experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,200,3,0,golgi,1,23,6,12,2,2,6,5,4,8
rpmc,200,3,0,golgi,1,70,6,12,4,2,5,6,5,7
rpmc,200,3,0,golgi,1,533,30,54,6,1,7,12,4,10
rpmc,200,3,0,golgi,1,997,6,6,11,3,7,13,4,10
rpmc,200,3,0,golgi,1,998,4,4,10,8,4,12,10,5
rpmc,200,3,0,golgi,1,1861,29,54,12,1,7,18,4,10
rpmc,200,3,0,golgi,1,2198,7,12,15,4,13,17,6,16
rpmc,200,3,0,golgi,1,2199,8,24,13,5,2,17,7,5
rpmc,200,3,0,golgi,1,2579,1,1,16,6,4,17,7,5
rpmc,200,3,0,golgi,1,2901,14,36,15,9,3,19,12,6
rpmc,200,3,0,golgi,1,3247,20,48,17,2,7,25,5,9
rpmc,200,3,0,golgi,1,3248,16,36,17,4,13,21,7,16
rpmc,200,3,0,golgi,1,4234,6,8,20,8,11,22,10,13
rpmc,200,3,0,golgi,1,4235,8,12,20,10,6,23,12,8
rpmc,200,3,0,golgi,1,4558,20,48,19,9,3,23,12,7
rpmc,200,3,0,golgi,1,4559,3,4,22,11,6,24,12,8
rpmc,200,3,0,golgi,1,5213,9,24,24,7,10,27,9,14
rpmc,200,3,0,golgi,1,5214,20,36,23,9,3,26,12,7
rpmc,200,3,0,golgi,1,5525,11,27,24,7,8,27,10,11
rpmc,200,3,0,golgi,1,5844,5,12,25,7,9,27,9,12
rpmc,200,3,0,golgi,1,5845,7,12,26,7,13,29,9,15
rpmc,200,3,0,golgi,1,6187,11,24,26,7,10,29,9,14
rpmc,200,3,0,golgi,1,6188,30,48,23,8,0,31,11,2
rpmc,200,3,0,golgi,1,6502,8,9,28,8,1,31,11,2
rpmc,200,3,0,golgi,1,6783,26,72,26,2,13,34,5,16
rpmc,200,3,0,golgi,1,6784,14,48,28,6,8,32,10,11
rpmc,200,3,0,golgi,1,7378,26,72,30,7,6,36,10,10
rpmc,200,3,0,golgi,2,1575,62,180,7,6,8,22,9,12
rpmc,200,3,0,golgi,2,1862,1,1,14,2,2,15,3,3
rpmc,200,3,0,golgi,2,3568,1,1,19,2,2,20,3,3
rpmc,200,3,0,golgi,2,3888,2,2,19,10,10,21,11,11
rpmc,200,3,0,golgi,2,4236,3,4,20,9,10,22,11,11
rpmc,200,3,0,golgi,2,5215,11,27,22,9,9,25,12,12
rpmc,200,3,0,golgi,2,5843,8,8,23,4,4,27,6,5
rpmc,200,3,0,golgi,2,6186,34,90,23,3,2,33,6,5
rpmc,200,3,0,golgi,2,6189,1,1,27,10,10,28,11,11
rpmc,200,3,0,golgi,2,6192,45,99,22,11,5,33,14,8
rpmc,200,3,0,golgi,2,7091,1,1,30,7,8,31,8,9
rpmc,200,3,0,golgi,2,7624,2,2,32,6,9,34,7,10
rpmc,200,3,0,golgi,3,24,13,27,3,3,3,6,6,6
rpmc,200,3,0,golgi,3,142,18,45,3,3,4,8,6,7
rpmc,200,3,0,golgi,3,352,3,4,8,3,7,9,5,9
rpmc,200,3,0,golgi,3,534,21,48,8,2,7,12,5,11
rpmc,200,3,0,golgi,3,2580,41,72,11,1,4,19,4,7
rpmc,200,3,0,golgi,3,3569,28,72,18,1,4,24,5,7
rpmc,200,3,0,golgi,3,4561,16,20,18,11,10,28,13,11
rpmc,200,3,0,golgi,3,5526,4,8,25,6,3,27,8,5
rpmc,200,3,0,golgi,3,6190,4,8,26,7,9,28,9,11
rpmc,200,3,0,golgi,3,6193,2,2,27,8,10,29,9,11
rpmc,200,3,0,golgi,3,6503,16,36,25,6,3,31,8,6
rpmc,200,3,0,golgi,3,6787,13,45,26,6,8,31,9,11
rpmc,200,3,0,golgi,3,7092,5,6,30,6,4,33,8,5
rpmc,200,3,0,golgi,3,7380,7,18,31,6,2,34,9,4
rpmc,200,3,0,golgi,3,7625,21,36,30,5,8,34,8,11
rpmc,200,3,0,golgi,3,8186,5,12,35,5,5,37,7,8
rpmc,200,3,0,golgi,4,353,58,99,3,4,7,14,7,10
rpmc,200,3,0,golgi,4,1576,2,2,13,0,4,15,1,5
rpmc,200,3,0,golgi,4,1579,14,48,11,8,2,15,11,6
rpmc,200,3,0,golgi,4,2200,2,2,14,8,4,16,9,5
rpmc,200,3,0,golgi,4,2581,26,48,13,0,7,21,2,10
rpmc,200,3,0,golgi,4,2583,14,30,12,9,0,17,11,3
rpmc,200,3,0,golgi,4,3249,32,72,14,8,0,22,11,3
rpmc,200,3,0,golgi,4,4237,17,36,16,6,4,22,8,7
rpmc,200,3,0,golgi,4,4562,56,156,15,6,4,28,10,7
rpmc,200,3,0,golgi,4,4898,18,36,22,8,0,26,11,3
rpmc,200,3,0,golgi,4,6504,41,90,25,8,0,34,10,5
rpmc,200,3,0,golgi,4,6785,30,72,24,2,4,32,5,7
rpmc,200,3,0,golgi,4,6788,2,2,28,4,6,30,5,7
rpmc,200,3,0,golgi,4,7094,9,10,30,8,3,35,10,4
rpmc,200,3,0,golgi,4,7626,14,24,31,3,4,35,5,7
rpmc,200,3,0,golgi,5,25,3,4,3,6,3,5,7,5
rpmc,200,3,0,golgi,5,143,17,42,3,9,5,10,12,7
rpmc,200,3,0,golgi,5,999,58,128,6,6,1,14,10,5
rpmc,200,3,0,golgi,5,1580,28,48,13,6,2,17,10,5
rpmc,200,3,0,golgi,5,1582,4,4,11,14,4,15,15,5
rpmc,200,3,0,golgi,5,2585,3,3,15,14,4,18,15,5
rpmc,200,3,0,golgi,5,3251,3,4,17,11,12,19,12,14
rpmc,200,3,0,golgi,5,4239,1,1,21,7,2,22,8,3
rpmc,200,3,0,golgi,5,4899,7,12,22,13,9,25,15,11
rpmc,200,3,0,golgi,5,5528,3,3,24,13,9,27,14,10
rpmc,200,3,0,golgi,5,5846,31,108,22,7,0,31,11,3
rpmc,200,3,0,golgi,5,6505,53,99,22,9,12,33,12,15
rpmc,200,3,0,golgi,5,6786,8,20,26,2,11,31,4,13
rpmc,200,3,0,golgi,5,6789,4,4,28,3,6,30,4,8
rpmc,200,3,0,golgi,5,7093,16,45,29,2,4,34,5,7
rpmc,200,3,0,golgi,5,7095,3,4,30,9,0,32,10,2
rpmc,200,3,0,golgi,5,7379,2,2,31,2,11,32,3,13
rpmc,200,3,0,golgi,5,7629,22,42,28,9,4,35,11,7
rpmc,200,3,0,golgi,5,8031,2,2,34,3,7,35,5,8
rpmc,200,3,0,golgi,6,1577,1,1,13,5,5,14,6,6
rpmc,200,3,0,golgi,6,3570,6,8,18,5,5,20,7,7
rpmc,200,3,0,golgi,6,4238,16,27,19,4,3,22,7,6
