experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,300,3,6,LD,1,102,1,1,5,13,11,6,14,12
rpmc,300,3,6,LD,1,103,1,1,5,15,7,6,16,8
rpmc,300,3,6,LD,1,236,17,40,3,12,3,8,14,7
rpmc,300,3,6,LD,1,438,11,27,6,14,11,9,17,14
rpmc,300,3,6,LD,1,638,1,1,8,12,13,9,13,14
rpmc,300,3,6,LD,1,639,2,2,8,12,12,9,14,13
rpmc,300,3,6,LD,1,642,31,100,5,15,6,10,19,11
rpmc,300,3,6,LD,1,1140,8,16,7,16,3,11,18,5
rpmc,300,3,6,LD,1,1141,5,6,9,16,6,11,19,7
rpmc,300,3,6,LD,1,1422,33,75,10,16,6,15,19,11
rpmc,300,3,6,LD,1,1749,19,36,10,1,11,14,4,14
rpmc,300,3,6,LD,1,1752,2,2,12,13,1,13,15,2
rpmc,300,3,6,LD,1,1753,13,24,9,16,4,13,18,7
rpmc,300,3,6,LD,1,1754,1,1,12,17,11,13,18,12
rpmc,300,3,6,LD,1,2088,6,12,11,16,12,14,18,14
rpmc,300,3,6,LD,1,2403,3,3,12,9,0,15,10,1
rpmc,300,3,6,LD,1,2408,31,75,12,15,2,17,18,7
rpmc,300,3,6,LD,1,2753,1,1,15,0,8,16,1,9
rpmc,300,3,6,LD,1,3430,7,8,16,0,8,18,2,10
rpmc,300,3,6,LD,1,3431,4,6,17,0,10,18,2,13
rpmc,300,3,6,LD,1,3435,19,54,12,9,0,21,12,2
rpmc,300,3,6,LD,1,3441,12,30,16,18,8,21,20,11
rpmc,300,3,6,LD,1,3774,40,140,14,16,9,21,20,14
rpmc,300,3,6,LD,1,4093,7,12,18,1,11,21,3,13
rpmc,300,3,6,LD,1,4096,43,60,16,15,2,21,18,6
rpmc,300,3,6,LD,1,4098,20,84,18,16,10,25,20,13
rpmc,300,3,6,LD,1,4408,1,1,20,11,0,21,12,1
rpmc,300,3,6,LD,1,4412,20,40,20,18,9,25,20,13
rpmc,300,3,6,LD,1,4738,6,8,20,0,9,22,2,11
rpmc,300,3,6,LD,1,4743,32,80,21,14,1,25,18,6
rpmc,300,3,6,LD,1,5305,5,6,23,0,10,26,2,11
rpmc,300,3,6,LD,1,5306,16,20,22,10,0,26,15,1
rpmc,300,3,6,LD,1,5838,25,36,24,15,3,28,18,6
rpmc,300,3,6,LD,1,6094,22,60,23,16,8,27,19,13
rpmc,300,3,6,LD,1,6504,13,36,28,15,5,32,18,8
rpmc,300,3,6,LD,1,6505,32,60,27,16,7,32,19,11
rpmc,300,3,6,LD,2,6503,2,2,27,8,2,29,9,3
rpmc,300,3,6,LD,3,641,1,1,8,11,8,9,12,9
rpmc,300,3,6,LD,3,1139,1,1,10,2,8,11,3,9
rpmc,300,3,6,LD,3,1421,26,54,8,10,7,14,13,10
rpmc,300,3,6,LD,3,1755,4,6,10,12,12,13,13,14
rpmc,300,3,6,LD,3,2089,7,12,12,12,12,15,14,14
rpmc,300,3,6,LD,3,2091,3,3,12,13,12,15,14,13
rpmc,300,3,6,LD,3,2406,1,1,14,5,2,15,6,3
rpmc,300,3,6,LD,3,2410,2,2,14,12,11,15,13,13
rpmc,300,3,6,LD,3,2756,16,36,13,10,6,17,13,9
rpmc,300,3,6,LD,3,3088,2,2,16,3,4,17,4,6
rpmc,300,3,6,LD,3,3438,3,3,16,10,6,19,11,7
rpmc,300,3,6,LD,3,3771,6,6,16,1,7,19,2,9
rpmc,300,3,6,LD,3,4097,24,84,17,10,6,24,13,10
