experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,0,3,0,peroxisome,2,499,42,81,8,10,2,17,13,5
rpmc,0,3,0,peroxisome,2,1012,15,54,16,9,4,22,12,7
rpmc,0,3,0,peroxisome,3,40,58,90,0,2,4,10,5,7
rpmc,0,3,0,peroxisome,3,501,24,44,7,13,10,18,15,12
rpmc,0,3,0,peroxisome,3,609,56,132,8,9,2,19,12,6
rpmc,0,3,0,peroxisome,3,610,23,44,8,11,2,19,13,4
rpmc,0,3,0,peroxisome,3,1013,13,24,17,12,10,21,14,13
rpmc,0,3,0,peroxisome,3,1224,58,132,14,2,12,25,5,16
rpmc,0,3,0,peroxisome,4,1607,76,208,16,6,6,29,10,10
rpmc,0,3,0,peroxisome,5,1967,75,156,21,5,7,34,8,11
rpmc,0,3,0,peroxisome,11,905,1,1,16,8,3,17,9,4
rpmc,0,3,0,peroxisome,11,1014,2,2,17,9,2,19,10,3
rpmc,0,3,0,peroxisome,11,1324,2,2,19,9,2,21,10,3
rpmc,0,3,0,peroxisome,13,172,4,6,7,8,3,10,9,5
rpmc,0,3,0,peroxisome,13,1325,131,256,11,7,3,27,11,7
rpmc,0,3,0,peroxisome,15,1121,80,144,11,2,6,23,6,9
rpmc,0,3,0,peroxisome,15,1226,104,224,12,9,1,26,13,5
rpmc,0,3,0,peroxisome,16,169,16,28,7,1,7,14,3,9
rpmc,0,3,0,peroxisome,16,1225,16,24,17,1,0,21,4,2
rpmc,0,3,0,peroxisome,16,1427,4,8,20,2,0,22,4,2
rpmc,0,3,0,peroxisome,16,1520,7,24,21,3,0,25,6,2
rpmc,0,3,0,peroxisome,16,1773,1,1,25,4,0,26,5,1
rpmc,0,3,0,peroxisome,17,501,9,14,5,3,1,12,4,3
rpmc,0,3,0,peroxisome,19,42,4,8,4,3,0,6,5,2
rpmc,0,3,0,peroxisome,19,119,14,24,4,2,0,10,4,2
rpmc,0,3,0,peroxisome,20,804,11,20,13,4,10,18,6,12
rpmc,0,3,0,peroxisome,20,1123,88,126,11,7,6,25,10,9
rpmc,0,3,0,peroxisome,25,43,47,84,1,1,5,8,5,8
rpmc,0,3,0,peroxisome,25,125,13,36,6,8,10,10,11,13
rpmc,0,3,0,peroxisome,25,174,13,27,7,6,2,10,9,5
rpmc,0,3,0,peroxisome,25,242,8,27,8,9,9,11,12,12
rpmc,0,3,0,peroxisome,25,316,5,12,9,10,10,12,12,12
rpmc,0,3,0,peroxisome,25,503,4,8,11,1,3,13,3,5
rpmc,0,3,0,peroxisome,25,714,18,72,12,0,4,18,3,8
rpmc,0,3,0,peroxisome,25,805,14,45,13,1,5,18,4,8
rpmc,0,3,0,peroxisome,27,505,47,96,9,3,6,17,6,10
rpmc,0,3,0,peroxisome,27,511,34,63,9,10,7,16,13,10
rpmc,0,3,0,peroxisome,27,1608,22,45,21,10,2,26,13,5
rpmc,0,3,0,peroxisome,33,5,39,96,0,7,3,8,10,7
rpmc,0,3,0,peroxisome,33,318,19,36,9,1,1,13,4,4
rpmc,0,3,0,peroxisome,33,509,3,4,12,3,3,14,4,5
rpmc,0,3,0,peroxisome,34,321,2,2,10,10,13,12,11,14
rpmc,0,3,0,peroxisome,34,1328,24,54,16,7,10,25,9,13
rpmc,0,3,0,peroxisome,34,1430,100,208,15,3,12,28,7,16
rpmc,0,3,0,peroxisome,34,1431,13,36,21,6,10,27,9,12
rpmc,0,3,0,peroxisome,34,1523,46,108,18,7,7,27,10,11
rpmc,0,3,0,peroxisome,36,175,6,12,7,3,5,9,5,8
rpmc,0,3,0,peroxisome,36,245,2,2,9,6,13,10,8,14
rpmc,0,3,0,peroxisome,36,320,13,36,8,4,9,11,7,13
rpmc,0,3,0,peroxisome,36,402,30,64,9,4,2,13,8,6
rpmc,0,3,0,peroxisome,36,403,19,60,9,5,9,13,8,14
rpmc,0,3,0,peroxisome,36,512,13,30,11,5,13,16,8,15
rpmc,0,3,0,peroxisome,36,616,43,105,11,5,5,18,8,10
rpmc,0,3,0,peroxisome,36,617,1,1,14,5,14,15,6,15
rpmc,0,3,0,peroxisome,37,319,10,16,8,0,4,12,2,6
rpmc,0,3,0,peroxisome,37,615,36,72,12,1,2,18,4,6
rpmc,0,3,0,peroxisome,37,807,9,16,14,1,8,18,3,10
rpmc,0,3,0,peroxisome,37,1521,47,72,16,1,1,28,3,4
rpmc,0,3,0,peroxisome,37,1611,1,1,23,15,6,24,16,7
rpmc,0,3,0,peroxisome,37,1845,5,6,25,15,6,28,16,8
rpmc,0,3,0,peroxisome,41,513,6,12,11,13,4,14,15,6
rpmc,0,3,0,peroxisome,41,619,8,16,12,14,3,16,16,5
rpmc,0,3,0,peroxisome,41,809,7,10,13,8,0,18,10,1
rpmc,0,3,0,peroxisome,41,810,2,2,15,14,4,17,15,5
rpmc,0,3,0,peroxisome,41,1129,4,4,18,9,0,22,10,1
rpmc,0,3,0,peroxisome,41,1131,7,8,17,14,6,19,16,8
rpmc,0,3,0,peroxisome,41,1233,5,12,18,14,6,21,16,8
rpmc,0,3,0,peroxisome,41,1433,14,20,19,14,6,24,16,8
rpmc,0,3,0,peroxisome,41,1522,42,72,17,0,10,29,2,13
rpmc,0,3,0,peroxisome,44,1127,11,27,17,2,1,20,5,4
rpmc,0,3,0,peroxisome,44,1230,5,12,19,1,1,21,3,4
rpmc,0,3,0,peroxisome,49,809,4,4,13,3,14,17,4,15
rpmc,0,3,0,peroxisome,49,1129,9,16,17,3,13,21,5,15
rpmc,0,3,0,peroxisome,49,1695,73,144,19,3,11,31,6,15
rpmc,0,3,0,peroxisome,50,178,3,3,6,4,8,9,5,9
rpmc,0,3,0,peroxisome,50,411,36,84,7,9,1,14,12,5
rpmc,0,3,0,peroxisome,50,515,10,12,12,9,3,14,12,5
rpmc,0,3,0,peroxisome,50,621,30,45,12,10,6,17,13,9
rpmc,0,3,0,peroxisome,51,45,5,8,4,3,3,8,5,4
rpmc,0,3,0,peroxisome,51,128,1,1,7,8,0,8,9,1
rpmc,0,3,0,peroxisome,51,1610,32,96,19,3,4,25,7,8
rpmc,0,3,0,peroxisome,51,1696,39,128,21,3,4,29,7,8
rpmc,0,3,0,peroxisome,51,1912,54,144,22,8,3,34,11,7
rpmc,0,3,0,peroxisome,51,1971,18,36,28,8,5,34,11,7
rpmc,0,3,0,peroxisome,51,2014,1,1,29,4,4,30,5,5
rpmc,0,3,0,peroxisome,53,254,61,176,4,14,2,15,18,6
rpmc,0,3,0,peroxisome,53,323,8,10,7,11,9,12,12,11
rpmc,0,3,0,peroxisome,53,413,1,1,11,11,10,12,12,11
rpmc,0,3,0,peroxisome,53,719,7,8,13,8,0,17,10,1
rpmc,0,3,0,peroxisome,53,1130,20,32,14,1,10,22,3,12
rpmc,0,3,0,peroxisome,53,1613,40,72,19,11,5,27,14,8
rpmc,0,3,0,peroxisome,55,717,73,144,8,1,7,20,5,10
rpmc,0,3,0,peroxisome,55,1436,3,3,20,14,2,23,15,3
rpmc,0,3,0,peroxisome,55,1915,29,60,24,12,3,29,15,7
rpmc,0,3,0,peroxisome,55,1973,8,12,28,12,5,30,15,7
rpmc,0,3,0,peroxisome,55,2058,25,60,29,12,3,34,15,7
rpmc,0,3,0,peroxisome,56,720,5,6,13,11,6,16,12,8
rpmc,0,3,0,peroxisome,56,1132,5,6,18,11,5,21,12,7
rpmc,0,3,0,peroxisome,56,1611,3,3,21,3,12,24,4,13
rpmc,0,3,0,peroxisome,56,1612,4,4,21,8,3,25,9,4
rpmc,0,3,0,peroxisome,56,1845,7,7,24,3,12,31,4,13
rpmc,0,3,0,peroxisome,57,250,46,96,6,6,6,14,9,10
rpmc,0,3,0,peroxisome,57,1697,1,1,24,7,13,25,8,14
rpmc,0,3,0,peroxisome,59,719,7,8,13,6,6,17,8,7
rpmc,0,3,0,peroxisome,60,622,53,90,7,4,9,17,7,12
rpmc,0,3,0,peroxisome,60,623,55,108,10,9,6,19,12,10
rpmc,0,3,0,peroxisome,60,1699,52,108,21,9,2,30,12,6
rpmc,0,3,0,peroxisome,60,1914,8,8,23,8,0,31,9,1
rpmc,0,3,0,peroxisome,61,409,4,4,11,1,10,15,2,11
