experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,200,3,4,mitochondria,1,52,1341,6720,4,0,0,36,14,15
rpmc,200,3,4,mitochondria,2,1,1491,8640,2,0,0,34,15,18
rpmc,200,3,4,mitochondria,2,612,1,1,33,12,7,34,13,8
rpmc,200,3,4,mitochondria,3,11,1577,6240,3,0,0,35,13,15
rpmc,200,3,4,mitochondria,3,53,1,1,4,6,1,5,7,2
rpmc,200,3,4,mitochondria,5,88,1492,7378,5,1,0,36,15,17
rpmc,200,3,4,mitochondria,5,387,1,1,21,1,10,22,2,11
rpmc,200,3,4,mitochondria,5,604,3,4,32,13,3,34,14,5
rpmc,200,3,4,mitochondria,6,87,1629,6076,5,1,0,36,15,14
rpmc,200,3,4,mitochondria,6,388,1,1,21,7,4,22,8,5
rpmc,200,3,4,mitochondria,6,421,1,1,22,10,6,23,11,7
rpmc,200,3,4,mitochondria,6,496,2,2,25,5,0,26,6,2
rpmc,200,3,4,mitochondria,6,497,1,1,25,9,6,26,10,7
rpmc,200,3,4,mitochondria,8,12,1270,6864,3,0,0,36,13,16
rpmc,200,3,4,mitochondria,8,192,88,192,12,3,12,24,7,16
rpmc,200,3,4,mitochondria,8,420,1,1,22,5,7,23,6,8
rpmc,200,3,4,mitochondria,8,472,1,1,24,7,6,25,8,7
rpmc,200,3,4,mitochondria,9,54,939,4774,4,0,0,35,11,14
rpmc,200,3,4,mitochondria,9,193,15,45,12,0,5,15,3,10
rpmc,200,3,4,mitochondria,9,278,1,1,17,10,5,18,11,6
rpmc,200,3,4,mitochondria,9,360,5,8,20,10,4,24,11,6
rpmc,200,3,4,mitochondria,9,532,1,1,26,5,11,27,6,12
rpmc,200,3,4,mitochondria,10,55,1239,7254,4,0,0,35,18,13
rpmc,200,3,4,mitochondria,10,473,1,1,24,11,2,25,12,3
rpmc,200,3,4,mitochondria,11,13,1681,7904,3,0,1,35,19,14
rpmc,200,3,4,mitochondria,12,14,1564,7440,3,1,0,34,17,15
rpmc,200,3,4,mitochondria,12,148,9,30,7,8,4,12,10,7
rpmc,200,3,4,mitochondria,12,423,1,1,22,11,1,23,12,2
rpmc,200,3,4,mitochondria,12,498,10,20,25,10,1,30,12,3
rpmc,200,3,4,mitochondria,12,499,1,1,25,10,8,26,11,9
rpmc,200,3,4,mitochondria,13,89,1110,6144,5,0,0,37,16,12
rpmc,200,3,4,mitochondria,13,474,5,8,24,7,7,26,9,9
rpmc,200,3,4,mitochondria,14,90,1385,7680,5,1,0,35,17,16
rpmc,200,3,4,mitochondria,14,229,2,2,14,4,12,15,6,13
rpmc,200,3,4,mitochondria,14,230,1,1,14,11,12,15,12,13
rpmc,200,3,4,mitochondria,14,389,2,2,21,10,6,22,12,7
rpmc,200,3,4,mitochondria,14,443,7,18,23,12,3,26,15,5
rpmc,200,3,4,mitochondria,14,584,20,48,30,13,5,34,16,9
rpmc,200,3,4,mitochondria,15,57,1081,6960,5,0,0,34,16,15
rpmc,200,3,4,mitochondria,15,170,2,2,9,9,5,11,10,6
rpmc,200,3,4,mitochondria,15,361,1,1,20,5,13,21,6,14
rpmc,200,3,4,mitochondria,15,422,1,1,22,5,12,23,6,13
rpmc,200,3,4,mitochondria,15,475,1,1,24,8,13,25,9,14
rpmc,200,3,4,mitochondria,15,547,24,60,27,12,5,32,14,11
rpmc,200,3,4,mitochondria,16,14,515,1792,3,0,0,35,8,7
rpmc,200,3,4,mitochondria,17,122,1065,4680,6,1,0,36,13,13
rpmc,200,3,4,mitochondria,17,301,5,6,18,6,4,20,7,7
rpmc,200,3,4,mitochondria,17,476,14,36,24,6,0,28,9,3
rpmc,200,3,4,mitochondria,18,15,1143,4992,3,0,0,35,12,13
