experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,150,3,0,golgi,2,87,9,18,5,2,3,8,4,6
rpmc,150,3,0,golgi,2,88,35,96,3,3,6,11,6,10
rpmc,150,3,0,golgi,2,162,1,1,7,2,5,8,3,6
rpmc,150,3,0,golgi,2,281,10,24,5,10,4,11,12,6
rpmc,150,3,0,golgi,2,416,32,72,6,7,0,12,10,4
rpmc,150,3,0,golgi,2,723,5,12,10,8,0,12,10,3
rpmc,150,3,0,golgi,2,909,10,36,11,9,0,14,12,4
rpmc,150,3,0,golgi,2,1271,47,128,12,9,1,20,13,5
rpmc,150,3,0,golgi,2,1695,26,96,11,11,5,19,14,9
rpmc,150,3,0,golgi,2,2129,27,63,14,10,7,21,13,10
rpmc,150,3,0,golgi,2,2130,8,12,17,12,1,20,13,5
rpmc,150,3,0,golgi,2,2554,44,96,19,10,2,27,13,6
rpmc,150,3,0,golgi,2,2952,31,48,20,11,5,26,13,9
rpmc,150,3,0,golgi,2,3775,14,40,23,0,5,28,2,9
rpmc,150,3,0,golgi,2,3960,4,6,26,1,3,28,2,6
rpmc,150,3,0,golgi,2,4121,7,18,27,4,1,30,6,4
rpmc,150,3,0,golgi,2,4286,10,24,28,1,3,32,3,6
rpmc,150,3,0,golgi,2,4287,5,12,27,4,1,30,6,3
rpmc,150,3,0,golgi,2,4415,4,8,30,1,3,32,3,5
rpmc,150,3,0,golgi,3,907,43,96,8,4,1,16,7,5
rpmc,150,3,0,golgi,3,1693,4,4,15,1,1,19,2,2
rpmc,150,3,0,golgi,3,2127,25,60,15,4,0,20,7,4
rpmc,150,3,0,golgi,3,2552,26,42,18,4,0,25,7,2
rpmc,150,3,0,golgi,3,3159,8,16,21,1,1,25,3,3
rpmc,150,3,0,golgi,4,168,4,4,6,13,14,8,15,15
rpmc,150,3,0,golgi,4,578,53,180,5,13,10,14,17,15
rpmc,150,3,0,golgi,4,721,4,4,11,3,3,13,4,5
rpmc,150,3,0,golgi,4,1466,50,108,13,13,10,22,17,13
rpmc,150,3,0,golgi,4,2128,26,63,15,5,0,22,8,3
rpmc,150,3,0,golgi,4,2555,1,1,20,10,0,21,11,1
rpmc,150,3,0,golgi,4,2556,11,24,18,12,14,22,15,16
rpmc,150,3,0,golgi,4,2749,6,12,21,5,2,23,8,4
rpmc,150,3,0,golgi,4,2954,10,24,20,10,0,24,12,3
rpmc,150,3,0,golgi,4,2955,3,4,21,12,14,23,13,16
rpmc,150,3,0,golgi,4,3363,26,75,22,5,2,27,10,5
rpmc,150,3,0,golgi,4,3579,18,60,25,6,1,30,10,4
rpmc,150,3,0,golgi,4,3778,14,24,26,6,1,30,8,4
rpmc,150,3,0,golgi,4,3779,2,2,26,8,11,28,9,12
rpmc,150,3,0,golgi,7,4,1,1,2,7,6,3,8,7
rpmc,150,3,0,golgi,7,7,3,4,3,4,3,4,6,5
rpmc,150,3,0,golgi,7,14,9,27,3,3,4,6,6,7
rpmc,150,3,0,golgi,7,163,6,12,6,2,8,8,4,11
rpmc,150,3,0,golgi,7,165,5,8,6,8,6,8,10,8
rpmc,150,3,0,golgi,7,282,5,8,7,5,8,9,7,10
rpmc,150,3,0,golgi,7,415,1,1,9,2,7,10,3,8
rpmc,150,3,0,golgi,7,417,12,20,7,3,1,12,5,3
rpmc,150,3,0,golgi,7,418,3,3,8,8,7,11,9,8
rpmc,150,3,0,golgi,7,575,7,18,9,1,5,12,3,8
rpmc,150,3,0,golgi,7,577,7,12,8,6,11,11,8,13
rpmc,150,3,0,golgi,7,722,1,1,11,1,5,12,2,6
rpmc,150,3,0,golgi,7,724,2,2,11,4,8,12,5,10
rpmc,150,3,0,golgi,7,726,1,1,11,9,15,12,10,16
rpmc,150,3,0,golgi,7,908,11,18,11,3,5,14,6,7
rpmc,150,3,0,golgi,7,1091,23,126,10,2,5,17,5,11
rpmc,150,3,0,golgi,7,1092,24,72,9,7,2,15,10,6
rpmc,150,3,0,golgi,7,1270,17,45,12,1,7,17,4,10
rpmc,150,3,0,golgi,7,1273,15,36,14,7,4,18,10,7
rpmc,150,3,0,golgi,7,1919,11,20,14,7,0,19,9,2
rpmc,150,3,0,golgi,7,1920,4,6,16,8,4,19,10,5
rpmc,150,3,0,golgi,7,2132,7,18,17,8,4,20,11,6
rpmc,150,3,0,golgi,7,2321,1,1,19,3,11,20,4,12
rpmc,150,3,0,golgi,7,2323,2,2,19,10,4,20,11,6
rpmc,150,3,0,golgi,7,2751,7,12,19,6,0,23,9,1
rpmc,150,3,0,golgi,7,2953,23,96,19,4,10,27,8,13
rpmc,150,3,0,golgi,7,3164,2,2,23,10,4,24,11,6
rpmc,150,3,0,golgi,7,3364,8,10,24,6,10,29,8,11
rpmc,150,3,0,golgi,7,3365,4,8,24,9,8,26,11,10
rpmc,150,3,0,golgi,7,3582,16,48,24,9,7,28,13,10
rpmc,150,3,0,golgi,7,3780,28,42,22,5,0,29,8,2
rpmc,150,3,0,golgi,7,3961,6,12,27,6,10,30,8,12
rpmc,150,3,0,golgi,8,3,1,1,2,3,9,3,4,10
rpmc,150,3,0,golgi,8,89,9,18,6,1,7,8,4,10
rpmc,150,3,0,golgi,8,166,33,72,4,9,7,12,12,10
rpmc,150,3,0,golgi,8,576,30,112,7,2,7,14,6,11
rpmc,150,3,0,golgi,8,912,7,18,10,10,0,13,12,3
rpmc,150,3,0,golgi,8,1096,28,72,10,10,1,18,13,4
rpmc,150,3,0,golgi,8,1464,53,150,12,1,7,22,4,12
rpmc,150,3,0,golgi,8,1467,5,6,14,12,3,17,13,5
rpmc,150,3,0,golgi,8,1694,10,16,15,3,10,19,5,12
rpmc,150,3,0,golgi,8,1696,3,4,16,11,8,17,13,10
rpmc,150,3,0,golgi,8,2133,6,18,17,10,1,20,13,3
rpmc,150,3,0,golgi,8,2325,5,12,18,11,1,21,13,3
rpmc,150,3,0,golgi,8,2553,19,45,18,3,9,23,6,12
rpmc,150,3,0,golgi,8,3367,13,24,21,12,3,27,14,5
rpmc,150,3,0,golgi,8,3776,3,3,25,1,8,28,2,9
rpmc,150,3,0,golgi,8,3777,9,12,25,1,6,27,4,8
rpmc,150,3,0,golgi,8,3781,52,126,19,11,7,33,14,10
rpmc,150,3,0,golgi,8,4122,22,72,26,2,5,32,6,8
rpmc,150,3,0,golgi,8,4416,18,54,27,4,4,33,7,7
rpmc,150,3,0,golgi,9,34,12,18,4,8,1,7,10,4
rpmc,150,3,0,golgi,9,420,11,24,7,6,7,11,9,9
rpmc,150,3,0,golgi,9,421,19,45,8,7,0,13,10,3
rpmc,150,3,0,golgi,9,725,8,18,10,5,7,12,8,10
rpmc,150,3,0,golgi,9,910,3,4,11,7,0,13,9,1
rpmc,150,3,0,golgi,9,1094,8,24,12,5,0,16,8,2
rpmc,150,3,0,golgi,9,1465,5,8,14,5,1,18,7,2
rpmc,150,3,0,golgi,9,1698,53,180,12,9,3,24,12,8
rpmc,150,3,0,golgi,9,2131,89,240,10,2,8,25,6,12
rpmc,150,3,0,golgi,9,3160,1,1,23,2,3,24,3,4
rpmc,150,3,0,golgi,9,3161,14,36,22,3,7,26,6,10
rpmc,150,3,0,golgi,9,3163,5,6,22,6,0,25,7,2
rpmc,150,3,0,golgi,9,3580,30,54,24,3,6,30,6,9
rpmc,150,3,0,golgi,9,3581,8,12,24,6,0,27,8,2
rpmc,150,3,0,golgi,10,33,7,8,4,5,1,6,7,3
rpmc,150,3,0,golgi,10,419,20,42,6,4,1,13,7,3
rpmc,150,3,0,golgi,10,728,59,156,6,9,4,19,12,8
rpmc,150,3,0,golgi,10,911,1,1,12,6,2,13,7,3
rpmc,150,3,0,golgi,10,1098,9,10,9,10,1,14,12,2
rpmc,150,3,0,golgi,10,1272,4,4,14,2,9,16,3,11
rpmc,150,3,0,golgi,10,1700,3,4,16,11,1,18,12,3
rpmc,150,3,0,golgi,10,3368,47,108,20,8,1,29,12,4
rpmc,150,3,0,golgi,10,3962,3,3,27,5,8,28,6,11
rpmc,150,3,0,golgi,10,4288,19,90,27,5,8,33,10,11
rpmc,150,3,0,golgi,10,4417,13,30,28,8,8,33,10,11
rpmc,150,3,0,golgi,12,164,24,96,2,0,4,10,3,8
rpmc,150,3,0,golgi,12,283,17,36,6,1,4,10,4,7
rpmc,150,3,0,golgi,12,1921,55,144,13,0,1,21,3,7
rpmc,150,3,0,golgi,12,2322,12,36,18,0,2,21,3,6
rpmc,150,3,0,golgi,12,2750,3,4,20,0,5,22,1,7
rpmc,150,3,0,golgi,12,2957,4,4,22,6,7,23,8,9
rpmc,150,3,0,golgi,12,3162,56,135,20,0,2,29,3,7
rpmc,150,3,0,golgi,13,35,6,12,5,6,7,7,8,10
rpmc,150,3,0,golgi,13,90,9,18,5,4,8,7,7,11
rpmc,150,3,0,golgi,13,913,66,144,4,4,1,16,7,5
rpmc,150,3,0,golgi,13,1093,5,9,12,0,7,15,1,10
rpmc,150,3,0,golgi,13,1468,19,24,12,4,8,16,7,10
rpmc,150,3,0,golgi,13,1699,26,54,15,4,1,21,7,4
rpmc,150,3,0,golgi,13,2134,36,72,16,3,8,22,7,11
rpmc,150,3,0,golgi,13,2558,59,120,14,5,0,29,9,2
rpmc,150,3,0,golgi,13,2753,12,27,20,5,6,23,8,9
rpmc,150,3,0,golgi,14,915,10,12,11,11,9,13,13,12
rpmc,150,3,0,golgi,14,1469,1,1,15,6,4,16,7,5
rpmc,150,3,0,golgi,14,1470,15,48,13,11,6,17,14,10
rpmc,150,3,0,golgi,14,1701,3,4,16,11,8,17,13,10
rpmc,150,3,0,golgi,14,2326,45,140,16,7,10,23,12,14
rpmc,150,3,0,golgi,14,2752,8,10,18,3,10,23,5,11
rpmc,150,3,0,golgi,14,2956,7,8,22,3,10,26,5,11
rpmc,150,3,0,golgi,14,2958,45,120,19,5,1,29,8,5
rpmc,150,3,0,golgi,14,2961,4,8,22,10,11,24,12,13
rpmc,150,3,0,golgi,14,3167,18,45,21,7,11,26,10,14
rpmc,150,3,0,golgi,14,3168,11,27,22,9,10,25,12,13
rpmc,150,3,0,golgi,14,3369,13,20,21,7,15,26,9,17
rpmc,150,3,0,golgi,14,3370,9,27,24,7,12,27,10,15
rpmc,150,3,0,golgi,14,3784,23,45,25,6,14,30,9,17
rpmc,150,3,0,golgi,14,4291,3,4,29,11,9,30,13,11
rpmc,150,3,0,golgi,14,4418,5,12,29,5,2,32,7,4
rpmc,150,3,0,golgi,14,4420,4,8,30,7,10,32,9,12
rpmc,150,3,0,golgi,14,4528,8,27,30,6,9,33,9,12
rpmc,150,3,0,golgi,15,15,7,12,4,5,12,6,7,15
rpmc,150,3,0,golgi,15,167,1,1,7,0,9,8,1,10
rpmc,150,3,0,golgi,15,284,5,5,4,3,4,9,4,5
rpmc,150,3,0,golgi,15,288,3,4,7,10,1,9,11,3
rpmc,150,3,0,golgi,15,422,2,2,9,3,4,11,4,5
rpmc,150,3,0,golgi,15,423,23,54,6,7,12,12,10,15
rpmc,150,3,0,golgi,15,581,31,72,7,10,8,13,13,12
rpmc,150,3,0,golgi,15,727,1,1,11,1,9,12,2,10
rpmc,150,3,0,golgi,15,732,9,18,11,10,8,14,13,10
