experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,300,3,2,golgi,2,180,4,6,5,4,11,6,6,14
rpmc,300,3,2,golgi,2,301,2,2,6,4,11,7,5,13
rpmc,300,3,2,golgi,2,967,23,42,7,5,1,14,8,3
rpmc,300,3,2,golgi,2,969,15,36,8,7,12,12,10,15
rpmc,300,3,2,golgi,2,1362,15,30,8,0,9,13,2,12
rpmc,300,3,2,golgi,2,1363,12,27,11,8,12,14,11,15
rpmc,300,3,2,golgi,2,1806,25,36,13,0,9,19,2,12
rpmc,300,3,2,golgi,2,1808,1,1,14,4,1,15,5,2
rpmc,300,3,2,golgi,2,2016,8,12,14,10,2,17,12,4
rpmc,300,3,2,golgi,2,2630,7,12,13,4,14,19,6,15
rpmc,300,3,2,golgi,2,2633,2,2,18,11,2,19,12,4
rpmc,300,3,2,golgi,2,2634,8,10,16,13,9,21,14,11
rpmc,300,3,2,golgi,2,3207,88,135,12,9,12,27,12,15
rpmc,300,3,2,golgi,2,4614,15,45,25,1,3,30,4,6
rpmc,300,3,2,golgi,2,4615,45,66,23,8,2,34,10,5
rpmc,300,3,2,golgi,2,4794,7,16,28,1,4,32,3,6
rpmc,300,3,2,golgi,3,1364,9,27,11,6,2,14,9,5
rpmc,300,3,2,golgi,3,1596,3,3,13,6,2,14,7,5
rpmc,300,3,2,golgi,3,2014,25,45,12,2,6,17,5,9
rpmc,300,3,2,golgi,3,2228,14,27,16,2,5,19,5,8
rpmc,300,3,2,golgi,3,2631,63,200,15,7,1,25,11,6
rpmc,300,3,2,golgi,3,3421,34,63,19,1,4,26,4,7
rpmc,300,3,2,golgi,3,4229,9,12,26,2,4,28,4,7
rpmc,300,3,2,golgi,3,4795,12,24,27,6,0,31,9,2
rpmc,300,3,2,golgi,3,5279,1,1,32,6,2,33,7,3
rpmc,300,3,2,golgi,3,5508,13,32,35,5,0,37,9,4
rpmc,300,3,2,golgi,4,1597,21,60,11,5,9,16,9,12
rpmc,300,3,2,golgi,4,1807,39,108,8,0,3,17,3,7
rpmc,300,3,2,golgi,4,1809,15,60,12,6,8,17,9,12
rpmc,300,3,2,golgi,4,2013,4,8,15,0,3,17,2,5
rpmc,300,3,2,golgi,4,2431,1,1,17,0,6,18,1,7
rpmc,300,3,2,golgi,4,2629,16,30,15,1,2,20,4,4
rpmc,300,3,2,golgi,4,2632,55,120,14,7,6,24,10,10
rpmc,300,3,2,golgi,4,3020,11,16,19,2,2,23,4,4
rpmc,300,3,2,golgi,6,99,4,8,3,3,3,5,5,5
rpmc,300,3,2,golgi,6,437,26,72,4,6,4,10,10,7
rpmc,300,3,2,golgi,6,595,5,12,8,6,3,10,9,5
rpmc,300,3,2,golgi,6,769,11,18,9,8,5,12,11,7
rpmc,300,3,2,golgi,6,968,19,54,7,1,3,13,4,6
rpmc,300,3,2,golgi,6,970,1,1,10,10,0,11,11,1
rpmc,300,3,2,golgi,6,1171,10,16,10,12,2,14,14,4
rpmc,300,3,2,golgi,6,1598,2,2,13,9,7,14,11,8
rpmc,300,3,2,golgi,6,1811,3,3,13,11,0,16,12,1
rpmc,300,3,2,golgi,6,2015,1,1,15,3,3,16,4,4
rpmc,300,3,2,golgi,6,2229,1,1,16,4,3,17,5,4
rpmc,300,3,2,golgi,6,2231,36,48,13,11,5,21,14,7
rpmc,300,3,2,golgi,6,2833,18,30,16,3,12,21,6,14
rpmc,300,3,2,golgi,6,3422,15,36,20,8,1,24,11,4
rpmc,300,3,2,golgi,6,3822,7,12,23,8,15,25,11,17
rpmc,300,3,2,golgi,6,4023,20,36,22,6,11,28,9,13
rpmc,300,3,2,golgi,6,4024,9,18,24,7,1,27,9,4
rpmc,300,3,2,golgi,6,4025,1,1,25,8,16,26,9,17
rpmc,300,3,2,golgi,6,4616,19,48,27,8,1,30,12,5
rpmc,300,3,2,golgi,6,4617,7,18,27,8,15,30,11,17
rpmc,300,3,2,golgi,6,4797,12,27,28,7,0,31,10,3
rpmc,300,3,2,golgi,6,5147,23,54,30,6,0,36,9,3
rpmc,300,3,2,golgi,7,21,5,12,2,10,12,4,12,15
rpmc,300,3,2,golgi,7,47,1,1,3,10,13,4,11,14
rpmc,300,3,2,golgi,7,100,15,36,3,9,13,6,13,16
rpmc,300,3,2,golgi,7,183,4,6,4,12,7,6,15,8
rpmc,300,3,2,golgi,7,184,1,1,5,13,12,6,14,13
rpmc,300,3,2,golgi,7,304,18,36,5,11,5,8,15,8
rpmc,300,3,2,golgi,7,596,13,24,7,7,14,11,10,16
rpmc,300,3,2,golgi,7,599,1,1,8,13,16,9,14,17
rpmc,300,3,2,golgi,7,768,3,4,9,3,2,11,5,3
rpmc,300,3,2,golgi,7,770,4,6,9,7,15,11,10,16
rpmc,300,3,2,golgi,7,971,1,1,10,9,15,11,10,16
rpmc,300,3,2,golgi,7,1371,35,84,8,14,6,15,18,9
rpmc,300,3,2,golgi,7,1812,18,60,11,9,14,16,13,17
rpmc,300,3,2,golgi,7,1813,10,18,12,12,1,15,15,3
rpmc,300,3,2,golgi,7,2020,12,48,13,13,1,17,16,5
rpmc,300,3,2,golgi,7,2024,34,63,13,16,5,20,19,8
rpmc,300,3,2,golgi,7,2232,14,30,14,8,15,19,11,17
rpmc,300,3,2,golgi,7,2234,17,48,15,13,2,19,17,5
rpmc,300,3,2,golgi,7,2433,7,18,17,9,15,20,12,17
rpmc,300,3,2,golgi,7,3025,44,120,18,15,11,28,18,15
rpmc,300,3,2,golgi,7,3213,4,6,20,17,11,23,19,12
rpmc,300,3,2,golgi,7,3627,55,132,19,5,14,30,9,17
rpmc,300,3,2,golgi,7,3634,4,8,23,17,11,25,19,13
rpmc,300,3,2,golgi,7,4796,1,1,29,3,2,30,4,3
rpmc,300,3,2,golgi,7,4798,4,6,28,10,11,31,11,13
rpmc,300,3,2,golgi,7,5280,2,2,32,10,11,34,11,12
rpmc,300,3,2,golgi,7,5373,7,16,31,8,11,35,10,13
rpmc,300,3,2,golgi,8,181,25,45,3,6,7,8,9,10
rpmc,300,3,2,golgi,8,1174,80,220,7,9,7,18,13,12
rpmc,300,3,2,golgi,8,1810,52,168,9,2,1,16,8,5
rpmc,300,3,2,golgi,8,2017,1,1,15,5,14,16,6,15
rpmc,300,3,2,golgi,8,2018,8,20,11,6,3,16,8,5
rpmc,300,3,2,golgi,8,2230,59,126,15,3,1,22,9,4
rpmc,300,3,2,golgi,8,2437,3,4,17,12,4,18,14,6
rpmc,300,3,2,golgi,8,2635,19,48,17,6,0,21,10,3
rpmc,300,3,2,golgi,8,2637,5,8,17,12,4,19,14,6
rpmc,300,3,2,golgi,8,3022,19,48,20,5,0,24,9,3
rpmc,300,3,2,golgi,8,3210,8,18,19,10,1,22,12,4
rpmc,300,3,2,golgi,8,3424,16,45,21,9,0,26,12,3
rpmc,300,3,2,golgi,8,3626,2,2,23,0,11,25,1,12
rpmc,300,3,2,golgi,8,3821,1,1,24,0,10,25,1,11
