experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,200,3,5,mitochondria,1,4,2097,8432,6,0,0,37,17,16
rpmc,200,3,5,mitochondria,1,176,1,1,18,3,3,19,4,4
rpmc,200,3,5,mitochondria,2,68,1223,7395,8,0,0,37,17,15
rpmc,200,3,5,mitochondria,2,177,11,24,18,12,8,22,15,10
rpmc,200,3,5,mitochondria,2,258,46,140,23,11,6,30,16,10
rpmc,200,3,5,mitochondria,2,442,19,96,33,11,6,37,15,12
rpmc,200,3,5,mitochondria,3,23,1241,5040,7,0,0,37,14,12
rpmc,200,3,5,mitochondria,3,69,5,12,8,8,12,11,10,14
rpmc,200,3,5,mitochondria,3,201,1,1,20,9,7,21,10,8
rpmc,200,3,5,mitochondria,4,24,2481,12540,7,0,0,37,19,22
rpmc,200,3,5,mitochondria,4,356,1,1,28,2,10,29,3,11
rpmc,200,3,5,mitochondria,5,25,1401,6720,7,1,0,37,15,16
rpmc,200,3,5,mitochondria,5,477,1,1,36,1,5,37,2,6
rpmc,200,3,5,mitochondria,6,70,1702,7830,8,2,0,37,17,18
rpmc,200,3,5,mitochondria,6,163,11,30,17,9,12,19,12,17
rpmc,200,3,5,mitochondria,6,312,2,2,26,2,11,27,4,12
rpmc,200,3,5,mitochondria,6,380,1,1,29,6,15,30,7,16
rpmc,200,3,5,mitochondria,6,416,1,1,31,5,14,32,6,15
rpmc,200,3,5,mitochondria,6,443,16,36,33,3,11,37,6,14
rpmc,200,3,5,mitochondria,7,27,1449,7680,7,1,0,37,17,16
rpmc,200,3,5,mitochondria,7,139,2,2,15,10,7,16,11,9
rpmc,200,3,5,mitochondria,7,275,1,1,24,6,13,25,7,14
rpmc,200,3,5,mitochondria,7,444,36,96,33,9,1,37,15,5
rpmc,200,3,5,mitochondria,7,480,3,4,36,10,14,37,12,16
rpmc,200,3,5,mitochondria,8,23,1070,9180,7,0,0,37,17,18
rpmc,200,3,5,mitochondria,8,130,1,1,14,15,8,15,16,9
rpmc,200,3,5,mitochondria,8,140,2,2,15,11,7,16,12,9
rpmc,200,3,5,mitochondria,8,141,22,72,15,13,11,21,16,15
rpmc,200,3,5,mitochondria,8,178,1,1,18,2,14,19,3,15
rpmc,200,3,5,mitochondria,8,187,8,20,19,11,15,24,13,17
rpmc,200,3,5,mitochondria,8,223,3,4,21,14,10,23,16,11
rpmc,200,3,5,mitochondria,8,277,4,8,24,7,7,26,9,9
rpmc,200,3,5,mitochondria,8,278,5,8,24,12,12,26,14,14
rpmc,200,3,5,mitochondria,8,314,88,1144,26,7,6,37,15,19
rpmc,200,3,5,mitochondria,8,330,27,96,27,8,5,35,11,9
rpmc,200,3,5,mitochondria,8,331,1,1,27,9,15,28,10,16
rpmc,200,3,5,mitochondria,8,431,1,1,32,9,10,33,10,11
rpmc,200,3,5,mitochondria,9,26,1358,5460,7,0,0,37,14,13
rpmc,200,3,5,mitochondria,9,298,26,72,25,1,6,31,5,9
rpmc,200,3,5,mitochondria,9,478,2,2,36,7,0,37,8,2
rpmc,200,3,5,mitochondria,9,479,1,1,36,7,11,37,8,12
rpmc,200,3,5,mitochondria,10,24,738,2400,7,1,0,37,9,10
rpmc,200,3,5,mitochondria,11,26,1219,9180,7,2,0,37,19,18
rpmc,200,3,5,mitochondria,11,28,1,1,10,14,18,11,15,19
rpmc,200,3,5,mitochondria,11,123,4,6,13,9,1,15,12,2
rpmc,200,3,5,mitochondria,11,138,1,1,15,2,8,16,3,9
rpmc,200,3,5,mitochondria,11,164,203,1000,17,2,3,37,7,13
rpmc,200,3,5,mitochondria,11,224,6,18,21,17,11,24,19,14
rpmc,200,3,5,mitochondria,11,279,4,6,24,7,10,27,8,12
rpmc,200,3,5,mitochondria,11,299,9,32,25,8,5,27,12,9
rpmc,200,3,5,mitochondria,11,313,1,1,26,5,2,27,6,3
rpmc,200,3,5,mitochondria,11,357,45,196,28,7,4,35,11,11
rpmc,200,3,5,mitochondria,11,452,2,4,34,6,14,35,8,16
rpmc,200,3,5,mitochondria,11,462,2,2,35,4,12,37,5,13
rpmc,200,3,5,mitochondria,12,29,1241,5760,7,1,0,37,17,12
rpmc,200,3,5,mitochondria,12,481,1,1,36,7,4,37,8,5
rpmc,200,3,5,mitochondria,13,28,1112,6300,7,0,0,37,14,15
rpmc,200,3,5,mitochondria,14,26,1986,8550,7,0,0,37,19,15
rpmc,200,3,5,mitochondria,14,315,1,1,26,7,4,27,8,5
rpmc,200,3,5,mitochondria,14,358,1,1,28,6,5,29,7,6
rpmc,200,3,5,mitochondria,14,463,1,1,35,3,2,36,4,3
rpmc,200,3,5,mitochondria,15,1,1740,8064,5,1,0,37,15,18
rpmc,200,3,5,mitochondria,15,165,16,36,17,6,11,21,9,14
rpmc,200,3,5,mitochondria,15,280,1,1,24,2,12,25,3,13
rpmc,200,3,5,mitochondria,15,332,1,1,27,3,4,28,4,5
rpmc,200,3,5,mitochondria,15,482,3,3,36,5,2,37,8,3
rpmc,200,3,5,mitochondria,16,1,870,2640,7,1,0,37,9,11
rpmc,200,3,5,mitochondria,16,453,1,1,34,8,4,35,9,5
rpmc,200,3,5,mitochondria,17,30,933,3024,7,1,1,28,13,13
rpmc,200,3,5,mitochondria,17,142,2,2,15,2,4,16,4,5
rpmc,200,3,5,mitochondria,17,179,2,2,18,2,4,20,3,5
rpmc,200,3,5,mitochondria,17,202,2,2,20,8,4,21,9,6
rpmc,200,3,5,mitochondria,17,243,345,1950,22,0,2,37,13,12
rpmc,200,3,5,mitochondria,18,31,1295,7200,7,1,1,37,17,16
rpmc,200,3,5,mitochondria,18,180,2,2,18,3,3,20,4,4
rpmc,200,3,5,mitochondria,18,259,2,2,23,7,9,24,9,10
rpmc,200,3,5,mitochondria,18,316,14,100,26,2,8,30,7,13
rpmc,200,3,5,mitochondria,19,1,2,2,10,0,9,11,2,10
rpmc,200,3,5,mitochondria,19,32,1286,7560,7,1,0,37,19,14
