experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,0,3,1,1,170,13.364705882352942,284.97058823529414,6,278,22,292,0.5481896855125884
rpmc,0,3,1,3,193,14.979274611398964,300.1243523316062,7,293,23,308,0.46676411410268515
rpmc,0,3,1,4,160,15.275,315.18125,9,309,23,323,0.40574206285435804
rpmc,0,3,1,6,101,16.07920792079208,338.7920792079208,11,333,22,345,0.3547983259402829
rpmc,0,3,1,7,174,19.982758620689655,409.1954022988506,13,402,28,417,0.58315442941623
rpmc,0,3,1,9,140,21.12857142857143,368.7214285714286,15,362,28,376,0.37285274521439
rpmc,0,3,1,10,190,23.205263157894738,265.0684210526316,16,258,32,273,0.4209219080602895
rpmc,0,3,1,11,145,22.255172413793105,163.4551724137931,17,156,29,171,0.5906974718817459
rpmc,0,3,1,12,68,20.558823529411764,177.16176470588235,17,173,25,183,0.6088644720420647
rpmc,0,3,1,13,190,25.221052631578946,140.89473684210526,18,134,34,149,0.5706497469288975
rpmc,0,3,1,15,227,29.136563876651984,384.3788546255507,21,375,38,394,0.757478181360603
rpmc,0,3,1,16,161,29.70807453416149,215.70186335403727,23,209,38,223,0.43541480758225054
rpmc,0,3,1,18,179,32.960893854748605,176.1340782122905,26,168,41,184,0.6155506453342361
rpmc,0,3,1,19,117,32.22222222222222,154.63247863247864,27,148,38,162,0.5949726431352035
rpmc,0,3,1,20,138,33.29710144927536,190.7463768115942,27,185,41,198,0.5977232508860922
rpmc,0,3,1,21,171,34.801169590643276,254.01754385964912,28,246,42,263,0.6166205817807191
rpmc,0,3,1,22,103,35.49514563106796,294.3883495145631,30,289,42,301,0.3237469428551545
rpmc,0,3,1,24,169,39.094674556213015,281.4082840236686,33,274,47,290,0.43677765040588307
rpmc,0,3,1,25,168,44.30357142857143,305.3392857142857,38,298,52,313,0.49831521481084795
rpmc,0,3,1,27,127,46.74803149606299,182.35433070866142,42,176,53,191,0.6534452681360008
rpmc,0,3,1,28,142,48.09154929577465,319.76056338028167,42,314,56,327,0.47674129280246436
rpmc,0,3,1,29,181,52.98342541436464,501.95580110497235,42,496,63,509,0.7494231035783209
rpmc,0,3,1,33,123,51.8130081300813,247.4959349593496,46,241,58,255,0.5586247820265332
rpmc,0,3,1,34,161,52.77639751552795,274.8074534161491,46,268,60,282,0.4400173240620129
rpmc,0,3,1,35,146,53.02054794520548,358.82191780821915,47,352,60,367,0.4545968893273857
rpmc,0,3,1,36,141,59.290780141843975,391.5390070921986,53,385,66,399,0.565389413161814
rpmc,0,3,1,38,189,61.613756613756614,233.74074074074073,55,226,69,243,0.6294003503595353
rpmc,0,3,1,39,180,64.52777777777777,371.0833333333333,57,364,74,379,0.7262963371884696
rpmc,0,3,1,40,141,64.14893617021276,218.4255319148936,58,212,71,226,0.5152756528722783
rpmc,0,3,1,41,144,65.25,107.09027777777777,59,100,73,115,0.607496163622034
rpmc,0,3,1,42,213,68.62910798122066,91.83098591549296,60,85,78,100,0.6538395646475289
rpmc,0,3,1,43,209,66.89473684210526,62.67464114832536,61,54,75,72,0.6517591977993079
rpmc,0,3,1,44,152,68.71052631578948,166.56578947368422,62,160,77,174,0.5079715827347908
rpmc,0,3,1,45,161,68.41614906832298,429.27329192546586,62,422,76,437,0.4779592183591428
rpmc,0,3,1,46,148,69.55405405405405,252.6283783783784,63,247,78,260,0.5439850518499509
rpmc,0,3,1,47,255,71.89411764705882,274.25098039215686,63,266,82,284,0.3681406791684132
rpmc,0,3,1,48,145,70.57241379310345,129.8551724137931,65,123,78,138,0.5604065608809671
rpmc,0,3,1,49,145,71.91724137931034,32.248275862068965,66,26,79,40,0.431391850902554
rpmc,0,3,1,50,205,74.34634146341463,443.2439024390244,66,436,84,451,0.5658890246118349
rpmc,0,3,1,51,180,73.89444444444445,47.955555555555556,67,41,81,57,0.5749796549589302
rpmc,0,3,1,52,225,75.36,206.55555555555554,67,199,85,215,0.6506441916155316
rpmc,0,3,1,53,153,73.00653594771242,389.2156862745098,67,382,80,397,0.6439351237608361
rpmc,0,3,1,54,154,76.3051948051948,116.84415584415585,69,111,84,124,0.4714275059405183
rpmc,0,3,1,55,216,77.21296296296296,226.13888888888889,69,218,86,235,0.2543374628355836
rpmc,0,3,1,57,195,77.84615384615384,364.65128205128207,71,357,86,374,0.4719327338112986
rpmc,0,3,1,58,187,79.62032085561498,71.44385026737967,72,64,88,80,0.1429495586873872
rpmc,0,3,1,59,171,79.9766081871345,101.45614035087719,73,95,90,110,0.6873285320868426
rpmc,0,3,1,60,206,81.37378640776699,156.60679611650485,73,149,90,165,0.43475925396448656
rpmc,0,3,1,61,207,81.54589371980677,419.1642512077295,73,412,92,427,0.6505712603637706
rpmc,0,3,1,62,188,80.68085106382979,499.68617021276594,73,493,89,507,0.5006456275977162
rpmc,0,3,1,63,64,79.109375,262.953125,75,259,84,268,0.5441704365802179
rpmc,0,3,1,64,145,83.62068965517241,378.86206896551727,76,373,92,386,0.6178857978428866
rpmc,0,3,1,65,160,83.9,247.79375,77,241,91,256,0.2304773887296943
rpmc,0,3,1,66,134,85.88805970149254,88.41044776119404,79,83,93,95,0.4834449842159204
rpmc,0,3,1,67,217,86.66820276497695,172.8110599078341,79,165,96,182,0.531411461521513
rpmc,0,3,1,68,155,84.54838709677419,395.8709677419355,79,388,92,404,0.6350431192201069
rpmc,0,3,1,69,123,85.8780487804878,191.6910569105691,80,186,93,198,0.5078413794960162
rpmc,0,3,1,70,148,86.79729729729729,432.3918918918919,81,426,94,441,0.6265732932715379
rpmc,0,3,1,71,137,88.4014598540146,449.48175182481754,82,443,96,457,0.3559488904370084
rpmc,0,3,1,72,168,89.10714285714286,346.19642857142856,83,339,97,355,0.6221195296365984
rpmc,0,3,1,73,181,90.66298342541437,112.86187845303867,84,104,98,122,0.6377732979079729
rpmc,0,3,1,74,128,89.328125,128.25,84,122,96,135,0.3300533913513929
rpmc,0,3,1,75,93,89.9247311827957,408.7741935483871,85,403,95,415,0.5560939328381954
rpmc,0,3,1,76,153,91.33986928104575,211.22875816993465,86,204,98,220,0.6527919530375232
rpmc,0,3,1,77,167,92.9880239520958,233.4311377245509,86,224,101,241,0.40404906963031406
rpmc,0,3,1,78,159,93.17610062893081,299.42767295597486,86,294,102,307,0.5676531934788981
rpmc,0,3,1,79,170,95.80588235294118,368.8058823529412,89,361,104,377,0.6661932247561194
rpmc,0,3,1,80,99,95.55555555555556,287.2020202020202,90,282,102,293,0.4648140885459358
rpmc,0,3,1,81,124,95.79838709677419,498.0967741935484,90,493,103,505,0.455007776563452
rpmc,0,3,1,82,150,96.38666666666667,389.49333333333334,91,382,104,398,0.6365602756911449
rpmc,0,3,1,83,236,100.28813559322033,440.06779661016947,91,432,109,449,0.40641208488575675
rpmc,0,3,1,84,150,98.90666666666667,162.36666666666667,92,156,106,170,0.5228148369213846
rpmc,0,3,1,85,155,99.35483870967742,195.3548387096774,92,189,108,203,0.5661226312577393
rpmc,0,3,1,87,172,98.5813953488372,335.9418604651163,92,329,106,344,0.6060996510506234
rpmc,0,3,1,88,154,100.03246753246754,180.1103896103896,94,172,107,188,0.5789660695144856
rpmc,0,3,1,89,157,101.47770700636943,322.1528662420382,94,317,110,329,0.669208430607163
rpmc,0,3,1,90,169,103.0414201183432,222.2130177514793,95,216,112,230,0.6589273957573386
rpmc,0,3,1,91,156,102.3076923076923,309.11538461538464,95,303,110,316,0.714066534455871
rpmc,0,3,1,92,61,100.1311475409836,409.8360655737705,97,405,105,415,0.4934040652402302
rpmc,0,3,1,93,210,107.85714285714286,397.6380952380952,98,390,118,406,0.7999285461052189
rpmc,0,3,1,94,212,105.60377358490567,119.26886792452831,99,109,113,130,0.7381035584451474
rpmc,0,3,1,95,164,105.7439024390244,208.53658536585365,99,202,114,216,0.3605314199647066
rpmc,0,3,1,96,123,104.4959349593496,350.2439024390244,99,344,111,358,0.47858774067219895
rpmc,0,3,1,97,114,104.98245614035088,378.3070175438597,99,373,111,385,0.27336952356712096
rpmc,0,3,1,98,208,110.20673076923077,238.21153846153845,102,231,119,247,0.6328841813000462
