experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,250,3,1,26,224,173.22321428571428,150.19196428571428,165,142,182,159,0.2939745473259086
rpmc,250,3,1,27,212,175.50471698113208,95.36320754716981,167,88,184,104,0.3627819281393985
rpmc,250,3,1,28,179,174.3296089385475,291.4301675977654,167,284,183,300,0.18559326204273288
rpmc,250,3,1,29,142,179.83802816901408,320.63380281690144,173,315,187,328,0.46566910542348966
rpmc,250,3,1,30,223,182.4932735426009,305.2017937219731,175,297,191,314,0.4350027291740742
rpmc,250,3,1,31,72,185.41666666666666,286.4166666666667,181,282,191,292,0.47451114433381464
rpmc,250,3,1,32,380,191.60263157894738,397.32105263157894,181,388,203,409,0.5823329025334735
rpmc,250,3,1,33,280,195.4607142857143,461.6,186,453,206,471,0.44204060464347317
rpmc,250,3,1,34,324,200.77469135802468,307.50925925925924,191,298,211,318,0.5490883922770113
rpmc,250,3,1,35,290,204.78620689655173,446.17241379310343,195,437,215,457,0.473333949026181
rpmc,250,3,1,36,92,202.1413043478261,474.9021739130435,197,470,208,481,0.4008498851160128
rpmc,250,3,1,37,241,216.05809128630705,45.36099585062241,208,37,225,55,0.3679900752016796
rpmc,250,3,1,38,310,218.76129032258063,63.76129032258064,209,54,229,75,0.3720528646480954
rpmc,250,3,1,39,227,227.4713656387665,28.290748898678412,220,20,236,38,0.4763395505219729
rpmc,250,3,1,40,123,230.52845528455285,376.1626016260163,225,370,238,384,0.6130102118616299
rpmc,250,3,1,41,82,230.28048780487805,42.170731707317074,226,37,235,48,0.5808538910886663
rpmc,250,3,1,42,262,240.87786259541986,386.9541984732824,232,378,251,397,0.45977211560732045
rpmc,250,3,1,43,219,241.74885844748857,274.8584474885845,233,268,252,283,0.5626679194182509
rpmc,250,3,1,44,168,242.17261904761904,41.458333333333336,236,34,250,50,0.5941661326636142
rpmc,250,3,1,45,245,245.5265306122449,369.0489795918367,237,361,255,378,0.3506523667306265
rpmc,250,3,1,46,190,245.4842105263158,172.52631578947367,239,164,254,181,0.5087373568300672
rpmc,250,3,1,47,220,252.86363636363637,29.65909090909091,245,21,262,39,0.49023770782919684
rpmc,250,3,1,48,290,255.55862068965519,159.08620689655172,246,150,266,170,0.378258001120198
rpmc,250,3,1,49,318,258.04716981132077,47.4496855345912,249,37,268,58,0.3951912451813146
rpmc,250,3,1,50,234,258.62820512820514,453.3034188034188,250,446,268,462,0.4769557948888048
rpmc,250,3,1,51,138,256.78985507246375,388.72463768115944,251,383,264,396,0.26297997318132904
rpmc,250,3,1,52,110,257.3454545454546,467.6363636363636,251,463,265,474,0.5038058304806012
rpmc,250,3,1,53,277,262.69314079422384,496.79783393501805,254,488,273,507,0.4192894016247964
rpmc,250,3,1,55,195,269.4307692307692,475.1384615384615,262,467,278,484,0.24311593341736565
rpmc,250,3,1,56,205,272.2682926829268,163.8439024390244,266,156,281,175,0.625221361912209
rpmc,250,3,1,57,365,277.3424657534247,458.1232876712329,268,447,288,470,0.47546563204360764
rpmc,250,3,1,58,162,286.9567901234568,167.11111111111111,281,160,295,175,0.4559203949758281
rpmc,250,3,1,59,298,299.40604026845637,236.09395973154363,290,227,309,247,0.26914755029807413
rpmc,250,3,1,60,388,305.9484536082474,215.2164948453608,296,204,317,227,0.43541205888112666
rpmc,250,3,1,61,155,302.7548387096774,254.1032258064516,297,247,309,263,0.6297698538097389
rpmc,250,3,1,62,117,304.4957264957265,31.188034188034187,299,25,311,38,0.49024927016067477
rpmc,250,3,1,63,257,313.11284046692606,84.37354085603113,305,76,322,94,0.3393153780250409
rpmc,250,3,1,64,176,315.77272727272725,41.05681818181818,308,34,324,49,0.6553819830811445
rpmc,250,3,1,65,310,318.73870967741937,331.77096774193546,309,322,329,343,0.3455642383821183
rpmc,250,3,1,66,346,318.9913294797688,236.51734104046244,310,226,330,248,0.5180676570772026
rpmc,250,3,1,67,225,317.3466666666667,256.6311111111111,310,248,326,266,0.4609873472722731
rpmc,250,3,1,68,286,320.81468531468533,185.55594405594405,311,177,331,195,0.46538013519492805
rpmc,250,3,1,69,249,320.61044176706827,66.91164658634538,312,59,330,76,0.31587135188914023
rpmc,250,3,1,70,174,323.82758620689657,128.22413793103448,317,121,332,136,0.49526987350336965
rpmc,250,3,1,71,88,325.8636363636364,222.0909090909091,321,217,331,228,0.3855075314601784
rpmc,250,3,1,72,175,330.0285714285714,51.86857142857143,322,45,339,59,0.641480913487353
rpmc,250,3,1,73,279,331.5376344086022,85.51971326164875,323,77,342,95,0.35159174263326826
rpmc,250,3,1,74,187,333.71122994652404,342.0748663101604,326,335,342,350,0.2981239401811987
rpmc,250,3,1,75,142,333.03521126760563,247.35915492957747,327,241,340,255,0.4240708086123042
rpmc,250,3,1,76,217,336.6036866359447,325.7834101382488,329,318,345,335,0.2885090471926258
rpmc,250,3,1,77,148,335.4594594594595,471.8581081081081,329,466,343,480,0.2825347361451976
rpmc,250,3,1,78,288,342.9201388888889,486.44097222222223,334,475,354,497,0.45560034626440554
rpmc,250,3,1,79,178,341.80898876404495,62.03370786516854,335,54,349,71,0.5438090391365005
rpmc,250,3,1,80,358,348.3491620111732,237.26256983240222,338,227,360,248,0.337483597153169
rpmc,250,3,1,81,186,347.59139784946234,373.51075268817203,340,366,356,381,0.5903739921578998
rpmc,250,3,1,82,136,348.05882352941177,75.01470588235294,342,68,355,82,0.3953044122471293
rpmc,250,3,1,83,81,350.1604938271605,357.8888888888889,346,353,355,364,0.5333102728888415
rpmc,250,3,1,84,327,355.37920489296636,472.88379204892965,346,463,366,485,0.3997036502030436
rpmc,250,3,1,85,229,355.43231441048033,309.34934497816596,348,301,364,319,0.4810637411492784
rpmc,250,3,1,86,306,360.23202614379085,95.62091503267973,351,86,370,106,0.46496078675015395
rpmc,250,3,1,87,291,364.8041237113402,355.11340206185565,356,345,375,365,0.36823616557300537
rpmc,250,3,1,88,150,363.7,373.6333333333333,357,367,371,381,0.46238438798357107
rpmc,250,3,1,89,247,378.4898785425101,369.7368421052632,370,361,388,380,0.5082800988165415
rpmc,250,3,1,90,367,380.93732970027247,338.86376021798367,371,328,392,350,0.29314154046735696
rpmc,250,3,1,91,85,377.21176470588233,270.4823529411765,373,265,383,276,0.5203854395725624
rpmc,250,3,1,92,358,391.8072625698324,264.32402234636874,381,255,403,276,0.1988547826551729
rpmc,250,3,1,93,364,390.5164835164835,427.61813186813185,381,417,402,439,0.381782122917736
rpmc,250,3,1,94,171,390.36842105263156,12.549707602339181,383,6,398,20,0.35749847529878015
rpmc,250,3,1,95,173,392.1445086705202,142.72254335260115,384,137,401,150,0.6384471563864706
rpmc,250,3,1,96,258,395.0658914728682,244.9922480620155,386,237,405,254,0.3636140926517237
rpmc,250,3,1,97,138,392.1449275362319,157.6014492753623,387,151,399,165,0.5845328197681429
rpmc,250,3,1,98,222,404.3693693693694,415.6081081081081,396,408,413,425,0.4827038932984869
rpmc,250,3,1,99,255,408.96862745098036,272.8392156862745,400,264,418,282,0.35398028023017186
rpmc,250,3,1,102,241,413.92946058091286,207.40663900414938,405,200,424,216,0.5367368288596379
rpmc,250,3,1,103,158,413.93037974683546,227.45569620253164,407,220,422,235,0.5060461973850662
rpmc,250,3,1,104,253,420.92490118577075,412.4782608695652,413,404,430,422,0.42265852086292666
rpmc,250,3,1,105,232,426.2715517241379,218.1594827586207,417,211,436,227,0.449344458384436
rpmc,250,3,1,106,191,425.2303664921466,268.6020942408377,418,261,434,277,0.10609584229718265
rpmc,250,3,1,107,135,438.0148148148148,157.1037037037037,432,151,445,164,0.31568399612263714
rpmc,250,3,1,108,214,439.8738317757009,274.27570093457945,432,266,448,283,0.4521120584504426
rpmc,250,3,1,109,235,452.8085106382979,173.2851063829787,444,166,462,182,0.37775476111476763
rpmc,250,3,1,110,187,452.524064171123,156.98395721925132,446,150,461,165,0.2990157841561005
rpmc,250,3,1,111,167,464.688622754491,59.17365269461078,458,53,474,67,0.5308175183460888
rpmc,250,3,1,112,299,469.38461538461536,151.73578595317727,459,143,480,162,0.49978820590223333
rpmc,250,3,1,113,136,467.27941176470586,167.28676470588235,461,162,475,174,0.5432390424042985
rpmc,250,3,1,114,270,480.55925925925925,51.648148148148145,470,44,491,61,0.5789169115652586
rpmc,250,3,1,115,406,488.4162561576355,237.935960591133,477,228,501,249,0.4417508498378809
rpmc,250,3,1,116,50,483.38,156.62,480,153,488,161,0.5616151599727081
rpmc,250,3,1,117,118,487.02542372881356,281.09322033898303,481,276,494,288,0.4741956338255805
