experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,200,3,5,LD,1,87,2,2,12,8,3,13,9,5
rpmc,200,3,5,LD,1,88,13,32,9,8,7,13,10,11
rpmc,200,3,5,LD,1,89,5,8,12,8,11,14,10,13
rpmc,200,3,5,LD,1,90,14,27,11,11,5,14,14,8
rpmc,200,3,5,LD,1,175,11,18,12,8,8,15,10,11
rpmc,200,3,5,LD,1,295,1,1,14,2,6,15,3,7
rpmc,200,3,5,LD,1,435,3,4,14,6,12,16,8,13
rpmc,200,3,5,LD,1,596,4,6,15,6,6,17,9,7
rpmc,200,3,5,LD,1,738,1,1,17,2,11,18,3,12
rpmc,200,3,5,LD,1,741,11,36,15,6,4,19,9,7
rpmc,200,3,5,LD,1,742,2,2,17,8,9,19,9,10
rpmc,200,3,5,LD,1,744,1,1,17,13,2,18,14,3
rpmc,200,3,5,LD,1,908,1,1,18,5,13,19,6,14
rpmc,200,3,5,LD,1,909,11,18,18,7,4,21,10,6
rpmc,200,3,5,LD,1,910,10,32,16,9,3,20,13,5
rpmc,200,3,5,LD,1,1085,3,4,19,13,2,21,15,3
rpmc,200,3,5,LD,1,1086,3,4,18,14,8,20,15,10
rpmc,200,3,5,LD,1,1252,3,4,20,1,7,22,3,8
rpmc,200,3,5,LD,1,1397,1,1,21,5,14,22,6,15
rpmc,200,3,5,LD,1,1399,4,8,20,11,3,22,13,5
rpmc,200,3,5,LD,1,1585,1,1,22,2,11,23,3,12
rpmc,200,3,5,LD,1,1590,18,60,20,13,3,24,16,8
rpmc,200,3,5,LD,1,1742,13,36,23,11,2,26,15,5
rpmc,200,3,5,LD,1,1884,1,1,24,13,2,25,14,3
rpmc,200,3,5,LD,1,2070,8,16,24,1,6,28,3,8
rpmc,200,3,5,LD,1,2072,2,2,25,4,13,27,5,14
rpmc,200,3,5,LD,1,2213,3,3,25,6,1,28,7,2
rpmc,200,3,5,LD,1,2214,16,60,23,10,3,28,13,7
rpmc,200,3,5,LD,1,2215,5,6,26,13,7,27,15,10
rpmc,200,3,5,LD,1,2500,1,1,28,12,11,29,13,12
rpmc,200,3,5,LD,1,2654,47,96,27,11,3,33,15,7
rpmc,200,3,5,LD,1,2971,1,1,32,12,3,33,13,4
rpmc,200,3,5,LD,2,91,27,84,8,9,8,15,13,11
rpmc,200,3,5,LD,2,177,14,60,11,10,7,16,14,10
rpmc,200,3,5,LD,2,434,37,72,13,4,7,21,7,10
rpmc,200,3,5,LD,2,599,11,24,15,12,8,19,15,10
rpmc,200,3,5,LD,2,739,8,16,15,3,11,19,5,13
rpmc,200,3,5,LD,2,746,3,4,17,14,9,19,16,10
rpmc,200,3,5,LD,2,1253,2,2,20,13,9,21,14,11
rpmc,200,3,5,LD,2,1396,11,36,19,1,5,23,4,8
rpmc,200,3,5,LD,2,1586,4,8,21,1,7,23,3,9
rpmc,200,3,5,LD,2,1587,1,1,22,6,1,23,7,2
rpmc,200,3,5,LD,2,1740,15,48,22,2,10,26,5,14
rpmc,200,3,5,LD,2,2071,31,60,22,1,4,27,4,8
rpmc,200,3,5,LD,2,2073,11,16,24,6,0,28,8,2
rpmc,200,3,5,LD,2,2216,8,12,25,12,7,28,14,9
rpmc,200,3,5,LD,2,2362,2,2,27,3,1,28,4,3
rpmc,200,3,5,LD,2,2501,2,2,27,13,2,29,14,3
