experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,0,3,5,golgi,1,945,1,1,20,9,8,21,10,9
rpmc,0,3,5,golgi,6,2,2,2,3,5,3,4,6,5
rpmc,0,3,5,golgi,6,352,1,1,11,6,1,12,7,2
rpmc,0,3,5,golgi,6,353,2,2,11,8,7,13,9,8
rpmc,0,3,5,golgi,6,631,7,16,14,3,3,18,5,5
rpmc,0,3,5,golgi,7,101,6,16,6,12,6,10,14,8
rpmc,0,3,5,golgi,7,154,1,1,8,2,8,9,3,9
rpmc,0,3,5,golgi,7,209,5,12,8,8,1,11,10,3
rpmc,0,3,5,golgi,7,355,15,24,9,12,10,13,15,12
rpmc,0,3,5,golgi,7,415,3,4,12,7,1,14,8,3
rpmc,0,3,5,golgi,7,563,10,18,13,12,10,16,15,12
rpmc,0,3,5,golgi,7,765,20,54,15,13,10,21,16,13
rpmc,0,3,5,golgi,7,894,5,12,19,13,12,21,16,14
rpmc,0,3,5,golgi,7,946,2,2,20,13,11,21,14,13
rpmc,0,3,5,golgi,7,1071,1,1,22,12,3,23,13,4
rpmc,0,3,5,golgi,7,1127,1,1,23,12,4,24,13,5
rpmc,0,3,5,golgi,7,1188,1,1,24,13,6,25,14,7
rpmc,0,3,5,golgi,8,63,2,2,6,1,5,7,2,7
rpmc,0,3,5,golgi,8,208,3,4,9,1,4,11,2,6
rpmc,0,3,5,golgi,8,694,14,27,15,4,8,18,7,11
rpmc,0,3,5,golgi,8,893,5,6,18,0,8,21,1,10
rpmc,0,3,5,golgi,10,64,23,42,4,6,2,11,9,4
rpmc,0,3,5,golgi,10,354,11,16,10,6,9,14,8,11
rpmc,0,3,5,golgi,10,1070,8,12,21,2,2,24,4,4
rpmc,0,3,5,golgi,10,1187,6,8,23,2,2,25,4,4
rpmc,0,3,5,golgi,12,416,4,8,11,7,4,13,9,6
rpmc,0,3,5,golgi,12,562,2,2,14,9,5,16,10,6
rpmc,0,3,5,golgi,12,695,1,1,16,8,4,17,9,5
rpmc,0,3,5,golgi,14,66,7,12,5,6,4,8,8,6
rpmc,0,3,5,golgi,14,155,13,36,7,5,6,11,8,9
rpmc,0,3,5,golgi,14,156,9,16,7,9,12,11,11,14
rpmc,0,3,5,golgi,14,417,14,36,9,8,1,15,11,3
rpmc,0,3,5,golgi,16,29,18,54,3,7,2,9,10,5
rpmc,0,3,5,golgi,16,1072,3,4,22,12,6,24,13,8
rpmc,0,3,5,golgi,17,1128,7,12,22,5,0,25,7,2
rpmc,0,3,5,golgi,20,157,31,72,6,5,1,14,8,4
rpmc,0,3,5,golgi,20,290,4,4,9,11,7,11,12,9
rpmc,0,3,5,golgi,20,697,34,72,12,11,8,20,14,11
rpmc,0,3,5,golgi,20,1017,1,1,21,11,13,22,12,14
rpmc,0,3,5,golgi,20,1189,6,12,24,4,2,27,6,4
rpmc,0,3,5,golgi,20,1255,7,12,24,9,11,26,11,14
rpmc,0,3,5,golgi,20,1354,5,8,27,9,11,29,11,13
rpmc,0,3,5,golgi,21,696,29,54,12,7,0,21,10,2
rpmc,0,3,5,golgi,21,1015,4,6,20,7,1,23,9,2
rpmc,0,3,5,golgi,23,158,5,8,7,5,1,9,7,3
rpmc,0,3,5,golgi,23,698,1,1,16,9,13,17,10,14
rpmc,0,3,5,golgi,23,699,1,1,16,12,6,17,13,7
rpmc,0,3,5,golgi,23,949,1,1,20,11,12,21,12,13
rpmc,0,3,5,golgi,24,634,17,42,12,16,9,19,18,12
rpmc,0,3,5,golgi,25,895,2,2,19,3,3,21,4,4
rpmc,0,3,5,golgi,26,210,12,16,7,2,7,11,4,9
rpmc,0,3,5,golgi,26,564,1,1,14,2,8,15,3,9
rpmc,0,3,5,golgi,26,826,13,24,16,0,5,22,2,7
rpmc,0,3,5,golgi,26,1016,1,1,21,6,6,22,7,7
rpmc,0,3,5,golgi,26,1129,7,12,22,6,5,25,8,7
rpmc,0,3,5,golgi,26,1256,7,12,25,6,5,28,8,7
rpmc,0,3,5,golgi,29,12,10,18,3,7,3,6,9,6
rpmc,0,3,5,golgi,29,159,9,15,7,8,2,12,9,5
rpmc,0,3,5,golgi,29,488,2,2,13,5,10,15,6,11
rpmc,0,3,5,golgi,29,827,4,4,17,0,6,19,1,8
rpmc,0,3,5,golgi,29,947,1,1,20,0,6,21,1,7
rpmc,0,3,5,golgi,29,1073,1,1,22,3,8,23,4,9
rpmc,0,3,5,golgi,29,1130,3,4,22,3,7,24,4,9
rpmc,0,3,5,golgi,29,1303,1,1,26,3,6,27,4,7
rpmc,0,3,5,golgi,30,419,11,16,11,3,3,15,7,4
rpmc,0,3,5,golgi,30,565,6,12,13,0,9,16,2,11
rpmc,0,3,5,golgi,30,700,7,12,15,8,1,18,10,3
rpmc,0,3,5,golgi,31,948,8,12,19,4,1,22,6,3
rpmc,0,3,5,golgi,32,357,2,2,10,5,12,12,6,13
rpmc,0,3,5,golgi,32,1132,7,12,23,10,5,26,12,7
rpmc,0,3,5,golgi,33,102,3,4,7,4,4,9,5,6
rpmc,0,3,5,golgi,33,356,4,8,10,3,8,12,5,10
rpmc,0,3,5,golgi,33,418,13,16,11,1,4,15,3,6
rpmc,0,3,5,golgi,33,632,2,2,14,1,1,16,2,2
rpmc,0,3,5,golgi,33,1257,7,12,24,0,4,27,2,6
