experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,150,3,4,mitochondria,2,89,677,3600,4,0,0,34,12,10
rpmc,150,3,4,mitochondria,2,908,4,8,27,7,6,29,9,8
rpmc,150,3,4,mitochondria,3,202,665,5208,6,2,0,37,14,14
rpmc,150,3,4,mitochondria,3,313,29,180,8,0,6,13,6,12
rpmc,150,3,4,mitochondria,3,490,298,1782,15,3,6,37,12,15
rpmc,150,3,4,mitochondria,3,940,27,48,28,2,6,34,4,10
rpmc,150,3,4,mitochondria,3,1002,2,2,30,10,6,32,11,7
rpmc,150,3,4,mitochondria,3,1097,1,1,35,5,13,36,6,14
rpmc,150,3,4,mitochondria,4,3,1506,8092,1,1,0,35,18,14
rpmc,150,3,4,mitochondria,4,269,1,1,7,15,14,8,16,15
rpmc,150,3,4,mitochondria,4,386,1,1,11,17,7,12,18,8
rpmc,150,3,4,mitochondria,4,421,13,36,13,15,5,17,18,8
rpmc,150,3,4,mitochondria,4,732,2,2,22,3,1,23,5,2
rpmc,150,3,4,mitochondria,4,1113,2,2,36,4,5,37,5,7
rpmc,150,3,4,mitochondria,5,4,1231,11220,1,0,1,34,20,18
rpmc,150,3,4,mitochondria,5,41,39,280,3,7,11,11,14,16
rpmc,150,3,4,mitochondria,5,143,2,2,5,8,13,7,9,14
rpmc,150,3,4,mitochondria,5,315,2,2,8,17,16,9,18,18
rpmc,150,3,4,mitochondria,5,422,2,2,13,4,2,15,5,3
rpmc,150,3,4,mitochondria,5,558,5,6,17,5,1,20,7,2
rpmc,150,3,4,mitochondria,5,594,15,36,18,6,4,21,9,8
rpmc,150,3,4,mitochondria,5,595,37,84,18,10,1,25,13,5
rpmc,150,3,4,mitochondria,6,146,675,3915,5,8,2,34,17,17
rpmc,150,3,4,mitochondria,6,423,129,336,13,2,0,27,8,4
rpmc,150,3,4,mitochondria,6,880,40,112,26,3,10,33,7,14
rpmc,150,3,4,mitochondria,6,973,1,1,29,4,4,30,5,5
