experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,250,3,3,57,54,187.64814814814815,446.25925925925924,184,442,192,451,0.6216969453794376
rpmc,250,3,3,58,252,198.89285714285714,438.8174603174603,190,430,209,448,0.19498470543974625
rpmc,250,3,3,59,200,198.775,456.215,191,449,207,465,0.2654772861618665
rpmc,250,3,3,60,265,203.62264150943398,389.9169811320755,195,382,214,400,0.42016073792106046
rpmc,250,3,3,61,232,207.86206896551724,424.6681034482759,200,416,217,434,0.6431689887224263
rpmc,250,3,3,62,309,215.41423948220066,446.7540453074434,206,437,226,457,0.3942883375862738
rpmc,250,3,3,63,208,216.5096153846154,401.66346153846155,209,393,225,411,0.31121015774830735
rpmc,250,3,3,64,360,224.825,418.7888888888889,214,409,236,430,0.3591286553637557
rpmc,250,3,3,65,151,221.34437086092714,386.2317880794702,215,379,229,394,0.4278430525319566
rpmc,250,3,3,66,233,229.48068669527896,461.6523605150215,221,454,239,470,0.42604056429363046
rpmc,250,3,3,67,173,229.38728323699422,437.40462427745666,223,430,237,447,0.642899937128731
rpmc,250,3,3,68,143,229.5874125874126,477.7972027972028,224,471,237,485,0.5157307613199561
rpmc,250,3,3,69,182,232.26923076923077,395.9065934065934,225,388,240,404,0.33686846284240846
rpmc,250,3,3,71,157,236.15286624203821,381.28025477707007,229,375,244,389,0.4346844208519328
rpmc,250,3,3,72,281,243.8896797153025,429.98576512455514,235,421,254,440,0.4240989454306074
rpmc,250,3,3,73,106,241.03773584905662,414.0566037735849,236,409,248,420,0.3669789354875299
rpmc,250,3,3,74,66,242.77272727272728,403.57575757575756,238,399,248,408,0.5896756859688964
rpmc,250,3,3,75,309,249.2071197411003,230.67313915857605,240,221,259,241,0.38314193359528
rpmc,250,3,3,76,215,248.73953488372092,391.7627906976744,240,384,258,401,0.3611436075781885
rpmc,250,3,3,77,184,248.04891304347825,459.8423913043478,240,454,258,467,0.708661459683667
rpmc,250,3,3,78,119,251.0,445.7647058823529,245,440,258,452,0.3369845512150439
rpmc,250,3,3,79,130,252.09230769230768,475.16153846153844,246,469,259,482,0.11002146826215256
rpmc,250,3,3,80,261,254.86590038314176,278.30268199233717,247,269,264,288,0.39428594031750513
rpmc,250,3,3,81,240,256.25,407.93333333333334,248,400,266,417,0.5538793069815932
rpmc,250,3,3,82,273,258.3040293040293,258.7069597069597,250,250,268,269,0.4382282060902343
rpmc,250,3,3,83,274,259.7919708029197,189.04014598540147,251,180,270,199,0.25272560190703985
rpmc,250,3,3,84,235,260.74893617021274,215.19574468085105,253,207,270,224,0.3176495776638967
rpmc,250,3,3,85,294,266.1666666666667,164.92857142857142,256,157,278,174,0.603787828734784
rpmc,250,3,3,86,179,264.5921787709497,465.7486033519553,257,459,273,473,0.5206859453497344
rpmc,250,3,3,87,152,265.88157894736844,231.34868421052633,260,224,273,239,0.5875953026463232
rpmc,250,3,3,88,104,266.13461538461536,418.65384615384613,261,413,272,425,0.41865269901452884
rpmc,250,3,3,89,192,275.1927083333333,180.05729166666666,268,172,283,189,0.5403745492277342
rpmc,250,3,3,90,153,274.01960784313724,198.8562091503268,268,192,282,207,0.4010214703686652
rpmc,250,3,3,91,207,277.2995169082126,261.9130434782609,269,255,286,270,0.4556458576081687
rpmc,250,3,3,92,117,276.43589743589746,221.65811965811966,271,216,283,228,0.4233857973049595
rpmc,250,3,3,94,198,285.75252525252523,83.56565656565657,278,76,295,92,0.47074833060999216
rpmc,250,3,3,95,107,284.74766355140184,191.33644859813083,279,186,291,198,0.4383874411056025
rpmc,250,3,3,96,298,288.06375838926175,208.18120805369128,279,199,298,218,0.4200309612183808
rpmc,250,3,3,97,228,288.4078947368421,317.8333333333333,280,310,297,327,0.5778016148151679
rpmc,250,3,3,98,217,290.6774193548387,225.83870967741936,283,218,299,235,0.41253996553310224
rpmc,250,3,3,99,66,291.030303030303,303.22727272727275,287,299,296,308,0.549613774058779
rpmc,250,3,3,100,84,299.32142857142856,92.45238095238095,294,88,306,98,0.5834149165069973
rpmc,250,3,3,101,318,307.66037735849056,46.18238993710692,296,38,319,56,0.6472169770605108
rpmc,250,3,3,102,163,303.0184049079755,80.50306748466258,296,74,312,88,0.5075114321128678
rpmc,250,3,3,103,311,306.35369774919616,106.35691318327974,297,97,317,117,0.2080863693895974
rpmc,250,3,3,104,311,307.37942122186496,202.2540192926045,298,193,318,213,0.18945994140394662
rpmc,250,3,3,105,222,305.6756756756757,318.35585585585585,299,310,314,328,0.5745662858446636
rpmc,250,3,3,107,280,312.9214285714286,68.29285714285714,304,59,322,79,0.4927208631792048
rpmc,250,3,3,108,245,315.0040816326531,252.39591836734695,307,244,324,262,0.36271721235367543
rpmc,250,3,3,109,59,313.2542372881356,92.94915254237289,309,89,318,98,0.3075583011139845
rpmc,250,3,3,110,177,315.94350282485874,235.41242937853107,309,228,325,243,0.3826360672323411
rpmc,250,3,3,111,85,314.6941176470588,216.2235294117647,310,211,321,222,0.40629354069775353
rpmc,250,3,3,112,284,322.4964788732394,131.08450704225353,314,122,333,141,0.27842588895467957
rpmc,250,3,3,113,368,326.64130434782606,33.88858695652174,316,24,338,45,0.4309504278321733
rpmc,250,3,3,114,255,324.5372549019608,112.18823529411765,316,104,334,122,0.35569856573148473
rpmc,250,3,3,115,222,325.84234234234236,206.36936936936937,318,198,335,215,0.4394322365101998
rpmc,250,3,3,116,139,325.0071942446043,51.96402877697842,319,46,332,59,0.23096700472232615
rpmc,250,3,3,117,218,327.9036697247706,147.56422018348624,319,140,337,156,0.538214255718994
rpmc,250,3,3,118,217,327.3271889400922,223.59447004608296,319,216,336,233,0.4064550752227979
rpmc,250,3,3,119,222,327.7972972972973,95.33783783783784,320,88,337,104,0.41667243140170623
rpmc,250,3,3,120,80,326.65,242.2125,322,237,332,248,0.4808363749804089
rpmc,250,3,3,121,207,331.9951690821256,76.53623188405797,324,69,341,85,0.2663479651063881
rpmc,250,3,3,122,222,340.8198198198198,46.23873873873874,332,38,350,55,0.41461513872110656
rpmc,250,3,3,123,191,340.35078534031413,62.23560209424084,332,56,349,70,0.4914633104632592
rpmc,250,3,3,124,134,337.5,123.82835820895522,332,117,344,131,0.4684863500969716
rpmc,250,3,3,125,178,339.19662921348316,234.0561797752809,333,226,346,243,0.6342205600920572
rpmc,250,3,3,126,243,343.50205761316874,109.24691358024691,335,102,353,118,0.47488521422112784
rpmc,250,3,3,127,176,343.59090909090907,93.19886363636364,337,86,352,101,0.4797994822415716
rpmc,250,3,3,128,105,350.752380952381,82.84761904761905,345,78,357,89,0.543618414512127
rpmc,250,3,3,129,290,357.6448275862069,68.94827586206897,348,60,368,79,0.5222715076610351
rpmc,250,3,3,130,276,358.44565217391306,49.11231884057971,350,40,368,59,0.38393419391632844
rpmc,250,3,3,131,251,365.1792828685259,87.74501992031873,357,79,375,97,0.34897330749061245
rpmc,250,3,3,132,176,371.8238636363636,504.0,363,498,382,511,0.7832610489544578
rpmc,250,3,3,133,233,373.40343347639487,60.48068669527897,365,52,382,70,0.44426479561490084
rpmc,250,3,3,134,146,371.8904109589041,193.23972602739727,366,186,378,201,0.66449601006925
rpmc,250,3,3,135,240,373.8333333333333,211.25,367,202,382,222,0.6569282758505379
rpmc,250,3,3,136,246,378.3211382113821,402.1991869918699,370,393,387,412,0.5155160288747709
rpmc,250,3,3,137,204,377.5637254901961,419.51960784313724,370,413,387,428,0.48054880547169876
rpmc,250,3,3,138,168,380.9345238095238,91.92261904761905,374,85,389,99,0.39251068870427697
rpmc,250,3,3,139,52,379.28846153846155,48.86538461538461,375,45,384,54,0.5198907247114775
rpmc,250,3,3,140,158,383.7848101265823,105.94303797468355,377,100,392,114,0.3234210877518969
rpmc,250,3,3,141,89,381.9438202247191,118.71910112359551,377,114,388,124,0.4757466584442412
rpmc,250,3,3,142,232,384.74568965517244,133.25,377,125,393,143,0.5018183143146766
rpmc,250,3,3,144,126,402.37301587301585,26.865079365079364,397,21,409,34,0.4616311160923627
rpmc,250,3,3,145,168,405.55357142857144,138.23809523809524,399,131,413,146,0.4502068642882831
rpmc,250,3,3,146,378,416.3333333333333,122.97883597883597,405,113,428,134,0.4575643009724232
rpmc,250,3,3,148,235,415.30212765957447,33.52765957446808,407,25,424,43,0.529768059621062
rpmc,250,3,3,149,155,421.53548387096777,140.21935483870968,415,134,429,148,0.3811082126994876
rpmc,250,3,3,150,181,429.25414364640886,23.43646408839779,422,16,437,31,0.3766790970323852
rpmc,250,3,3,151,161,431.5776397515528,38.79503105590062,425,32,439,46,0.27815707079714613
rpmc,250,3,3,152,172,441.01162790697674,462.50581395348837,434,455,449,471,0.45256850485970374
rpmc,250,3,3,153,226,452.9070796460177,452.7787610619469,443,446,463,461,0.6535519460644711
rpmc,250,3,3,154,419,458.93556085918857,357.98806682577566,447,348,472,369,0.5624890773892088
rpmc,250,3,3,155,167,454.9101796407186,470.6467065868263,448,463,463,479,0.40500122335667366
rpmc,250,3,3,156,200,459.235,377.275,452,370,467,386,0.37988348847120906
rpmc,250,3,3,157,244,463.7909836065574,484.19262295081967,455,475,473,493,0.40185225600921454
rpmc,250,3,3,158,351,470.7150997150997,466.8205128205128,457,458,483,479,0.6506382352852865
rpmc,250,3,3,159,69,462.6521739130435,342.536231884058,458,339,468,347,0.6161709164070064
rpmc,250,3,3,160,183,467.5409836065574,157.4153005464481,460,151,476,165,0.534260516045082
rpmc,250,3,3,161,125,475.064,348.032,469,342,482,355,0.250373586067562
rpmc,250,3,3,162,229,480.3973799126638,482.9956331877729,473,474,489,492,0.4109635653806362
rpmc,250,3,3,163,89,493.7415730337079,476.55056179775283,489,472,500,482,0.2564807528023546
