experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,250,3,2,LD,1,254,1,1,13,8,14,14,9,15
rpmc,250,3,2,LD,1,470,2,2,15,10,13,16,12,14
rpmc,250,3,2,LD,1,471,1,1,15,11,12,16,12,13
rpmc,250,3,2,LD,1,591,29,120,13,2,12,19,7,16
rpmc,250,3,2,LD,1,858,4,6,17,2,12,20,3,14
rpmc,250,3,2,LD,1,859,5,12,18,2,13,21,4,15
rpmc,250,3,2,LD,1,860,4,8,17,5,14,19,7,16
rpmc,250,3,2,LD,1,864,2,2,17,12,5,19,13,6
rpmc,250,3,2,LD,1,972,2,2,19,2,8,20,3,10
rpmc,250,3,2,LD,1,974,7,27,18,4,12,21,7,15
rpmc,250,3,2,LD,1,1115,13,24,19,6,12,21,9,16
rpmc,250,3,2,LD,1,1116,9,18,19,12,10,22,14,13
rpmc,250,3,2,LD,1,1256,7,20,20,12,10,25,14,12
rpmc,250,3,2,LD,1,1387,1,1,22,0,8,23,1,9
rpmc,250,3,2,LD,1,1518,3,4,23,2,13,25,4,14
rpmc,250,3,2,LD,1,1521,59,240,21,3,10,26,11,16
rpmc,250,3,2,LD,1,1654,3,4,23,2,12,25,3,14
rpmc,250,3,2,LD,1,1775,5,6,24,9,11,26,10,14
rpmc,250,3,2,LD,1,1888,31,120,24,5,10,28,10,16
rpmc,250,3,2,LD,1,2003,1,1,27,2,11,28,3,12
rpmc,250,3,2,LD,1,2101,1,1,28,1,8,29,2,9
rpmc,250,3,2,LD,1,2102,6,6,28,6,14,31,8,15
rpmc,250,3,2,LD,1,2103,18,48,27,7,11,30,11,15
rpmc,250,3,2,LD,1,2275,33,60,29,7,12,33,12,15
rpmc,250,3,2,LD,1,2544,1,1,34,10,13,35,11,14
rpmc,250,3,2,LD,2,255,11,18,12,6,3,15,8,6
rpmc,250,3,2,LD,2,351,14,36,12,6,2,15,10,5
rpmc,250,3,2,LD,2,592,13,36,14,9,2,20,11,5
rpmc,250,3,2,LD,2,861,4,8,18,2,3,20,4,5
rpmc,250,3,2,LD,2,862,15,24,15,6,1,21,8,3
rpmc,250,3,2,LD,2,863,18,48,16,7,2,20,11,5
rpmc,250,3,2,LD,2,973,4,8,19,2,4,21,4,6
rpmc,250,3,2,LD,2,1114,1,1,20,1,8,21,2,9
rpmc,250,3,2,LD,2,1117,5,6,19,10,3,22,11,5
rpmc,250,3,2,LD,2,1253,6,8,20,7,1,22,9,3
rpmc,250,3,2,LD,2,1254,1,1,21,8,13,22,9,14
rpmc,250,3,2,LD,2,1388,21,60,21,8,1,26,12,4
rpmc,250,3,2,LD,2,1519,1,1,23,1,7,24,2,8
rpmc,250,3,2,LD,2,1520,3,4,23,1,6,24,3,8
rpmc,250,3,2,LD,2,1655,10,18,23,1,4,26,3,7
rpmc,250,3,2,LD,2,1656,1,1,24,10,4,25,11,5
rpmc,250,3,2,LD,2,1776,3,4,24,10,5,26,12,6
rpmc,250,3,2,LD,2,1887,1,1,26,2,5,27,3,6
rpmc,250,3,2,LD,2,1889,3,4,26,8,1,27,10,3
rpmc,250,3,2,LD,2,2004,1,1,27,2,9,28,3,10
rpmc,250,3,2,LD,2,2005,7,12,26,4,1,28,7,3
rpmc,250,3,2,LD,2,2484,3,4,33,6,2,35,7,4
rpmc,250,3,2,LD,3,156,2,2,12,5,9,13,7,10
rpmc,250,3,2,LD,3,157,2,2,11,10,3,13,11,4
rpmc,250,3,2,LD,3,256,12,27,12,5,7,15,8,10
rpmc,250,3,2,LD,3,257,1,1,13,9,3,14,10,4
rpmc,250,3,2,LD,3,593,5,8,15,4,2,17,6,4
rpmc,250,3,2,LD,3,716,6,12,16,4,3,19,6,5
rpmc,250,3,2,LD,3,865,1,1,18,4,4,19,5,5
rpmc,250,3,2,LD,3,975,11,18,18,3,7,21,5,10
rpmc,250,3,2,LD,3,976,13,36,16,4,5,20,7,8
rpmc,250,3,2,LD,3,977,9,24,17,11,9,21,14,11
rpmc,250,3,2,LD,3,978,2,2,18,14,6,20,15,7
rpmc,250,3,2,LD,3,1118,10,27,19,3,5,22,6,8
rpmc,250,3,2,LD,3,1120,19,45,18,8,7,23,11,10
rpmc,250,3,2,LD,3,1255,5,8,21,0,3,23,2,5
rpmc,250,3,2,LD,3,1257,2,2,21,1,4,22,3,5
rpmc,250,3,2,LD,3,1258,5,8,21,3,9,23,5,11
rpmc,250,3,2,LD,3,1522,29,72,21,3,4,27,7,7
rpmc,250,3,2,LD,3,1523,1,1,23,9,8,24,10,9
rpmc,250,3,2,LD,3,1524,1,1,23,12,9,24,13,10
rpmc,250,3,2,LD,3,1527,4,4,23,13,5,24,15,7
rpmc,250,3,2,LD,3,1658,3,4,23,12,9,25,14,10
rpmc,250,3,2,LD,3,2006,1,1,27,6,5,28,7,6
rpmc,250,3,2,LD,3,2104,9,32,28,2,5,32,6,7
rpmc,250,3,2,LD,3,2586,1,1,35,7,8,36,8,9
rpmc,250,3,2,LD,4,472,7,12,14,2,7,17,4,9
rpmc,250,3,2,LD,4,595,4,6,15,11,1,18,13,2
rpmc,250,3,2,LD,4,866,9,36,17,14,2,20,17,6
rpmc,250,3,2,LD,4,982,77,216,11,14,13,23,20,16
rpmc,250,3,2,LD,4,1119,1,1,20,4,2,21,5,3
rpmc,250,3,2,LD,4,1259,14,36,19,1,4,25,3,7
rpmc,250,3,2,LD,4,1389,2,2,22,1,6,23,3,7
rpmc,250,3,2,LD,4,1392,2,2,22,14,15,23,16,16
rpmc,250,3,2,LD,4,1526,1,1,23,9,1,24,10,2
rpmc,250,3,2,LD,4,1528,5,8,22,15,3,24,17,5
rpmc,250,3,2,LD,4,1529,12,24,22,17,13,26,19,16
rpmc,250,3,2,LD,4,1659,1,1,24,16,3,25,17,4
rpmc,250,3,2,LD,4,1890,1,1,26,9,1,27,10,2
rpmc,250,3,2,LD,4,2105,4,6,28,2,3,29,4,6
rpmc,250,3,2,LD,4,2106,2,2,28,9,1,29,10,3
rpmc,250,3,2,LD,4,2194,2,2,29,14,3,31,15,4
rpmc,250,3,2,LD,4,2485,3,4,32,9,4,34,10,6
rpmc,250,3,2,LD,5,354,5,8,14,13,7,16,15,9
rpmc,250,3,2,LD,5,474,2,2,15,13,8,16,15,9
rpmc,250,3,2,LD,5,718,4,6,17,10,2,20,12,3
rpmc,250,3,2,LD,5,719,4,8,16,11,11,18,13,13
rpmc,250,3,2,LD,5,979,1,1,19,10,5,20,11,6
rpmc,250,3,2,LD,5,980,1,1,19,11,1,20,12,2
rpmc,250,3,2,LD,5,1121,2,2,20,13,9,21,14,11
rpmc,250,3,2,LD,5,1260,1,1,21,10,1,22,11,2
rpmc,250,3,2,LD,5,1660,3,4,23,13,10,25,15,11
rpmc,250,3,2,LD,5,1892,2,2,26,10,2,27,11,4
rpmc,250,3,2,LD,5,1893,2,2,26,14,6,27,16,7
rpmc,250,3,2,LD,5,2107,1,1,28,13,9,29,14,10
rpmc,250,3,2,LD,5,2419,4,4,32,11,5,34,13,6
rpmc,250,3,2,LD,6,1,2,2,7,5,10,8,7,11
rpmc,250,3,2,LD,6,5,5,8,7,5,9,9,7,11
rpmc,250,3,2,LD,6,82,1,1,11,3,7,12,4,8
rpmc,250,3,2,LD,6,83,13,48,10,6,8,13,10,12
rpmc,250,3,2,LD,6,84,10,24,10,9,6,14,11,9
rpmc,250,3,2,LD,6,158,1,1,12,6,5,13,7,6
rpmc,250,3,2,LD,6,159,29,80,11,4,9,15,9,13
rpmc,250,3,2,LD,6,160,7,10,9,7,5,14,8,7
rpmc,250,3,2,LD,6,161,12,36,10,7,6,14,10,9
rpmc,250,3,2,LD,6,352,2,2,14,2,6,15,4,7
rpmc,250,3,2,LD,6,353,3,4,13,8,12,15,10,13
rpmc,250,3,2,LD,6,355,3,4,14,8,2,16,10,3
rpmc,250,3,2,LD,6,356,6,12,13,10,7,16,12,9
rpmc,250,3,2,LD,6,473,13,20,14,5,11,19,7,13
rpmc,250,3,2,LD,6,594,4,8,15,3,11,17,5,13
rpmc,250,3,2,LD,6,717,12,75,16,1,5,21,4,10
rpmc,250,3,2,LD,6,722,4,6,16,10,11,19,11,13
rpmc,250,3,2,LD,6,724,4,6,17,12,6,19,13,9
rpmc,250,3,2,LD,6,867,3,4,17,9,12,19,11,13
rpmc,250,3,2,LD,6,981,2,2,18,9,2,20,10,3
rpmc,250,3,2,LD,6,1390,4,6,20,1,9,23,3,10
rpmc,250,3,2,LD,6,1391,4,4,22,4,11,24,5,13
rpmc,250,3,2,LD,6,1393,4,8,22,8,1,24,10,3
rpmc,250,3,2,LD,6,1525,2,2,23,1,4,24,3,5
rpmc,250,3,2,LD,6,1657,3,4,24,0,8,25,2,10
rpmc,250,3,2,LD,6,1777,1,1,25,2,3,26,3,4
rpmc,250,3,2,LD,6,1778,1,1,25,3,2,26,4,3
rpmc,250,3,2,LD,6,1891,4,4,25,3,11,27,4,13
rpmc,250,3,2,LD,6,2007,3,4,26,8,0,28,9,2
rpmc,250,3,2,LD,6,2008,3,4,26,8,1,28,10,2
rpmc,250,3,2,LD,6,2276,2,2,29,3,5,31,4,6
rpmc,250,3,2,LD,6,2545,4,4,34,3,5,36,4,7
rpmc,250,3,2,LD,7,85,1,1,11,12,7,12,13,8
rpmc,250,3,2,LD,7,259,2,2,13,12,7,14,13,9
rpmc,250,3,2,LD,7,363,8,18,13,10,6,15,13,9
rpmc,250,3,2,LD,7,476,12,45,14,8,5,19,11,8
rpmc,250,3,2,LD,7,481,2,2,15,14,7,16,16,8
rpmc,250,3,2,LD,7,720,2,2,17,2,6,18,3,8
rpmc,250,3,2,LD,7,868,2,2,17,7,10,19,8,11
rpmc,250,3,2,LD,7,1133,3,4,20,14,7,22,15,9
rpmc,250,3,2,LD,7,1262,1,1,21,8,10,22,9,11
rpmc,250,3,2,LD,7,1539,2,2,23,14,7,25,15,8
rpmc,250,3,2,LD,8,17,1,1,9,8,3,10,9,4
rpmc,250,3,2,LD,8,162,16,48,11,4,7,15,7,11
rpmc,250,3,2,LD,8,358,11,30,13,3,1,16,8,3
rpmc,250,3,2,LD,8,361,4,8,13,7,2,15,9,4
rpmc,250,3,2,LD,8,596,42,112,13,3,6,20,7,10
rpmc,250,3,2,LD,8,721,10,15,15,2,4,20,3,7
rpmc,250,3,2,LD,8,1122,4,8,19,2,2,21,4,4
rpmc,250,3,2,LD,8,1124,104,312,13,3,0,26,9,4
rpmc,250,3,2,LD,8,1130,2,2,19,13,10,21,14,11
