experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,300,3,1,LD,1,27,3,4,1,8,12,3,10,13
rpmc,300,3,1,LD,1,165,5,9,3,4,6,6,7,7
rpmc,300,3,1,LD,1,168,1,1,3,12,12,4,13,13
rpmc,300,3,1,LD,1,592,2,2,5,4,14,7,5,15
rpmc,300,3,1,LD,1,593,8,18,4,12,3,7,14,6
rpmc,300,3,1,LD,1,594,3,4,4,12,12,6,14,13
rpmc,300,3,1,LD,1,2008,8,18,9,2,12,12,4,15
rpmc,300,3,1,LD,1,2013,1,1,10,16,4,11,17,5
rpmc,300,3,1,LD,1,2017,3,4,10,17,6,12,18,8
rpmc,300,3,1,LD,1,2391,2,2,10,13,14,12,14,15
rpmc,300,3,1,LD,1,2774,8,18,11,1,12,14,4,14
rpmc,300,3,1,LD,1,2775,5,8,10,6,17,14,8,18
rpmc,300,3,1,LD,1,3121,10,18,13,6,15,16,8,18
rpmc,300,3,1,LD,1,3129,1,1,13,18,7,14,19,8
rpmc,300,3,1,LD,1,3472,1,1,14,14,14,15,15,15
rpmc,300,3,1,LD,1,3796,27,63,11,0,10,18,3,13
rpmc,300,3,1,LD,1,3800,7,8,15,17,5,17,19,7
rpmc,300,3,1,LD,1,4780,10,18,17,13,2,20,16,4
rpmc,300,3,1,LD,1,4784,2,2,17,18,8,19,19,9
rpmc,300,3,1,LD,1,5352,5,8,19,1,11,21,3,13
rpmc,300,3,1,LD,1,5876,29,60,19,11,12,24,14,16
rpmc,300,3,1,LD,1,5878,4,4,22,15,2,24,16,4
rpmc,300,3,1,LD,1,6121,50,128,19,3,13,27,7,17
rpmc,300,3,1,LD,1,6756,13,21,23,10,12,30,13,13
rpmc,300,3,1,LD,1,6757,37,96,24,10,12,30,14,16
rpmc,300,3,1,LD,1,7101,24,84,27,4,13,34,7,17
rpmc,300,3,1,LD,1,7347,2,2,29,13,6,31,14,7
rpmc,300,3,1,LD,1,7431,9,18,30,10,11,33,12,14
rpmc,300,3,1,LD,2,166,1,1,3,6,9,4,7,10
rpmc,300,3,1,LD,2,167,16,45,1,9,0,6,12,3
rpmc,300,3,1,LD,2,1360,1,1,8,4,6,9,5,7
rpmc,300,3,1,LD,2,1361,6,12,7,4,6,10,6,8
rpmc,300,3,1,LD,2,1363,55,108,4,6,1,10,12,4
rpmc,300,3,1,LD,2,2010,13,48,10,7,0,14,10,4
rpmc,300,3,1,LD,2,2387,1,1,11,4,5,12,5,6
rpmc,300,3,1,LD,2,2388,13,18,11,7,0,14,9,3
rpmc,300,3,1,LD,2,3123,4,8,13,9,0,15,11,2
rpmc,300,3,1,LD,2,3468,3,4,14,3,5,15,5,7
rpmc,300,3,1,LD,2,3797,2,2,15,8,0,17,9,1
rpmc,300,3,1,LD,2,4466,7,8,17,3,5,19,5,7
rpmc,300,3,1,LD,2,4468,7,8,17,8,0,19,10,2
rpmc,300,3,1,LD,2,5875,1,1,22,10,1,23,11,2
rpmc,300,3,1,LD,2,6122,1,1,23,6,2,24,7,3
rpmc,300,3,1,LD,3,1079,1,1,7,13,5,8,14,6
rpmc,300,3,1,LD,3,1362,4,8,7,2,6,9,4,8
rpmc,300,3,1,LD,3,1364,1,1,8,7,2,9,8,3
rpmc,300,3,1,LD,3,1367,3,4,7,12,4,9,14,5
rpmc,300,3,1,LD,3,1676,4,4,8,5,2,10,7,3
rpmc,300,3,1,LD,3,2009,1,1,10,3,6,11,4,7
rpmc,300,3,1,LD,3,2012,4,4,9,10,0,11,11,2
rpmc,300,3,1,LD,3,2777,1,1,12,8,1,13,9,2
rpmc,300,3,1,LD,3,3126,7,18,12,8,1,15,11,3
rpmc,300,3,1,LD,3,3131,27,50,10,14,4,15,16,9
rpmc,300,3,1,LD,3,3469,7,12,13,1,8,16,3,10
rpmc,300,3,1,LD,3,3803,11,18,14,14,4,17,16,7
rpmc,300,3,1,LD,3,4146,3,4,15,2,8,17,3,10
rpmc,300,3,1,LD,3,4471,48,144,13,8,0,22,12,4
rpmc,300,3,1,LD,3,4473,19,32,16,14,5,20,16,9
rpmc,300,3,1,LD,3,4778,3,4,17,3,10,19,4,12
rpmc,300,3,1,LD,3,5623,21,30,19,14,4,22,16,9
rpmc,300,3,1,LD,3,5877,10,18,21,8,1,24,11,3
rpmc,300,3,1,LD,3,6358,37,105,22,13,4,29,16,9
rpmc,300,3,1,LD,3,6566,5,8,23,10,7,27,12,8
rpmc,300,3,1,LD,3,6758,16,45,23,11,7,28,14,10
rpmc,300,3,1,LD,3,6946,10,24,27,13,6,30,15,10
rpmc,300,3,1,LD,3,7103,1,1,28,8,5,29,9,6
rpmc,300,3,1,LD,3,7104,7,12,28,12,8,30,15,10
rpmc,300,3,1,LD,3,7348,8,20,28,7,5,33,9,7
rpmc,300,3,1,LD,4,66,12,24,1,6,6,5,8,9
rpmc,300,3,1,LD,4,173,2,2,3,10,7,4,11,9
rpmc,300,3,1,LD,4,340,9,27,3,8,4,6,11,7
rpmc,300,3,1,LD,4,596,5,6,5,8,3,7,11,4
rpmc,300,3,1,LD,4,817,22,36,5,6,2,9,9,5
rpmc,300,3,1,LD,4,1077,6,6,7,6,4,9,9,5
rpmc,300,3,1,LD,4,1078,23,80,5,8,6,10,12,10
rpmc,300,3,1,LD,4,1679,11,27,8,9,2,11,12,5
rpmc,300,3,1,LD,4,1680,3,4,8,11,4,10,13,5
rpmc,300,3,1,LD,4,2014,11,36,9,9,6,12,13,9
rpmc,300,3,1,LD,4,2018,7,12,9,11,4,11,13,7
rpmc,300,3,1,LD,4,2394,10,12,11,10,2,14,12,4
rpmc,300,3,1,LD,4,3473,10,27,13,10,3,16,13,6
rpmc,300,3,1,LD,4,4783,7,12,17,10,4,20,12,6
rpmc,300,3,1,LD,5,67,3,4,2,10,4,3,12,6
rpmc,300,3,1,LD,5,169,1,1,3,7,3,4,8,4
rpmc,300,3,1,LD,5,170,4,4,3,7,13,4,9,15
rpmc,300,3,1,LD,5,342,1,1,4,11,13,5,12,14
rpmc,300,3,1,LD,5,343,6,12,2,11,4,5,13,6
rpmc,300,3,1,LD,5,595,1,1,5,8,3,6,9,4
rpmc,300,3,1,LD,5,597,1,1,5,14,10,6,15,11
rpmc,300,3,1,LD,5,816,1,1,6,6,14,7,7,15
rpmc,300,3,1,LD,5,818,4,6,5,9,3,8,10,5
rpmc,300,3,1,LD,5,1080,13,36,6,11,3,10,14,6
rpmc,300,3,1,LD,5,1081,2,2,7,13,13,9,14,14
rpmc,300,3,1,LD,5,1368,8,18,7,12,13,10,14,16
rpmc,300,3,1,LD,5,1681,5,6,9,11,15,11,14,16
rpmc,300,3,1,LD,5,2015,5,6,9,9,4,11,12,5
rpmc,300,3,1,LD,5,2395,6,12,10,9,3,12,12,5
