experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,250,3,4,vacuole,1,0,102,120,27,1,3,27,11,15
rpmc,250,3,4,vacuole,2,0,159,196,21,2,1,21,16,15
rpmc,250,3,4,vacuole,3,0,25,30,22,2,2,22,8,7
rpmc,250,3,4,vacuole,4,0,1,1,33,9,2,33,10,3
rpmc,250,3,4,vacuole,5,0,68,81,21,3,1,21,12,10
rpmc,250,3,4,vacuole,6,0,97,121,25,1,1,25,12,12
rpmc,250,3,4,vacuole,7,0,32,42,21,2,4,21,9,10
rpmc,250,3,4,vacuole,8,0,11,12,19,2,4,19,5,8
rpmc,250,3,4,vacuole,9,0,4,4,27,7,6,27,9,8
rpmc,250,3,4,vacuole,10,0,94,120,16,1,5,16,13,15
rpmc,250,3,4,vacuole,11,0,133,182,17,4,6,17,18,19
rpmc,250,3,4,vacuole,12,0,57,72,24,1,1,24,9,10
rpmc,250,3,4,vacuole,13,0,138,182,21,2,0,21,15,14
rpmc,250,3,4,vacuole,14,0,6,6,15,3,2,15,5,5
rpmc,250,3,4,vacuole,15,0,53,72,30,5,3,30,13,12
rpmc,250,3,4,vacuole,16,0,115,165,23,2,2,23,17,13
rpmc,250,3,4,vacuole,17,0,17,20,24,2,3,24,6,8
rpmc,250,3,4,vacuole,18,0,159,225,17,1,1,17,16,16
rpmc,250,3,4,vacuole,19,0,74,130,26,0,1,26,13,11
rpmc,250,3,4,vacuole,20,0,73,110,17,3,1,17,13,12
rpmc,250,3,4,vacuole,21,0,148,224,19,3,1,19,19,15
rpmc,250,3,4,vacuole,22,0,90,117,20,8,2,20,17,15
rpmc,250,3,4,vacuole,23,0,23,24,10,5,4,10,11,8
rpmc,250,3,4,vacuole,24,0,27,35,12,7,3,12,12,10
rpmc,250,3,4,vacuole,25,0,51,80,24,4,1,24,12,11
rpmc,250,3,4,vacuole,26,0,75,99,20,1,6,20,10,17
rpmc,250,3,4,vacuole,27,0,21,25,27,1,1,27,6,6
rpmc,250,3,4,vacuole,28,0,87,130,19,3,4,19,13,17
rpmc,250,3,4,vacuole,29,0,86,110,25,2,5,25,13,15
rpmc,250,3,4,vacuole,32,0,120,165,25,4,4,25,19,15
rpmc,250,3,4,vacuole,33,0,59,120,22,4,4,22,16,14
rpmc,250,3,4,vacuole,34,0,19,24,21,4,2,21,8,8
rpmc,250,3,4,vacuole,35,0,33,42,20,2,0,20,8,7
rpmc,250,3,4,vacuole,36,0,41,49,23,4,4,23,11,11
rpmc,250,3,4,vacuole,37,0,56,81,20,2,1,20,11,10
rpmc,250,3,4,vacuole,38,0,7,12,15,4,5,15,7,9
rpmc,250,3,4,vacuole,39,0,176,255,18,1,1,18,16,18
rpmc,250,3,4,vacuole,41,0,72,90,20,3,2,20,13,11
rpmc,250,3,4,vacuole,42,0,93,110,26,2,5,26,13,15
rpmc,250,3,4,vacuole,43,0,4,4,19,6,6,19,8,8
rpmc,250,3,4,vacuole,44,0,132,210,19,2,3,19,17,17
rpmc,250,3,4,vacuole,45,0,51,64,22,4,5,22,12,13
