experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,100,3,5,mitochondria,1,18,1174,4524,6,0,0,35,13,12
rpmc,100,3,5,mitochondria,1,136,2,2,14,5,5,15,7,6
rpmc,100,3,5,mitochondria,1,217,2,2,20,9,2,22,10,3
rpmc,100,3,5,mitochondria,2,19,1251,5670,6,0,0,33,15,14
rpmc,100,3,5,mitochondria,3,2,1043,4563,5,0,0,32,13,13
rpmc,100,3,5,mitochondria,3,176,5,6,17,7,11,20,9,12
rpmc,100,3,5,mitochondria,3,254,1,1,22,8,10,23,9,11
rpmc,100,3,5,mitochondria,4,21,1204,5670,6,0,0,33,14,15
rpmc,100,3,5,mitochondria,4,253,2,2,22,1,2,23,3,3
rpmc,100,3,5,mitochondria,5,20,1733,7980,6,0,0,34,15,19
rpmc,100,3,5,mitochondria,5,107,1,1,10,8,11,11,9,12
rpmc,100,3,5,mitochondria,5,187,1,1,18,0,11,19,1,12
rpmc,100,3,5,mitochondria,6,21,1428,7904,6,1,0,32,17,19
rpmc,100,3,5,mitochondria,6,108,8,18,10,5,7,13,7,10
rpmc,100,3,5,mitochondria,6,177,1,1,17,9,10,18,10,11
rpmc,100,3,5,mitochondria,6,312,4,8,26,5,15,28,7,17
rpmc,100,3,5,mitochondria,7,22,1646,7560,6,0,0,34,15,18
rpmc,100,3,5,mitochondria,8,3,1271,5967,5,1,1,32,14,18
rpmc,100,3,5,mitochondria,8,137,10,12,14,6,10,17,8,12
rpmc,100,3,5,mitochondria,8,235,6,8,21,6,10,23,8,12
rpmc,100,3,5,mitochondria,9,20,928,4056,6,1,0,32,13,13
rpmc,100,3,5,mitochondria,9,138,5,8,14,9,1,16,11,3
rpmc,100,3,5,mitochondria,10,3,980,3564,6,0,0,33,11,12
rpmc,100,3,5,mitochondria,11,21,2161,11960,6,0,1,32,23,21
rpmc,100,3,5,mitochondria,11,236,2,2,21,9,18,22,10,20
rpmc,100,3,5,mitochondria,11,275,13,20,23,8,10,28,10,12
rpmc,100,3,5,mitochondria,11,313,4,8,26,14,8,28,16,10
rpmc,100,3,5,mitochondria,11,325,4,8,27,2,5,29,4,7
