experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,0,3,5,peroxisome,2,17,68,176,2,2,3,13,6,7
rpmc,0,3,5,peroxisome,2,168,71,135,4,0,2,19,3,5
rpmc,0,3,5,peroxisome,2,619,111,168,8,11,3,22,14,7
rpmc,0,3,5,peroxisome,2,1797,89,144,21,8,6,33,11,10
rpmc,0,3,5,peroxisome,2,2264,92,192,25,6,2,37,10,6
rpmc,0,3,5,peroxisome,3,169,2,2,10,6,2,12,7,3
rpmc,0,3,5,peroxisome,3,1164,113,240,11,2,0,26,6,4
rpmc,0,3,5,peroxisome,3,2017,7,10,26,3,0,31,4,2
rpmc,0,3,5,peroxisome,4,531,220,440,3,2,1,25,6,6
rpmc,0,3,5,peroxisome,4,1522,2,2,22,11,9,24,12,10
rpmc,0,3,5,peroxisome,4,2265,10,12,28,7,1,34,8,3
rpmc,0,3,5,peroxisome,6,49,3,3,6,6,3,9,7,4
rpmc,0,3,5,peroxisome,6,170,5,8,8,6,3,12,7,5
rpmc,0,3,5,peroxisome,6,437,41,99,9,7,8,20,10,11
rpmc,0,3,5,peroxisome,6,828,3,4,16,1,8,18,2,10
rpmc,0,3,5,peroxisome,6,1276,16,36,18,9,6,24,11,9
rpmc,0,3,5,peroxisome,6,1400,22,63,20,7,1,27,10,4
rpmc,0,3,5,peroxisome,6,1635,68,144,16,0,7,34,2,11
rpmc,0,3,5,peroxisome,6,2020,5,8,26,8,3,30,9,5
rpmc,0,3,5,peroxisome,6,2319,12,24,29,3,5,35,5,7
rpmc,0,3,5,peroxisome,7,439,7,9,11,14,12,14,15,15
rpmc,0,3,5,peroxisome,7,941,43,99,11,12,11,22,15,14
rpmc,0,3,5,peroxisome,7,942,108,180,10,15,6,25,18,10
rpmc,0,3,5,peroxisome,7,1163,58,72,14,0,8,26,2,11
rpmc,0,3,5,peroxisome,7,1521,173,500,14,6,12,34,11,17
rpmc,0,3,5,peroxisome,7,1637,31,48,21,4,12,29,6,15
rpmc,0,3,5,peroxisome,7,1802,61,132,20,13,1,31,17,4
rpmc,0,3,5,peroxisome,7,2321,53,81,27,11,1,36,14,4
rpmc,0,3,5,peroxisome,8,1277,73,144,14,11,5,26,14,9
rpmc,0,3,5,peroxisome,8,1399,28,45,19,5,4,24,8,7
rpmc,0,3,5,peroxisome,8,1799,6,8,22,10,10,26,11,12
rpmc,0,3,5,peroxisome,8,1920,95,260,20,3,2,33,8,6
rpmc,0,3,5,peroxisome,8,1922,12,20,26,9,10,31,11,12
rpmc,0,3,5,peroxisome,8,2019,86,156,23,5,7,36,8,11
rpmc,0,3,5,peroxisome,9,1167,2,2,19,9,11,21,10,12
rpmc,0,3,5,peroxisome,9,1520,1,1,23,0,7,24,1,8
rpmc,0,3,5,peroxisome,9,2018,139,255,20,3,0,37,8,3
rpmc,0,3,5,peroxisome,10,358,3,3,11,10,0,14,11,1
rpmc,0,3,5,peroxisome,10,1800,6,16,23,11,4,27,13,6
rpmc,0,3,5,peroxisome,11,173,127,256,3,9,4,19,13,8
rpmc,0,3,5,peroxisome,11,1921,7,8,25,7,1,29,8,3
rpmc,0,3,5,peroxisome,11,1923,128,272,19,11,7,36,15,11
rpmc,0,3,5,peroxisome,11,2197,1,1,29,7,1,30,8,2
rpmc,0,3,5,peroxisome,12,1278,97,168,14,10,5,28,13,9
rpmc,0,3,5,peroxisome,12,1404,8,8,20,12,11,24,13,13
rpmc,0,3,5,peroxisome,12,1639,85,156,19,7,13,32,10,17
rpmc,0,3,5,peroxisome,12,1801,12,30,24,11,10,29,13,13
rpmc,0,3,5,peroxisome,13,1403,87,144,16,8,6,28,11,10
rpmc,0,3,5,peroxisome,13,1638,29,60,20,3,5,25,6,9
rpmc,0,3,5,peroxisome,13,1798,32,81,24,4,5,33,7,8
rpmc,0,3,5,peroxisome,13,2021,29,72,27,3,5,33,6,9
rpmc,0,3,5,peroxisome,14,268,83,156,4,3,2,17,6,6
rpmc,0,3,5,peroxisome,14,726,46,84,9,0,6,23,2,9
