experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,300,3,2,LD,2,839,3,4,7,9,13,9,11,14
rpmc,300,3,2,LD,2,841,8,27,7,12,6,10,15,9
rpmc,300,3,2,LD,2,1795,1,1,11,8,14,12,9,15
rpmc,300,3,2,LD,2,2926,7,12,13,10,14,16,12,16
rpmc,300,3,2,LD,2,2929,2,2,14,14,4,16,15,5
rpmc,300,3,2,LD,2,3676,1,1,16,11,14,17,12,15
rpmc,300,3,2,LD,2,4040,2,2,17,11,2,19,12,3
rpmc,300,3,2,LD,2,5012,14,36,19,13,5,23,16,8
rpmc,300,3,2,LD,3,2531,3,4,12,3,4,14,4,6
rpmc,300,3,2,LD,3,2532,5,8,12,7,9,14,9,11
rpmc,300,3,2,LD,3,3675,8,16,15,7,9,19,9,11
rpmc,300,3,2,LD,3,5009,17,45,18,3,8,23,6,11
rpmc,300,3,2,LD,3,5330,4,6,21,10,9,24,11,11
rpmc,300,3,2,LD,3,5608,3,3,22,8,10,23,11,11
rpmc,300,3,2,LD,3,5877,23,100,21,0,5,26,4,10
rpmc,300,3,2,LD,3,6387,1,1,25,0,6,26,1,7
rpmc,300,3,2,LD,3,6585,13,36,24,2,8,28,5,11
rpmc,300,3,2,LD,3,6926,1,1,28,1,6,29,2,7
rpmc,300,3,2,LD,3,6927,2,2,28,3,5,29,5,6
rpmc,300,3,2,LD,3,6928,10,36,28,2,8,31,6,11
rpmc,300,3,2,LD,3,7189,6,12,29,2,2,32,4,4
rpmc,300,3,2,LD,3,7190,9,12,30,2,7,32,4,10
rpmc,300,3,2,LD,3,7191,4,8,30,3,6,32,5,8
rpmc,300,3,2,LD,3,7298,5,6,31,2,5,32,4,8
rpmc,300,3,2,LD,4,598,1,1,7,8,2,8,9,3
rpmc,300,3,2,LD,4,1444,1,1,10,7,11,11,8,12
rpmc,300,3,2,LD,4,1794,10,12,10,3,1,12,6,3
rpmc,300,3,2,LD,4,2173,4,8,11,11,5,13,13,7
rpmc,300,3,2,LD,4,2534,2,2,12,10,3,14,11,4
rpmc,300,3,2,LD,4,2536,7,18,12,11,6,15,13,9
rpmc,300,3,2,LD,4,2923,3,4,13,2,2,15,3,4
rpmc,300,3,2,LD,4,3288,4,4,15,3,1,16,5,3
rpmc,300,3,2,LD,4,3290,7,18,14,9,1,16,12,4
rpmc,300,3,2,LD,4,3674,7,12,15,4,1,18,6,3
rpmc,300,3,2,LD,4,3677,10,30,13,8,1,18,11,3
rpmc,300,3,2,LD,4,3678,16,48,14,10,3,18,14,6
rpmc,300,3,2,LD,4,4043,7,27,16,9,1,19,12,4
rpmc,300,3,2,LD,4,4044,16,45,15,11,3,18,14,8
rpmc,300,3,2,LD,4,4376,4,8,17,5,1,19,7,3
rpmc,300,3,2,LD,4,4380,9,12,18,8,1,22,11,2
rpmc,300,3,2,LD,4,4717,2,2,19,9,12,20,10,14
rpmc,300,3,2,LD,4,4720,3,3,19,11,2,22,12,3
rpmc,300,3,2,LD,4,4722,38,90,18,11,3,24,14,8
rpmc,300,3,2,LD,4,5878,6,6,22,6,1,24,9,2
rpmc,300,3,2,LD,4,5880,11,16,21,9,12,25,11,14
rpmc,300,3,2,LD,4,6157,1,1,24,5,2,25,6,3
rpmc,300,3,2,LD,4,6390,5,6,24,12,6,27,13,8
rpmc,300,3,2,LD,4,6929,3,3,28,5,4,31,6,5
rpmc,300,3,2,LD,4,6930,1,1,28,6,2,29,7,3
rpmc,300,3,2,LD,4,7192,6,12,29,5,4,31,7,7
rpmc,300,3,2,LD,4,7193,7,12,29,7,11,32,9,13
rpmc,300,3,2,LD,4,7299,3,4,31,5,3,32,7,5
