experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,150,3,4,LD,2,349,4,8,10,5,6,12,7,8
rpmc,150,3,4,LD,2,819,3,3,13,4,2,16,5,3
rpmc,150,3,4,LD,2,820,6,12,12,5,6,15,7,8
rpmc,150,3,4,LD,2,821,47,135,10,8,4,19,11,9
rpmc,150,3,4,LD,2,1052,2,2,14,3,9,16,4,10
rpmc,150,3,4,LD,2,1816,13,24,17,9,3,20,11,7
rpmc,150,3,4,LD,2,2627,4,8,20,7,1,22,9,3
rpmc,150,3,4,LD,2,3131,4,6,21,9,2,24,10,4
rpmc,150,3,4,LD,2,3378,4,8,23,8,2,25,10,4
rpmc,150,3,4,LD,2,4345,1,1,27,5,3,28,6,4
rpmc,150,3,4,LD,3,70,5,8,8,8,4,10,10,6
rpmc,150,3,4,LD,3,1296,2,2,14,12,6,16,13,7
rpmc,150,3,4,LD,3,1541,2,2,16,10,1,17,12,2
rpmc,150,3,4,LD,3,2868,61,99,15,3,2,26,6,5
rpmc,150,3,4,LD,3,3132,2,2,21,8,13,23,9,14
rpmc,150,3,4,LD,3,3133,10,36,21,9,0,24,12,4
rpmc,150,3,4,LD,3,3379,15,32,21,8,0,29,10,2
rpmc,150,3,4,LD,3,3380,11,32,22,10,1,26,12,5
rpmc,150,3,4,LD,3,4143,5,9,26,5,11,27,8,14
rpmc,150,3,4,LD,3,4541,12,45,26,4,2,31,7,5
rpmc,150,3,4,LD,4,187,16,36,9,5,2,12,9,5
rpmc,150,3,4,LD,4,188,7,9,8,14,5,11,17,6
rpmc,150,3,4,LD,4,350,3,4,11,2,6,13,4,7
rpmc,150,3,4,LD,4,552,2,2,12,3,6,13,4,8
rpmc,150,3,4,LD,4,553,10,30,11,13,12,16,15,15
rpmc,150,3,4,LD,4,554,31,72,9,15,5,15,18,9
rpmc,150,3,4,LD,4,822,8,20,10,6,10,15,8,12
rpmc,150,3,4,LD,4,1294,90,200,12,3,0,20,8,5
rpmc,150,3,4,LD,4,1295,27,45,12,3,8,17,6,11
rpmc,150,3,4,LD,4,1297,14,24,13,16,5,16,18,9
rpmc,150,3,4,LD,4,1540,3,4,15,2,5,17,3,7
rpmc,150,3,4,LD,4,1542,2,2,16,13,2,18,14,3
rpmc,150,3,4,LD,4,1543,4,8,16,13,13,18,15,15
rpmc,150,3,4,LD,4,1817,9,27,16,2,4,19,5,7
rpmc,150,3,4,LD,4,1818,15,18,17,3,9,20,6,11
rpmc,150,3,4,LD,4,2059,7,12,17,16,11,20,18,13
rpmc,150,3,4,LD,4,2060,35,56,16,16,5,23,18,9
rpmc,150,3,4,LD,4,2336,4,6,18,2,6,21,4,7
rpmc,150,3,4,LD,4,2869,6,18,20,2,1,23,4,4
rpmc,150,3,4,LD,4,2870,8,18,20,15,10,23,17,13
rpmc,150,3,4,LD,4,2871,8,12,21,16,7,24,18,9
rpmc,150,3,4,LD,4,3381,2,2,22,8,2,24,9,3
rpmc,150,3,4,LD,4,3679,46,112,20,2,3,27,6,7
rpmc,150,3,4,LD,4,3904,4,6,24,8,2,27,9,4
rpmc,150,3,4,LD,4,4144,4,8,26,5,8,28,7,10
rpmc,150,3,4,LD,4,4145,1,1,26,16,10,27,17,11
rpmc,150,3,4,LD,4,4346,17,30,26,2,4,31,5,6
rpmc,150,3,4,LD,4,4734,10,36,27,6,2,31,9,5
rpmc,150,3,4,LD,4,4868,3,4,30,6,8,32,8,9
rpmc,150,3,4,LD,4,4967,3,4,30,8,3,32,9,5
rpmc,150,3,4,LD,5,71,12,36,8,9,8,12,12,11
rpmc,150,3,4,LD,5,351,2,2,11,5,2,13,6,3
rpmc,150,3,4,LD,5,555,3,3,11,8,14,14,9,15
rpmc,150,3,4,LD,5,823,4,4,12,4,8,14,5,10
rpmc,150,3,4,LD,5,825,1,1,13,10,12,14,11,13
rpmc,150,3,4,LD,5,826,69,220,8,9,8,19,14,12
rpmc,150,3,4,LD,5,1053,10,18,13,2,8,16,5,10
rpmc,150,3,4,LD,5,1544,2,2,15,1,9,17,2,10
rpmc,150,3,4,LD,5,1545,3,3,15,4,2,18,5,3
rpmc,150,3,4,LD,5,1546,1,1,16,7,14,17,8,15
rpmc,150,3,4,LD,5,1819,20,36,14,7,4,20,9,7
rpmc,150,3,4,LD,5,1820,3,4,16,7,1,18,9,2
rpmc,150,3,4,LD,5,1821,2,2,16,11,3,18,12,4
rpmc,150,3,4,LD,5,2065,2,2,18,9,9,19,11,10
rpmc,150,3,4,LD,5,2337,46,112,15,1,7,22,5,11
rpmc,150,3,4,LD,5,2339,8,16,18,7,0,22,9,2
rpmc,150,3,4,LD,5,2628,1,1,20,11,2,21,12,3
rpmc,150,3,4,LD,5,2633,26,45,17,16,14,22,19,17
rpmc,150,3,4,LD,5,2873,18,36,19,6,4,23,9,7
rpmc,150,3,4,LD,5,2874,1,1,21,12,2,22,13,3
rpmc,150,3,4,LD,5,2875,2,2,21,14,6,23,15,7
rpmc,150,3,4,LD,5,3382,1,1,23,4,8,24,5,9
rpmc,150,3,4,LD,5,3385,11,36,21,12,6,25,15,9
rpmc,150,3,4,LD,5,3389,7,12,22,16,16,24,19,18
rpmc,150,3,4,LD,5,3680,32,75,22,6,3,27,9,8
rpmc,150,3,4,LD,5,3681,52,144,20,12,10,29,16,14
rpmc,150,3,4,LD,5,3684,43,72,22,16,14,30,19,17
rpmc,150,3,4,LD,5,3905,110,455,19,7,6,32,14,11
rpmc,150,3,4,LD,5,3906,2,2,25,13,7,27,14,8
rpmc,150,3,4,LD,5,3907,25,63,23,13,5,30,16,8
rpmc,150,3,4,LD,5,5012,3,4,32,9,8,34,10,10
rpmc,150,3,4,LD,6,354,3,4,11,13,9,12,15,11
rpmc,150,3,4,LD,6,1549,2,2,16,15,10,18,16,11
rpmc,150,3,4,LD,6,1823,11,45,15,13,8,20,16,11
rpmc,150,3,4,LD,6,2062,1,1,18,3,1,19,4,2
rpmc,150,3,4,LD,6,2067,1,1,18,8,12,19,9,13
rpmc,150,3,4,LD,6,2629,1,1,20,8,12,21,9,13
rpmc,150,3,4,LD,6,2631,4,6,19,13,13,22,15,14
rpmc,150,3,4,LD,6,3138,8,8,22,13,4,24,15,6
rpmc,150,3,4,LD,6,3139,4,8,22,13,12,24,15,14
rpmc,150,3,4,LD,6,3390,21,54,21,13,10,27,16,13
rpmc,150,3,4,LD,7,26,1,1,8,13,3,9,14,4
rpmc,150,3,4,LD,7,73,3,4,9,12,3,11,13,5
rpmc,150,3,4,LD,7,190,24,84,8,12,10,15,15,14
rpmc,150,3,4,LD,7,556,16,30,11,12,11,16,14,14
rpmc,150,3,4,LD,7,557,3,4,12,13,4,14,14,6
rpmc,150,3,4,LD,7,1298,47,120,11,1,3,21,4,7
rpmc,150,3,4,LD,7,1301,5,12,14,7,0,17,9,2
rpmc,150,3,4,LD,7,1824,4,4,16,13,4,18,14,6
rpmc,150,3,4,LD,7,2061,6,12,16,1,6,19,3,8
rpmc,150,3,4,LD,7,2063,10,24,15,3,2,19,6,4
rpmc,150,3,4,LD,7,2064,1,1,18,4,9,19,5,10
rpmc,150,3,4,LD,7,2068,16,24,16,8,13,19,10,17
rpmc,150,3,4,LD,7,2338,22,36,16,1,7,22,3,10
rpmc,150,3,4,LD,7,2341,22,64,14,4,1,22,8,3
rpmc,150,3,4,LD,7,2342,4,6,19,7,0,21,10,1
rpmc,150,3,4,LD,7,2630,30,48,19,8,13,25,10,17
rpmc,150,3,4,LD,7,2632,1,1,20,12,1,21,13,2
rpmc,150,3,4,LD,7,2877,49,168,16,13,1,23,17,7
rpmc,150,3,4,LD,7,3134,5,8,21,2,3,23,4,5
rpmc,150,3,4,LD,7,3135,4,4,21,9,11,23,10,13
rpmc,150,3,4,LD,7,3383,5,12,22,2,2,25,4,4
rpmc,150,3,4,LD,7,3387,15,30,21,9,11,26,12,13
rpmc,150,3,4,LD,7,3682,23,60,21,10,0,25,13,5
rpmc,150,3,4,LD,7,3908,60,240,23,10,0,31,16,5
rpmc,150,3,4,LD,7,3910,19,64,22,13,4,26,17,8
rpmc,150,3,4,LD,7,4146,10,20,24,2,3,29,4,5
rpmc,150,3,4,LD,7,4149,35,175,23,11,4,30,16,9
rpmc,150,3,4,LD,7,4543,87,420,25,10,6,35,17,12
rpmc,150,3,4,LD,7,4735,27,84,26,3,8,33,6,12
rpmc,150,3,4,LD,7,4869,12,27,30,3,8,33,6,11
rpmc,150,3,4,LD,7,5028,7,18,33,4,8,36,6,11
rpmc,150,3,4,LD,8,72,13,45,7,7,4,12,10,7
rpmc,150,3,4,LD,8,189,3,4,10,3,8,11,5,10
