experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,250,3,4,1,328,18.774390243902438,201.04268292682926,9,192,30,211,0.45039366811649645
rpmc,250,3,4,2,396,20.992424242424242,301.0176767676768,11,290,33,313,0.4209423874916791
rpmc,250,3,4,3,155,22.322580645161292,318.5806451612903,16,313,30,327,0.28889822024694045
rpmc,250,3,4,4,219,26.61187214611872,461.351598173516,18,454,36,470,0.455958813035397
rpmc,250,3,4,5,249,28.03614457831325,114.4578313253012,20,105,37,124,0.4384159825714287
rpmc,250,3,4,6,227,30.030837004405285,445.1101321585903,22,437,39,454,0.30827714509396287
rpmc,250,3,4,7,178,38.17977528089887,427.5112359550562,31,421,46,436,0.5687913946565498
rpmc,250,3,4,8,180,41.6,467.1666666666667,34,460,50,475,0.5132227956978161
rpmc,250,3,4,9,134,44.134328358208954,441.3880597014925,38,435,51,449,0.6266979076196277
rpmc,250,3,4,10,281,55.80782918149466,431.61565836298934,47,422,66,442,0.6012947908650844
rpmc,250,3,4,11,413,63.767554479418884,190.4358353510896,53,179,75,203,0.5717043344182897
rpmc,250,3,4,12,253,84.65217391304348,285.901185770751,77,277,94,296,0.5184747389386485
rpmc,250,3,4,13,289,103.58477508650519,108.67820069204153,94,100,114,118,0.5173373685151121
rpmc,250,3,4,14,93,100.12903225806451,93.58064516129032,95,88,106,100,0.490030833559416
rpmc,250,3,4,15,215,110.62325581395349,83.27906976744185,102,76,120,92,0.5216054790587381
rpmc,250,3,4,16,355,117.46478873239437,453.14084507042253,107,443,129,464,0.3753855069988298
rpmc,250,3,4,17,139,116.87769784172662,97.09352517985612,110,91,124,105,0.34335949429587265
rpmc,250,3,4,18,390,128.10256410256412,112.1,118,101,139,124,0.4319171849353218
rpmc,250,3,4,19,215,125.3953488372093,331.69302325581396,118,324,134,340,0.32993454172294057
rpmc,250,3,4,20,223,127.00448430493273,348.5919282511211,119,341,136,357,0.38575814332474334
rpmc,250,3,4,21,335,131.21492537313432,366.31940298507465,120,357,143,377,0.5579783585810754
rpmc,250,3,4,22,346,137.15606936416185,220.21965317919074,127,210,149,231,0.3855986644702117
rpmc,250,3,4,23,198,138.3989898989899,94.87373737373737,131,88,147,103,0.3827126880758346
rpmc,250,3,4,24,234,141.01709401709402,198.62820512820514,133,191,151,208,0.3796103312530679
