experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,100,3,3,mitochondria,1,1,843,6300,0,0,1,30,15,15
rpmc,100,3,3,mitochondria,1,2,1,1,0,9,14,1,10,15
rpmc,100,3,3,mitochondria,1,123,21,45,4,4,12,7,9,15
rpmc,100,3,3,mitochondria,1,124,2,2,4,6,10,5,8,11
rpmc,100,3,3,mitochondria,1,156,6,12,7,6,8,10,8,10
rpmc,100,3,3,mitochondria,1,157,1,1,7,11,11,8,12,12
rpmc,100,3,3,mitochondria,1,166,3,4,8,7,11,9,9,13
rpmc,100,3,3,mitochondria,1,174,1,1,9,4,12,10,5,13
rpmc,100,3,3,mitochondria,1,201,2,2,11,3,11,13,4,12
rpmc,100,3,3,mitochondria,1,423,7,8,24,4,13,28,6,14
rpmc,100,3,3,mitochondria,2,3,653,7140,0,0,1,30,17,15
rpmc,100,3,3,mitochondria,2,158,16,48,7,6,8,11,9,12
rpmc,100,3,3,mitochondria,2,458,1,1,27,8,13,28,9,14
rpmc,100,3,3,mitochondria,3,65,1324,7560,1,0,1,31,14,19
rpmc,100,3,3,mitochondria,3,425,14,60,24,8,12,29,11,16
rpmc,100,3,3,mitochondria,4,5,1293,7680,0,0,0,32,15,16
rpmc,100,3,3,mitochondria,4,424,1,1,24,4,8,25,5,9
rpmc,100,3,3,mitochondria,4,459,41,144,27,3,10,31,12,14
rpmc,100,3,3,mitochondria,5,4,992,6120,0,0,1,30,17,13
rpmc,100,3,3,mitochondria,5,6,1,1,0,9,3,1,10,4
rpmc,100,3,3,mitochondria,5,66,1,1,1,6,8,2,7,9
rpmc,100,3,3,mitochondria,5,109,2,2,3,11,2,5,12,3
rpmc,100,3,3,mitochondria,5,247,16,27,14,6,8,17,9,11
rpmc,100,3,3,mitochondria,5,262,3,4,15,4,7,17,5,9
rpmc,100,3,3,mitochondria,5,263,1,1,15,5,4,16,6,5
rpmc,100,3,3,mitochondria,5,316,5,12,18,6,9,21,8,11
rpmc,100,3,3,mitochondria,5,317,1,1,18,7,7,19,8,8
rpmc,100,3,3,mitochondria,5,434,8,30,25,4,10,28,9,12
rpmc,100,3,3,mitochondria,5,472,1,1,28,11,4,29,12,5
rpmc,100,3,3,mitochondria,6,3,441,2320,1,0,1,30,8,11
rpmc,100,3,3,mitochondria,6,67,1,1,1,7,6,2,8,7
rpmc,100,3,3,mitochondria,6,125,20,75,4,7,5,9,10,10
rpmc,100,3,3,mitochondria,6,387,63,336,22,4,4,30,10,11
rpmc,100,3,3,mitochondria,6,426,4,4,24,9,4,26,11,5
rpmc,100,3,3,mitochondria,7,68,1215,7888,1,0,0,30,16,17
rpmc,100,3,3,mitochondria,7,216,19,36,12,12,6,15,15,10
rpmc,100,3,3,mitochondria,7,318,7,24,18,12,5,22,15,7
rpmc,100,3,3,mitochondria,8,7,918,5070,0,0,0,30,13,13
rpmc,100,3,3,mitochondria,8,111,1,1,3,12,10,4,13,11
rpmc,100,3,3,mitochondria,9,9,741,4785,1,1,1,30,16,12
rpmc,100,3,3,mitochondria,9,90,103,648,2,2,9,11,14,15
rpmc,100,3,3,mitochondria,9,202,193,1008,11,2,8,29,9,16
rpmc,100,3,3,mitochondria,9,203,1,1,11,8,13,12,9,14
rpmc,100,3,3,mitochondria,9,248,2,2,14,12,11,16,13,12
rpmc,100,3,3,mitochondria,10,8,900,5280,0,0,1,30,11,17
rpmc,100,3,3,mitochondria,10,112,1,1,3,13,6,4,14,7
rpmc,100,3,3,mitochondria,10,113,4,6,3,13,8,5,14,11
rpmc,100,3,3,mitochondria,10,126,3,8,4,4,2,6,6,4
rpmc,100,3,3,mitochondria,10,159,1,1,7,11,9,8,12,10
rpmc,100,3,3,mitochondria,10,175,4,4,9,4,2,11,5,4
rpmc,100,3,3,mitochondria,10,264,1,1,15,7,9,16,8,10
rpmc,100,3,3,mitochondria,10,365,8,40,20,11,5,25,13,9
rpmc,100,3,3,mitochondria,10,375,1,1,21,14,8,22,15,9
rpmc,100,3,3,mitochondria,10,473,1,1,28,12,6,29,13,7
rpmc,100,3,3,mitochondria,11,9,951,4836,0,0,0,31,12,13
rpmc,100,3,3,mitochondria,11,176,3,4,9,6,10,10,8,12
rpmc,100,3,3,mitochondria,12,10,1853,7378,0,0,0,31,17,14
rpmc,100,3,3,mitochondria,12,151,2,2,6,8,6,7,9,8
rpmc,100,3,3,mitochondria,12,217,17,63,12,4,11,19,7,14
rpmc,100,3,3,mitochondria,12,337,1,1,19,12,12,20,13,13
rpmc,100,3,3,mitochondria,13,10,963,4320,0,0,0,30,12,12
rpmc,100,3,3,mitochondria,13,294,1,1,17,9,4,18,10,5
rpmc,100,3,3,mitochondria,14,10,1402,9180,0,0,1,30,17,19
rpmc,100,3,3,mitochondria,14,167,14,80,8,10,6,13,14,10
rpmc,100,3,3,mitochondria,14,218,3,4,12,8,9,14,10,10
rpmc,100,3,3,mitochondria,14,249,14,48,14,1,12,18,4,16
rpmc,100,3,3,mitochondria,14,283,6,9,16,5,12,19,8,13
rpmc,100,3,3,mitochondria,14,295,19,54,17,9,1,23,12,4
rpmc,100,3,3,mitochondria,15,11,887,4224,0,0,0,32,12,11
rpmc,100,3,3,mitochondria,15,91,1,1,2,2,10,3,3,11
rpmc,100,3,3,mitochondria,15,114,1,1,3,9,10,4,10,11
rpmc,100,3,3,mitochondria,15,186,5,12,10,9,3,13,11,5
rpmc,100,3,3,mitochondria,16,12,1421,7905,0,0,0,31,17,15
rpmc,100,3,3,mitochondria,16,388,9,12,22,5,12,25,7,14
rpmc,100,3,3,mitochondria,17,13,1202,7200,0,0,0,30,15,16
