experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,250,3,0,LD,1,77,4,4,8,7,14,10,9,15
rpmc,250,3,0,LD,1,78,1,1,8,15,6,9,16,7
rpmc,250,3,0,LD,1,234,3,4,10,14,3,12,16,4
rpmc,250,3,0,LD,1,342,3,3,9,6,13,12,7,14
rpmc,250,3,0,LD,1,343,1,1,11,8,5,12,9,6
rpmc,250,3,0,LD,1,344,2,2,11,8,13,12,9,15
rpmc,250,3,0,LD,1,345,1,1,11,9,13,12,10,14
rpmc,250,3,0,LD,1,346,2,2,11,12,18,13,13,19
rpmc,250,3,0,LD,1,466,2,2,11,14,2,13,15,3
rpmc,250,3,0,LD,1,720,2,2,14,13,12,15,15,13
rpmc,250,3,0,LD,1,847,6,12,13,12,18,16,14,20
rpmc,250,3,0,LD,1,1021,1,1,16,7,3,17,8,4
rpmc,250,3,0,LD,1,1022,3,4,16,8,10,17,10,12
rpmc,250,3,0,LD,1,1023,3,3,16,12,2,19,13,3
rpmc,250,3,0,LD,1,1024,2,2,16,12,16,17,13,18
rpmc,250,3,0,LD,1,1025,31,60,14,16,14,19,19,18
rpmc,250,3,0,LD,1,1172,38,105,13,6,5,20,9,10
rpmc,250,3,0,LD,1,1339,11,18,16,5,3,19,7,6
rpmc,250,3,0,LD,1,1485,13,36,18,4,3,22,7,6
rpmc,250,3,0,LD,1,1486,2,2,19,14,17,20,16,18
rpmc,250,3,0,LD,1,1487,28,64,19,16,14,23,20,18
rpmc,250,3,0,LD,1,1776,8,16,20,4,4,24,6,6
rpmc,250,3,0,LD,1,1777,3,4,21,7,2,23,8,4
rpmc,250,3,0,LD,1,1778,23,60,19,6,7,24,10,10
rpmc,250,3,0,LD,1,1779,17,36,19,11,5,25,14,7
rpmc,250,3,0,LD,1,1780,2,2,21,12,19,22,14,20
rpmc,250,3,0,LD,1,1928,6,9,21,4,4,24,5,7
rpmc,250,3,0,LD,1,1929,2,2,22,10,7,23,11,9
rpmc,250,3,0,LD,1,1930,2,2,22,11,6,23,12,8
rpmc,250,3,0,LD,1,1931,2,2,22,13,18,23,14,20
