experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,150,3,2,peroxisome,1,3,77,180,1,1,7,10,5,12
rpmc,150,3,2,peroxisome,1,73,55,128,10,1,8,18,5,12
rpmc,150,3,2,peroxisome,1,156,49,96,7,12,5,15,16,8
rpmc,150,3,2,peroxisome,1,313,21,126,7,2,1,21,5,4
rpmc,150,3,2,peroxisome,1,315,26,60,14,12,5,19,16,8
rpmc,150,3,2,peroxisome,1,817,1,1,22,0,9,23,1,10
rpmc,150,3,2,peroxisome,1,1088,22,42,24,15,10,31,18,12
rpmc,150,3,2,peroxisome,1,1207,12,20,23,0,7,33,1,9
rpmc,150,3,2,peroxisome,1,1310,6,6,27,9,1,33,10,2
rpmc,150,3,2,peroxisome,1,1354,32,99,26,1,3,37,4,6
rpmc,150,3,2,peroxisome,2,74,94,224,2,4,5,16,8,9
rpmc,150,3,2,peroxisome,2,154,20,42,9,0,7,16,2,10
rpmc,150,3,2,peroxisome,2,258,11,20,12,12,12,17,14,14
rpmc,150,3,2,peroxisome,2,450,7,20,16,12,12,21,14,14
rpmc,150,3,2,peroxisome,2,515,80,135,11,3,10,26,6,13
rpmc,150,3,2,peroxisome,2,720,4,4,21,11,2,25,12,3
rpmc,150,3,2,peroxisome,3,514,152,475,10,1,3,29,6,8
rpmc,150,3,2,peroxisome,3,719,21,48,21,2,6,27,6,8
rpmc,150,3,2,peroxisome,3,1155,7,12,27,3,3,29,6,5
rpmc,150,3,2,peroxisome,4,35,24,63,6,2,6,13,5,9
rpmc,150,3,2,peroxisome,4,382,9,9,11,12,5,20,13,6
rpmc,150,3,2,peroxisome,4,584,2,2,20,12,5,22,13,6
rpmc,150,3,2,peroxisome,4,951,103,156,19,2,4,32,6,7
rpmc,150,3,2,peroxisome,4,1260,24,52,23,9,8,36,11,10
rpmc,150,3,2,peroxisome,4,1308,24,72,30,3,2,36,6,6
rpmc,150,3,2,peroxisome,4,1398,16,36,32,3,2,35,7,5
rpmc,150,3,2,peroxisome,5,114,99,180,3,0,5,18,3,9
rpmc,150,3,2,peroxisome,5,259,71,120,7,9,10,17,13,13
rpmc,150,3,2,peroxisome,5,383,117,192,9,13,6,25,16,10
rpmc,150,3,2,peroxisome,5,451,41,72,17,9,10,23,13,13
rpmc,150,3,2,peroxisome,6,155,48,112,4,0,4,18,2,8
rpmc,150,3,2,peroxisome,6,201,141,240,5,0,7,25,3,11
rpmc,150,3,2,peroxisome,6,384,83,156,11,10,4,24,14,7
rpmc,150,3,2,peroxisome,6,583,13,13,12,2,1,25,3,2
rpmc,150,3,2,peroxisome,7,582,42,120,12,0,7,27,2,11
rpmc,150,3,2,peroxisome,8,382,18,36,9,3,0,18,5,2
rpmc,150,3,2,peroxisome,8,584,36,52,12,4,0,25,8,1
rpmc,150,3,2,peroxisome,8,589,42,72,12,14,5,21,16,9
rpmc,150,3,2,peroxisome,8,820,48,80,20,14,5,30,16,9
rpmc,150,3,2,peroxisome,8,1261,40,72,25,3,1,37,5,4
rpmc,150,3,2,peroxisome,9,261,16,30,10,8,2,15,11,4
rpmc,150,3,2,peroxisome,9,317,71,168,9,8,0,23,11,4
rpmc,150,3,2,peroxisome,9,818,4,4,21,6,0,25,7,1
rpmc,150,3,2,peroxisome,9,953,8,10,22,10,3,27,11,5
rpmc,150,3,2,peroxisome,9,1208,15,45,27,6,0,32,9,3
rpmc,150,3,2,peroxisome,9,1262,1,1,29,2,5,30,3,6
rpmc,150,3,2,peroxisome,9,1430,1,1,33,2,5,34,3,6
rpmc,150,3,2,peroxisome,9,1444,1,1,34,1,5,35,2,6
rpmc,150,3,2,peroxisome,10,36,130,256,3,7,4,19,11,8
rpmc,150,3,2,peroxisome,10,452,90,126,11,11,1,25,14,4
rpmc,150,3,2,peroxisome,10,584,16,56,14,2,11,28,4,13
rpmc,150,3,2,peroxisome,10,1157,59,108,24,11,4,33,14,8
rpmc,150,3,2,peroxisome,11,386,1,1,16,15,7,17,16,8
rpmc,150,3,2,peroxisome,11,1023,17,36,20,3,1,29,5,3
rpmc,150,3,2,peroxisome,11,1156,186,912,18,5,7,37,11,15
rpmc,150,3,2,peroxisome,11,1399,43,70,32,9,7,37,11,14
rpmc,150,3,2,peroxisome,12,4,2,2,7,3,4,9,4,5
rpmc,150,3,2,peroxisome,12,76,4,4,8,10,5,12,11,6
rpmc,150,3,2,peroxisome,12,952,11,30,20,0,5,25,2,8
rpmc,150,3,2,peroxisome,12,1024,130,425,18,0,5,35,5,10
rpmc,150,3,2,peroxisome,13,157,82,108,6,1,8,18,4,11
rpmc,150,3,2,peroxisome,13,263,148,312,4,8,0,17,14,4
rpmc,150,3,2,peroxisome,13,517,85,160,17,9,0,27,13,4
rpmc,150,3,2,peroxisome,13,889,2,2,23,10,0,25,11,1
rpmc,150,3,2,peroxisome,13,1264,62,128,23,8,6,31,12,10
rpmc,150,3,2,peroxisome,13,1311,44,84,30,8,7,37,12,10
rpmc,150,3,2,peroxisome,14,316,48,72,12,1,5,18,4,9
rpmc,150,3,2,peroxisome,14,516,32,45,18,1,5,23,4,8
rpmc,150,3,2,peroxisome,14,1209,61,144,22,2,3,34,6,6
rpmc,150,3,2,peroxisome,14,1263,14,15,29,3,3,34,4,6
rpmc,150,3,2,peroxisome,15,318,184,500,4,10,0,24,15,5
rpmc,150,3,2,peroxisome,15,657,55,150,16,13,3,26,16,8
rpmc,150,3,2,peroxisome,15,1091,91,180,22,13,4,34,16,9
rpmc,150,3,2,peroxisome,16,453,65,160,11,12,9,19,17,13
rpmc,150,3,2,peroxisome,16,588,38,96,15,6,11,21,10,15
rpmc,150,3,2,peroxisome,16,590,31,72,19,12,9,25,16,12
rpmc,150,3,2,peroxisome,16,721,12,24,20,6,12,22,10,15
rpmc,150,3,2,peroxisome,16,723,91,208,14,14,6,27,18,10
rpmc,150,3,2,peroxisome,16,888,42,80,22,6,11,27,10,15
rpmc,150,3,2,peroxisome,16,1312,75,160,25,8,10,35,12,14
rpmc,150,3,2,peroxisome,16,1431,48,72,29,7,6,37,10,9
rpmc,150,3,2,peroxisome,17,158,31,60,9,1,1,14,4,5
rpmc,150,3,2,peroxisome,17,385,29,48,13,0,1,17,4,4
rpmc,150,3,2,peroxisome,17,586,72,120,17,0,1,27,4,4
rpmc,150,3,2,peroxisome,17,954,1,1,22,7,6,23,8,7
rpmc,150,3,2,peroxisome,17,1090,8,10,25,7,5,30,8,7
rpmc,150,3,2,peroxisome,18,75,81,192,3,2,3,19,5,7
rpmc,150,3,2,peroxisome,18,260,72,120,5,0,9,15,4,12
rpmc,150,3,2,peroxisome,18,585,50,135,14,0,7,23,3,12
rpmc,150,3,2,peroxisome,18,1089,46,96,22,0,7,34,2,11
rpmc,150,3,2,peroxisome,19,388,103,216,11,14,6,23,17,12
rpmc,150,3,2,peroxisome,19,593,8,12,19,14,10,22,16,12
rpmc,150,3,2,peroxisome,19,892,15,18,22,14,8,25,16,11
rpmc,150,3,2,peroxisome,19,1211,37,96,23,13,5,29,17,9
rpmc,150,3,2,peroxisome,19,1266,50,192,24,12,6,36,16,10
rpmc,150,3,2,peroxisome,19,1313,8,9,28,10,1,31,11,4
rpmc,150,3,2,peroxisome,19,1314,53,132,25,13,4,36,16,8
rpmc,150,3,2,peroxisome,19,1400,21,45,28,8,1,33,11,4
rpmc,150,3,2,peroxisome,19,1445,23,36,33,8,1,37,11,4
rpmc,150,3,2,peroxisome,20,587,4,6,17,0,3,20,1,5
rpmc,150,3,2,peroxisome,21,262,138,216,6,0,9,24,3,13
rpmc,150,3,2,peroxisome,21,589,25,33,11,1,4,22,2,7
rpmc,150,3,2,peroxisome,21,722,27,56,13,4,15,27,6,17
rpmc,150,3,2,peroxisome,21,820,5,6,21,1,4,24,2,6
rpmc,150,3,2,peroxisome,21,1025,73,144,18,9,2,30,13,5
rpmc,150,3,2,peroxisome,21,1265,120,240,22,4,1,37,8,5
rpmc,150,3,2,peroxisome,22,115,122,384,4,3,3,20,7,9
rpmc,150,3,2,peroxisome,22,955,105,168,17,4,1,31,7,5
rpmc,150,3,2,peroxisome,23,890,59,108,20,2,3,29,5,7
rpmc,150,3,2,peroxisome,24,591,43,96,13,1,4,21,4,8
rpmc,150,3,2,peroxisome,24,724,42,63,19,2,5,26,5,8
rpmc,150,3,2,peroxisome,25,387,108,285,8,1,7,27,4,12
rpmc,150,3,2,peroxisome,25,954,3,3,23,0,3,26,1,4
rpmc,150,3,2,peroxisome,26,594,102,240,9,5,0,25,10,3
rpmc,150,3,2,peroxisome,26,726,12,20,21,5,0,26,9,1
rpmc,150,3,2,peroxisome,26,891,24,64,21,3,0,29,7,2
rpmc,150,3,2,peroxisome,27,264,31,56,8,7,1,15,11,3
rpmc,150,3,2,peroxisome,27,518,15,24,13,4,0,25,6,1
rpmc,150,3,2,peroxisome,27,519,147,375,9,6,0,34,11,3
rpmc,150,3,2,peroxisome,29,204,114,180,6,9,8,21,13,11
rpmc,150,3,2,peroxisome,29,1092,69,160,20,10,6,28,14,11
rpmc,150,3,2,peroxisome,29,1093,106,180,18,11,2,33,15,5
rpmc,150,3,2,peroxisome,29,1212,69,112,28,10,6,35,14,10
rpmc,150,3,2,peroxisome,30,658,8,8,13,0,3,21,1,4
rpmc,150,3,2,peroxisome,30,725,8,18,20,0,3,26,1,6
rpmc,150,3,2,peroxisome,30,1094,66,108,20,10,1,32,13,4
rpmc,150,3,2,peroxisome,30,1210,19,24,25,0,4,33,1,7
rpmc,150,3,2,peroxisome,31,203,58,160,5,0,0,15,4,4
rpmc,150,3,2,peroxisome,31,319,14,36,14,0,1,20,3,3
rpmc,150,3,2,peroxisome,31,389,1,1,20,1,1,21,2,2
rpmc,150,3,2,peroxisome,32,16,14,45,7,5,2,12,8,5
rpmc,150,3,2,peroxisome,32,37,24,63,6,2,7,13,5,10
rpmc,150,3,2,peroxisome,32,159,18,60,9,8,10,14,11,14
rpmc,150,3,2,peroxisome,32,265,13,36,13,8,11,17,11,14
rpmc,150,3,2,peroxisome,32,727,2,2,21,1,13,23,2,14
rpmc,150,3,2,peroxisome,32,821,2,2,22,1,14,24,2,15
rpmc,150,3,2,peroxisome,32,956,123,256,16,6,6,32,10,10
rpmc,150,3,2,peroxisome,32,1267,28,72,25,8,11,33,11,14
rpmc,150,3,2,peroxisome,32,1401,7,12,31,3,8,35,6,9
rpmc,150,3,2,peroxisome,32,1446,1,1,34,3,8,35,4,9
rpmc,150,3,2,peroxisome,33,1158,2,2,26,3,2,28,4,3
rpmc,150,3,2,peroxisome,34,595,31,72,15,3,4,21,6,8
rpmc,150,3,2,peroxisome,34,893,82,220,19,0,4,30,5,8
rpmc,150,3,2,peroxisome,35,320,92,210,9,10,7,23,13,12
rpmc,150,3,2,peroxisome,35,1268,86,144,24,7,11,36,10,15
rpmc,150,3,2,peroxisome,35,1315,4,4,29,7,1,33,8,2
rpmc,150,3,2,peroxisome,36,822,115,192,9,0,7,33,2,11
rpmc,150,3,2,peroxisome,36,1095,16,45,24,2,11,29,5,14
rpmc,150,3,2,peroxisome,36,1159,7,9,27,2,11,30,3,14
rpmc,150,3,2,peroxisome,37,455,10,18,15,1,4,18,4,6
rpmc,150,3,2,peroxisome,37,659,57,108,13,1,2,25,4,5
rpmc,150,3,2,peroxisome,37,1026,16,36,24,1,2,28,4,5
rpmc,150,3,2,peroxisome,38,77,15,45,8,1,7,13,4,10
rpmc,150,3,2,peroxisome,38,321,33,39,9,5,0,22,8,1
rpmc,150,3,2,peroxisome,38,728,11,16,18,0,6,26,1,8
rpmc,150,3,2,peroxisome,38,823,52,90,16,11,1,26,14,4
rpmc,150,3,2,peroxisome,38,894,40,72,19,7,10,27,10,13
rpmc,150,3,2,peroxisome,39,390,91,156,10,5,0,23,8,4
rpmc,150,3,2,peroxisome,39,957,53,99,18,3,8,29,6,11
rpmc,150,3,2,peroxisome,40,17,116,225,2,7,3,17,10,8
rpmc,150,3,2,peroxisome,40,322,41,72,9,2,10,18,4,14
