experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,200,3,2,mitochondria,1,181,1749,7840,2,1,0,37,15,16
rpmc,200,3,2,mitochondria,1,705,2,2,17,12,7,18,13,9
rpmc,200,3,2,mitochondria,1,784,3,4,19,12,3,21,13,5
rpmc,200,3,2,mitochondria,1,881,1,1,22,12,5,23,13,6
rpmc,200,3,2,mitochondria,1,959,2,2,24,9,9,25,11,10
rpmc,200,3,2,mitochondria,1,960,4,9,24,12,6,27,13,9
rpmc,200,3,2,mitochondria,2,1,1296,7056,0,0,1,36,14,15
rpmc,200,3,2,mitochondria,2,519,2,2,12,12,6,14,13,7
rpmc,200,3,2,mitochondria,2,583,4,4,14,5,1,16,7,2
rpmc,200,3,2,mitochondria,2,923,16,30,23,7,12,28,10,14
rpmc,200,3,2,mitochondria,2,1089,2,4,28,7,2,30,9,3
rpmc,200,3,2,mitochondria,3,182,728,2268,2,0,0,30,9,9
rpmc,200,3,2,mitochondria,3,1171,11,30,31,5,2,34,7,7
rpmc,200,3,2,mitochondria,3,1255,2,2,36,3,1,37,4,3
rpmc,200,3,2,mitochondria,4,2,2140,17094,0,1,0,37,22,22
rpmc,200,3,2,mitochondria,4,337,1,1,5,10,20,6,11,21
rpmc,200,3,2,mitochondria,4,491,1,1,11,14,2,12,15,3
rpmc,200,3,2,mitochondria,4,619,1,1,15,20,12,16,21,13
rpmc,200,3,2,mitochondria,4,707,31,96,17,13,1,25,17,4
rpmc,200,3,2,mitochondria,4,1027,3,3,26,10,1,29,11,2
rpmc,200,3,2,mitochondria,5,183,1488,7280,2,1,0,37,14,16
rpmc,200,3,2,mitochondria,5,490,1,1,11,8,2,12,9,3
rpmc,200,3,2,mitochondria,5,520,2,2,12,10,3,14,11,4
rpmc,200,3,2,mitochondria,6,184,1516,11628,2,0,0,36,18,19
rpmc,200,3,2,mitochondria,6,492,145,384,11,8,14,27,14,18
rpmc,200,3,2,mitochondria,6,1194,7,27,32,11,12,35,14,15
rpmc,200,3,2,mitochondria,7,1,1621,10368,0,0,0,36,18,16
rpmc,200,3,2,mitochondria,7,3,3,4,0,5,11,1,7,13
rpmc,200,3,2,mitochondria,7,131,1,1,1,4,14,2,5,15
rpmc,200,3,2,mitochondria,7,186,2,2,2,12,1,3,14,2
rpmc,200,3,2,mitochondria,7,235,1,1,3,7,14,4,8,15
rpmc,200,3,2,mitochondria,7,489,23,48,11,0,8,15,3,12
rpmc,200,3,2,mitochondria,7,655,15,54,16,0,8,22,3,11
rpmc,200,3,2,mitochondria,7,706,3,4,17,5,8,19,6,10
rpmc,200,3,2,mitochondria,7,1223,1,1,34,16,5,35,17,6
rpmc,200,3,2,mitochondria,8,132,408,4290,1,1,0,34,11,13
rpmc,200,3,2,mitochondria,8,185,241,1104,2,1,11,25,7,19
rpmc,200,3,2,mitochondria,8,187,2,2,2,11,6,4,12,7
rpmc,200,3,2,mitochondria,8,620,99,540,15,10,3,33,16,8
rpmc,200,3,2,mitochondria,8,1144,11,12,30,9,5,36,11,6
rpmc,200,3,2,mitochondria,8,1172,5,8,31,6,3,33,8,5
rpmc,200,3,2,mitochondria,9,4,1942,9720,0,0,0,36,15,18
rpmc,200,3,2,mitochondria,9,236,4,8,3,3,14,5,5,16
rpmc,200,3,2,mitochondria,9,846,1,1,21,7,9,22,8,10
rpmc,200,3,2,mitochondria,9,882,2,2,22,6,6,23,8,7
rpmc,200,3,2,mitochondria,10,5,838,5544,0,1,0,36,15,11
rpmc,200,3,2,mitochondria,10,427,2,2,8,2,5,10,3,6
rpmc,200,3,2,mitochondria,10,656,87,208,16,2,8,29,6,12
rpmc,200,3,2,mitochondria,10,1062,1,1,27,9,2,28,10,3
rpmc,200,3,2,mitochondria,11,188,468,1701,2,2,0,29,11,7
rpmc,200,3,2,mitochondria,11,407,8,16,7,1,7,9,5,9
rpmc,200,3,2,mitochondria,11,493,53,168,11,0,7,19,7,10
rpmc,200,3,2,mitochondria,11,494,1,1,11,5,9,12,6,10
rpmc,200,3,2,mitochondria,11,750,4,18,18,4,7,21,7,9
rpmc,200,3,2,mitochondria,11,884,5,8,22,6,7,24,8,9
rpmc,200,3,2,mitochondria,11,1119,8,18,29,3,8,32,6,10
rpmc,200,3,2,mitochondria,11,1120,46,150,29,4,3,35,9,8
rpmc,200,3,2,mitochondria,12,133,1303,7020,1,0,0,37,15,13
rpmc,200,3,2,mitochondria,12,495,11,30,11,12,2,14,14,7
rpmc,200,3,2,mitochondria,12,621,3,3,15,10,10,18,11,11
rpmc,200,3,2,mitochondria,12,924,7,8,23,7,10,27,8,12
rpmc,200,3,2,mitochondria,13,7,1202,9792,0,2,0,36,19,16
rpmc,200,3,2,mitochondria,13,8,1,1,0,4,13,1,5,14
rpmc,200,3,2,mitochondria,13,134,1,1,1,5,3,2,6,4
rpmc,200,3,2,mitochondria,13,464,36,150,10,0,6,20,3,11
rpmc,200,3,2,mitochondria,13,496,1,1,11,11,1,12,12,2
rpmc,200,3,2,mitochondria,13,556,11,24,13,12,0,17,14,3
rpmc,200,3,2,mitochondria,13,709,1,1,17,11,4,18,12,5
rpmc,200,3,2,mitochondria,13,1145,10,30,30,2,5,32,5,10
rpmc,200,3,2,mitochondria,13,1173,12,32,31,6,11,35,8,15
rpmc,200,3,2,mitochondria,13,1196,1,1,32,11,12,33,12,13
rpmc,200,3,2,mitochondria,14,9,5,12,0,5,11,3,7,13
rpmc,200,3,2,mitochondria,14,189,202,1836,2,2,3,19,11,15
rpmc,200,3,2,mitochondria,14,191,1,1,2,12,7,3,13,8
rpmc,200,3,2,mitochondria,14,238,5,8,3,8,5,5,10,7
rpmc,200,3,2,mitochondria,14,382,2,2,6,1,5,7,2,7
rpmc,200,3,2,mitochondria,14,383,12,30,6,11,8,11,13,11
rpmc,200,3,2,mitochondria,14,463,150,432,10,0,2,28,4,8
rpmc,200,3,2,mitochondria,14,523,21,80,12,9,10,17,13,14
rpmc,200,3,2,mitochondria,14,785,222,1536,19,4,3,35,12,15
rpmc,200,3,2,mitochondria,14,848,3,4,21,12,11,23,13,13
rpmc,200,3,2,mitochondria,14,1195,2,2,32,1,3,33,3,4
rpmc,200,3,2,mitochondria,15,6,1140,6734,0,1,0,37,14,14
rpmc,200,3,2,mitochondria,15,522,3,4,12,5,4,14,7,5
rpmc,200,3,2,mitochondria,15,816,14,50,20,7,9,25,9,14
rpmc,200,3,2,mitochondria,15,1028,1,1,26,8,12,27,9,13
rpmc,200,3,2,mitochondria,15,1146,6,18,30,6,10,33,9,12
rpmc,200,3,2,mitochondria,15,1147,1,1,30,10,10,31,11,11
rpmc,200,3,2,mitochondria,16,136,1432,6552,1,0,0,37,14,13
rpmc,200,3,2,mitochondria,16,286,1,1,4,4,12,5,5,13
rpmc,200,3,2,mitochondria,16,1256,1,1,36,9,4,37,10,5
rpmc,200,3,2,mitochondria,17,10,533,2268,0,2,0,28,11,9
rpmc,200,3,2,mitochondria,17,12,1,1,0,8,3,1,9,4
rpmc,200,3,2,mitochondria,17,521,1,1,12,3,3,13,4,4
rpmc,200,3,2,mitochondria,17,961,3,4,24,1,3,26,2,5
rpmc,200,3,2,mitochondria,17,1174,34,100,31,2,2,35,7,7
rpmc,200,3,2,mitochondria,18,190,1459,7616,2,0,1,36,16,15
rpmc,200,3,2,mitochondria,18,428,1,1,8,10,2,9,11,3
rpmc,200,3,2,mitochondria,18,465,9,18,10,7,3,13,9,6
rpmc,200,3,2,mitochondria,18,657,1,1,16,6,6,17,7,7
rpmc,200,3,2,mitochondria,18,708,2,2,17,3,4,18,4,6
rpmc,200,3,2,mitochondria,18,751,1,1,18,10,6,19,11,7
rpmc,200,3,2,mitochondria,18,817,42,72,20,3,1,28,6,4
rpmc,200,3,2,mitochondria,18,1241,2,2,35,10,5,37,11,6
rpmc,200,3,2,mitochondria,19,11,948,6048,0,0,1,36,14,13
rpmc,200,3,2,mitochondria,19,850,2,2,21,12,9,23,13,10
rpmc,200,3,2,mitochondria,19,1029,1,1,26,5,2,27,6,3
rpmc,200,3,2,mitochondria,19,1197,1,1,32,8,11,33,9,12
rpmc,200,3,2,mitochondria,20,142,2529,17500,2,0,0,37,25,20
rpmc,200,3,2,mitochondria,20,557,10,27,13,18,9,16,21,12
rpmc,200,3,2,mitochondria,20,584,10,18,14,12,12,17,15,14
rpmc,200,3,2,mitochondria,20,660,1,1,16,22,12,17,23,13
rpmc,200,3,2,mitochondria,20,752,1,1,18,9,10,19,10,11
rpmc,200,3,2,mitochondria,20,886,28,72,22,13,15,28,16,19
rpmc,200,3,2,mitochondria,20,1224,1,1,34,9,13,35,10,14
rpmc,200,3,2,mitochondria,21,135,2621,14700,1,0,0,36,21,20
rpmc,200,3,2,mitochondria,21,925,1,1,23,16,8,24,17,9
rpmc,200,3,2,mitochondria,21,995,187,2160,25,8,3,37,20,18
rpmc,200,3,2,mitochondria,21,1093,1,1,28,19,9,29,20,10
rpmc,200,3,2,mitochondria,22,10,1280,11560,1,1,2,35,21,19
rpmc,200,3,2,mitochondria,22,139,396,5100,1,3,0,35,18,10
rpmc,200,3,2,mitochondria,22,192,1,1,2,7,2,3,8,3
rpmc,200,3,2,mitochondria,22,237,15,36,3,2,8,6,5,12
