experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,300,3,4,vacuole,2,0,119,156,21,2,0,21,14,13
rpmc,300,3,4,vacuole,3,0,94,110,28,1,5,28,11,16
rpmc,300,3,4,vacuole,4,0,57,64,20,1,4,20,9,12
rpmc,300,3,4,vacuole,5,0,5,6,15,4,1,15,6,4
rpmc,300,3,4,vacuole,6,0,109,168,18,0,2,18,12,16
rpmc,300,3,4,vacuole,7,0,58,72,25,2,3,25,11,11
rpmc,300,3,4,vacuole,9,0,63,96,22,0,2,22,12,10
rpmc,300,3,4,vacuole,10,0,66,110,19,0,1,19,10,12
rpmc,300,3,4,vacuole,11,0,93,121,22,1,1,22,12,12
rpmc,300,3,4,vacuole,12,0,39,42,16,3,2,16,10,8
rpmc,300,3,4,vacuole,13,0,23,30,15,8,0,15,14,5
rpmc,300,3,4,vacuole,14,0,92,120,22,5,2,22,15,14
rpmc,300,3,4,vacuole,15,0,86,100,24,1,1,24,11,11
rpmc,300,3,4,vacuole,17,0,93,143,20,2,2,20,15,13
rpmc,300,3,4,vacuole,18,0,103,144,19,3,4,19,15,16
rpmc,300,3,4,vacuole,19,0,116,144,26,3,3,26,15,15
rpmc,300,3,4,vacuole,20,0,45,56,23,1,2,23,9,9
rpmc,300,3,4,vacuole,21,0,84,100,20,2,2,20,12,12
rpmc,300,3,4,vacuole,22,0,67,81,21,1,3,21,10,12
rpmc,300,3,4,vacuole,23,0,110,144,18,0,1,18,12,13
rpmc,300,3,4,vacuole,24,0,36,42,24,2,2,24,9,8
rpmc,300,3,4,vacuole,26,0,4,4,12,9,10,12,11,12
rpmc,300,3,4,vacuole,28,0,77,99,18,0,4,18,11,13
rpmc,300,3,4,vacuole,29,0,69,90,18,3,1,18,12,11
rpmc,300,3,4,vacuole,30,0,74,120,23,1,1,23,13,11
rpmc,300,3,4,vacuole,31,0,14,16,25,2,4,25,6,8
rpmc,300,3,4,vacuole,32,0,20,42,25,1,4,25,8,10
rpmc,300,3,4,vacuole,33,0,74,100,20,3,2,20,13,12
rpmc,300,3,4,vacuole,34,0,81,110,23,1,1,23,12,11
rpmc,300,3,4,vacuole,35,0,116,156,24,1,3,24,13,16
rpmc,300,3,4,vacuole,36,0,50,64,19,1,1,19,9,9
rpmc,300,3,4,vacuole,37,0,72,100,17,1,2,17,11,12
rpmc,300,3,4,vacuole,38,0,59,72,21,1,5,21,10,13
rpmc,300,3,4,vacuole,39,0,5,6,19,1,4,19,4,6
rpmc,300,3,4,vacuole,40,0,80,100,21,4,4,21,14,14
rpmc,300,3,4,vacuole,42,0,1,1,14,6,6,14,7,7
rpmc,300,3,4,vacuole,43,0,51,88,19,4,2,19,12,13
rpmc,300,3,4,vacuole,45,0,125,156,19,2,1,19,15,13
rpmc,300,3,4,vacuole,47,0,92,121,20,1,1,20,12,12
rpmc,300,3,4,vacuole,48,0,97,132,19,5,1,19,16,13
rpmc,300,3,4,vacuole,49,0,75,90,19,2,1,19,12,10
rpmc,300,3,4,vacuole,50,0,90,110,24,1,0,24,11,11
rpmc,300,3,4,vacuole,51,0,67,110,20,4,2,20,14,13
rpmc,300,3,4,vacuole,52,0,106,132,21,1,4,21,13,15
rpmc,300,3,4,vacuole,53,0,145,169,20,2,2,20,15,15
rpmc,300,3,4,vacuole,54,0,120,169,19,1,2,19,14,15
rpmc,300,3,4,vacuole,57,0,29,42,17,3,2,17,10,8
rpmc,300,3,4,vacuole,58,0,18,20,27,1,1,27,5,6
rpmc,300,3,4,vacuole,60,0,136,169,18,2,2,18,15,15
rpmc,300,3,4,vacuole,62,0,143,196,18,1,0,18,15,14
rpmc,300,3,4,vacuole,63,0,53,64,19,3,3,19,11,11
rpmc,300,3,4,vacuole,64,0,113,156,19,1,0,19,14,12
rpmc,300,3,4,vacuole,65,0,128,169,18,1,2,18,14,15
rpmc,300,3,4,vacuole,67,0,138,182,20,1,2,20,15,15
rpmc,300,3,4,vacuole,68,0,46,56,21,2,1,21,9,9
rpmc,300,3,4,vacuole,69,0,75,88,19,3,1,19,11,12
rpmc,300,3,4,vacuole,70,0,49,63,22,2,5,22,11,12
rpmc,300,3,4,vacuole,71,0,61,72,19,3,3,19,11,12
rpmc,300,3,4,vacuole,74,0,188,240,22,1,1,22,16,17
rpmc,300,3,4,vacuole,76,0,64,90,18,1,2,18,11,11
rpmc,300,3,4,vacuole,77,0,60,81,20,5,0,20,14,9
rpmc,300,3,4,vacuole,78,0,72,100,21,3,1,21,13,11
rpmc,300,3,4,vacuole,80,0,1,1,25,9,2,25,10,3
rpmc,300,3,4,vacuole,81,0,119,143,20,1,2,20,14,13
rpmc,300,3,4,vacuole,82,0,10,12,16,7,7,16,10,11
rpmc,300,3,4,vacuole,84,0,50,81,16,2,2,16,11,11
rpmc,300,3,4,vacuole,86,0,48,72,9,3,3,9,12,11
rpmc,300,3,4,vacuole,87,0,61,72,19,2,1,19,10,10
rpmc,300,3,4,vacuole,88,0,99,120,18,1,5,18,13,15
rpmc,300,3,4,vacuole,89,0,126,182,16,2,3,16,15,17
rpmc,300,3,4,vacuole,91,0,66,91,27,4,1,27,11,14
rpmc,300,3,4,vacuole,92,0,107,156,20,5,0,20,17,13
rpmc,300,3,4,vacuole,93,0,87,130,22,3,1,22,13,14
rpmc,300,3,4,vacuole,94,0,8,12,17,3,5,17,6,9
rpmc,300,3,4,vacuole,95,0,126,210,17,3,3,17,17,18
rpmc,300,3,4,vacuole,96,0,101,120,22,3,3,22,15,13
rpmc,300,3,4,vacuole,98,0,104,132,20,4,0,20,16,11
rpmc,300,3,4,vacuole,99,0,132,156,21,3,1,21,16,13
rpmc,300,3,4,vacuole,101,0,50,56,22,4,2,22,11,10
rpmc,300,3,4,vacuole,104,0,109,143,17,4,3,17,15,16
rpmc,300,3,4,vacuole,105,0,77,100,19,2,5,19,12,15
rpmc,300,3,4,vacuole,106,0,47,64,22,1,1,22,9,9
rpmc,300,3,4,vacuole,107,0,31,36,23,5,1,23,11,7
rpmc,300,3,4,vacuole,108,0,73,99,22,2,2,22,13,11
rpmc,300,3,4,vacuole,109,0,129,182,18,3,3,18,17,16
rpmc,300,3,4,vacuole,110,0,64,81,22,5,3,22,14,12
rpmc,300,3,4,vacuole,113,0,53,64,16,4,2,16,12,10
rpmc,300,3,4,vacuole,114,0,45,56,27,2,3,27,9,11
rpmc,300,3,4,vacuole,116,0,39,42,20,6,2,20,12,9
rpmc,300,3,4,vacuole,117,0,54,72,20,4,2,20,13,10
rpmc,300,3,4,vacuole,118,0,84,110,17,4,5,17,14,16
rpmc,300,3,4,vacuole,119,0,157,210,18,2,2,18,16,17
rpmc,300,3,4,vacuole,120,0,105,121,20,2,2,20,13,13
rpmc,300,3,4,vacuole,122,0,165,225,18,2,4,18,17,19
rpmc,300,3,4,vacuole,123,0,124,169,18,4,1,18,17,14
rpmc,300,3,4,vacuole,124,0,59,81,20,1,2,20,10,11
rpmc,300,3,4,vacuole,125,0,66,81,22,2,2,22,11,11
rpmc,300,3,4,vacuole,126,0,77,90,19,5,3,19,15,12
rpmc,300,3,4,vacuole,127,0,35,72,19,2,2,19,11,10
rpmc,300,3,4,vacuole,128,0,89,117,18,1,5,18,14,14
rpmc,300,3,4,vacuole,129,0,68,90,19,1,4,19,11,13
rpmc,300,3,4,vacuole,130,0,38,48,16,3,1,16,11,7
rpmc,300,3,4,vacuole,131,0,165,196,20,2,3,20,16,17
rpmc,300,3,4,vacuole,132,0,134,195,22,2,3,22,17,16
rpmc,300,3,4,vacuole,133,0,38,49,17,1,2,17,8,9
rpmc,300,3,4,vacuole,134,0,101,121,22,1,2,22,12,13
rpmc,300,3,4,vacuole,136,0,105,132,20,2,2,20,14,13
rpmc,300,3,4,vacuole,137,0,118,144,19,2,2,19,14,14
rpmc,300,3,4,vacuole,138,0,25,30,26,3,1,26,9,6
rpmc,300,3,4,vacuole,139,0,75,90,22,5,2,22,14,12
rpmc,300,3,4,vacuole,140,0,102,156,18,3,2,18,15,15
rpmc,300,3,4,vacuole,141,0,41,56,13,2,3,13,10,10
rpmc,300,3,4,vacuole,142,0,182,240,20,2,1,20,18,16
rpmc,300,3,4,vacuole,143,0,76,90,26,2,5,26,12,14
rpmc,300,3,4,vacuole,144,0,12,16,25,1,2,25,5,6
rpmc,300,3,4,vacuole,145,0,58,64,23,4,1,23,12,9
rpmc,300,3,4,vacuole,146,0,24,30,17,7,3,17,12,9
rpmc,300,3,4,vacuole,147,0,18,25,5,9,6,5,14,11
rpmc,300,3,4,vacuole,148,0,73,99,23,4,0,23,13,11
rpmc,300,3,4,vacuole,149,0,35,48,14,2,2,14,8,10
rpmc,300,3,4,vacuole,150,0,47,54,22,4,2,22,13,8
rpmc,300,3,4,vacuole,151,0,13,24,28,4,2,28,8,8
rpmc,300,3,4,vacuole,152,0,62,81,13,5,2,13,14,11
rpmc,300,3,4,vacuole,153,0,22,30,19,2,0,19,8,5
