experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,100,3,4,47,163,136.94478527607362,412.9509202453988,131,406,145,421,0.5334896088571647
rpmc,100,3,4,48,229,140.16157205240174,429.471615720524,132,422,150,439,0.6458707834607951
rpmc,100,3,4,49,183,139.19672131147541,459.4972677595628,132,453,148,467,0.4290742001903823
rpmc,100,3,4,50,237,147.1350210970464,13.772151898734178,138,6,157,22,0.6142596596758346
rpmc,100,3,4,52,289,160.84429065743944,30.14878892733564,153,20,170,43,0.6744157715493891
rpmc,100,3,4,53,187,159.86096256684493,502.85026737967917,153,496,168,511,0.5382961215327928
rpmc,100,3,4,55,226,166.89823008849558,45.70796460176991,158,39,177,53,0.6818451793502057
rpmc,100,3,4,56,156,173.46153846153845,278.62179487179486,167,272,181,286,0.22172315705597526
rpmc,100,3,4,57,222,180.56756756756758,263.8738738738739,173,255,189,274,0.6244824801708606
rpmc,100,3,4,58,218,186.44495412844037,309.07339449541286,180,299,195,319,0.6906348264699401
rpmc,100,3,4,59,231,194.44588744588745,292.12554112554113,187,283,203,302,0.5032288170538616
rpmc,100,3,4,61,132,200.09848484848484,306.99242424242425,194,301,207,314,0.36568734555194493
rpmc,100,3,4,62,448,207.65625,37.69642857142857,197,23,218,55,0.876674203587224
rpmc,100,3,4,63,202,209.5049504950495,282.970297029703,201,276,218,291,0.330409290972399
rpmc,100,3,4,64,364,212.19230769230768,262.4010989010989,202,251,223,274,0.5554309904829523
rpmc,100,3,4,65,120,212.225,297.85,207,292,219,305,0.47697498463427507
rpmc,100,3,4,66,197,222.00507614213197,503.0964467005076,214,496,231,511,0.4299332283908081
rpmc,100,3,4,67,156,222.39102564102564,462.47435897435895,216,456,231,470,0.5009925369831248
rpmc,100,3,4,68,244,226.45491803278688,243.49180327868854,218,235,236,253,0.3327449707018147
rpmc,100,3,4,69,214,225.82242990654206,284.5700934579439,218,277,235,293,0.15991503822893835
rpmc,100,3,4,70,53,225.81132075471697,256.60377358490564,222,254,231,261,0.6713754379264436
rpmc,100,3,4,71,202,231.04950495049505,267.8168316831683,223,261,240,276,0.4599424772180753
rpmc,100,3,4,72,158,232.87974683544303,453.126582278481,226,447,240,461,0.33411918577761845
rpmc,100,3,4,73,141,233.7304964539007,479.31205673758865,227,474,242,486,0.6378347119355349
rpmc,100,3,4,75,206,239.83009708737865,467.4271844660194,231,461,250,475,0.7103366082009519
rpmc,100,3,4,76,209,240.7799043062201,254.89952153110048,233,247,249,264,0.3955562272632043
rpmc,100,3,4,77,92,240.94565217391303,240.8695652173913,236,236,247,247,0.19896735370610918
rpmc,100,3,4,78,226,245.60176991150442,274.0353982300885,236,265,255,285,0.8131766332418553
rpmc,100,3,4,79,211,247.18009478672985,24.786729857819907,239,17,256,34,0.2644039368199855
rpmc,100,3,4,80,274,249.62408759124088,452.978102189781,241,443,259,463,0.4854176914795436
rpmc,100,3,4,81,241,250.22821576763485,484.80497925311204,242,476,259,495,0.6324902903444776
rpmc,100,3,4,83,187,266.6470588235294,473.6898395721925,259,467,276,481,0.5494828537254874
rpmc,100,3,4,84,202,266.2821782178218,490.8762376237624,260,483,274,500,0.5472568867038742
rpmc,100,3,4,85,235,278.18297872340423,369.336170212766,271,360,287,379,0.5194256580179131
rpmc,100,3,4,87,138,281.2826086956522,486.8840579710145,275,481,289,494,0.4245148374462874
rpmc,100,3,4,89,200,290.215,53.915,283,46,298,63,0.6446334514498379
rpmc,100,3,4,90,225,301.9377777777778,93.25777777777778,295,84,311,103,0.6893337864411694
rpmc,100,3,4,91,131,303.7709923664122,109.0,298,103,311,116,0.22499242686879428
rpmc,100,3,4,92,181,320.6132596685083,495.2707182320442,314,488,328,504,0.5463050466064994
rpmc,100,3,4,93,233,326.13304721030045,477.85407725321886,319,469,334,488,0.625073698621921
rpmc,100,3,4,94,189,343.2645502645503,359.73015873015873,335,353,353,367,0.6226158219745558
rpmc,100,3,4,95,208,349.88461538461536,344.625,343,335,358,354,0.6240154208639561
rpmc,100,3,4,96,204,362.6813725490196,335.40686274509807,355,328,372,344,0.4195205103884186
rpmc,100,3,4,97,227,375.5947136563877,324.75770925110135,367,316,384,334,0.4024151935811457
rpmc,100,3,4,98,169,380.6390532544379,153.7810650887574,373,147,389,161,0.5369770836007444
rpmc,100,3,4,99,165,386.6545454545454,338.6,380,332,395,347,0.32083163935112907
rpmc,100,3,4,100,202,389.2079207920792,141.27227722772278,381,135,399,149,0.6567718194847466
rpmc,100,3,4,101,240,390.25416666666666,125.02916666666667,382,116,400,134,0.6181566349862304
rpmc,100,3,4,102,220,393.67727272727274,323.67727272727274,386,316,403,332,0.39529786236182857
rpmc,100,3,4,103,164,392.3963414634146,412.9756097560976,386,406,400,421,0.4185366951262815
rpmc,100,3,4,104,215,396.3255813953488,397.7395348837209,389,390,405,406,0.4463232583306803
rpmc,100,3,4,105,272,398.6985294117647,157.94117647058823,390,149,408,168,0.5063906046024514
rpmc,100,3,4,106,148,395.9121621621622,293.8243243243243,390,287,403,302,0.47257681760613507
rpmc,100,3,4,107,199,401.30150753768845,309.99497487437185,394,302,409,319,0.6420304822734537
rpmc,100,3,4,108,115,402.3304347826087,133.65217391304347,396,128,409,140,0.39567941584394994
rpmc,100,3,4,109,219,403.3333333333333,269.634703196347,396,261,412,279,0.33047014004107134
rpmc,100,3,4,110,274,406.7846715328467,251.68613138686132,399,241,415,263,0.6725253033567831
rpmc,100,3,4,111,231,408.04761904761904,117.94805194805195,400,110,417,127,0.38594316348047136
rpmc,100,3,4,112,195,410.18461538461537,328.89230769230767,403,321,419,337,0.5009890216257259
rpmc,100,3,4,113,176,419.64772727272725,89.88068181818181,413,83,428,98,0.39948655020618984
rpmc,100,3,4,114,260,423.9923076923077,248.17307692307693,415,240,434,257,0.43475731827012154
rpmc,100,3,4,115,164,426.3841463414634,280.5731707317073,419,274,435,289,0.562234888654263
rpmc,100,3,4,116,260,429.16153846153844,430.08846153846156,421,421,438,440,0.5388187582014735
rpmc,100,3,4,117,263,434.6425855513308,292.57414448669203,425,284,444,302,0.6736059956822673
rpmc,100,3,4,118,215,432.07441860465116,310.33953488372094,425,303,441,319,0.5076879880609906
rpmc,100,3,4,119,176,439.71022727272725,270.52272727272725,432,264,449,278,0.6478517960807818
rpmc,100,3,4,120,215,443.553488372093,255.6186046511628,436,248,452,265,0.23430347223684386
rpmc,100,3,4,121,174,446.44827586206895,69.95977011494253,439,64,455,78,0.6201126548863708
rpmc,100,3,4,122,213,451.018779342723,288.40845070422534,445,278,459,299,0.7244171580607334
rpmc,100,3,4,123,194,452.8917525773196,53.881443298969074,446,46,461,63,0.6137006111237218
rpmc,100,3,4,125,153,459.5882352941176,254.22875816993465,453,248,467,261,0.4341523135241865
rpmc,100,3,4,126,414,464.9782608695652,291.70772946859904,453,278,479,308,0.9045793209056444
rpmc,100,3,4,127,217,463.1336405529954,35.92165898617512,456,28,472,46,0.6459494529038068
rpmc,100,3,4,128,262,469.42748091603056,53.05343511450382,461,44,479,63,0.26711779966081856
rpmc,100,3,4,130,188,482.29787234042556,327.9414893617021,475,319,491,336,0.2777355542590626
rpmc,100,3,4,131,233,485.9957081545064,57.042918454935624,479,48,494,67,0.6313400629308374
rpmc,100,3,4,132,241,491.2116182572614,315.14522821576764,482,307,501,325,0.478891496142667
rpmc,100,3,4,133,131,492.17557251908397,378.2977099236641,486,372,499,385,0.5077525289792189
rpmc,100,3,4,134,189,495.1587301587302,12.301587301587302,488,4,503,21,0.5524041303858195
rpmc,100,3,4,138,103,501.4466019417476,324.2135922330097,496,318,507,331,0.3408426545591774
