experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,150,3,1,golgi,1,875,47,120,11,1,2,17,5,7
rpmc,150,3,1,golgi,1,1772,43,75,15,0,5,20,5,8
rpmc,150,3,1,golgi,1,2464,18,45,17,5,0,22,8,3
rpmc,150,3,1,golgi,1,2833,39,96,19,0,4,27,3,8
rpmc,150,3,1,golgi,1,2835,5,8,20,6,6,22,8,8
rpmc,150,3,1,golgi,1,3553,7,12,22,10,2,24,12,5
rpmc,150,3,1,golgi,1,4595,4,4,25,7,6,27,9,7
rpmc,150,3,1,golgi,1,4971,50,196,21,1,1,28,8,5
rpmc,150,3,1,golgi,1,5310,6,12,27,6,1,29,8,4
rpmc,150,3,1,golgi,1,5656,4,8,27,5,1,29,7,3
rpmc,150,3,1,golgi,1,5990,31,56,27,3,1,34,7,3
rpmc,150,3,1,golgi,1,5991,19,48,28,6,1,32,10,4
rpmc,150,3,1,golgi,1,6976,16,45,32,2,1,35,7,4
rpmc,150,3,1,golgi,2,188,3,4,10,6,7,12,7,9
rpmc,150,3,1,golgi,2,359,26,63,8,2,8,15,5,11
rpmc,150,3,1,golgi,2,360,15,24,10,3,12,14,6,14
rpmc,150,3,1,golgi,2,596,1,1,13,3,13,14,4,14
rpmc,150,3,1,golgi,2,876,22,72,11,3,7,17,7,10
rpmc,150,3,1,golgi,2,1179,5,8,15,6,7,17,8,9
rpmc,150,3,1,golgi,2,1180,8,12,14,6,12,17,8,14
rpmc,150,3,1,golgi,2,1773,20,36,14,1,13,20,4,15
rpmc,150,3,1,golgi,2,1774,4,6,16,3,9,18,6,10
rpmc,150,3,1,golgi,2,2106,32,90,16,3,7,22,8,10
rpmc,150,3,1,golgi,2,2107,2,2,18,5,12,20,6,13
rpmc,150,3,1,golgi,2,2461,19,54,19,2,12,25,5,15
rpmc,150,3,1,golgi,2,3901,27,72,20,8,3,28,11,6
rpmc,150,3,1,golgi,2,4593,12,24,24,3,12,28,5,15
rpmc,150,3,1,golgi,2,5988,7,8,28,1,10,30,3,12
rpmc,150,3,1,golgi,2,5989,5,6,28,3,3,31,4,5
rpmc,150,3,1,golgi,2,6297,2,2,29,2,4,31,3,5
rpmc,150,3,1,golgi,2,6298,3,4,29,2,10,31,3,12
rpmc,150,3,1,golgi,2,6975,19,36,30,1,9,36,3,12
rpmc,150,3,1,golgi,3,2834,21,40,18,1,1,23,5,3
rpmc,150,3,1,golgi,3,3199,64,220,15,1,5,26,6,9
rpmc,150,3,1,golgi,3,3551,11,24,22,5,0,24,9,3
rpmc,150,3,1,golgi,3,4261,43,105,22,2,6,29,7,9
