experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,100,3,4,golgi,1,22,2,2,6,0,12,7,2,13
rpmc,100,3,4,golgi,1,72,36,72,4,9,6,10,12,10
rpmc,100,3,4,golgi,1,178,5,8,7,3,14,9,5,16
rpmc,100,3,4,golgi,1,179,21,36,6,5,2,12,7,5
rpmc,100,3,4,golgi,1,317,11,27,9,11,7,12,14,10
rpmc,100,3,4,golgi,1,460,23,112,10,10,6,17,14,10
rpmc,100,3,4,golgi,1,596,7,18,10,1,14,13,4,16
rpmc,100,3,4,golgi,1,600,14,30,9,11,0,14,14,2
rpmc,100,3,4,golgi,1,601,1,1,11,13,9,12,14,10
rpmc,100,3,4,golgi,1,602,23,72,10,13,2,16,16,6
rpmc,100,3,4,golgi,1,750,25,54,9,0,11,18,2,14
rpmc,100,3,4,golgi,1,751,7,16,10,2,14,14,4,16
rpmc,100,3,4,golgi,1,889,5,8,12,10,12,14,12,14
rpmc,100,3,4,golgi,1,890,2,2,13,13,1,15,14,2
rpmc,100,3,4,golgi,1,1201,6,12,14,2,14,17,4,16
rpmc,100,3,4,golgi,1,1203,3,4,15,11,12,17,13,13
rpmc,100,3,4,golgi,1,1333,10,36,15,6,1,19,9,4
rpmc,100,3,4,golgi,1,1334,5,12,16,7,1,19,9,3
rpmc,100,3,4,golgi,1,1498,12,36,15,11,10,19,14,13
rpmc,100,3,4,golgi,1,1778,11,20,17,4,3,22,6,5
rpmc,100,3,4,golgi,1,1779,10,16,18,7,1,22,9,3
rpmc,100,3,4,golgi,1,1947,14,32,16,1,14,24,3,16
rpmc,100,3,4,golgi,1,1949,4,6,19,13,0,22,14,2
rpmc,100,3,4,golgi,1,1950,5,12,20,14,5,23,16,7
rpmc,100,3,4,golgi,1,2105,36,120,19,0,13,29,4,16
rpmc,100,3,4,golgi,1,2106,5,8,20,5,14,24,6,16
rpmc,100,3,4,golgi,1,2368,19,42,21,4,3,28,7,5
rpmc,100,3,4,golgi,1,2369,49,99,19,11,9,30,14,12
rpmc,100,3,4,golgi,2,318,12,20,6,8,2,11,10,4
rpmc,100,3,4,golgi,2,319,26,48,7,7,7,11,10,11
rpmc,100,3,4,golgi,2,458,5,12,9,3,1,12,5,3
rpmc,100,3,4,golgi,2,459,26,84,7,1,10,14,5,13
rpmc,100,3,4,golgi,2,461,11,16,8,9,6,12,11,8
rpmc,100,3,4,golgi,2,597,7,8,9,0,3,13,1,5
rpmc,100,3,4,golgi,2,598,26,54,11,0,10,17,3,13
rpmc,100,3,4,golgi,2,599,8,18,10,3,1,13,6,3
rpmc,100,3,4,golgi,2,603,16,30,10,7,8,15,9,11
rpmc,100,3,4,golgi,2,604,4,4,11,9,6,13,11,7
rpmc,100,3,4,golgi,2,888,14,36,12,1,1,16,4,4
rpmc,100,3,4,golgi,2,891,27,84,10,7,1,17,10,5
rpmc,100,3,4,golgi,2,1043,10,12,13,8,5,15,11,7
rpmc,100,3,4,golgi,2,1044,2,2,14,10,6,16,11,7
rpmc,100,3,4,golgi,2,1202,4,6,15,2,1,17,5,2
rpmc,100,3,4,golgi,2,1204,20,45,13,6,9,18,9,12
rpmc,100,3,4,golgi,2,1205,27,81,15,8,1,24,11,4
rpmc,100,3,4,golgi,2,1647,8,12,17,2,1,19,5,3
rpmc,100,3,4,golgi,2,1648,12,27,18,5,9,21,8,12
rpmc,100,3,4,golgi,2,1948,10,20,18,0,3,23,2,5
rpmc,100,3,4,golgi,2,2107,9,12,20,5,8,23,7,10
rpmc,100,3,4,golgi,2,2711,21,54,24,4,9,30,7,12
rpmc,100,3,4,golgi,2,2812,1,1,29,5,9,30,6,10
rpmc,100,3,4,golgi,3,73,2,2,7,3,12,8,4,14
rpmc,100,3,4,golgi,3,320,14,16,4,1,8,12,3,9
rpmc,100,3,4,golgi,3,321,7,12,7,4,13,10,6,15
rpmc,100,3,4,golgi,3,462,51,72,4,1,4,13,3,8
rpmc,100,3,4,golgi,3,892,22,45,12,0,3,17,3,6
rpmc,100,3,4,golgi,3,1207,2,2,15,11,11,17,12,12
rpmc,100,3,4,golgi,3,1649,29,48,15,0,4,23,2,7
rpmc,100,3,4,golgi,3,1650,52,84,12,0,9,19,4,12
rpmc,100,3,4,golgi,3,1780,34,72,18,0,9,24,4,12
rpmc,100,3,4,golgi,3,2108,99,390,15,6,2,28,11,8
rpmc,100,3,4,golgi,3,2240,7,12,22,9,6,25,11,8
rpmc,100,3,4,golgi,3,2497,1,1,24,0,6,25,1,7
rpmc,100,3,4,golgi,3,2612,15,45,24,8,6,29,11,9
rpmc,100,3,4,golgi,4,74,7,9,5,3,2,8,4,5
rpmc,100,3,4,golgi,4,180,6,8,7,2,10,9,4,12
rpmc,100,3,4,golgi,4,181,7,12,6,3,3,9,5,5
rpmc,100,3,4,golgi,4,463,11,24,8,0,9,12,2,12
rpmc,100,3,4,golgi,4,464,25,72,7,1,12,13,4,16
rpmc,100,3,4,golgi,4,605,71,280,7,3,0,17,10,4
rpmc,100,3,4,golgi,4,606,8,36,10,8,7,14,11,10
rpmc,100,3,4,golgi,4,752,12,24,10,0,8,16,2,10
