experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,250,3,3,vacuole,2,0,56,64,23,5,1,23,13,9
rpmc,250,3,3,vacuole,3,0,16,20,23,6,1,23,10,6
rpmc,250,3,3,vacuole,4,0,43,56,21,2,0,21,10,7
rpmc,250,3,3,vacuole,5,0,67,81,20,0,2,20,9,11
rpmc,250,3,3,vacuole,6,0,62,72,20,1,1,20,9,10
rpmc,250,3,3,vacuole,7,0,96,120,28,3,0,28,15,10
rpmc,250,3,3,vacuole,8,0,52,64,20,1,3,20,9,11
rpmc,250,3,3,vacuole,10,0,101,154,26,1,3,26,15,14
rpmc,250,3,3,vacuole,11,0,4,4,28,2,6,28,4,8
rpmc,250,3,3,vacuole,13,0,43,120,21,2,5,21,14,15
rpmc,250,3,3,vacuole,14,0,21,63,27,4,2,27,13,9
rpmc,250,3,3,vacuole,15,0,70,80,17,3,1,17,13,9
rpmc,250,3,3,vacuole,16,0,67,90,15,3,7,15,13,16
rpmc,250,3,3,vacuole,17,0,89,150,19,1,1,19,16,11
rpmc,250,3,3,vacuole,21,0,9,9,16,4,3,16,7,6
rpmc,250,3,3,vacuole,22,0,84,121,24,0,2,24,11,13
rpmc,250,3,3,vacuole,23,0,63,81,20,3,5,20,12,14
rpmc,250,3,3,vacuole,24,0,124,156,22,1,1,22,14,13
rpmc,250,3,3,vacuole,25,0,153,182,23,4,1,23,17,15
rpmc,250,3,3,vacuole,26,0,13,15,21,3,1,21,8,4
rpmc,250,3,3,vacuole,27,0,43,56,24,2,6,24,9,14
rpmc,250,3,3,vacuole,28,0,16,20,21,3,6,21,7,11
rpmc,250,3,3,vacuole,30,0,78,108,25,5,2,25,14,14
rpmc,250,3,3,vacuole,32,0,111,154,31,7,3,31,18,17
rpmc,250,3,3,vacuole,33,0,69,81,21,2,3,21,11,12
rpmc,250,3,3,vacuole,35,0,106,143,21,1,1,21,12,14
rpmc,250,3,3,vacuole,36,0,102,132,27,3,1,27,15,12
rpmc,250,3,3,vacuole,37,0,54,72,19,4,4,19,13,12
rpmc,250,3,3,vacuole,38,0,19,36,28,5,1,28,11,7
rpmc,250,3,3,vacuole,41,0,66,81,21,3,2,21,12,11
rpmc,250,3,3,vacuole,42,0,1,1,19,5,6,19,6,7
rpmc,250,3,3,vacuole,43,0,81,100,22,2,3,22,12,13
rpmc,250,3,3,vacuole,44,0,23,25,16,3,5,16,8,10
rpmc,250,3,3,vacuole,45,0,150,240,28,2,1,28,18,16
rpmc,250,3,3,vacuole,46,0,68,96,30,1,2,30,13,10
rpmc,250,3,3,vacuole,48,0,4,6,18,3,0,18,5,3
rpmc,250,3,3,vacuole,49,0,117,156,28,3,1,28,16,13
rpmc,250,3,3,vacuole,50,0,5,6,16,3,2,16,6,4
rpmc,250,3,3,vacuole,52,0,101,132,18,3,1,18,15,12
rpmc,250,3,3,vacuole,53,0,33,49,24,2,1,24,9,8
rpmc,250,3,3,vacuole,54,0,12,16,13,6,12,13,10,16
rpmc,250,3,3,vacuole,55,0,24,36,25,2,1,25,8,7
rpmc,250,3,3,vacuole,56,0,62,90,19,4,4,19,13,14
rpmc,250,3,3,vacuole,58,0,94,144,22,3,2,22,15,14
rpmc,250,3,3,vacuole,59,0,69,110,18,2,0,18,13,10
rpmc,250,3,3,vacuole,60,0,84,140,23,1,2,23,15,12
rpmc,250,3,3,vacuole,61,0,82,100,27,4,2,27,14,12
rpmc,250,3,3,vacuole,62,0,1,1,8,8,9,8,9,10
rpmc,250,3,3,vacuole,63,0,77,100,20,3,2,20,13,12
rpmc,250,3,3,vacuole,64,0,120,154,14,4,1,14,15,15
rpmc,250,3,3,vacuole,65,0,42,63,16,2,2,16,11,9
rpmc,250,3,3,vacuole,66,0,47,64,20,2,1,20,10,9
rpmc,250,3,3,vacuole,67,0,34,48,13,3,1,13,9,9
rpmc,250,3,3,vacuole,69,0,55,90,29,4,1,29,14,10
rpmc,250,3,3,vacuole,71,0,15,20,34,4,3,34,9,7
rpmc,250,3,3,vacuole,72,0,83,100,18,3,0,18,13,10
rpmc,250,3,3,vacuole,73,0,1,1,19,3,4,19,4,5
rpmc,250,3,3,vacuole,75,0,146,225,23,1,1,23,16,16
rpmc,250,3,3,vacuole,76,0,43,56,12,5,2,12,12,10
rpmc,250,3,3,vacuole,77,0,25,30,33,2,0,33,8,5
rpmc,250,3,3,vacuole,78,0,15,16,24,4,1,24,8,5
rpmc,250,3,3,vacuole,79,0,8,8,23,3,3,23,7,5
rpmc,250,3,3,vacuole,80,0,57,100,23,3,1,23,13,11
rpmc,250,3,3,vacuole,81,0,72,99,23,1,1,23,10,12
rpmc,250,3,3,vacuole,82,0,116,156,21,1,1,21,13,14
rpmc,250,3,3,vacuole,83,0,79,99,24,2,2,24,11,13
rpmc,250,3,3,vacuole,84,0,89,132,18,2,1,18,13,13
rpmc,250,3,3,vacuole,85,0,123,168,22,4,1,22,18,13
rpmc,250,3,3,vacuole,87,0,5,6,20,7,4,20,9,7
rpmc,250,3,3,vacuole,88,0,2,2,14,2,4,14,4,5
rpmc,250,3,3,vacuole,89,0,65,80,24,4,2,24,12,12
rpmc,250,3,3,vacuole,90,0,38,49,22,2,3,22,9,10
rpmc,250,3,3,vacuole,91,0,20,28,20,9,2,20,13,9
rpmc,250,3,3,vacuole,94,0,36,42,25,6,3,25,12,10
rpmc,250,3,3,vacuole,96,0,64,108,18,5,3,18,14,15
rpmc,250,3,3,vacuole,97,0,74,100,21,2,2,21,12,12
rpmc,250,3,3,vacuole,98,0,76,90,26,2,1,26,12,10
rpmc,250,3,3,vacuole,99,0,1,1,36,3,2,36,4,3
