experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,100,3,7,peroxisome,4,415,41,66,19,1,4,30,3,7
rpmc,100,3,7,peroxisome,4,418,96,208,17,7,7,30,11,11
rpmc,100,3,7,peroxisome,4,485,96,208,19,2,11,32,6,15
rpmc,100,3,7,peroxisome,5,257,77,144,14,5,11,26,9,14
rpmc,100,3,7,peroxisome,5,258,36,80,15,18,1,25,20,5
rpmc,100,3,7,peroxisome,5,368,149,270,13,1,6,31,4,11
rpmc,100,3,7,peroxisome,5,487,38,96,19,17,5,25,21,9
rpmc,100,3,7,peroxisome,5,532,61,165,20,17,4,31,20,9
rpmc,100,3,7,peroxisome,9,224,24,42,15,3,14,22,6,16
rpmc,100,3,7,peroxisome,9,296,30,72,15,7,13,23,10,16
rpmc,100,3,7,peroxisome,9,370,34,63,16,5,9,23,8,12
rpmc,100,3,7,peroxisome,9,421,92,260,18,3,8,31,7,13
rpmc,100,3,7,peroxisome,12,65,90,176,10,4,9,21,8,13
rpmc,100,3,7,peroxisome,12,68,75,156,10,8,6,23,11,10
rpmc,100,3,7,peroxisome,12,118,14,28,14,3,8,21,5,10
rpmc,100,3,7,peroxisome,12,424,39,81,20,3,12,29,6,15
rpmc,100,3,7,peroxisome,12,426,40,96,20,4,6,28,7,10
rpmc,100,3,7,peroxisome,12,489,45,96,20,12,0,28,15,4
rpmc,100,3,7,peroxisome,16,1,2,2,10,4,16,11,6,17
rpmc,100,3,7,peroxisome,16,9,18,24,10,3,15,14,6,17
rpmc,100,3,7,peroxisome,16,67,63,156,9,5,12,22,9,15
rpmc,100,3,7,peroxisome,16,70,75,180,9,8,11,21,11,16
rpmc,100,3,7,peroxisome,16,177,21,36,14,3,15,18,6,18
rpmc,100,3,7,peroxisome,16,373,8,10,21,7,10,26,9,11
rpmc,100,3,7,peroxisome,16,425,83,126,17,2,15,31,5,18
rpmc,100,3,7,peroxisome,17,11,9,24,11,2,12,17,4,14
rpmc,100,3,7,peroxisome,17,29,5,5,12,9,7,17,10,8
rpmc,100,3,7,peroxisome,17,30,3,3,13,10,13,16,11,14
rpmc,100,3,7,peroxisome,17,71,84,128,10,0,7,26,2,11
rpmc,100,3,7,peroxisome,20,180,61,144,9,0,2,25,3,5
rpmc,100,3,7,peroxisome,20,263,26,66,14,16,9,25,18,12
rpmc,100,3,7,peroxisome,20,333,131,350,14,12,5,28,17,10
rpmc,100,3,7,peroxisome,21,121,88,168,10,0,7,24,3,11
rpmc,100,3,7,peroxisome,21,122,95,208,9,5,0,22,9,4
rpmc,100,3,7,peroxisome,21,262,4,4,17,4,13,21,5,14
rpmc,100,3,7,peroxisome,22,375,59,156,16,2,12,29,6,15
rpmc,100,3,7,peroxisome,22,429,86,224,17,3,10,31,7,14
rpmc,100,3,7,peroxisome,23,123,2,2,16,3,9,18,4,10
rpmc,100,3,7,peroxisome,23,181,8,16,16,7,10,20,9,12
rpmc,100,3,7,peroxisome,23,182,37,108,12,8,8,21,11,12
rpmc,100,3,7,peroxisome,23,183,18,42,14,12,7,21,14,10
rpmc,100,3,7,peroxisome,23,264,2,2,19,7,10,21,8,11
rpmc,100,3,7,peroxisome,24,74,17,30,11,14,18,16,17,20
rpmc,100,3,7,peroxisome,24,125,35,90,11,14,16,21,17,19
rpmc,100,3,7,peroxisome,24,184,2,2,17,13,13,19,14,14
rpmc,100,3,7,peroxisome,24,227,60,108,12,0,11,24,3,14
rpmc,100,3,7,peroxisome,24,300,18,20,19,6,18,29,8,19
rpmc,100,3,7,peroxisome,24,335,32,81,17,0,3,26,3,6
rpmc,100,3,7,peroxisome,24,377,9,20,20,19,18,25,21,20
rpmc,100,3,7,peroxisome,24,430,116,300,17,5,4,32,9,9
rpmc,100,3,7,peroxisome,25,73,172,440,6,12,12,28,16,17
rpmc,100,3,7,peroxisome,25,124,110,240,10,13,8,25,17,12
rpmc,100,3,7,peroxisome,25,266,1,1,19,4,14,20,5,15
rpmc,100,3,7,peroxisome,25,336,1,1,21,18,10,22,19,11
rpmc,100,3,7,peroxisome,25,376,8,20,21,3,9,26,5,11
rpmc,100,3,7,peroxisome,26,493,3,3,23,1,7,26,2,8
rpmc,100,3,7,peroxisome,26,494,78,165,19,6,4,30,9,9
rpmc,100,3,7,peroxisome,26,534,7,10,23,4,10,28,5,12
rpmc,100,3,7,peroxisome,27,185,54,60,10,4,11,20,7,13
rpmc,100,3,7,peroxisome,27,431,64,88,20,3,11,31,7,13
rpmc,100,3,7,peroxisome,30,76,6,9,13,3,3,16,4,6
rpmc,100,3,7,peroxisome,30,268,38,90,14,3,4,20,8,7
rpmc,100,3,7,peroxisome,30,301,37,96,19,3,3,25,7,7
rpmc,100,3,7,peroxisome,30,303,68,150,16,4,8,26,9,11
rpmc,100,3,7,peroxisome,30,497,18,36,22,2,8,28,5,10
rpmc,100,3,7,peroxisome,30,498,6,8,22,6,0,26,7,2
rpmc,100,3,7,peroxisome,30,499,3,4,24,6,5,26,7,7
rpmc,100,3,7,peroxisome,31,77,8,15,13,5,0,18,8,1
rpmc,100,3,7,peroxisome,31,79,77,176,9,7,3,20,11,7
rpmc,100,3,7,peroxisome,31,128,4,6,16,4,0,19,6,1
rpmc,100,3,7,peroxisome,31,188,15,48,17,7,3,20,11,7
rpmc,100,3,7,peroxisome,31,267,3,4,18,4,8,20,5,10
rpmc,100,3,7,peroxisome,31,304,59,160,18,6,3,26,11,7
rpmc,100,3,7,peroxisome,31,378,1,1,22,4,6,23,5,7
rpmc,100,3,7,peroxisome,31,379,5,5,20,11,1,25,12,2
rpmc,100,3,7,peroxisome,31,432,14,27,22,1,6,25,4,9
rpmc,100,3,7,peroxisome,32,127,38,72,12,0,7,20,3,10
rpmc,100,3,7,peroxisome,32,129,44,90,11,12,6,21,15,9
rpmc,100,3,7,peroxisome,32,189,52,108,12,9,14,21,12,18
rpmc,100,3,7,peroxisome,32,190,131,256,9,14,10,25,18,14
rpmc,100,3,7,peroxisome,32,271,70,132,14,11,14,25,15,17
rpmc,100,3,7,peroxisome,32,434,13,45,22,13,12,27,16,15
rpmc,100,3,7,peroxisome,33,33,88,208,9,5,11,22,9,15
rpmc,100,3,7,peroxisome,33,78,99,288,9,1,8,21,5,14
rpmc,100,3,7,peroxisome,33,80,87,192,10,18,8,22,22,12
rpmc,100,3,7,peroxisome,33,230,12,30,16,7,1,21,10,3
rpmc,100,3,7,peroxisome,33,379,12,21,18,7,16,25,10,17
