experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,250,3,4,LD,1,16,11,18,6,13,8,9,16,10
rpmc,250,3,4,LD,1,50,2,2,8,15,8,9,17,9
rpmc,250,3,4,LD,1,51,7,12,8,15,9,10,17,12
rpmc,250,3,4,LD,1,111,1,1,9,8,13,10,9,14
rpmc,250,3,4,LD,1,220,7,18,9,7,13,12,9,16
rpmc,250,3,4,LD,1,223,4,6,9,13,3,12,14,5
rpmc,250,3,4,LD,1,224,4,6,9,14,12,11,17,13
rpmc,250,3,4,LD,1,226,4,6,9,15,10,11,18,11
rpmc,250,3,4,LD,1,349,6,9,9,16,10,12,17,13
rpmc,250,3,4,LD,1,460,1,1,12,14,4,13,15,5
rpmc,250,3,4,LD,1,462,5,8,10,17,10,14,18,12
rpmc,250,3,4,LD,1,601,14,60,12,2,3,17,5,7
rpmc,250,3,4,LD,1,604,10,18,12,10,15,15,13,17
rpmc,250,3,4,LD,1,739,3,4,13,1,12,15,3,13
rpmc,250,3,4,LD,1,740,5,8,13,6,15,15,8,17
rpmc,250,3,4,LD,1,742,2,2,14,10,15,15,11,17
rpmc,250,3,4,LD,1,744,1,1,14,14,4,15,15,5
rpmc,250,3,4,LD,1,745,5,12,13,15,11,16,17,13
rpmc,250,3,4,LD,1,913,1,1,15,1,11,16,2,12
rpmc,250,3,4,LD,1,914,3,4,15,2,12,16,4,14
rpmc,250,3,4,LD,1,915,14,60,14,5,15,18,10,18
rpmc,250,3,4,LD,1,920,18,48,13,16,9,16,20,13
rpmc,250,3,4,LD,1,1091,8,16,15,1,11,19,3,13
rpmc,250,3,4,LD,1,1095,47,189,11,14,4,20,21,7
rpmc,250,3,4,LD,1,1097,22,45,12,18,7,17,21,10
rpmc,250,3,4,LD,1,1259,3,4,16,6,16,18,7,18
rpmc,250,3,4,LD,1,1261,15,40,16,14,3,20,19,5
rpmc,250,3,4,LD,1,1263,39,100,16,17,8,21,21,13
rpmc,250,3,4,LD,1,1421,10,24,16,9,1,20,12,3
rpmc,250,3,4,LD,1,1422,2,2,18,10,16,19,11,18
rpmc,250,3,4,LD,1,1424,26,75,17,18,4,22,21,9
rpmc,250,3,4,LD,1,1591,25,72,16,1,4,22,4,8
rpmc,250,3,4,LD,1,1592,5,8,17,3,3,21,4,5
rpmc,250,3,4,LD,1,1593,1,1,19,7,16,20,8,17
rpmc,250,3,4,LD,1,1595,3,4,19,10,17,21,12,18
rpmc,250,3,4,LD,1,1742,5,9,19,1,5,22,2,8
rpmc,250,3,4,LD,1,1744,11,32,19,16,3,23,20,5
rpmc,250,3,4,LD,1,1901,3,4,21,13,1,22,15,3
rpmc,250,3,4,LD,1,1904,9,24,20,15,2,24,18,4
rpmc,250,3,4,LD,1,1906,23,54,19,17,9,25,20,12
rpmc,250,3,4,LD,1,2069,4,6,21,11,1,24,13,2
rpmc,250,3,4,LD,1,2071,4,4,21,19,9,23,21,10
rpmc,250,3,4,LD,1,2214,1,1,23,2,4,24,3,5
rpmc,250,3,4,LD,1,2215,6,12,22,9,1,24,12,3
rpmc,250,3,4,LD,1,2218,6,8,22,16,11,26,18,12
rpmc,250,3,4,LD,1,2219,1,1,23,18,3,24,19,4
rpmc,250,3,4,LD,1,2221,57,144,21,18,5,29,21,11
rpmc,250,3,4,LD,1,2354,5,12,24,6,1,26,9,3
rpmc,250,3,4,LD,1,2355,5,8,24,10,1,26,12,3
rpmc,250,3,4,LD,1,2501,9,24,24,14,3,27,18,5
rpmc,250,3,4,LD,1,2502,3,4,25,18,10,27,19,12
rpmc,250,3,4,LD,1,2618,12,48,24,17,4,28,21,7
rpmc,250,3,4,LD,1,2744,8,12,26,10,1,29,12,3
rpmc,250,3,4,LD,1,2854,8,27,27,17,9,30,20,12
rpmc,250,3,4,LD,1,2943,1,1,29,6,2,30,7,3
rpmc,250,3,4,LD,1,2944,11,36,29,8,1,32,12,4
rpmc,250,3,4,LD,1,2946,4,4,29,18,10,31,19,12
rpmc,250,3,4,LD,1,2947,2,2,29,19,8,30,20,10
rpmc,250,3,4,LD,1,3047,10,18,29,6,2,32,9,4
rpmc,250,3,4,LD,1,3050,16,36,29,14,9,32,18,12
rpmc,250,3,4,LD,1,3203,1,1,32,4,4,33,5,5
rpmc,250,3,4,LD,1,3204,2,2,32,6,2,34,7,3
rpmc,250,3,4,LD,1,3316,1,1,34,15,8,35,16,9
rpmc,250,3,4,LD,1,3318,3,4,34,16,9,35,18,11
rpmc,250,3,4,LD,2,15,3,3,7,5,13,8,6,16
rpmc,250,3,4,LD,2,49,1,1,8,7,17,9,8,18
rpmc,250,3,4,LD,2,112,1,1,10,12,22,11,13,23
rpmc,250,3,4,LD,2,221,5,8,9,6,17,11,8,19
rpmc,250,3,4,LD,2,222,4,6,10,10,22,13,12,23
rpmc,250,3,4,LD,2,225,10,18,8,12,16,11,14,19
rpmc,250,3,4,LD,2,348,1,1,11,13,22,12,14,23
rpmc,250,3,4,LD,2,459,6,8,12,2,13,14,4,15
rpmc,250,3,4,LD,2,461,17,36,10,13,16,14,16,19
rpmc,250,3,4,LD,2,602,23,84,9,5,2,16,9,5
rpmc,250,3,4,LD,2,603,22,45,11,6,17,16,9,20
rpmc,250,3,4,LD,2,605,2,2,13,12,16,14,14,17
rpmc,250,3,4,LD,2,606,19,48,11,11,21,17,15,23
rpmc,250,3,4,LD,2,741,14,24,14,5,1,18,8,3
rpmc,250,3,4,LD,2,743,6,12,14,6,19,16,9,21
rpmc,250,3,4,LD,2,746,2,3,14,14,22,17,15,23
rpmc,250,3,4,LD,2,747,15,36,12,14,17,16,17,20
rpmc,250,3,4,LD,2,916,5,12,14,10,0,17,12,2
rpmc,250,3,4,LD,2,917,2,2,15,10,16,17,11,17
rpmc,250,3,4,LD,2,1096,24,36,15,15,17,19,18,20
rpmc,250,3,4,LD,2,1099,1,1,16,19,12,17,20,13
rpmc,250,3,4,LD,2,1419,4,6,16,6,19,19,7,21
rpmc,250,3,4,LD,2,1420,21,54,16,6,0,22,9,3
