experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,300,3,6,golgi,1,987,39,90,6,0,11,16,3,14
rpmc,300,3,6,golgi,1,1171,61,132,8,9,0,19,13,3
rpmc,300,3,6,golgi,1,1174,7,18,13,12,12,15,15,15
rpmc,300,3,6,golgi,1,1378,2,2,14,6,0,15,7,2
rpmc,300,3,6,golgi,1,1380,4,8,13,14,10,15,16,12
rpmc,300,3,6,golgi,1,1563,8,18,13,12,14,16,15,16
rpmc,300,3,6,golgi,1,1727,44,120,15,0,11,25,3,15
rpmc,300,3,6,golgi,1,1729,15,42,12,6,14,19,8,17
rpmc,300,3,6,golgi,1,1919,23,72,14,14,9,22,17,12
rpmc,300,3,6,golgi,1,2253,12,12,18,12,13,20,14,16
rpmc,300,3,6,golgi,1,2588,7,8,19,0,10,23,1,12
rpmc,300,3,6,golgi,1,2750,13,42,18,7,0,25,10,2
rpmc,300,3,6,golgi,1,2752,13,18,20,11,14,23,13,17
rpmc,300,3,6,golgi,1,2923,9,27,22,11,12,25,14,15
rpmc,300,3,6,golgi,1,3077,6,12,23,0,11,26,2,13
rpmc,300,3,6,golgi,1,3080,1,1,24,13,13,25,14,14
rpmc,300,3,6,golgi,1,3392,14,27,25,0,12,28,3,15
rpmc,300,3,6,golgi,1,3393,7,12,25,10,15,28,12,17
rpmc,300,3,6,golgi,1,3562,21,80,25,7,0,30,11,4
rpmc,300,3,6,golgi,1,3696,9,27,27,0,11,30,3,14
rpmc,300,3,6,golgi,1,3699,6,6,28,10,16,30,13,17
rpmc,300,3,6,golgi,1,3700,36,120,24,13,5,34,15,11
rpmc,300,3,6,golgi,1,3883,6,6,29,14,5,32,16,6
rpmc,300,3,6,golgi,1,4054,1,1,30,0,10,31,1,11
rpmc,300,3,6,golgi,1,4055,13,40,29,13,8,34,15,12
rpmc,300,3,6,golgi,1,4223,18,24,30,8,0,33,10,4
rpmc,300,3,6,golgi,1,4370,11,36,31,13,5,35,16,8
rpmc,300,3,6,golgi,3,129,21,36,2,4,11,8,6,14
rpmc,300,3,6,golgi,3,238,9,16,7,4,12,11,6,14
rpmc,300,3,6,golgi,3,368,16,45,5,9,8,10,12,11
rpmc,300,3,6,golgi,3,510,17,24,7,4,2,11,7,4
rpmc,300,3,6,golgi,3,512,20,36,5,8,4,11,11,6
rpmc,300,3,6,golgi,3,818,7,18,10,4,2,13,7,4
