experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,150,3,4,2,119,13.344537815126051,436.4957983193277,7,431,20,443,0.3527028294585304
rpmc,150,3,4,3,205,18.082926829268292,37.43414634146342,11,29,26,47,0.6571939596775206
rpmc,150,3,4,4,233,25.145922746781117,338.6266094420601,16,331,34,348,0.6415949207219885
rpmc,150,3,4,5,262,38.94274809160305,403.2480916030534,30,394,50,413,0.645061813225436
rpmc,150,3,4,6,231,41.25541125541125,478.06493506493507,33,470,50,487,0.4771139535782251
rpmc,150,3,4,7,268,43.593283582089555,48.76865671641791,35,40,53,58,0.2760177975953279
rpmc,150,3,4,8,191,42.403141361256544,336.78534031413614,36,329,51,345,0.5383344981680109
rpmc,150,3,4,9,207,52.768115942028984,392.9951690821256,44,386,62,401,0.5338101671406859
rpmc,150,3,4,10,269,53.698884758364315,249.34200743494424,45,241,64,259,0.4157921043607572
rpmc,150,3,4,11,155,56.69032258064516,484.2193548387097,50,478,64,492,0.13094639752032597
rpmc,150,3,4,12,136,56.845588235294116,407.74264705882354,51,401,63,416,0.580541563875334
rpmc,150,3,4,13,207,60.2463768115942,49.82608695652174,54,41,69,59,0.5775760366143897
rpmc,150,3,4,14,223,66.48430493273543,105.76233183856502,57,99,76,114,0.6888821631162637
rpmc,150,3,4,15,209,64.8133971291866,380.1913875598086,58,372,73,390,0.5392122836968808
rpmc,150,3,4,16,173,69.59537572254335,364.02890173410407,62,357,78,371,0.5792538346199191
rpmc,150,3,4,17,207,69.3768115942029,398.35748792270533,62,390,78,407,0.29465906033142963
rpmc,150,3,4,18,227,71.73127753303964,90.23788546255507,63,80,80,99,0.6247755175125472
rpmc,150,3,4,20,118,68.9322033898305,413.27966101694915,64,408,75,420,0.4863037212907383
rpmc,150,3,4,21,190,73.15263157894736,72.03157894736842,65,65,82,80,0.5615975501965331
rpmc,150,3,4,22,181,80.65193370165746,387.23756906077347,73,381,89,395,0.44761062047988687
rpmc,150,3,4,23,157,82.0828025477707,415.03821656050957,76,408,89,423,0.5882282601044265
rpmc,150,3,4,24,154,82.77922077922078,105.25324675324676,77,99,91,113,0.5930078894011829
rpmc,150,3,4,25,186,87.86559139784946,90.6989247311828,81,84,96,99,0.49649329011109417
rpmc,150,3,4,26,156,89.13461538461539,69.78846153846153,83,63,97,77,0.3987237508074186
rpmc,150,3,4,27,225,94.6,396.2088888888889,86,388,104,405,0.4531101545949041
rpmc,150,3,4,28,172,95.06976744186046,111.73255813953489,88,104,102,120,0.5653495599762766
rpmc,150,3,4,29,183,95.76502732240438,426.85792349726773,88,420,104,435,0.5379854897657296
rpmc,150,3,4,30,201,97.39303482587064,412.0696517412935,90,405,106,420,0.41276288098710073
rpmc,150,3,4,31,64,94.953125,149.46875,91,145,100,154,0.38768194078287926
rpmc,150,3,4,32,264,99.20454545454545,163.1590909090909,91,154,108,174,0.4234797159534248
rpmc,150,3,4,33,135,98.14814814814815,492.9111111111111,92,487,105,500,0.4350250143788218
rpmc,150,3,4,34,197,101.0761421319797,380.38578680203045,93,373,110,389,0.3891309586329386
rpmc,150,3,4,35,256,103.984375,76.9765625,95,69,114,86,0.4188374072859225
rpmc,150,3,4,37,282,111.18085106382979,111.00709219858156,103,102,121,121,0.47691727928026223
rpmc,150,3,4,38,136,109.21323529411765,433.58088235294116,103,427,116,441,0.4325523329076284
rpmc,150,3,4,39,204,111.48529411764706,142.87745098039215,104,135,119,152,0.5873879366366656
rpmc,150,3,4,40,278,112.79136690647482,178.05395683453239,104,169,123,188,0.5359792909392824
rpmc,150,3,4,41,154,110.29220779220779,391.74675324675326,104,384,118,400,0.570261213244407
rpmc,150,3,4,42,53,107.41509433962264,403.75471698113205,104,400,112,409,0.4315382848589534
rpmc,150,3,4,43,194,114.0,415.5,108,407,121,425,0.672820788064637
rpmc,150,3,4,46,199,119.84422110552764,253.31658291457288,112,246,129,261,0.5255842146887131
rpmc,150,3,4,47,245,120.07755102040817,67.17142857142858,113,57,128,78,0.6838718097633467
rpmc,150,3,4,48,102,118.04901960784314,378.5098039215686,113,373,124,385,0.3420654967762501
rpmc,150,3,4,49,174,120.89080459770115,400.87931034482756,114,393,129,409,0.32326306711893527
rpmc,150,3,4,50,186,121.8763440860215,482.8440860215054,115,475,130,491,0.3896486560907811
rpmc,150,3,4,51,184,123.08152173913044,431.32608695652175,116,424,131,440,0.328668400548116
rpmc,150,3,4,52,165,123.87272727272727,43.00606060606061,117,36,133,51,0.42837424767608895
rpmc,150,3,4,53,200,128.525,388.25,119,382,138,396,0.6983035923862926
rpmc,150,3,4,54,108,125.46296296296296,143.87962962962962,120,139,132,150,0.33597620114621113
rpmc,150,3,4,55,240,130.54583333333332,187.2625,122,179,140,196,0.4635715299692325
rpmc,150,3,4,56,281,130.68683274021353,415.83629893238435,122,407,141,426,0.4373475316320012
rpmc,150,3,4,57,158,131.22784810126583,79.9873417721519,124,74,139,87,0.4617867353664487
rpmc,150,3,4,58,110,130.76363636363635,53.554545454545455,125,48,137,60,0.5245592243536058
rpmc,150,3,4,59,227,134.1850220264317,30.48898678414097,126,22,143,40,0.413965353141792
rpmc,150,3,4,60,95,132.55789473684212,258.66315789473686,127,254,139,264,0.5025337214282114
rpmc,150,3,4,61,89,134.42696629213484,401.13483146067415,130,396,140,407,0.32760951382136494
rpmc,150,3,4,62,209,139.10047846889952,172.41148325358853,132,162,147,182,0.6078055679877182
rpmc,150,3,4,63,192,142.890625,43.630208333333336,135,36,151,52,0.5383634627016776
rpmc,150,3,4,64,227,142.55066079295153,229.99559471365637,135,221,151,240,0.622711224293848
rpmc,150,3,4,65,223,144.04484304932734,58.789237668161434,136,51,153,68,0.2164919612851653
rpmc,150,3,4,66,289,145.1107266435986,487.9584775086505,136,478,155,498,0.5421357202595778
rpmc,150,3,4,67,256,149.4765625,303.20703125,140,295,160,312,0.6496342124156058
rpmc,150,3,4,68,159,148.35849056603774,214.19496855345912,142,208,156,222,0.30609819635890717
rpmc,150,3,4,69,264,151.52651515151516,320.45454545454544,143,312,161,331,0.5576496967548878
rpmc,150,3,4,70,129,150.64341085271317,31.992248062015506,145,26,158,40,0.513518612138473
rpmc,150,3,4,71,177,155.5141242937853,71.35593220338983,148,65,164,79,0.4854805095957584
rpmc,150,3,4,73,97,158.17525773195877,56.70103092783505,153,50,165,63,0.6493888894777201
rpmc,150,3,4,74,214,160.98130841121494,44.308411214953274,154,35,170,56,0.7320649098719751
rpmc,150,3,4,75,211,162.3127962085308,472.06635071090045,154,465,172,480,0.5039019776356526
rpmc,150,3,4,76,262,164.93893129770993,25.81679389312977,156,18,175,36,0.4313144756950311
rpmc,150,3,4,77,178,162.64606741573033,489.938202247191,156,483,171,498,0.45318612826191246
rpmc,150,3,4,78,140,167.42857142857142,323.10714285714283,161,317,175,330,0.3216707898153491
rpmc,150,3,4,79,103,168.3495145631068,77.40776699029126,163,72,175,83,0.47740622868523586
rpmc,150,3,4,80,140,171.10714285714286,55.45,165,48,178,63,0.5597483620849434
rpmc,150,3,4,81,182,173.4010989010989,216.54945054945054,166,210,183,224,0.5995016831213129
rpmc,150,3,4,82,174,174.6494252873563,39.60919540229885,168,32,183,48,0.3735611413384503
rpmc,150,3,4,83,228,177.82894736842104,484.39473684210526,169,477,187,493,0.5475279148992379
rpmc,150,3,4,84,218,177.045871559633,231.71559633027522,170,224,189,241,0.6472564137302937
rpmc,150,3,4,85,181,178.22651933701658,346.21546961325964,170,340,187,354,0.5136472478839897
rpmc,150,3,4,88,133,183.29323308270676,51.96992481203007,177,45,190,59,0.5115603509876337
rpmc,150,3,4,89,222,186.4954954954955,30.41891891891892,179,22,194,41,0.5925163666365729
rpmc,150,3,4,90,181,190.77900552486187,246.6685082872928,184,240,199,255,0.2885539820557117
rpmc,150,3,4,91,150,190.82,353.38666666666666,185,346,198,361,0.5125783690721353
rpmc,150,3,4,92,223,195.08071748878925,50.17488789237668,187,40,204,61,0.7678773804034987
rpmc,150,3,4,93,195,195.6871794871795,263.3538461538462,188,255,204,272,0.39268083208421806
rpmc,150,3,4,94,213,197.6056338028169,455.22535211267603,190,447,206,464,0.3864510838990867
rpmc,150,3,4,96,196,204.10714285714286,311.2755102040816,196,304,213,319,0.644018198437757
rpmc,150,3,4,97,336,208.83928571428572,248.24404761904762,199,237,219,259,0.6023058250832691
rpmc,150,3,4,98,245,211.4734693877551,348.6408163265306,203,341,222,358,0.4605055812359872
rpmc,150,3,4,99,208,214.00480769230768,266.3701923076923,206,259,223,275,0.5846093304530109
rpmc,150,3,4,100,344,217.3110465116279,201.7296511627907,207,192,229,212,0.5739877105635646
rpmc,150,3,4,101,219,213.64840182648402,455.92237442922374,207,447,222,468,0.7253154865727137
rpmc,150,3,4,102,181,219.77900552486187,281.01657458563534,212,274,228,289,0.617971091776045
rpmc,150,3,4,103,142,219.76760563380282,308.9788732394366,214,303,227,316,0.41445282772233766
rpmc,150,3,4,104,292,226.18493150684932,406.93150684931504,215,399,239,416,0.6684979543746584
rpmc,150,3,4,105,189,223.6984126984127,360.8201058201058,216,354,232,369,0.33770914328106194
rpmc,150,3,4,106,183,224.66666666666666,255.0,217,248,233,263,0.4371653504866632
rpmc,150,3,4,107,173,225.52023121387282,466.42774566473986,219,458,233,475,0.6513492251976987
rpmc,150,3,4,109,178,229.46067415730337,344.7808988764045,222,338,238,353,0.33154032129324
rpmc,150,3,4,110,152,231.60526315789474,268.9736842105263,225,263,239,276,0.44486119664849477
rpmc,150,3,4,111,224,236.10714285714286,241.70089285714286,228,233,245,251,0.645543218049484
rpmc,150,3,4,112,203,236.51724137931035,204.16256157635468,230,196,245,213,0.5827207738600411
rpmc,150,3,4,113,131,235.3740458015267,313.9770992366412,230,308,242,321,0.482005910043393
rpmc,150,3,4,114,216,238.72685185185185,328.912037037037,230,322,248,337,0.6372676800611974
rpmc,150,3,4,115,214,238.43457943925233,395.2803738317757,231,387,246,406,0.6539088635620226
rpmc,150,3,4,116,169,242.17751479289942,416.96449704142015,235,410,250,425,0.26761810214087456
rpmc,150,3,4,117,135,242.71851851851852,352.2,236,346,250,359,0.34692075428055225
rpmc,150,3,4,118,268,246.8544776119403,72.5,238,64,258,82,0.343323345163667
rpmc,150,3,4,119,181,246.22651933701658,12.817679558011049,239,6,254,21,0.5854162992871464
rpmc,150,3,4,120,232,247.57327586206895,307.14224137931035,240,298,256,317,0.6726856794008281
rpmc,150,3,4,121,184,250.41304347826087,290.5380434782609,244,283,258,300,0.6017304887558312
rpmc,150,3,4,122,154,250.6038961038961,245.9935064935065,245,239,258,254,0.5240766826424925
rpmc,150,3,4,123,143,251.3986013986014,404.1468531468532,245,398,259,411,0.3976933087914376
rpmc,150,3,4,124,248,254.48387096774192,469.85887096774195,247,461,263,480,0.6360213461666946
rpmc,150,3,4,125,155,255.79354838709676,452.56774193548387,249,446,263,460,0.312308713355685
rpmc,150,3,4,126,167,258.83233532934133,60.74850299401198,252,54,266,69,0.3847823710318345
rpmc,150,3,4,127,183,258.91803278688525,84.28415300546447,252,76,267,93,0.4416020691410009
rpmc,150,3,4,128,234,261.43589743589746,151.43162393162393,254,142,270,161,0.5992443034660598
rpmc,150,3,4,129,166,263.4277108433735,314.0120481927711,256,308,272,321,0.501453273739787
rpmc,150,3,4,130,171,264.3801169590643,277.7543859649123,258,271,272,286,0.6032711847932137
rpmc,150,3,4,131,162,263.81481481481484,294.32716049382714,258,287,270,303,0.7020246700223525
rpmc,150,3,4,132,165,264.26060606060605,379.23636363636365,258,372,272,387,0.5706248237516105
rpmc,150,3,4,133,210,265.6095238095238,489.0047619047619,258,481,274,498,0.40875394761819916
rpmc,150,3,4,134,258,271.52713178294573,74.07364341085271,263,65,281,84,0.5323597475704118
rpmc,150,3,4,135,146,270.2808219178082,452.9246575342466,264,447,278,460,0.33954278962738305
rpmc,150,3,4,136,404,274.7821782178218,472.09158415841586,264,462,287,484,0.40876866052811717
rpmc,150,3,4,137,134,271.910447761194,90.85074626865672,266,85,279,98,0.393617368861715
rpmc,150,3,4,138,205,277.0243902439024,58.84878048780488,268,52,286,67,0.591776034447252
rpmc,150,3,4,139,156,276.9230769230769,151.44230769230768,271,145,285,159,0.5123283262022328
rpmc,150,3,4,140,234,279.4786324786325,293.84615384615387,271,286,289,303,0.6311551417552669
rpmc,150,3,4,142,240,284.62916666666666,206.85833333333332,274,200,296,217,0.8095031489098333
rpmc,150,3,4,143,191,281.7696335078534,490.70680628272254,274,484,290,499,0.41802582398574134
rpmc,150,3,4,144,266,286.29323308270676,189.25187969924812,278,180,296,199,0.73587304841143
rpmc,150,3,4,145,197,285.65482233502536,455.9238578680203,278,449,294,464,0.30435373835821733
rpmc,150,3,4,146,297,297.3097643097643,475.1750841750842,287,467,309,484,0.5940072554009509
rpmc,150,3,4,147,167,296.8622754491018,296.20958083832335,289,290,305,303,0.5732434853741628
rpmc,150,3,4,149,286,305.7167832167832,203.43706293706293,297,194,316,213,0.556262065801774
rpmc,150,3,4,150,156,307.5,220.0,301,214,315,227,0.3298752993762083
rpmc,150,3,4,151,224,308.60267857142856,235.95089285714286,301,228,317,246,0.5562719029149864
rpmc,150,3,4,152,204,312.55392156862746,465.5686274509804,306,457,320,476,0.7306215271902798
rpmc,150,3,4,153,217,316.59447004608296,90.6036866359447,308,83,326,99,0.5094139669523643
rpmc,150,3,4,154,193,314.7979274611399,185.7098445595855,308,178,323,195,0.5366738200074211
rpmc,150,3,4,155,178,320.8258426966292,212.15168539325842,314,204,328,221,0.5937683279521065
rpmc,150,3,4,156,332,325.6265060240964,414.2379518072289,315,405,337,425,0.5253944732823853
rpmc,150,3,4,157,117,322.8974358974359,233.7094017094017,318,228,329,241,0.49403581850911504
rpmc,150,3,4,158,195,330.34871794871793,174.77948717948718,324,167,338,184,0.6331783993532479
rpmc,150,3,4,160,134,344.1268656716418,179.4179104477612,338,173,351,186,0.1125363453881204
rpmc,150,3,4,161,138,343.7391304347826,417.3478260869565,338,411,351,424,0.4374319331674859
rpmc,150,3,4,162,218,348.89449541284404,39.93577981651376,342,31,356,50,0.6858333485024326
rpmc,150,3,4,163,217,354.2672811059908,331.58986175115206,346,324,363,341,0.6212488638023214
rpmc,150,3,4,164,286,355.1118881118881,500.7762237762238,346,492,365,510,0.3889540406093379
rpmc,150,3,4,165,161,359.9875776397516,25.074534161490682,354,17,367,33,0.5599379894967764
rpmc,150,3,4,166,185,364.7567567567568,40.913513513513514,358,34,373,49,0.25529281207408816
rpmc,150,3,4,169,62,369.38709677419354,187.74193548387098,365,184,374,193,0.4237212456987137
rpmc,150,3,4,170,198,372.9848484848485,294.55555555555554,365,288,382,303,0.47349313870533183
rpmc,150,3,4,171,212,374.2169811320755,17.212264150943398,366,10,383,26,0.5598403052589379
rpmc,150,3,4,172,202,373.94059405940595,163.86138613861385,366,156,382,173,0.42141279464949843
rpmc,150,3,4,173,202,372.9257425742574,499.5,366,491,381,508,0.4682580154955083
rpmc,150,3,4,174,209,376.4688995215311,54.377990430622006,369,47,385,63,0.2294799859020153
rpmc,150,3,4,175,289,379.3252595155709,327.83391003460207,370,319,390,338,0.42383669186630235
rpmc,150,3,4,176,178,379.1292134831461,454.12359550561797,372,447,387,463,0.5260037715317578
rpmc,150,3,4,178,203,382.14778325123154,276.3399014778325,375,268,390,286,0.6041360113250633
rpmc,150,3,4,179,168,385.7738095238095,41.38690476190476,379,35,393,50,0.48246224837412977
rpmc,150,3,4,181,141,390.07092198581563,289.8723404255319,384,283,397,297,0.1886272628963715
rpmc,150,3,4,182,219,395.6027397260274,132.8173515981735,387,126,405,141,0.5795024864791536
rpmc,150,3,4,183,200,395.145,265.795,387,259,404,275,0.3930722410402563
rpmc,150,3,4,184,205,403.6341463414634,251.8048780487805,396,244,412,261,0.41952172147850264
rpmc,150,3,4,185,55,401.0,276.4909090909091,397,272,406,281,0.48595104898575436
rpmc,150,3,4,186,261,412.62835249042143,268.85057471264366,404,259,422,279,0.3960866182918499
