experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,0,3,2,vacuole,1,0,79,99,19,1,3,19,12,12
rpmc,0,3,2,vacuole,2,0,1,1,9,5,13,9,6,14
rpmc,0,3,2,vacuole,3,0,7,9,25,0,4,25,3,7
rpmc,0,3,2,vacuole,4,0,10,12,13,2,0,13,5,4
rpmc,0,3,2,vacuole,6,0,33,36,15,3,1,15,9,7
rpmc,0,3,2,vacuole,7,0,13,16,11,1,2,11,5,6
rpmc,0,3,2,vacuole,8,0,12,16,18,2,0,18,6,4
rpmc,0,3,2,vacuole,9,0,34,42,21,1,0,21,7,7
rpmc,0,3,2,vacuole,10,0,49,64,21,3,3,21,11,11
rpmc,0,3,2,vacuole,13,0,23,30,23,4,2,23,10,7
rpmc,0,3,2,vacuole,16,0,12,16,20,6,2,20,10,6
rpmc,0,3,2,vacuole,18,0,18,20,26,1,2,26,6,6
rpmc,0,3,2,vacuole,19,0,22,28,22,4,5,22,11,9
rpmc,0,3,2,vacuole,20,0,50,63,16,1,2,16,10,9
rpmc,0,3,2,vacuole,21,0,20,30,27,1,3,27,7,8
rpmc,0,3,2,vacuole,25,0,73,99,24,1,2,24,12,11
rpmc,0,3,2,vacuole,27,0,42,56,18,1,2,18,9,9
rpmc,0,3,2,vacuole,28,0,57,90,20,0,1,20,9,11
rpmc,0,3,2,vacuole,29,0,27,36,24,6,2,24,12,8
rpmc,0,3,2,vacuole,30,0,56,70,21,1,4,21,11,11
rpmc,0,3,2,vacuole,32,0,12,16,14,2,0,14,6,4
rpmc,0,3,2,vacuole,33,0,36,49,24,2,6,24,9,13
rpmc,0,3,2,vacuole,36,0,27,36,14,6,3,14,12,9
rpmc,0,3,2,vacuole,37,0,24,30,25,1,3,25,7,8
rpmc,0,3,2,vacuole,38,0,31,36,16,2,3,16,8,9
rpmc,0,3,2,vacuole,39,0,74,90,19,2,3,19,11,13
rpmc,0,3,2,vacuole,41,0,1,1,13,7,4,13,8,5
rpmc,0,3,2,vacuole,42,0,45,64,16,0,2,16,8,10
rpmc,0,3,2,vacuole,45,0,23,30,16,2,5,16,8,10
rpmc,0,3,2,vacuole,47,0,48,64,25,1,3,25,9,11
rpmc,0,3,2,vacuole,49,0,25,25,18,5,6,18,10,11
rpmc,0,3,2,vacuole,50,0,1,1,12,5,6,12,6,7
rpmc,0,3,2,vacuole,51,0,12,12,17,6,2,17,9,6
rpmc,0,3,2,vacuole,52,0,25,36,13,2,1,13,8,7
rpmc,0,3,2,vacuole,53,0,15,20,23,0,2,23,5,6
rpmc,0,3,2,vacuole,54,0,15,20,24,4,0,24,8,5
rpmc,0,3,2,vacuole,55,0,17,20,17,5,2,17,10,6
rpmc,0,3,2,vacuole,56,0,37,48,25,2,5,25,8,13
rpmc,0,3,2,vacuole,58,0,18,20,22,3,1,22,7,6
rpmc,0,3,2,vacuole,59,0,17,20,19,4,6,19,8,11
rpmc,0,3,2,vacuole,60,0,24,36,17,1,4,17,7,10
rpmc,0,3,2,vacuole,61,0,71,90,26,2,1,26,12,10
rpmc,0,3,2,vacuole,62,0,15,16,20,6,3,20,10,7
rpmc,0,3,2,vacuole,64,0,34,40,17,1,8,17,9,13
rpmc,0,3,2,vacuole,66,0,19,24,26,7,1,26,11,7
rpmc,0,3,2,vacuole,69,0,10,12,23,2,0,23,5,4
rpmc,0,3,2,vacuole,70,0,20,25,17,7,2,17,12,7
rpmc,0,3,2,vacuole,71,0,34,42,16,1,2,16,8,8
rpmc,0,3,2,vacuole,72,0,41,56,14,3,5,14,10,13
rpmc,0,3,2,vacuole,73,0,51,64,21,3,2,21,11,10
rpmc,0,3,2,vacuole,74,0,24,30,19,2,4,19,7,10
rpmc,0,3,2,vacuole,75,0,6,6,18,2,2,18,5,4
rpmc,0,3,2,vacuole,76,0,14,16,18,4,0,18,8,4
rpmc,0,3,2,vacuole,77,0,27,36,15,4,4,15,10,10
rpmc,0,3,2,vacuole,80,0,24,30,14,3,4,14,9,9
rpmc,0,3,2,vacuole,81,0,6,6,18,2,6,18,5,8
rpmc,0,3,2,vacuole,82,0,43,56,16,2,2,16,9,10
rpmc,0,3,2,vacuole,83,0,32,36,22,1,3,22,7,9
rpmc,0,3,2,vacuole,84,0,25,30,25,1,2,25,6,8
rpmc,0,3,2,vacuole,85,0,1,1,16,1,4,16,2,5
rpmc,0,3,2,vacuole,86,0,52,72,18,7,4,18,15,13
rpmc,0,3,2,vacuole,87,0,7,8,23,6,9,23,10,11
rpmc,0,3,2,vacuole,88,0,11,12,16,3,2,16,7,5
rpmc,0,3,2,vacuole,89,0,19,20,14,1,5,14,5,10
rpmc,0,3,2,vacuole,90,0,31,42,14,5,3,14,11,10
rpmc,0,3,2,vacuole,91,0,54,64,21,2,3,21,10,11
rpmc,0,3,2,vacuole,92,0,25,49,18,0,1,18,7,8
rpmc,0,3,2,vacuole,93,0,29,36,14,5,4,14,11,10
rpmc,0,3,2,vacuole,95,0,20,25,24,3,7,24,8,12
rpmc,0,3,2,vacuole,96,0,41,49,20,1,1,20,8,8
rpmc,0,3,2,vacuole,97,0,36,56,15,2,3,15,10,10
rpmc,0,3,2,vacuole,98,0,25,30,17,2,6,17,8,11
rpmc,0,3,2,vacuole,99,0,90,130,20,6,2,20,16,15
rpmc,0,3,2,vacuole,100,0,7,12,14,2,6,14,6,9
rpmc,0,3,2,vacuole,102,0,48,56,21,1,2,21,8,10
rpmc,0,3,2,vacuole,103,0,1,1,14,2,3,14,3,4
rpmc,0,3,2,vacuole,104,0,33,42,19,4,3,19,11,9
rpmc,0,3,2,vacuole,105,0,3,4,19,2,2,19,4,4
rpmc,0,3,2,vacuole,107,0,1,1,22,6,8,22,7,9
rpmc,0,3,2,vacuole,108,0,35,42,24,5,3,24,11,10
rpmc,0,3,2,vacuole,109,0,6,6,18,9,1,18,12,3
rpmc,0,3,2,vacuole,110,0,1,1,25,5,3,25,6,4
rpmc,0,3,2,vacuole,111,0,15,16,15,5,3,15,9,7
rpmc,0,3,2,vacuole,112,0,37,42,22,2,1,22,9,7
rpmc,0,3,2,vacuole,113,0,25,49,17,0,2,17,7,9
rpmc,0,3,2,vacuole,115,0,13,15,14,6,2,14,9,7
rpmc,0,3,2,vacuole,116,0,25,30,16,2,5,16,7,11
rpmc,0,3,2,vacuole,118,0,28,42,18,2,2,18,9,8
rpmc,0,3,2,vacuole,119,0,24,25,15,3,2,15,8,7
rpmc,0,3,2,vacuole,120,0,3,4,20,4,7,20,6,9
rpmc,0,3,2,vacuole,121,0,31,42,19,5,5,19,12,11
rpmc,0,3,2,vacuole,122,0,22,30,17,4,2,17,9,8
rpmc,0,3,2,vacuole,123,0,47,63,17,4,1,17,13,8
rpmc,0,3,2,vacuole,124,0,1,1,17,12,3,17,13,4
rpmc,0,3,2,vacuole,125,0,14,20,30,1,2,30,5,7
rpmc,0,3,2,vacuole,127,0,8,9,14,7,3,14,10,6
rpmc,0,3,2,vacuole,128,0,39,49,25,2,1,25,9,8
rpmc,0,3,2,vacuole,129,0,22,30,22,2,3,22,8,8
rpmc,0,3,2,vacuole,130,0,18,20,14,2,4,14,6,9
rpmc,0,3,2,vacuole,131,0,9,9,19,4,5,19,7,8
rpmc,0,3,2,vacuole,132,0,17,30,21,2,5,21,8,10
rpmc,0,3,2,vacuole,133,0,50,56,18,2,4,18,10,11
rpmc,0,3,2,vacuole,134,0,44,56,16,4,4,16,11,12
rpmc,0,3,2,vacuole,135,0,33,36,24,1,3,24,7,9
rpmc,0,3,2,vacuole,136,0,12,15,15,3,0,15,8,3
rpmc,0,3,2,vacuole,137,0,8,9,17,4,4,17,7,7
rpmc,0,3,2,vacuole,138,0,17,20,20,3,5,20,8,9
rpmc,0,3,2,vacuole,139,0,10,12,10,4,7,10,7,11
rpmc,0,3,2,vacuole,141,0,39,49,25,3,2,25,10,9
rpmc,0,3,2,vacuole,142,0,12,16,23,8,4,23,12,8
rpmc,0,3,2,vacuole,143,0,41,64,18,0,3,18,8,11
rpmc,0,3,2,vacuole,144,0,16,24,24,4,1,24,8,7
rpmc,0,3,2,vacuole,145,0,33,36,20,4,0,20,10,6
rpmc,0,3,2,vacuole,146,0,14,16,18,5,4,18,9,8
rpmc,0,3,2,vacuole,147,0,39,49,13,2,4,13,9,11
rpmc,0,3,2,vacuole,148,0,18,20,24,2,1,24,7,5
rpmc,0,3,2,vacuole,149,0,51,64,19,3,5,19,11,13
rpmc,0,3,2,vacuole,150,0,44,56,19,2,4,19,9,12
rpmc,0,3,2,vacuole,151,0,30,42,15,4,2,15,10,9
rpmc,0,3,2,vacuole,152,0,5,6,24,2,3,24,5,5
rpmc,0,3,2,vacuole,153,0,12,20,22,2,4,22,7,8
rpmc,0,3,2,vacuole,154,0,60,99,21,2,0,21,13,9
rpmc,0,3,2,vacuole,155,0,1,1,27,4,5,27,5,6
rpmc,0,3,2,vacuole,156,0,53,72,19,1,2,19,9,11
rpmc,0,3,2,vacuole,157,0,2,4,15,6,3,15,8,5
rpmc,0,3,2,vacuole,158,0,20,20,25,2,2,25,6,7
rpmc,0,3,2,vacuole,160,0,21,28,18,4,2,18,8,9
rpmc,0,3,2,vacuole,161,0,14,16,25,1,4,25,5,8
rpmc,0,3,2,vacuole,163,0,47,70,13,2,3,13,12,10
rpmc,0,3,2,vacuole,164,0,32,42,12,3,0,12,10,6
rpmc,0,3,2,vacuole,165,0,24,30,15,5,3,15,10,9
rpmc,0,3,2,vacuole,166,0,13,16,15,3,3,15,7,7
rpmc,0,3,2,vacuole,167,0,32,40,23,7,4,23,12,12
rpmc,0,3,2,vacuole,168,0,51,56,15,1,2,15,9,9
rpmc,0,3,2,vacuole,170,0,43,54,17,2,2,17,11,8
rpmc,0,3,2,vacuole,171,0,24,25,12,6,6,12,11,11
rpmc,0,3,2,vacuole,172,0,11,12,24,2,5,24,5,9
rpmc,0,3,2,vacuole,173,0,7,9,18,3,3,18,6,6
rpmc,0,3,2,vacuole,174,0,29,35,20,1,0,20,6,7
rpmc,0,3,2,vacuole,175,0,19,24,17,6,0,17,10,6
rpmc,0,3,2,vacuole,176,0,19,25,19,2,2,19,7,7
rpmc,0,3,2,vacuole,177,0,1,1,23,14,3,23,15,4
rpmc,0,3,2,vacuole,178,0,16,20,18,4,1,18,8,6
rpmc,0,3,2,vacuole,179,0,48,63,14,3,4,14,10,13
rpmc,0,3,2,vacuole,180,0,38,48,16,1,3,16,9,9
rpmc,0,3,2,vacuole,182,0,15,16,15,6,7,15,10,11
rpmc,0,3,2,vacuole,183,0,78,110,22,6,2,22,16,13
rpmc,0,3,2,vacuole,184,0,33,49,12,0,2,12,7,9
rpmc,0,3,2,vacuole,185,0,18,20,15,5,4,15,10,8
rpmc,0,3,2,vacuole,186,0,39,49,19,4,1,19,11,8
rpmc,0,3,2,vacuole,187,0,23,25,22,1,3,22,6,8
rpmc,0,3,2,vacuole,188,0,37,42,16,1,3,16,8,9
rpmc,0,3,2,vacuole,190,0,51,72,11,4,3,11,13,11
rpmc,0,3,2,vacuole,191,0,38,56,18,1,2,18,8,10
rpmc,0,3,2,vacuole,192,0,21,25,14,3,1,14,8,6
rpmc,0,3,2,vacuole,194,0,26,30,19,5,4,19,11,9
rpmc,0,3,2,vacuole,195,0,37,42,22,2,4,22,9,10
rpmc,0,3,2,vacuole,196,0,7,9,15,0,3,15,3,6
rpmc,0,3,2,vacuole,197,0,2,4,19,5,2,19,7,4
rpmc,0,3,2,vacuole,200,0,41,49,19,3,4,19,10,11
rpmc,0,3,2,vacuole,201,0,35,42,15,3,0,15,10,6
rpmc,0,3,2,vacuole,202,0,27,36,20,0,0,20,6,6
rpmc,0,3,2,vacuole,203,0,47,56,24,2,3,24,9,11
rpmc,0,3,2,vacuole,205,0,78,110,19,4,4,19,14,15
rpmc,0,3,2,vacuole,206,0,26,30,22,1,2,22,7,7
rpmc,0,3,2,vacuole,207,0,25,36,16,3,1,16,9,7
rpmc,0,3,2,vacuole,208,0,57,72,18,13,2,18,22,10
rpmc,0,3,2,vacuole,209,0,23,36,16,1,4,16,7,10
rpmc,0,3,2,vacuole,210,0,25,30,13,2,4,13,8,9
rpmc,0,3,2,vacuole,212,0,38,49,15,2,3,15,9,10
rpmc,0,3,2,vacuole,213,0,31,35,18,3,7,18,10,12
rpmc,0,3,2,vacuole,214,0,18,25,21,9,2,21,14,7
rpmc,0,3,2,vacuole,215,0,56,64,17,3,1,17,11,9
rpmc,0,3,2,vacuole,216,0,15,16,12,2,2,12,6,6
rpmc,0,3,2,vacuole,219,0,6,6,15,7,9,15,10,11
rpmc,0,3,2,vacuole,220,0,17,20,20,1,4,20,5,9
rpmc,0,3,2,vacuole,221,0,12,12,22,6,2,22,9,6
rpmc,0,3,2,vacuole,222,0,1,1,25,6,6,25,7,7
