experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,0,3,5,mitochondria,1,1,527,2662,0,2,0,22,13,11
rpmc,0,3,5,mitochondria,1,737,43,117,11,2,1,24,5,4
rpmc,0,3,5,mitochondria,1,1074,3,3,17,9,8,20,10,9
rpmc,0,3,5,mitochondria,1,1414,67,480,23,1,3,33,9,9
rpmc,0,3,5,mitochondria,1,1650,15,60,28,6,0,31,11,4
rpmc,0,3,5,mitochondria,2,3,837,4125,0,0,0,25,15,11
rpmc,0,3,5,mitochondria,2,217,2,2,3,14,8,5,15,9
rpmc,0,3,5,mitochondria,2,893,99,400,14,5,7,24,13,12
rpmc,0,3,5,mitochondria,2,1135,1,1,19,13,9,20,14,10
rpmc,0,3,5,mitochondria,2,1502,199,960,25,2,0,33,14,10
rpmc,0,3,5,mitochondria,2,1562,1,1,26,10,2,27,11,3
rpmc,0,3,5,mitochondria,3,2,811,3696,0,1,0,22,13,14
rpmc,0,3,5,mitochondria,3,738,1,1,11,10,7,12,11,8
rpmc,0,3,5,mitochondria,3,1013,10,24,16,11,5,22,13,7
rpmc,0,3,5,mitochondria,3,1559,120,480,26,2,1,32,10,11
rpmc,0,3,5,mitochondria,4,212,536,4704,1,1,0,25,15,14
rpmc,0,3,5,mitochondria,4,435,468,4290,11,1,1,33,14,16
rpmc,0,3,5,mitochondria,4,598,1,1,8,11,6,9,12,7
rpmc,0,3,5,mitochondria,4,623,1,1,9,5,12,10,6,13
rpmc,0,3,5,mitochondria,4,784,2,2,12,10,13,14,11,14
rpmc,0,3,5,mitochondria,4,955,1,1,15,3,7,16,4,8
rpmc,0,3,5,mitochondria,4,1076,1,1,17,13,4,18,14,5
rpmc,0,3,5,mitochondria,4,1132,1,1,18,2,6,19,3,7
rpmc,0,3,5,mitochondria,4,1501,1,1,25,5,7,26,6,8
rpmc,0,3,5,mitochondria,5,435,374,1540,3,1,0,25,8,10
rpmc,0,3,5,mitochondria,5,1558,64,252,26,0,2,32,7,8
rpmc,0,3,5,mitochondria,6,6,1,1,0,9,11,1,10,12
rpmc,0,3,5,mitochondria,6,211,804,5760,1,0,0,33,12,15
rpmc,0,3,5,mitochondria,6,624,1,1,9,10,8,10,11,9
rpmc,0,3,5,mitochondria,6,736,7,18,11,0,6,14,3,8
rpmc,0,3,5,mitochondria,6,785,1,1,12,10,9,13,11,10
rpmc,0,3,5,mitochondria,6,892,11,30,14,0,6,19,2,9
rpmc,0,3,5,mitochondria,6,894,16,48,14,10,8,22,12,11
rpmc,0,3,5,mitochondria,7,18,1062,9576,2,1,0,30,20,18
rpmc,0,3,5,mitochondria,7,533,2,2,5,9,8,7,10,9
rpmc,0,3,5,mitochondria,7,629,1,1,9,17,5,10,18,6
rpmc,0,3,5,mitochondria,7,739,2,2,11,13,6,13,14,7
rpmc,0,3,5,mitochondria,7,783,3,8,12,6,1,14,8,3
rpmc,0,3,5,mitochondria,7,833,2,4,13,15,13,15,16,15
rpmc,0,3,5,mitochondria,7,1134,1,1,18,12,12,19,13,13
