experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,150,3,6,vacuole,2,0,22,25,13,3,4,13,8,9
rpmc,150,3,6,vacuole,3,0,4,6,13,1,5,13,4,7
rpmc,150,3,6,vacuole,4,0,34,70,16,4,7,16,11,17
rpmc,150,3,6,vacuole,6,0,26,30,20,4,1,20,9,7
rpmc,150,3,6,vacuole,7,0,40,56,22,3,3,22,10,11
rpmc,150,3,6,vacuole,9,0,6,6,14,4,6,14,6,9
rpmc,150,3,6,vacuole,10,0,54,64,22,3,3,22,11,11
rpmc,150,3,6,vacuole,11,0,4,4,20,2,3,20,4,5
rpmc,150,3,6,vacuole,12,0,34,42,19,2,4,19,9,10
rpmc,150,3,6,vacuole,13,0,38,49,17,1,2,17,8,9
rpmc,150,3,6,vacuole,14,0,18,24,23,12,0,23,16,6
rpmc,150,3,6,vacuole,16,0,25,30,15,3,1,15,9,6
rpmc,150,3,6,vacuole,17,0,29,36,23,3,1,23,9,7
rpmc,150,3,6,vacuole,18,0,10,12,29,2,0,29,5,4
rpmc,150,3,6,vacuole,19,0,38,49,18,1,2,18,8,9
rpmc,150,3,6,vacuole,20,0,58,72,23,1,3,23,9,12
rpmc,150,3,6,vacuole,21,0,25,36,17,2,2,17,8,8
rpmc,150,3,6,vacuole,22,0,39,56,24,2,5,24,9,13
rpmc,150,3,6,vacuole,23,0,8,9,11,5,2,11,8,5
rpmc,150,3,6,vacuole,25,0,36,56,22,4,0,22,12,7
rpmc,150,3,6,vacuole,28,0,17,20,18,3,4,18,8,8
rpmc,150,3,6,vacuole,29,0,27,36,19,6,3,19,12,9
rpmc,150,3,6,vacuole,30,0,22,25,25,3,3,25,8,8
rpmc,150,3,6,vacuole,31,0,20,30,16,4,1,16,10,6
rpmc,150,3,6,vacuole,33,0,22,30,25,3,4,25,8,10
rpmc,150,3,6,vacuole,34,0,40,56,20,2,2,20,9,10
rpmc,150,3,6,vacuole,35,0,21,24,14,5,3,14,9,9
rpmc,150,3,6,vacuole,36,0,18,24,14,4,5,14,10,9
rpmc,150,3,6,vacuole,37,0,6,6,14,7,7,14,10,9
rpmc,150,3,6,vacuole,38,0,14,20,25,5,1,25,9,6
rpmc,150,3,6,vacuole,39,0,110,144,20,2,7,20,14,19
rpmc,150,3,6,vacuole,40,0,2,4,22,8,2,22,10,4
rpmc,150,3,6,vacuole,41,0,1,1,32,10,5,32,11,6
rpmc,150,3,6,vacuole,42,0,23,30,21,6,1,21,11,7
rpmc,150,3,6,vacuole,44,0,1,1,16,2,2,16,3,3
rpmc,150,3,6,vacuole,45,0,37,49,19,5,4,19,12,11
rpmc,150,3,6,vacuole,46,0,82,100,24,1,2,24,11,12
rpmc,150,3,6,vacuole,47,0,47,56,24,2,4,24,9,12
rpmc,150,3,6,vacuole,48,0,8,9,12,4,3,12,7,6
rpmc,150,3,6,vacuole,50,0,8,12,17,1,3,17,5,6
rpmc,150,3,6,vacuole,51,0,17,20,23,2,1,23,7,5
rpmc,150,3,6,vacuole,52,0,23,30,18,3,1,18,8,7
rpmc,150,3,6,vacuole,54,0,65,81,23,3,3,23,12,12
rpmc,150,3,6,vacuole,55,0,55,64,22,2,1,22,10,9
rpmc,150,3,6,vacuole,56,0,78,99,20,7,2,20,16,13
rpmc,150,3,6,vacuole,57,0,11,12,17,2,2,17,6,5
rpmc,150,3,6,vacuole,58,0,52,64,23,2,3,23,10,11
rpmc,150,3,6,vacuole,59,0,1,1,11,7,13,11,8,14
rpmc,150,3,6,vacuole,63,0,37,42,21,4,3,21,11,9
rpmc,150,3,6,vacuole,64,0,39,49,18,3,4,18,10,11
rpmc,150,3,6,vacuole,65,0,16,20,15,4,5,15,9,9
rpmc,150,3,6,vacuole,66,0,42,49,26,1,1,26,8,8
rpmc,150,3,6,vacuole,67,0,14,20,20,1,2,20,6,6
rpmc,150,3,6,vacuole,68,0,6,6,23,5,0,23,8,2
rpmc,150,3,6,vacuole,69,0,37,49,22,3,2,22,10,9
rpmc,150,3,6,vacuole,70,0,33,42,24,2,6,24,9,12
rpmc,150,3,6,vacuole,72,0,9,9,24,1,3,24,4,6
rpmc,150,3,6,vacuole,73,0,48,56,20,5,2,20,12,10
rpmc,150,3,6,vacuole,74,0,39,56,24,5,1,24,13,8
rpmc,150,3,6,vacuole,75,0,10,15,15,4,4,15,9,7
rpmc,150,3,6,vacuole,77,0,16,20,21,0,4,21,4,9
rpmc,150,3,6,vacuole,78,0,36,42,23,2,4,23,8,11
rpmc,150,3,6,vacuole,80,0,1,1,23,13,7,23,14,8
rpmc,150,3,6,vacuole,81,0,55,72,19,4,3,19,12,12
rpmc,150,3,6,vacuole,82,0,60,81,21,2,5,21,11,14
rpmc,150,3,6,vacuole,83,0,21,25,17,4,4,17,9,9
rpmc,150,3,6,vacuole,84,0,23,30,23,1,4,23,7,9
rpmc,150,3,6,vacuole,85,0,101,110,25,2,2,25,13,12
rpmc,150,3,6,vacuole,86,0,49,64,20,4,3,20,12,11
rpmc,150,3,6,vacuole,87,0,7,12,23,4,2,23,8,5
rpmc,150,3,6,vacuole,90,0,4,4,17,11,7,17,13,9
rpmc,150,3,6,vacuole,91,0,15,16,20,6,5,20,10,9
rpmc,150,3,6,vacuole,92,0,27,30,22,4,2,22,10,7
rpmc,150,3,6,vacuole,93,0,78,100,20,1,2,20,11,12
rpmc,150,3,6,vacuole,94,0,18,25,26,4,4,26,9,9
rpmc,150,3,6,vacuole,95,0,72,90,20,4,3,20,14,12
rpmc,150,3,6,vacuole,96,0,11,16,29,10,6,29,14,10
rpmc,150,3,6,vacuole,97,0,17,20,14,5,8,14,10,12
rpmc,150,3,6,vacuole,98,0,8,9,21,7,2,21,10,5
rpmc,150,3,6,vacuole,100,0,1,1,12,10,5,12,11,6
rpmc,150,3,6,vacuole,101,0,52,56,21,5,1,21,12,9
rpmc,150,3,6,vacuole,102,0,33,42,26,3,2,26,9,9
rpmc,150,3,6,vacuole,104,0,8,9,22,4,3,22,7,6
rpmc,150,3,6,vacuole,105,0,9,9,24,8,1,24,11,4
rpmc,150,3,6,vacuole,106,0,31,42,20,3,0,20,9,7
rpmc,150,3,6,vacuole,107,0,25,30,19,2,1,19,8,6
rpmc,150,3,6,vacuole,108,0,155,238,20,6,1,20,20,18
rpmc,150,3,6,vacuole,109,0,133,169,21,3,1,21,16,14
rpmc,150,3,6,vacuole,110,0,31,36,17,2,3,17,8,9
rpmc,150,3,6,vacuole,111,0,56,64,22,2,1,22,10,9
rpmc,150,3,6,vacuole,112,0,131,182,21,2,0,21,15,14
rpmc,150,3,6,vacuole,113,0,54,72,22,0,1,22,9,9
rpmc,150,3,6,vacuole,114,0,55,72,21,2,0,21,11,8
rpmc,150,3,6,vacuole,115,0,20,25,17,1,2,17,6,7
rpmc,150,3,6,vacuole,116,0,30,42,20,7,0,20,13,7
rpmc,150,3,6,vacuole,117,0,74,132,23,2,4,23,13,16
rpmc,150,3,6,vacuole,118,0,10,12,18,5,2,18,8,6
rpmc,150,3,6,vacuole,119,0,5,6,15,6,3,15,8,6
rpmc,150,3,6,vacuole,120,0,3,4,26,5,6,26,7,8
rpmc,150,3,6,vacuole,121,0,35,42,19,6,3,19,13,9
rpmc,150,3,6,vacuole,122,0,100,121,22,2,2,22,13,13
rpmc,150,3,6,vacuole,123,0,44,49,13,4,5,13,11,12
rpmc,150,3,6,vacuole,124,0,93,140,22,3,0,22,17,10
rpmc,150,3,6,vacuole,125,0,6,6,16,1,5,16,4,7
rpmc,150,3,6,vacuole,128,0,23,25,20,4,1,20,9,6
rpmc,150,3,6,vacuole,129,0,58,72,18,1,1,18,9,10
rpmc,150,3,6,vacuole,130,0,6,6,24,6,7,24,8,10
rpmc,150,3,6,vacuole,131,0,57,72,19,1,5,19,10,13
rpmc,150,3,6,vacuole,134,0,16,16,20,5,4,20,9,8
rpmc,150,3,6,vacuole,135,0,42,49,24,4,4,24,11,11
rpmc,150,3,6,vacuole,136,0,57,64,19,4,3,19,12,11
rpmc,150,3,6,vacuole,137,0,33,42,23,6,4,23,13,10
rpmc,150,3,6,vacuole,138,0,25,36,17,3,5,17,9,11
rpmc,150,3,6,vacuole,139,0,39,49,19,4,3,19,11,10
rpmc,150,3,6,vacuole,140,0,27,42,22,1,3,22,7,10
rpmc,150,3,6,vacuole,141,0,59,72,19,3,4,19,11,13
rpmc,150,3,6,vacuole,142,0,85,120,23,1,2,23,11,14
rpmc,150,3,6,vacuole,143,0,23,25,22,3,1,22,8,6
rpmc,150,3,6,vacuole,144,0,10,12,18,3,1,18,7,4
rpmc,150,3,6,vacuole,146,0,6,6,15,6,6,15,9,8
rpmc,150,3,6,vacuole,148,0,52,110,18,1,1,18,12,11
rpmc,150,3,6,vacuole,149,0,30,36,22,4,9,22,10,15
rpmc,150,3,6,vacuole,150,0,28,36,19,1,3,19,7,9
rpmc,150,3,6,vacuole,151,0,37,63,25,4,1,25,11,10
rpmc,150,3,6,vacuole,152,0,72,100,16,4,1,16,14,11
rpmc,150,3,6,vacuole,153,0,40,64,21,2,4,21,10,12
rpmc,150,3,6,vacuole,154,0,1,1,17,7,4,17,8,5
rpmc,150,3,6,vacuole,155,0,1,1,23,8,7,23,9,8
rpmc,150,3,6,vacuole,156,0,102,132,20,5,2,20,16,14
rpmc,150,3,6,vacuole,157,0,33,42,23,5,0,23,12,6
rpmc,150,3,6,vacuole,158,0,54,64,24,2,1,24,10,9
rpmc,150,3,6,vacuole,159,0,19,25,25,6,2,25,11,7
rpmc,150,3,6,vacuole,160,0,8,9,13,5,3,13,8,6
rpmc,150,3,6,vacuole,161,0,48,64,21,4,2,21,12,10
rpmc,150,3,6,vacuole,162,0,27,42,25,3,4,25,10,10
rpmc,150,3,6,vacuole,163,0,125,169,20,3,1,20,16,14
rpmc,150,3,6,vacuole,164,0,19,25,20,3,5,20,8,10
rpmc,150,3,6,vacuole,165,0,16,16,25,5,3,25,9,7
rpmc,150,3,6,vacuole,166,0,4,6,11,13,5,11,16,7
rpmc,150,3,6,vacuole,167,0,34,42,21,2,1,21,9,7
rpmc,150,3,6,vacuole,168,0,19,25,15,5,1,15,10,6
rpmc,150,3,6,vacuole,169,0,23,30,24,2,0,24,7,6
rpmc,150,3,6,vacuole,170,0,19,20,19,3,1,19,7,6
rpmc,150,3,6,vacuole,171,0,42,54,20,4,7,20,13,13
rpmc,150,3,6,vacuole,173,0,36,42,23,4,0,23,10,7
rpmc,150,3,6,vacuole,174,0,24,36,26,3,4,26,9,10
rpmc,150,3,6,vacuole,176,0,17,20,25,1,1,25,5,6
rpmc,150,3,6,vacuole,178,0,44,56,22,1,1,22,8,9
rpmc,150,3,6,vacuole,179,0,1,1,23,9,7,23,10,8
rpmc,150,3,6,vacuole,180,0,35,49,22,2,4,22,9,11
rpmc,150,3,6,vacuole,181,0,56,72,20,5,2,20,14,10
rpmc,150,3,6,vacuole,182,0,19,25,19,1,1,19,6,6
rpmc,150,3,6,vacuole,183,0,87,100,22,5,1,22,15,11
rpmc,150,3,6,vacuole,184,0,15,20,11,6,7,11,10,12
rpmc,150,3,6,vacuole,185,0,42,63,14,7,1,14,14,10
rpmc,150,3,6,vacuole,187,0,12,12,18,3,3,18,7,6
rpmc,150,3,6,vacuole,188,0,53,72,22,1,2,22,9,11
rpmc,150,3,6,vacuole,189,0,41,63,17,2,2,17,9,11
rpmc,150,3,6,vacuole,191,0,14,16,25,3,0,25,7,4
rpmc,150,3,6,vacuole,194,0,44,49,22,3,1,22,10,8
rpmc,150,3,6,vacuole,195,0,30,36,24,7,1,24,13,7
rpmc,150,3,6,vacuole,197,0,80,100,21,4,1,21,14,11
rpmc,150,3,6,vacuole,198,0,4,4,22,3,3,22,5,5
rpmc,150,3,6,vacuole,200,0,48,99,28,3,0,28,12,11
rpmc,150,3,6,vacuole,204,0,1,1,21,9,1,21,10,2
rpmc,150,3,6,vacuole,205,0,49,90,22,4,1,22,13,11
rpmc,150,3,6,vacuole,207,0,35,42,21,4,2,21,11,8
rpmc,150,3,6,vacuole,208,0,5,6,28,7,1,28,9,4
rpmc,150,3,6,vacuole,209,0,17,20,26,5,6,26,9,11
rpmc,150,3,6,vacuole,212,0,103,132,23,3,1,23,15,12
rpmc,150,3,6,vacuole,213,0,30,35,23,6,3,23,11,10
rpmc,150,3,6,vacuole,215,0,14,16,22,2,1,22,6,5
rpmc,150,3,6,vacuole,216,0,18,20,25,2,5,25,7,9
rpmc,150,3,6,vacuole,217,0,21,25,22,2,4,22,7,9
rpmc,150,3,6,vacuole,219,0,1,1,24,11,9,24,12,10
rpmc,150,3,6,vacuole,221,0,42,49,23,5,3,23,12,10
rpmc,150,3,6,vacuole,222,0,49,64,23,2,4,23,10,12
rpmc,150,3,6,vacuole,224,0,23,30,20,3,4,20,9,9
rpmc,150,3,6,vacuole,226,0,9,9,23,2,2,23,5,5
rpmc,150,3,6,vacuole,229,0,4,4,30,5,2,30,7,4
