experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,150,3,0,vacuole,2,0,55,72,23,1,1,23,9,10
rpmc,150,3,0,vacuole,7,0,27,35,26,2,2,26,9,7
rpmc,150,3,0,vacuole,8,0,25,30,12,5,2,12,10,8
rpmc,150,3,0,vacuole,9,0,24,25,18,2,3,18,7,8
rpmc,150,3,0,vacuole,10,0,19,25,16,1,3,16,6,8
rpmc,150,3,0,vacuole,12,0,1,1,18,2,3,18,3,4
rpmc,150,3,0,vacuole,13,0,37,42,22,7,2,22,14,8
rpmc,150,3,0,vacuole,15,0,36,42,13,2,6,13,9,12
rpmc,150,3,0,vacuole,16,0,22,25,20,5,6,20,10,11
rpmc,150,3,0,vacuole,17,0,63,81,20,5,1,20,14,10
rpmc,150,3,0,vacuole,18,0,18,42,27,0,1,27,6,8
rpmc,150,3,0,vacuole,19,0,61,72,20,5,2,20,14,10
rpmc,150,3,0,vacuole,20,0,33,49,21,5,1,21,12,8
rpmc,150,3,0,vacuole,21,0,16,20,23,6,0,23,10,5
rpmc,150,3,0,vacuole,22,0,70,99,23,8,1,23,17,12
rpmc,150,3,0,vacuole,23,0,50,60,13,4,1,13,10,11
rpmc,150,3,0,vacuole,24,0,93,121,24,1,0,24,12,11
rpmc,150,3,0,vacuole,26,0,18,20,17,7,3,17,11,8
rpmc,150,3,0,vacuole,27,0,16,20,20,6,1,20,11,5
rpmc,150,3,0,vacuole,28,0,18,20,18,6,5,18,10,10
rpmc,150,3,0,vacuole,29,0,1,1,11,6,6,11,7,7
rpmc,150,3,0,vacuole,31,0,42,49,20,0,3,20,7,10
rpmc,150,3,0,vacuole,32,0,32,42,22,5,2,22,11,9
rpmc,150,3,0,vacuole,33,0,57,72,23,5,2,23,14,10
rpmc,150,3,0,vacuole,35,0,18,20,25,2,3,25,6,8
rpmc,150,3,0,vacuole,38,0,20,25,25,1,4,25,6,9
rpmc,150,3,0,vacuole,40,0,27,35,15,3,2,15,8,9
rpmc,150,3,0,vacuole,41,0,89,110,17,1,1,17,12,11
rpmc,150,3,0,vacuole,42,0,17,20,20,2,3,20,7,7
rpmc,150,3,0,vacuole,43,0,32,42,15,5,3,15,11,10
rpmc,150,3,0,vacuole,44,0,27,42,19,1,6,19,8,12
rpmc,150,3,0,vacuole,45,0,20,24,18,5,3,18,11,7
rpmc,150,3,0,vacuole,46,0,22,25,21,2,0,21,7,5
rpmc,150,3,0,vacuole,47,0,26,36,14,3,6,14,9,12
rpmc,150,3,0,vacuole,48,0,40,56,24,2,4,24,10,11
rpmc,150,3,0,vacuole,51,0,1,1,22,6,8,22,7,9
rpmc,150,3,0,vacuole,52,0,13,16,24,3,3,24,7,7
rpmc,150,3,0,vacuole,53,0,39,56,14,6,4,14,13,12
rpmc,150,3,0,vacuole,55,0,68,81,20,6,1,20,15,10
rpmc,150,3,0,vacuole,56,0,9,9,23,8,5,23,11,8
rpmc,150,3,0,vacuole,58,0,33,72,18,2,1,18,10,10
rpmc,150,3,0,vacuole,59,0,49,64,21,7,0,21,15,8
rpmc,150,3,0,vacuole,60,0,26,30,17,5,2,17,11,7
rpmc,150,3,0,vacuole,61,0,7,8,21,3,5,21,7,7
rpmc,150,3,0,vacuole,62,0,41,49,23,3,2,23,10,9
rpmc,150,3,0,vacuole,63,0,12,16,23,2,1,23,6,5
rpmc,150,3,0,vacuole,64,0,18,25,26,1,1,26,6,6
rpmc,150,3,0,vacuole,65,0,51,64,22,5,2,22,13,10
rpmc,150,3,0,vacuole,66,0,9,9,22,4,5,22,7,8
rpmc,150,3,0,vacuole,67,0,13,20,14,4,2,14,9,6
rpmc,150,3,0,vacuole,68,0,28,36,16,6,1,16,12,7
rpmc,150,3,0,vacuole,69,0,30,36,25,1,3,25,7,9
rpmc,150,3,0,vacuole,70,0,59,72,19,2,2,19,11,10
rpmc,150,3,0,vacuole,71,0,57,80,21,3,2,21,13,10
rpmc,150,3,0,vacuole,73,0,19,25,27,2,2,27,7,7
rpmc,150,3,0,vacuole,74,0,20,20,20,4,1,20,8,6
rpmc,150,3,0,vacuole,75,0,46,56,21,1,1,21,8,9
rpmc,150,3,0,vacuole,76,0,18,20,27,3,1,27,8,5
rpmc,150,3,0,vacuole,77,0,48,64,21,2,1,21,10,9
rpmc,150,3,0,vacuole,78,0,54,80,22,2,1,22,12,9
rpmc,150,3,0,vacuole,79,0,10,12,18,1,1,18,5,4
rpmc,150,3,0,vacuole,81,0,16,16,21,6,3,21,10,7
