experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,100,3,6,peroxisome,2,65,1,1,13,7,9,14,8,10
rpmc,100,3,6,peroxisome,2,102,112,224,8,10,4,22,14,8
rpmc,100,3,6,peroxisome,2,140,10,30,13,6,7,18,8,10
rpmc,100,3,6,peroxisome,2,343,7,7,15,1,2,22,2,3
rpmc,100,3,6,peroxisome,2,550,115,210,21,10,6,35,13,11
rpmc,100,3,6,peroxisome,3,101,42,60,10,1,4,20,3,7
rpmc,100,3,6,peroxisome,3,410,94,168,14,3,1,28,7,4
rpmc,100,3,6,peroxisome,3,481,20,22,20,4,14,31,6,15
rpmc,100,3,6,peroxisome,3,549,32,54,23,1,5,29,4,8
rpmc,100,3,6,peroxisome,3,637,45,105,27,1,5,34,4,10
rpmc,100,3,6,peroxisome,3,668,4,4,30,1,8,32,2,10
rpmc,100,3,6,peroxisome,4,66,119,180,6,1,6,21,4,10
rpmc,100,3,6,peroxisome,4,599,71,192,23,2,9,35,6,13
rpmc,100,3,6,peroxisome,4,638,32,63,29,2,9,36,5,12
rpmc,100,3,6,peroxisome,5,3,13,18,9,10,5,12,12,8
rpmc,100,3,6,peroxisome,5,67,14,36,11,6,5,15,9,8
rpmc,100,3,6,peroxisome,5,196,2,2,17,6,12,18,8,13
rpmc,100,3,6,peroxisome,5,232,15,24,16,3,1,19,5,5
rpmc,100,3,6,peroxisome,5,233,1,1,18,7,12,19,8,13
rpmc,100,3,6,peroxisome,5,276,152,540,10,2,1,28,8,6
rpmc,100,3,6,peroxisome,5,346,2,2,20,4,13,22,5,14
rpmc,100,3,6,peroxisome,5,347,5,12,20,5,12,23,7,14
rpmc,100,3,6,peroxisome,5,379,5,6,20,1,7,23,2,9
rpmc,100,3,6,peroxisome,5,380,5,12,21,4,11,23,7,13
rpmc,100,3,6,peroxisome,6,30,122,320,5,3,8,21,8,12
rpmc,100,3,6,peroxisome,6,69,125,240,6,11,6,21,15,10
rpmc,100,3,6,peroxisome,6,350,75,104,15,7,16,28,9,20
rpmc,100,3,6,peroxisome,6,411,45,88,18,0,10,29,2,14
rpmc,100,3,6,peroxisome,6,600,100,168,21,9,5,35,13,8
rpmc,100,3,6,peroxisome,7,234,30,80,15,2,2,20,6,6
rpmc,100,3,6,peroxisome,7,277,10,12,19,2,3,21,4,6
rpmc,100,3,6,peroxisome,7,348,31,60,20,2,2,25,6,5
rpmc,100,3,6,peroxisome,8,198,48,96,12,13,7,20,16,11
rpmc,100,3,6,peroxisome,8,235,13,45,16,12,9,21,15,12
rpmc,100,3,6,peroxisome,8,349,8,8,16,0,11,24,1,12
rpmc,100,3,6,peroxisome,8,351,106,168,14,4,14,28,8,17
rpmc,100,3,6,peroxisome,8,412,2,2,22,9,0,24,10,1
rpmc,100,3,6,peroxisome,8,639,42,90,23,6,4,33,9,7
rpmc,100,3,6,peroxisome,9,68,112,204,5,1,4,22,4,8
rpmc,100,3,6,peroxisome,9,70,100,168,6,9,2,20,12,6
rpmc,100,3,6,peroxisome,9,551,182,360,19,6,2,37,11,6
rpmc,100,3,6,peroxisome,10,104,20,52,9,12,7,22,14,9
rpmc,100,3,6,peroxisome,10,170,16,44,11,11,9,22,13,11
rpmc,100,3,6,peroxisome,10,311,67,120,15,3,5,25,7,8
rpmc,100,3,6,peroxisome,12,278,11,11,15,7,15,26,8,16
rpmc,100,3,6,peroxisome,12,515,150,400,16,7,0,36,12,4
rpmc,100,3,6,peroxisome,13,104,24,60,8,2,2,18,4,5
rpmc,100,3,6,peroxisome,13,485,109,208,19,15,6,32,19,10
rpmc,100,3,6,peroxisome,13,552,74,156,22,1,7,35,4,11
rpmc,100,3,6,peroxisome,14,105,2,2,13,8,7,15,9,8
rpmc,100,3,6,peroxisome,14,484,101,240,20,2,1,32,6,6
rpmc,100,3,6,peroxisome,15,106,10,24,9,8,0,17,9,3
rpmc,100,3,6,peroxisome,15,141,1,1,17,8,1,18,9,2
rpmc,100,3,6,peroxisome,15,278,16,44,14,1,4,25,3,6
rpmc,100,3,6,peroxisome,15,313,85,117,14,11,1,27,14,4
rpmc,100,3,6,peroxisome,15,413,86,117,18,4,14,31,7,17
rpmc,100,3,6,peroxisome,15,486,1,1,25,13,5,26,14,6
rpmc,100,3,6,peroxisome,15,517,1,1,26,13,6,27,14,7
rpmc,100,3,6,peroxisome,17,108,3,3,13,4,3,16,5,4
rpmc,100,3,6,peroxisome,17,238,2,2,17,15,3,19,16,4
rpmc,100,3,6,peroxisome,17,279,34,63,15,2,2,22,5,5
rpmc,100,3,6,peroxisome,17,446,74,176,18,4,8,29,8,12
rpmc,100,3,6,peroxisome,17,449,131,392,19,11,1,33,15,8
rpmc,100,3,6,peroxisome,17,555,21,45,27,5,8,32,8,11
rpmc,100,3,6,peroxisome,18,31,117,360,5,1,4,20,7,8
rpmc,100,3,6,peroxisome,18,107,46,108,9,1,10,18,4,14
rpmc,100,3,6,peroxisome,18,109,25,54,11,4,6,17,7,9
rpmc,100,3,6,peroxisome,18,199,17,32,13,9,11,21,11,13
rpmc,100,3,6,peroxisome,18,447,27,42,18,5,1,25,8,3
rpmc,100,3,6,peroxisome,18,487,70,135,18,5,0,33,8,3
rpmc,100,3,6,peroxisome,19,110,24,54,11,8,17,17,11,20
rpmc,100,3,6,peroxisome,19,200,36,80,14,5,17,19,9,21
rpmc,100,3,6,peroxisome,19,236,30,54,10,5,0,19,7,3
rpmc,100,3,6,peroxisome,19,280,55,240,11,2,1,27,7,4
rpmc,100,3,6,peroxisome,19,281,41,216,10,4,0,28,7,4
rpmc,100,3,6,peroxisome,19,282,56,144,16,5,17,25,9,21
rpmc,100,3,6,peroxisome,19,316,76,156,14,14,3,27,18,6
rpmc,100,3,6,peroxisome,19,317,35,72,16,15,12,24,18,15
rpmc,100,3,6,peroxisome,19,488,2,2,25,4,19,26,6,20
rpmc,100,3,6,peroxisome,19,518,1,1,26,6,0,27,7,1
rpmc,100,3,6,peroxisome,19,556,2,2,27,6,1,28,7,3
rpmc,100,3,6,peroxisome,19,559,58,99,22,13,12,33,16,15
rpmc,100,3,6,peroxisome,19,603,93,168,21,9,3,35,12,7
rpmc,100,3,6,peroxisome,20,314,101,260,14,3,6,27,8,10
rpmc,100,3,6,peroxisome,22,315,16,24,18,8,0,24,10,2
rpmc,100,3,6,peroxisome,22,352,3,4,21,1,4,23,2,6
rpmc,100,3,6,peroxisome,22,448,6,20,22,1,2,27,3,4
rpmc,100,3,6,peroxisome,22,560,79,208,22,8,2,35,12,6
rpmc,100,3,6,peroxisome,22,601,2,2,27,2,2,29,3,3
rpmc,100,3,6,peroxisome,22,602,13,36,25,4,1,31,7,3
rpmc,100,3,6,peroxisome,23,237,87,440,7,0,9,29,4,14
rpmc,100,3,6,peroxisome,25,72,35,45,11,6,8,16,9,11
