experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,300,3,1,peroxisome,1,510,90,117,7,6,15,20,9,18
rpmc,300,3,1,peroxisome,1,845,3,3,15,7,1,18,8,2
rpmc,300,3,1,peroxisome,1,1630,2,2,23,1,5,25,2,6
rpmc,300,3,1,peroxisome,1,2158,19,48,26,2,3,34,5,5
rpmc,300,3,1,peroxisome,1,2308,11,28,30,3,3,37,5,5
rpmc,300,3,1,peroxisome,1,2367,6,12,34,2,4,37,4,6
rpmc,300,3,1,peroxisome,1,2430,40,84,30,6,2,37,9,6
rpmc,300,3,1,peroxisome,1,2431,3,4,35,8,13,37,9,15
rpmc,300,3,1,peroxisome,2,428,64,128,6,3,7,14,7,11
rpmc,300,3,1,peroxisome,2,512,101,252,7,9,7,21,12,13
rpmc,300,3,1,peroxisome,2,582,54,84,14,3,7,21,6,11
rpmc,300,3,1,peroxisome,2,847,64,132,14,8,10,25,12,13
rpmc,300,3,1,peroxisome,2,2429,47,120,31,3,4,37,8,8
rpmc,300,3,1,peroxisome,3,759,44,88,10,1,2,21,3,6
rpmc,300,3,1,peroxisome,3,851,138,288,9,12,4,27,16,8
rpmc,300,3,1,peroxisome,3,1035,67,84,11,0,5,25,2,8
rpmc,300,3,1,peroxisome,3,1633,166,304,18,10,8,37,14,12
rpmc,300,3,1,peroxisome,4,203,6,12,8,6,5,10,9,7
rpmc,300,3,1,peroxisome,4,281,12,24,8,5,6,11,9,8
rpmc,300,3,1,peroxisome,4,358,15,48,9,6,6,13,9,10
rpmc,300,3,1,peroxisome,4,430,26,30,7,12,3,17,13,6
rpmc,300,3,1,peroxisome,4,511,2,2,13,3,11,15,4,12
rpmc,300,3,1,peroxisome,4,670,68,220,11,6,6,22,10,11
rpmc,300,3,1,peroxisome,4,850,45,104,12,10,0,25,12,4
rpmc,300,3,1,peroxisome,4,1293,61,108,18,11,5,30,14,8
rpmc,300,3,1,peroxisome,5,282,46,81,7,10,2,16,13,5
