experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,200,3,1,golgi,1,23,3,3,6,6,3,7,7,6
rpmc,200,3,1,golgi,1,336,11,20,8,9,8,13,11,10
rpmc,200,3,1,golgi,1,337,9,24,8,14,9,12,16,12
rpmc,200,3,1,golgi,1,500,29,72,9,2,9,17,5,12
rpmc,200,3,1,golgi,1,501,12,18,10,6,4,13,8,7
rpmc,200,3,1,golgi,1,681,10,16,11,14,10,15,16,12
rpmc,200,3,1,golgi,1,873,17,28,9,9,8,16,11,10
rpmc,200,3,1,golgi,1,1074,1,1,14,14,11,15,15,12
rpmc,200,3,1,golgi,1,1507,8,12,15,9,9,18,11,11
rpmc,200,3,1,golgi,1,2172,23,54,15,6,12,21,9,15
rpmc,200,3,1,golgi,1,2406,42,96,15,6,4,23,9,8
rpmc,200,3,1,golgi,1,2602,16,30,21,6,12,26,8,15
rpmc,200,3,1,golgi,1,2604,22,64,20,6,4,24,10,8
rpmc,200,3,1,golgi,1,2840,6,8,19,1,9,23,3,10
rpmc,200,3,1,golgi,1,3318,6,12,23,8,4,25,10,7
rpmc,200,3,1,golgi,1,3322,4,4,23,12,15,27,13,16
rpmc,200,3,1,golgi,1,3568,26,60,23,6,3,28,9,7
rpmc,200,3,1,golgi,1,3791,44,132,19,0,6,30,3,10
rpmc,200,3,1,golgi,1,3792,42,96,23,5,1,31,8,5
rpmc,200,3,1,golgi,1,4199,2,2,28,0,6,30,1,7
rpmc,200,3,1,golgi,1,4200,8,18,27,5,6,30,7,9
rpmc,200,3,1,golgi,1,4436,9,27,29,0,5,32,3,8
rpmc,200,3,1,golgi,1,4969,23,36,31,5,2,35,8,5
rpmc,200,3,1,golgi,2,11,1,1,5,7,2,6,8,3
rpmc,200,3,1,golgi,2,333,40,90,4,1,2,14,4,5
rpmc,200,3,1,golgi,2,872,8,12,12,3,1,15,5,3
rpmc,200,3,1,golgi,2,1505,62,108,11,6,11,23,9,14
rpmc,200,3,1,golgi,2,1966,2,2,18,8,1,20,9,2
rpmc,200,3,1,golgi,2,1967,5,8,16,8,13,20,9,15
rpmc,200,3,1,golgi,2,2171,59,108,15,2,10,27,5,13
rpmc,200,3,1,golgi,2,2608,7,16,19,12,11,23,14,13
rpmc,200,3,1,golgi,2,2842,5,6,21,7,1,24,9,2
rpmc,200,3,1,golgi,2,3070,4,8,22,1,7,24,3,9
rpmc,200,3,1,golgi,2,3073,3,3,21,12,11,24,13,12
rpmc,200,3,1,golgi,2,3317,7,16,23,1,8,27,3,10
rpmc,200,3,1,golgi,2,3323,19,28,22,12,11,29,14,13
rpmc,200,3,1,golgi,2,3569,7,12,25,7,10,27,9,13
rpmc,200,3,1,golgi,2,3998,7,8,26,6,10,28,8,12
rpmc,200,3,1,golgi,2,4653,4,6,29,4,7,32,5,9
rpmc,200,3,1,golgi,2,5082,12,30,31,3,7,36,6,9
rpmc,200,3,1,golgi,3,335,5,6,9,9,2,12,11,3
rpmc,200,3,1,golgi,3,676,26,48,8,6,0,16,9,2
rpmc,200,3,1,golgi,3,871,3,4,12,1,3,14,2,5
rpmc,200,3,1,golgi,3,1071,3,4,13,1,4,15,2,6
rpmc,200,3,1,golgi,3,1501,10,18,15,1,3,18,4,5
rpmc,200,3,1,golgi,3,1506,24,36,12,6,9,18,8,12
rpmc,200,3,1,golgi,3,1508,44,120,12,9,6,22,12,10
rpmc,200,3,1,golgi,3,1965,14,30,17,6,9,22,8,12
rpmc,200,3,1,golgi,3,2170,4,6,17,1,8,20,3,9
rpmc,200,3,1,golgi,3,2605,3,4,21,10,1,23,12,2
rpmc,200,3,1,golgi,3,2841,40,90,17,0,6,27,3,9
rpmc,200,3,1,golgi,3,2843,12,36,21,6,8,24,10,11
rpmc,200,3,1,golgi,3,2844,1,1,22,8,15,23,9,16
rpmc,200,3,1,golgi,3,3072,10,20,23,9,9,28,11,11
rpmc,200,3,1,golgi,3,4437,8,12,28,7,6,30,10,8
rpmc,200,3,1,golgi,3,4438,28,63,25,8,1,32,11,4
rpmc,200,3,1,golgi,3,4652,20,45,28,2,8,33,5,11
