experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,300,3,1,mitochondria,1,1,1,1,0,1,8,1,2,9
rpmc,300,3,1,mitochondria,1,2,237,1452,0,2,4,11,14,15
rpmc,300,3,1,mitochondria,1,7,7,24,0,10,0,2,14,3
rpmc,300,3,1,mitochondria,1,11,27,140,0,10,2,4,15,9
rpmc,300,3,1,mitochondria,1,21,12,16,0,16,3,2,20,5
rpmc,300,3,1,mitochondria,1,597,396,3300,1,0,8,31,11,18
rpmc,300,3,1,mitochondria,1,600,1,1,1,17,8,2,18,9
rpmc,300,3,1,mitochondria,1,674,542,4500,4,8,1,29,20,16
rpmc,300,3,1,mitochondria,1,938,1,1,13,0,10,14,1,11
rpmc,300,3,1,mitochondria,1,939,12,30,13,6,1,18,9,3
rpmc,300,3,1,mitochondria,1,1072,1,1,17,13,15,18,14,16
rpmc,300,3,1,mitochondria,1,1205,1,1,21,1,6,22,2,7
rpmc,300,3,1,mitochondria,1,1242,1,1,22,6,3,23,7,4
rpmc,300,3,1,mitochondria,1,1243,175,825,22,3,11,37,14,16
rpmc,300,3,1,mitochondria,1,1323,23,72,24,5,3,30,9,6
rpmc,300,3,1,mitochondria,1,1352,25,60,25,3,13,30,6,17
rpmc,300,3,1,mitochondria,1,1445,37,175,28,10,3,35,15,8
rpmc,300,3,1,mitochondria,1,1524,29,120,31,4,5,36,10,9
rpmc,300,3,1,mitochondria,1,1648,1,1,35,11,3,36,12,4
rpmc,300,3,1,mitochondria,2,3,10,27,0,3,2,3,6,5
rpmc,300,3,1,mitochondria,2,4,665,5610,0,2,0,34,13,15
rpmc,300,3,1,mitochondria,2,12,1,1,0,11,14,1,12,15
rpmc,300,3,1,mitochondria,2,16,2,2,0,13,6,1,14,8
rpmc,300,3,1,mitochondria,2,792,1,1,8,5,8,9,6,9
rpmc,300,3,1,mitochondria,2,975,5,6,14,4,5,17,5,7
rpmc,300,3,1,mitochondria,2,1103,6,9,18,4,5,21,5,8
rpmc,300,3,1,mitochondria,2,1546,50,100,32,5,6,37,9,11
rpmc,300,3,1,mitochondria,3,5,661,6734,0,1,0,37,15,13
