experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,100,3,7,mitochondria,4,23,1159,5508,9,0,0,27,17,18
rpmc,100,3,7,mitochondria,4,129,1,1,22,1,5,23,2,6
rpmc,100,3,7,mitochondria,5,23,856,6270,9,0,1,28,22,16
rpmc,100,3,7,mitochondria,5,60,6,9,13,11,5,14,14,8
rpmc,100,3,7,mitochondria,5,61,4,6,13,13,1,16,15,2
rpmc,100,3,7,mitochondria,5,105,14,40,19,12,0,24,16,2
rpmc,100,3,7,mitochondria,5,112,19,100,20,13,4,24,18,9
rpmc,100,3,7,mitochondria,5,144,1,1,25,2,9,26,3,10
rpmc,100,3,7,mitochondria,9,5,1054,5100,7,0,0,27,15,17
rpmc,100,3,7,mitochondria,9,111,1,1,20,2,14,21,3,15
rpmc,100,3,7,mitochondria,12,24,1389,6156,9,1,0,27,20,18
rpmc,100,3,7,mitochondria,12,62,1,1,13,7,7,14,8,8
rpmc,100,3,7,mitochondria,12,70,10,36,14,8,7,18,11,10
rpmc,100,3,7,mitochondria,12,71,2,2,14,12,6,16,13,7
rpmc,100,3,7,mitochondria,12,90,1,1,17,12,8,18,13,9
rpmc,100,3,7,mitochondria,12,113,1,1,20,9,10,21,10,11
rpmc,100,3,7,mitochondria,16,1,2,4,4,11,1,5,13,3
rpmc,100,3,7,mitochondria,16,2,1307,7140,6,0,0,26,17,21
rpmc,100,3,7,mitochondria,16,25,1,1,9,10,6,10,11,7
rpmc,100,3,7,mitochondria,16,63,14,36,13,9,10,17,12,13
rpmc,100,3,7,mitochondria,16,94,2,2,18,9,10,20,10,11
rpmc,100,3,7,mitochondria,16,106,5,8,19,9,6,21,11,8
rpmc,100,3,7,mitochondria,16,130,1,1,22,14,16,23,15,17
rpmc,100,3,7,mitochondria,17,6,1369,6480,7,0,0,27,18,18
rpmc,100,3,7,mitochondria,17,107,1,1,19,10,6,20,11,7
rpmc,100,3,7,mitochondria,17,114,2,2,20,4,8,21,6,9
rpmc,100,3,7,mitochondria,20,2,1258,6840,7,0,0,27,19,18
rpmc,100,3,7,mitochondria,20,35,2,2,10,8,10,12,9,11
rpmc,100,3,7,mitochondria,20,84,2,2,16,12,17,18,13,18
rpmc,100,3,7,mitochondria,21,13,985,4800,8,0,0,28,15,16
rpmc,100,3,7,mitochondria,21,95,1,1,18,5,5,19,6,6
rpmc,100,3,7,mitochondria,21,119,5,18,21,2,2,24,4,5
rpmc,100,3,7,mitochondria,22,26,1090,6156,9,0,0,27,19,18
rpmc,100,3,7,mitochondria,22,64,9,16,13,8,5,17,10,7
rpmc,100,3,7,mitochondria,22,72,1,1,14,11,4,15,12,5
rpmc,100,3,7,mitochondria,22,85,2,4,16,11,4,17,13,6
rpmc,100,3,7,mitochondria,22,86,1,1,16,12,16,17,13,17
rpmc,100,3,7,mitochondria,23,14,1172,5168,8,0,0,27,17,16
rpmc,100,3,7,mitochondria,23,140,3,4,24,9,14,26,11,15
rpmc,100,3,7,mitochondria,24,15,1316,9614,8,0,0,27,22,23
rpmc,100,3,7,mitochondria,24,27,96,240,9,18,17,19,22,23
rpmc,100,3,7,mitochondria,24,73,3,4,14,10,9,16,11,11
rpmc,100,3,7,mitochondria,24,135,7,24,23,4,15,25,8,18
rpmc,100,3,7,mitochondria,24,141,2,2,24,15,21,25,17,22
rpmc,100,3,7,mitochondria,25,14,7,8,11,3,3,15,4,5
rpmc,100,3,7,mitochondria,25,27,1325,6804,9,0,3,27,21,21
rpmc,100,3,7,mitochondria,25,96,2,2,18,13,16,19,14,18
rpmc,100,3,7,mitochondria,25,142,5,9,24,20,7,27,21,10
rpmc,100,3,7,mitochondria,26,16,1239,4560,8,1,0,27,16,16
rpmc,100,3,7,mitochondria,27,16,1209,6080,8,0,0,28,19,16
rpmc,100,3,7,mitochondria,27,108,7,18,19,7,5,22,10,7
rpmc,100,3,7,mitochondria,30,28,932,3900,9,0,0,29,15,13
rpmc,100,3,7,mitochondria,31,4,1191,4200,7,0,0,27,15,14
rpmc,100,3,7,mitochondria,32,28,1418,6156,9,1,1,27,20,19
rpmc,100,3,7,mitochondria,32,120,4,4,21,14,9,23,15,11
rpmc,100,3,7,mitochondria,33,4,1916,10120,6,1,0,28,24,20
rpmc,100,3,7,mitochondria,34,7,1137,4940,7,0,0,26,20,13
rpmc,100,3,7,mitochondria,35,3,1509,6384,6,0,0,27,19,16
rpmc,100,3,7,mitochondria,35,74,2,2,14,8,9,16,9,10
rpmc,100,3,7,mitochondria,35,97,4,6,18,9,10,21,11,11
rpmc,100,3,7,mitochondria,36,8,1595,7480,7,0,0,27,17,22
rpmc,100,3,7,mitochondria,36,65,16,30,13,6,11,18,9,13
rpmc,100,3,7,mitochondria,36,109,2,2,19,7,11,20,8,13
rpmc,100,3,7,mitochondria,37,17,1226,5202,8,0,0,26,17,17
rpmc,100,3,7,mitochondria,38,17,1404,6498,8,0,0,27,18,19
rpmc,100,3,7,mitochondria,39,29,1386,5814,9,0,0,27,17,19
rpmc,100,3,7,mitochondria,39,91,2,2,17,10,16,18,11,18
rpmc,100,3,7,mitochondria,40,18,1131,4845,8,0,0,27,15,17
rpmc,100,3,7,mitochondria,42,9,1306,5760,7,0,0,27,18,16
rpmc,100,3,7,mitochondria,42,136,1,1,23,11,3,24,12,4
rpmc,100,3,7,mitochondria,43,9,911,5508,7,0,0,25,17,18
rpmc,100,3,7,mitochondria,43,116,1,1,20,8,8,21,9,9
rpmc,100,3,7,mitochondria,43,122,6,9,21,15,5,24,16,8
rpmc,100,3,7,mitochondria,43,137,1,1,23,13,2,24,14,3
rpmc,100,3,7,mitochondria,44,9,1015,4256,7,0,0,26,14,16
rpmc,100,3,7,mitochondria,44,78,1,1,15,2,11,16,3,12
rpmc,100,3,7,mitochondria,45,9,1263,6859,7,0,0,26,19,19
rpmc,100,3,7,mitochondria,45,48,39,108,12,9,7,21,13,10
rpmc,100,3,7,mitochondria,45,75,1,1,14,7,14,15,8,15
rpmc,100,3,7,mitochondria,45,121,2,2,21,5,6,22,7,7
rpmc,100,3,7,mitochondria,45,123,11,18,21,11,1,24,14,3
rpmc,100,3,7,mitochondria,47,9,1060,3168,7,0,0,29,12,12
rpmc,100,3,7,mitochondria,48,19,1391,5814,8,0,0,27,18,17
rpmc,100,3,7,mitochondria,48,79,2,8,15,12,5,17,14,7
rpmc,100,3,7,mitochondria,49,9,861,4913,8,0,1,25,17,18
rpmc,100,3,7,mitochondria,49,37,40,112,10,14,8,14,18,15
rpmc,100,3,7,mitochondria,49,43,1,1,11,9,17,12,10,18
rpmc,100,3,7,mitochondria,49,98,4,6,18,15,6,21,17,7
rpmc,100,3,7,mitochondria,49,125,29,108,21,14,6,24,18,15
rpmc,100,3,7,mitochondria,50,9,1335,4522,7,0,0,26,14,17
rpmc,100,3,7,mitochondria,51,9,1243,4896,7,0,0,25,16,17
rpmc,100,3,7,mitochondria,52,11,935,4590,9,0,1,27,17,16
rpmc,100,3,7,mitochondria,52,124,2,2,21,4,7,23,5,8
rpmc,100,3,7,mitochondria,53,9,1134,5472,8,1,1,24,19,20
rpmc,100,3,7,mitochondria,53,49,1,1,12,2,6,13,3,7
rpmc,100,3,7,mitochondria,53,131,1,1,22,15,15,23,16,16
rpmc,100,3,7,mitochondria,54,11,852,3192,8,0,0,27,14,12
rpmc,100,3,7,mitochondria,55,9,1186,7182,7,0,0,26,21,18
rpmc,100,3,7,mitochondria,55,66,13,24,13,12,9,17,15,11
rpmc,100,3,7,mitochondria,55,67,2,2,13,14,6,15,15,7
rpmc,100,3,7,mitochondria,55,99,39,96,18,11,6,24,15,10
rpmc,100,3,7,mitochondria,56,9,878,3332,8,0,1,25,14,15
rpmc,100,3,7,mitochondria,56,30,2,2,9,7,7,10,9,8
rpmc,100,3,7,mitochondria,56,39,1,1,10,7,0,11,8,1
rpmc,100,3,7,mitochondria,56,92,1,1,17,13,7,18,14,8
rpmc,100,3,7,mitochondria,56,117,6,12,20,7,0,23,9,2
rpmc,100,3,7,mitochondria,56,126,2,2,21,3,7,22,5,8
rpmc,100,3,7,mitochondria,57,11,528,1458,9,0,0,27,9,9
rpmc,100,3,7,mitochondria,58,11,1268,6120,9,0,0,27,20,17
rpmc,100,3,7,mitochondria,59,9,748,4590,9,0,1,26,18,16
rpmc,100,3,7,mitochondria,59,20,54,210,8,0,3,14,5,10
rpmc,100,3,7,mitochondria,59,31,1,1,9,7,4,10,8,5
rpmc,100,3,7,mitochondria,59,32,1,1,9,11,3,10,12,4
rpmc,100,3,7,mitochondria,59,51,2,2,12,5,8,13,6,10
rpmc,100,3,7,mitochondria,59,127,7,12,21,10,1,25,13,2
rpmc,100,3,7,mitochondria,60,21,899,2880,8,0,0,28,12,12
rpmc,100,3,7,mitochondria,61,11,1280,6460,9,0,0,28,17,20
rpmc,100,3,7,mitochondria,61,100,4,8,18,4,17,20,6,19
rpmc,100,3,7,mitochondria,61,101,13,36,18,5,7,22,8,10
rpmc,100,3,7,mitochondria,62,11,1095,4590,8,0,0,26,17,15
rpmc,100,3,7,mitochondria,63,12,1324,5760,7,0,0,27,18,16
rpmc,100,3,7,mitochondria,63,52,1,1,12,7,5,13,8,6
rpmc,100,3,7,mitochondria,64,9,1138,5472,8,0,0,26,19,16
rpmc,100,3,7,mitochondria,64,80,1,1,15,1,10,16,2,11
rpmc,100,3,7,mitochondria,65,10,2,4,7,5,11,9,6,13
rpmc,100,3,7,mitochondria,65,22,1409,5814,8,0,0,27,17,18
