experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,250,3,5,mitochondria,1,3,2416,14674,6,0,0,35,22,23
rpmc,250,3,5,mitochondria,1,63,2,2,11,5,8,13,6,9
rpmc,250,3,5,mitochondria,1,64,2,2,11,12,5,12,14,6
rpmc,250,3,5,mitochondria,1,130,4,8,21,0,10,23,2,12
rpmc,250,3,5,mitochondria,1,179,7,12,27,3,15,30,5,17
rpmc,250,3,5,mitochondria,1,214,1,1,34,4,16,35,5,17
rpmc,250,3,5,mitochondria,2,3,1106,8100,8,0,1,35,20,16
rpmc,250,3,5,mitochondria,2,27,1,1,8,2,8,9,3,9
rpmc,250,3,5,mitochondria,3,3,1396,4147,7,1,0,36,12,13
rpmc,250,3,5,mitochondria,3,141,4,4,22,10,5,24,12,6
rpmc,250,3,5,mitochondria,4,11,1652,6048,7,0,0,34,14,16
rpmc,250,3,5,mitochondria,4,12,7,8,7,9,1,9,11,3
rpmc,250,3,5,mitochondria,4,28,3,4,8,4,1,10,5,3
rpmc,250,3,5,mitochondria,6,4,1670,6480,6,1,0,33,16,16
rpmc,250,3,5,mitochondria,6,5,3,4,6,13,11,8,14,13
rpmc,250,3,5,mitochondria,6,95,1,1,15,15,8,16,16,9
rpmc,250,3,5,mitochondria,7,4,983,12420,6,0,1,33,20,24
rpmc,250,3,5,mitochondria,7,13,414,1656,7,9,17,30,18,25
rpmc,250,3,5,mitochondria,7,84,1,1,13,18,15,14,19,16
rpmc,250,3,5,mitochondria,7,106,60,156,17,17,2,30,20,6
rpmc,250,3,5,mitochondria,7,142,1,1,22,12,7,23,13,8
rpmc,250,3,5,mitochondria,8,2,2745,13860,5,1,0,35,22,22
rpmc,250,3,5,mitochondria,8,82,1,1,13,8,12,14,9,13
rpmc,250,3,5,mitochondria,8,162,1,1,25,9,14,26,10,15
rpmc,250,3,5,mitochondria,9,43,842,5175,9,0,0,32,15,15
rpmc,250,3,5,mitochondria,9,44,226,1820,9,11,0,29,18,13
rpmc,250,3,5,mitochondria,9,83,2,2,13,7,0,14,9,1
rpmc,250,3,5,mitochondria,9,107,1,1,17,16,8,18,17,9
rpmc,250,3,5,mitochondria,9,116,2,2,18,10,12,19,11,14
rpmc,250,3,5,mitochondria,10,4,1746,9747,6,1,0,33,20,19
rpmc,250,3,5,mitochondria,10,45,1,1,22,10,19,23,11,20
rpmc,250,3,5,mitochondria,10,74,1,1,12,2,9,13,3,10
rpmc,250,3,5,mitochondria,11,13,1280,9450,8,0,0,33,21,18
rpmc,250,3,5,mitochondria,11,65,1,1,11,10,0,12,11,1
rpmc,250,3,5,mitochondria,11,108,2,2,17,12,16,18,14,17
rpmc,250,3,5,mitochondria,11,117,12,12,18,13,7,20,15,10
rpmc,250,3,5,mitochondria,11,131,51,378,21,9,4,28,15,13
rpmc,250,3,5,mitochondria,11,143,8,12,22,5,6,25,7,8
rpmc,250,3,5,mitochondria,11,148,22,128,24,3,12,32,7,16
rpmc,250,3,5,mitochondria,11,200,2,2,31,18,6,33,19,7
rpmc,250,3,5,mitochondria,12,14,2,2,7,14,4,8,15,6
rpmc,250,3,5,mitochondria,12,45,1111,5760,9,1,1,33,17,16
rpmc,250,3,5,mitochondria,12,66,4,4,11,12,11,13,14,12
rpmc,250,3,5,mitochondria,12,75,6,9,12,4,2,15,7,3
rpmc,250,3,5,mitochondria,12,85,2,2,13,9,1,14,11,2
rpmc,250,3,5,mitochondria,12,156,1,1,24,14,10,25,15,11
rpmc,250,3,5,mitochondria,13,4,569,2340,7,0,0,33,10,9
