experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,250,3,0,peroxisome,1,228,84,176,11,10,0,22,14,4
rpmc,250,3,0,peroxisome,1,533,196,400,15,15,12,35,20,16
rpmc,250,3,0,peroxisome,1,660,65,120,22,8,17,32,12,20
rpmc,250,3,0,peroxisome,1,693,56,99,24,15,4,35,18,7
rpmc,250,3,0,peroxisome,1,734,4,4,27,13,15,29,15,16
rpmc,250,3,0,peroxisome,1,773,37,96,29,15,11,35,19,15
rpmc,250,3,0,peroxisome,1,921,97,192,25,9,1,37,13,5
rpmc,250,3,0,peroxisome,1,1018,38,54,31,4,6,37,7,9
rpmc,250,3,0,peroxisome,2,190,76,99,11,12,2,22,15,5
rpmc,250,3,0,peroxisome,2,397,23,63,16,16,1,23,19,4
rpmc,250,3,0,peroxisome,2,534,11,36,20,1,4,29,3,6
rpmc,250,3,0,peroxisome,2,574,21,72,22,15,1,28,18,5
rpmc,250,3,0,peroxisome,2,808,107,180,22,12,4,37,16,7
rpmc,250,3,0,peroxisome,2,846,72,117,24,0,8,37,3,11
rpmc,250,3,0,peroxisome,3,17,43,96,5,6,5,13,9,9
rpmc,250,3,0,peroxisome,3,272,2,2,16,5,1,18,6,2
rpmc,250,3,0,peroxisome,3,305,3,4,17,6,0,19,7,2
rpmc,250,3,0,peroxisome,3,350,1,1,19,6,0,20,7,1
rpmc,250,3,0,peroxisome,3,490,9,20,20,1,13,25,3,15
rpmc,250,3,0,peroxisome,3,573,57,120,17,2,1,27,5,5
rpmc,250,3,0,peroxisome,3,618,78,304,18,1,1,37,5,5
rpmc,250,3,0,peroxisome,3,809,32,72,28,14,10,36,17,13
rpmc,250,3,0,peroxisome,3,847,121,336,23,13,7,37,17,13
rpmc,250,3,0,peroxisome,3,987,15,36,33,3,4,37,6,7
rpmc,250,3,0,peroxisome,4,4,107,330,3,4,2,14,10,7
rpmc,250,3,0,peroxisome,4,18,2,2,9,9,8,11,10,9
rpmc,250,3,0,peroxisome,4,42,7,16,10,10,2,12,12,6
rpmc,250,3,0,peroxisome,4,68,4,6,10,7,11,13,9,12
rpmc,250,3,0,peroxisome,4,69,10,18,11,7,2,14,10,4
rpmc,250,3,0,peroxisome,4,70,4,8,11,10,2,13,12,4
rpmc,250,3,0,peroxisome,4,71,8,24,10,10,1,14,12,4
rpmc,250,3,0,peroxisome,4,101,11,27,11,3,3,14,6,6
rpmc,250,3,0,peroxisome,4,102,1,1,12,8,11,13,9,12
rpmc,250,3,0,peroxisome,4,191,2,2,15,9,0,16,10,2
rpmc,250,3,0,peroxisome,4,229,21,63,14,9,12,21,12,15
rpmc,250,3,0,peroxisome,4,351,1,1,19,5,2,20,6,3
rpmc,250,3,0,peroxisome,4,398,2,2,19,14,11,21,15,12
rpmc,250,3,0,peroxisome,4,444,32,66,16,9,0,27,12,2
rpmc,250,3,0,peroxisome,4,694,1,1,27,9,11,28,10,12
rpmc,250,3,0,peroxisome,4,735,2,2,28,9,10,29,10,12
rpmc,250,3,0,peroxisome,4,848,2,2,31,9,2,33,10,3
rpmc,250,3,0,peroxisome,4,957,5,8,33,9,1,37,10,3
rpmc,250,3,0,peroxisome,5,19,39,96,5,5,2,13,8,6
rpmc,250,3,0,peroxisome,5,20,46,108,4,7,5,13,10,9
rpmc,250,3,0,peroxisome,5,43,26,63,6,6,1,13,9,4
rpmc,250,3,0,peroxisome,5,103,8,18,12,5,1,15,7,4
rpmc,250,3,0,peroxisome,5,155,16,54,12,4,0,18,7,3
rpmc,250,3,0,peroxisome,5,192,3,3,15,5,0,18,6,1
rpmc,250,3,0,peroxisome,5,273,24,63,14,12,14,21,15,17
rpmc,250,3,0,peroxisome,5,306,57,144,14,9,0,26,13,3
rpmc,250,3,0,peroxisome,5,736,134,272,20,0,4,37,4,8
rpmc,250,3,0,peroxisome,5,811,8,12,29,11,3,32,13,5
rpmc,250,3,0,peroxisome,5,989,3,4,35,18,12,37,19,14
rpmc,250,3,0,peroxisome,5,1019,38,72,31,10,2,37,13,6
rpmc,250,3,0,peroxisome,6,619,2,2,25,2,9,26,3,11
rpmc,250,3,0,peroxisome,6,661,2,2,25,1,8,27,2,9
rpmc,250,3,0,peroxisome,6,775,52,128,25,2,2,33,6,6
rpmc,250,3,0,peroxisome,6,922,10,18,33,2,2,35,5,5
rpmc,250,3,0,peroxisome,6,958,6,12,34,4,3,36,6,6
rpmc,250,3,0,peroxisome,7,21,86,192,3,7,2,15,11,6
rpmc,250,3,0,peroxisome,7,230,84,152,8,3,12,27,7,14
rpmc,250,3,0,peroxisome,7,274,11,30,15,11,14,20,13,17
rpmc,250,3,0,peroxisome,7,491,3,3,21,0,6,24,1,7
rpmc,250,3,0,peroxisome,7,535,137,240,16,10,0,36,14,3
rpmc,250,3,0,peroxisome,7,575,4,6,23,1,9,26,2,11
rpmc,250,3,0,peroxisome,7,774,2,2,28,1,10,30,2,11
rpmc,250,3,0,peroxisome,7,812,2,2,30,14,6,32,15,7
rpmc,250,3,0,peroxisome,7,923,3,3,32,14,6,35,15,7
rpmc,250,3,0,peroxisome,7,959,1,1,34,12,10,35,13,11
rpmc,250,3,0,peroxisome,7,1020,2,2,35,12,10,37,13,11
rpmc,250,3,0,peroxisome,8,72,37,63,7,8,1,14,11,4
rpmc,250,3,0,peroxisome,8,104,16,30,12,8,3,17,11,5
rpmc,250,3,0,peroxisome,8,156,10,18,14,8,1,17,11,3
rpmc,250,3,0,peroxisome,8,737,69,156,21,3,15,34,6,19
rpmc,250,3,0,peroxisome,8,740,75,144,22,16,5,34,20,8
rpmc,250,3,0,peroxisome,8,776,19,42,25,2,13,32,5,15
rpmc,250,3,0,peroxisome,8,777,108,204,20,13,1,37,17,4
rpmc,250,3,0,peroxisome,8,849,17,45,29,1,12,34,4,15
rpmc,250,3,0,peroxisome,8,988,62,81,28,10,6,37,13,9
rpmc,250,3,0,peroxisome,9,194,3,3,14,10,11,17,11,12
rpmc,250,3,0,peroxisome,9,275,15,54,13,13,9,19,16,12
rpmc,250,3,0,peroxisome,9,353,5,8,19,14,10,23,15,12
rpmc,250,3,0,peroxisome,9,399,78,168,15,5,0,29,9,3
