experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,200,3,1,peroxisome,1,13,35,56,1,6,8,8,8,12
rpmc,200,3,1,peroxisome,1,31,149,400,0,4,7,20,8,12
rpmc,200,3,1,peroxisome,1,257,101,390,6,9,10,19,15,15
rpmc,200,3,1,peroxisome,1,309,94,240,8,5,12,23,9,16
rpmc,200,3,1,peroxisome,1,446,40,108,12,12,9,21,15,13
rpmc,200,3,1,peroxisome,1,662,89,224,14,7,12,28,11,16
rpmc,200,3,1,peroxisome,1,1673,92,176,26,4,8,37,8,12
rpmc,200,3,1,peroxisome,2,307,33,72,8,1,2,20,3,5
rpmc,200,3,1,peroxisome,2,377,66,108,9,8,1,18,12,4
rpmc,200,3,1,peroxisome,2,717,36,45,17,9,1,22,12,4
rpmc,200,3,1,peroxisome,2,988,34,108,22,8,1,31,12,4
rpmc,200,3,1,peroxisome,2,1231,32,72,24,8,1,32,11,4
rpmc,200,3,1,peroxisome,3,1230,118,192,19,5,10,35,8,14
rpmc,200,3,1,peroxisome,4,32,81,156,2,2,5,15,5,9
rpmc,200,3,1,peroxisome,4,136,8,12,10,5,1,13,7,3
rpmc,200,3,1,peroxisome,4,256,53,84,8,2,3,22,4,6
rpmc,200,3,1,peroxisome,4,311,12,30,12,5,1,17,8,3
rpmc,200,3,1,peroxisome,4,796,37,66,15,6,0,26,9,2
rpmc,200,3,1,peroxisome,4,1374,76,99,23,12,8,34,15,11
rpmc,200,3,1,peroxisome,5,67,51,108,4,0,4,13,3,8
rpmc,200,3,1,peroxisome,5,186,37,112,6,1,2,13,5,6
rpmc,200,3,1,peroxisome,5,310,41,80,13,1,3,18,5,7
rpmc,200,3,1,peroxisome,5,506,37,60,17,1,3,22,5,6
rpmc,200,3,1,peroxisome,6,581,19,36,16,2,7,19,6,10
rpmc,200,3,1,peroxisome,6,898,61,108,19,2,6,28,5,10
rpmc,200,3,1,peroxisome,6,1304,69,108,21,8,1,33,11,4
rpmc,200,3,1,peroxisome,8,990,32,60,17,4,6,27,7,8
rpmc,200,3,1,peroxisome,8,1445,5,5,25,7,4,30,8,5
rpmc,200,3,1,peroxisome,8,1571,4,18,32,6,4,35,8,7
rpmc,200,3,1,peroxisome,9,188,37,72,8,14,8,16,17,11
rpmc,200,3,1,peroxisome,9,378,117,192,7,18,10,23,21,14
rpmc,200,3,1,peroxisome,9,987,26,136,14,0,11,31,2,15
rpmc,200,3,1,peroxisome,9,1072,9,14,23,1,14,30,2,16
rpmc,200,3,1,peroxisome,9,1444,21,36,27,3,18,33,5,21
rpmc,200,3,1,peroxisome,9,1616,50,81,28,6,7,37,9,10
rpmc,200,3,1,peroxisome,9,1617,5,6,30,6,16,33,8,17
rpmc,200,3,1,peroxisome,9,1674,17,28,30,6,16,37,8,18
rpmc,200,3,1,peroxisome,9,1675,14,30,32,9,15,37,12,17
rpmc,200,3,1,peroxisome,10,584,108,144,9,9,12,25,12,15
rpmc,200,3,1,peroxisome,10,585,5,12,16,11,11,19,13,13
rpmc,200,3,1,peroxisome,10,900,111,256,14,11,9,30,15,13
rpmc,200,3,1,peroxisome,10,1572,75,120,27,12,6,37,15,10
rpmc,200,3,1,peroxisome,11,1233,23,36,23,5,2,27,8,5
rpmc,200,3,1,peroxisome,11,1373,45,96,27,4,2,35,8,5
rpmc,200,3,1,peroxisome,12,582,21,40,13,0,5,23,2,7
rpmc,200,3,1,peroxisome,13,989,153,380,15,0,4,34,4,9
rpmc,200,3,1,peroxisome,14,720,103,180,13,11,1,28,15,4
rpmc,200,3,1,peroxisome,14,1445,28,81,22,2,3,31,5,6
rpmc,200,3,1,peroxisome,14,1518,65,108,25,0,8,37,3,11
rpmc,200,3,1,peroxisome,14,1571,25,42,30,2,3,37,4,6
rpmc,200,3,1,peroxisome,15,34,6,8,6,4,10,10,5,12
rpmc,200,3,1,peroxisome,15,258,15,24,11,0,7,15,2,10
rpmc,200,3,1,peroxisome,15,447,5,8,15,0,7,19,1,9
rpmc,200,3,1,peroxisome,15,583,1,1,18,0,8,19,1,9
rpmc,200,3,1,peroxisome,15,1303,1,1,27,0,11,28,1,12
rpmc,200,3,1,peroxisome,15,1618,58,81,28,2,10,37,5,13
rpmc,200,3,1,peroxisome,15,1619,15,36,31,3,6,35,6,9
rpmc,200,3,1,peroxisome,15,1757,4,4,35,4,6,37,5,8
rpmc,200,3,1,peroxisome,17,139,15,24,9,2,3,12,6,5
rpmc,200,3,1,peroxisome,17,187,22,64,10,2,0,14,6,4
rpmc,200,3,1,peroxisome,17,449,4,4,14,9,3,18,10,4
rpmc,200,3,1,peroxisome,17,508,40,72,13,2,0,21,5,3
