experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,0,3,4,LD,1,556,11,27,7,5,8,10,8,11
rpmc,0,3,4,LD,1,1291,13,24,9,5,8,12,7,12
rpmc,0,3,4,LD,1,1724,4,6,11,5,9,13,6,12
rpmc,0,3,4,LD,1,1725,2,2,11,6,8,12,8,9
rpmc,0,3,4,LD,1,1726,2,2,11,8,8,12,9,10
rpmc,0,3,4,LD,1,3137,14,32,13,5,1,17,9,3
rpmc,0,3,4,LD,1,3643,16,45,14,5,1,19,8,4
rpmc,0,3,4,LD,1,3644,2,2,15,7,1,17,8,2
rpmc,0,3,4,LD,1,3645,21,54,12,8,9,18,11,12
rpmc,0,3,4,LD,1,4597,1,1,17,7,1,18,8,2
rpmc,0,3,4,LD,1,5593,2,2,19,5,1,20,6,3
rpmc,0,3,4,LD,1,5594,4,4,18,6,11,20,8,12
rpmc,0,3,4,LD,1,6080,4,8,20,4,2,22,6,4
rpmc,0,3,4,LD,1,6081,3,4,20,9,10,22,11,11
rpmc,0,3,4,LD,1,6547,5,8,21,4,3,23,6,5
rpmc,0,3,4,LD,1,8196,21,45,23,4,2,28,7,5
rpmc,0,3,4,LD,2,3,1,1,3,6,6,4,7,7
rpmc,0,3,4,LD,2,112,1,1,6,11,8,7,12,9
rpmc,0,3,4,LD,2,314,10,20,4,5,5,9,7,7
rpmc,0,3,4,LD,2,557,2,2,8,9,3,9,10,5
rpmc,0,3,4,LD,2,559,2,2,8,12,6,9,14,7
rpmc,0,3,4,LD,2,886,2,2,8,4,8,10,5,9
rpmc,0,3,4,LD,2,2166,14,36,10,9,2,14,12,5
rpmc,0,3,4,LD,2,2168,3,4,12,12,7,13,14,9
rpmc,0,3,4,LD,2,2650,126,360,8,1,7,23,5,13
rpmc,0,3,4,LD,2,3138,1,1,14,8,12,15,9,13
rpmc,0,3,4,LD,2,3646,6,10,13,8,12,18,10,13
rpmc,0,3,4,LD,2,4123,2,2,16,8,12,18,9,13
rpmc,0,3,4,LD,2,4599,2,2,16,9,1,18,10,2
rpmc,0,3,4,LD,2,5107,12,30,16,14,6,21,16,9
rpmc,0,3,4,LD,2,5595,23,60,17,7,8,22,11,11
rpmc,0,3,4,LD,2,6082,4,4,20,9,8,21,10,12
rpmc,0,3,4,LD,2,7418,4,4,23,13,5,25,14,7
rpmc,0,3,4,LD,2,7812,39,128,21,7,8,29,11,12
rpmc,0,3,4,LD,2,8782,9,18,27,9,8,29,12,11
rpmc,0,3,4,LD,2,8998,1,1,28,8,8,29,9,9
rpmc,0,3,4,LD,3,558,5,8,7,5,3,9,7,5
