experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,0,3,5,vacuole,1,0,24,49,27,1,0,27,8,7
rpmc,0,3,5,vacuole,4,0,62,72,19,2,3,19,10,12
rpmc,0,3,5,vacuole,5,0,8,9,22,1,1,22,4,4
rpmc,0,3,5,vacuole,6,0,21,25,25,1,7,25,6,12
rpmc,0,3,5,vacuole,7,0,66,90,19,3,3,19,12,13
rpmc,0,3,5,vacuole,8,0,10,16,11,3,2,11,7,6
rpmc,0,3,5,vacuole,10,0,36,49,21,4,1,21,11,8
rpmc,0,3,5,vacuole,11,0,84,100,20,1,1,20,11,11
rpmc,0,3,5,vacuole,13,0,52,64,16,1,1,16,9,9
rpmc,0,3,5,vacuole,15,0,28,36,18,1,4,18,7,10
rpmc,0,3,5,vacuole,16,0,53,64,19,3,3,19,11,11
rpmc,0,3,5,vacuole,18,0,25,30,17,1,3,17,7,8
rpmc,0,3,5,vacuole,20,0,44,56,11,2,5,11,9,13
rpmc,0,3,5,vacuole,24,0,46,64,17,4,2,17,12,10
rpmc,0,3,5,vacuole,25,0,11,12,22,4,5,22,8,8
rpmc,0,3,5,vacuole,27,0,34,42,17,0,3,17,7,9
rpmc,0,3,5,vacuole,28,0,32,42,16,2,1,16,9,7
rpmc,0,3,5,vacuole,29,0,4,4,12,7,1,12,9,3
rpmc,0,3,5,vacuole,30,0,50,64,16,3,5,16,11,13
rpmc,0,3,5,vacuole,31,0,33,42,18,1,3,18,7,10
rpmc,0,3,5,vacuole,32,0,85,110,20,0,1,20,10,12
rpmc,0,3,5,vacuole,33,0,19,25,26,1,2,26,6,7
rpmc,0,3,5,vacuole,34,0,16,20,18,5,4,18,10,8
rpmc,0,3,5,vacuole,35,0,10,12,20,1,2,20,4,6
rpmc,0,3,5,vacuole,37,0,6,6,24,2,4,24,4,7
rpmc,0,3,5,vacuole,38,0,29,36,23,3,4,23,9,10
rpmc,0,3,5,vacuole,41,0,39,48,16,0,3,16,8,9
rpmc,0,3,5,vacuole,42,0,23,28,15,1,4,15,5,11
rpmc,0,3,5,vacuole,44,0,51,56,17,2,1,17,9,9
rpmc,0,3,5,vacuole,45,0,17,25,16,1,4,16,6,9
rpmc,0,3,5,vacuole,47,0,15,16,12,3,5,12,7,9
rpmc,0,3,5,vacuole,48,0,24,30,13,2,5,13,7,11
rpmc,0,3,5,vacuole,50,0,60,64,19,3,8,19,11,16
rpmc,0,3,5,vacuole,53,0,21,25,16,1,1,16,6,6
rpmc,0,3,5,vacuole,54,0,1,1,9,4,6,9,5,7
rpmc,0,3,5,vacuole,55,0,64,81,21,2,4,21,11,13
rpmc,0,3,5,vacuole,56,0,39,49,25,2,1,25,9,8
rpmc,0,3,5,vacuole,57,0,33,42,24,2,4,24,9,10
rpmc,0,3,5,vacuole,58,0,30,36,25,1,4,25,7,10
rpmc,0,3,5,vacuole,59,0,8,9,19,4,5,19,7,8
rpmc,0,3,5,vacuole,60,0,24,25,17,0,3,17,5,8
rpmc,0,3,5,vacuole,61,0,60,80,10,2,2,10,12,10
rpmc,0,3,5,vacuole,62,0,18,20,22,3,7,22,7,12
rpmc,0,3,5,vacuole,67,0,20,25,12,3,1,12,8,6
rpmc,0,3,5,vacuole,68,0,7,9,14,2,0,14,5,3
rpmc,0,3,5,vacuole,69,0,52,56,23,2,4,23,10,11
rpmc,0,3,5,vacuole,70,0,14,16,17,2,2,17,6,6
rpmc,0,3,5,vacuole,71,0,12,12,17,5,3,17,9,6
rpmc,0,3,5,vacuole,72,0,43,49,16,1,1,16,8,8
rpmc,0,3,5,vacuole,73,0,31,42,26,1,1,26,8,7
rpmc,0,3,5,vacuole,74,0,28,42,18,5,7,18,11,14
rpmc,0,3,5,vacuole,76,0,3,3,14,2,3,14,5,4
rpmc,0,3,5,vacuole,77,0,9,9,15,1,7,15,4,10
rpmc,0,3,5,vacuole,78,0,32,36,18,3,0,18,9,6
rpmc,0,3,5,vacuole,79,0,9,25,15,2,2,15,7,7
rpmc,0,3,5,vacuole,80,0,20,25,21,4,0,21,9,5
rpmc,0,3,5,vacuole,81,0,65,81,21,3,6,21,12,15
rpmc,0,3,5,vacuole,84,0,1,1,8,4,8,8,5,9
rpmc,0,3,5,vacuole,85,0,9,9,13,2,2,13,5,5
rpmc,0,3,5,vacuole,87,0,34,42,8,5,7,8,12,13
rpmc,0,3,5,vacuole,88,0,34,42,17,0,6,17,6,13
rpmc,0,3,5,vacuole,89,0,28,30,13,1,3,13,7,8
rpmc,0,3,5,vacuole,90,0,76,90,19,4,2,19,13,12
rpmc,0,3,5,vacuole,91,0,14,20,17,3,1,17,7,6
rpmc,0,3,5,vacuole,92,0,24,42,11,3,3,11,9,10
rpmc,0,3,5,vacuole,93,0,11,16,26,1,0,26,5,4
rpmc,0,3,5,vacuole,94,0,15,16,13,2,3,13,6,7
rpmc,0,3,5,vacuole,95,0,19,20,21,2,5,21,7,9
rpmc,0,3,5,vacuole,97,0,32,42,21,4,0,21,11,6
rpmc,0,3,5,vacuole,98,0,12,16,21,1,1,21,5,5
rpmc,0,3,5,vacuole,99,0,20,24,18,1,3,18,5,9
rpmc,0,3,5,vacuole,100,0,17,25,22,5,1,22,10,6
rpmc,0,3,5,vacuole,101,0,9,12,22,1,1,22,5,4
rpmc,0,3,5,vacuole,102,0,29,36,17,1,3,17,7,9
rpmc,0,3,5,vacuole,103,0,27,36,23,5,2,23,11,8
rpmc,0,3,5,vacuole,104,0,16,20,12,3,3,12,8,7
rpmc,0,3,5,vacuole,105,0,69,90,21,2,4,21,12,13
rpmc,0,3,5,vacuole,106,0,9,12,22,3,5,22,7,8
rpmc,0,3,5,vacuole,108,0,15,16,22,2,1,22,6,5
rpmc,0,3,5,vacuole,109,0,5,6,18,4,5,18,6,8
rpmc,0,3,5,vacuole,110,0,8,9,23,3,5,23,6,8
rpmc,0,3,5,vacuole,111,0,27,35,20,4,7,20,11,12
rpmc,0,3,5,vacuole,112,0,39,42,15,6,4,15,12,11
rpmc,0,3,5,vacuole,113,0,2,2,9,6,4,9,7,6
rpmc,0,3,5,vacuole,114,0,75,99,19,0,4,19,11,13
rpmc,0,3,5,vacuole,116,0,50,63,22,2,5,22,9,14
rpmc,0,3,5,vacuole,117,0,18,25,24,6,4,24,11,9
rpmc,0,3,5,vacuole,118,0,1,1,15,5,8,15,6,9
rpmc,0,3,5,vacuole,119,0,27,36,13,1,1,13,7,7
rpmc,0,3,5,vacuole,120,0,6,6,15,3,2,15,5,5
rpmc,0,3,5,vacuole,121,0,7,9,20,7,6,20,10,9
rpmc,0,3,5,vacuole,122,0,43,56,17,4,3,17,11,11
rpmc,0,3,5,vacuole,123,0,29,36,19,3,1,19,9,7
rpmc,0,3,5,vacuole,124,0,26,36,24,3,4,24,9,10
rpmc,0,3,5,vacuole,125,0,1,1,10,10,4,10,11,5
rpmc,0,3,5,vacuole,126,0,25,30,19,2,4,19,8,9
rpmc,0,3,5,vacuole,128,0,14,20,12,2,6,12,6,11
rpmc,0,3,5,vacuole,129,0,31,36,17,4,6,17,10,12
rpmc,0,3,5,vacuole,130,0,41,49,16,2,1,16,9,8
rpmc,0,3,5,vacuole,131,0,81,100,19,1,2,19,11,12
rpmc,0,3,5,vacuole,132,0,53,72,16,2,1,16,10,10
rpmc,0,3,5,vacuole,133,0,33,36,14,4,1,14,10,7
rpmc,0,3,5,vacuole,134,0,8,9,11,2,0,11,5,3
rpmc,0,3,5,vacuole,136,0,45,56,22,4,3,22,11,11
rpmc,0,3,5,vacuole,137,0,18,20,20,5,3,20,9,8
rpmc,0,3,5,vacuole,139,0,35,42,17,3,2,17,10,8
rpmc,0,3,5,vacuole,140,0,55,63,12,3,4,12,12,11
rpmc,0,3,5,vacuole,141,0,30,36,16,2,3,16,8,9
rpmc,0,3,5,vacuole,142,0,11,12,20,5,3,20,9,6
rpmc,0,3,5,vacuole,143,0,9,9,11,1,2,11,4,5
rpmc,0,3,5,vacuole,144,0,16,20,21,4,2,21,8,7
rpmc,0,3,5,vacuole,145,0,19,25,20,2,3,20,7,8
rpmc,0,3,5,vacuole,146,0,37,54,22,2,3,22,11,9
rpmc,0,3,5,vacuole,147,0,43,56,19,3,0,19,10,8
rpmc,0,3,5,vacuole,148,0,60,90,18,2,1,18,11,11
rpmc,0,3,5,vacuole,150,0,26,30,21,4,1,21,10,6
rpmc,0,3,5,vacuole,151,0,21,30,22,3,4,22,9,9
rpmc,0,3,5,vacuole,152,0,23,25,19,4,5,19,9,10
rpmc,0,3,5,vacuole,153,0,25,36,19,2,5,19,8,11
rpmc,0,3,5,vacuole,154,0,46,64,25,2,0,25,10,8
rpmc,0,3,5,vacuole,155,0,7,9,11,6,6,11,9,9
rpmc,0,3,5,vacuole,156,0,47,56,21,3,0,21,11,7
rpmc,0,3,5,vacuole,157,0,15,16,18,4,1,18,8,5
rpmc,0,3,5,vacuole,158,0,34,42,14,3,3,14,10,9
rpmc,0,3,5,vacuole,159,0,37,54,14,6,2,14,12,11
