experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,150,3,2,mitochondria,1,1,1426,9792,0,0,0,34,18,16
rpmc,150,3,2,mitochondria,1,79,1,1,17,5,15,18,6,16
rpmc,150,3,2,mitochondria,1,202,1,1,4,5,14,5,6,15
rpmc,150,3,2,mitochondria,1,204,1,1,4,16,7,5,17,8
rpmc,150,3,2,mitochondria,1,335,3,8,11,4,12,13,6,14
rpmc,150,3,2,mitochondria,1,488,2,2,16,1,7,17,2,9
rpmc,150,3,2,mitochondria,1,578,4,6,19,2,10,21,3,13
rpmc,150,3,2,mitochondria,1,579,1,1,19,3,2,20,4,3
rpmc,150,3,2,mitochondria,1,580,1,1,19,5,15,20,6,16
rpmc,150,3,2,mitochondria,1,581,1,1,19,7,0,20,8,1
rpmc,150,3,2,mitochondria,1,666,3,4,21,3,3,23,4,5
rpmc,150,3,2,mitochondria,1,705,1,1,22,1,9,23,2,10
rpmc,150,3,2,mitochondria,1,706,1,1,22,5,1,23,6,2
rpmc,150,3,2,mitochondria,1,748,2,4,23,5,6,25,7,7
rpmc,150,3,2,mitochondria,1,826,1,1,25,3,4,26,4,5
rpmc,150,3,2,mitochondria,1,879,1,1,27,2,5,28,3,6
rpmc,150,3,2,mitochondria,1,880,2,2,27,5,4,28,6,6
rpmc,150,3,2,mitochondria,2,79,1048,6510,2,1,0,33,16,14
rpmc,150,3,2,mitochondria,2,203,7,24,4,12,10,6,16,13
rpmc,150,3,2,mitochondria,2,668,2,2,21,8,1,23,9,2
rpmc,150,3,2,mitochondria,2,746,1,1,23,3,10,24,4,11
rpmc,150,3,2,mitochondria,3,2,493,1680,0,0,2,24,10,9
rpmc,150,3,2,mitochondria,3,148,11,18,3,5,0,6,8,2
rpmc,150,3,2,mitochondria,3,667,1,1,21,4,7,22,5,8
rpmc,150,3,2,mitochondria,3,921,1,1,29,1,6,30,2,7
rpmc,150,3,2,mitochondria,3,934,36,168,30,3,1,34,9,8
rpmc,150,3,2,mitochondria,4,147,948,5408,3,0,0,35,13,13
rpmc,150,3,2,mitochondria,4,670,1,1,21,10,8,22,11,9
rpmc,150,3,2,mitochondria,5,80,981,4862,2,0,1,24,17,14
rpmc,150,3,2,mitochondria,5,149,1,1,3,4,1,4,5,2
rpmc,150,3,2,mitochondria,5,425,4,4,14,6,0,16,8,1
rpmc,150,3,2,mitochondria,5,518,5,12,17,5,7,20,7,9
rpmc,150,3,2,mitochondria,5,669,2,2,21,5,8,22,7,9
rpmc,150,3,2,mitochondria,5,707,1,1,22,6,6,23,7,7
rpmc,150,3,2,mitochondria,5,747,285,2304,23,0,1,35,16,13
rpmc,150,3,2,mitochondria,5,950,1,1,31,11,12,32,12,13
rpmc,150,3,2,mitochondria,6,81,1275,6240,2,0,0,34,15,13
rpmc,150,3,2,mitochondria,6,671,1,1,21,2,2,22,3,3
rpmc,150,3,2,mitochondria,6,969,1,1,32,4,0,33,5,1
rpmc,150,3,2,mitochondria,7,85,1559,5915,2,0,0,37,13,13
rpmc,150,3,2,mitochondria,7,751,2,2,23,10,9,25,11,10
rpmc,150,3,2,mitochondria,7,881,2,2,27,4,1,29,5,2
rpmc,150,3,2,mitochondria,8,82,1011,7200,2,1,0,34,16,15
rpmc,150,3,2,mitochondria,8,426,149,1620,14,5,6,34,14,15
rpmc,150,3,2,mitochondria,8,582,4,6,19,2,9,22,4,10
rpmc,150,3,2,mitochondria,8,970,2,2,32,6,11,33,8,12
rpmc,150,3,2,mitochondria,9,83,1066,5082,2,2,0,35,13,14
rpmc,150,3,2,mitochondria,9,626,6,12,20,9,9,23,11,11
rpmc,150,3,2,mitochondria,10,86,908,4125,2,0,0,27,15,11
rpmc,150,3,2,mitochondria,10,752,282,1440,23,3,1,35,15,11
rpmc,150,3,2,mitochondria,10,851,1,1,26,3,9,27,4,10
rpmc,150,3,2,mitochondria,11,34,1241,7920,1,1,0,34,16,16
rpmc,150,3,2,mitochondria,11,84,4,4,2,2,5,4,4,6
rpmc,150,3,2,mitochondria,11,205,40,140,4,3,9,11,7,14
rpmc,150,3,2,mitochondria,11,319,8,36,10,8,13,16,11,15
rpmc,150,3,2,mitochondria,11,362,2,2,12,8,10,13,10,11
rpmc,150,3,2,mitochondria,11,391,9,32,13,3,2,17,7,4
rpmc,150,3,2,mitochondria,11,519,1,1,17,7,4,18,8,5
rpmc,150,3,2,mitochondria,11,583,1,1,19,10,13,20,11,14
rpmc,150,3,2,mitochondria,11,749,3,4,23,2,4,25,3,6
rpmc,150,3,2,mitochondria,11,971,1,1,32,7,5,33,8,6
rpmc,150,3,2,mitochondria,12,88,1591,7650,2,0,0,36,15,15
rpmc,150,3,2,mitochondria,12,89,1,1,2,12,6,3,13,7
rpmc,150,3,2,mitochondria,12,206,1,1,4,11,12,5,12,13
rpmc,150,3,2,mitochondria,12,753,4,6,23,13,7,26,14,9
rpmc,150,3,2,mitochondria,13,35,1065,6656,1,0,0,33,16,13
rpmc,150,3,2,mitochondria,13,320,4,8,10,13,7,12,15,9
rpmc,150,3,2,mitochondria,13,924,10,36,29,11,5,33,14,8
rpmc,150,3,2,mitochondria,14,80,288,1680,2,0,1,23,10,9
rpmc,150,3,2,mitochondria,14,336,5,8,11,7,1,13,9,3
rpmc,150,3,2,mitochondria,14,337,20,60,11,5,6,16,9,9
rpmc,150,3,2,mitochondria,14,456,1,1,15,9,5,16,10,6
rpmc,150,3,2,mitochondria,14,541,149,1024,18,2,1,34,10,9
rpmc,150,3,2,mitochondria,15,36,983,6188,1,0,0,27,17,14
rpmc,150,3,2,mitochondria,15,150,2,2,3,4,13,5,5,14
rpmc,150,3,2,mitochondria,15,207,1,1,4,12,12,5,13,13
rpmc,150,3,2,mitochondria,15,392,47,110,13,7,0,24,12,2
rpmc,150,3,2,mitochondria,15,455,1,1,15,6,7,16,7,8
rpmc,150,3,2,mitochondria,15,489,8,12,16,9,12,18,12,14
rpmc,150,3,2,mitochondria,15,750,16,30,23,2,1,28,4,4
rpmc,150,3,2,mitochondria,15,852,67,378,26,9,0,33,15,9
rpmc,150,3,2,mitochondria,15,912,75,240,28,4,10,34,14,14
