experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,100,3,2,ER,1,255,635,4368,0,0,0,28,12,13
rpmc,100,3,2,ER,2,255,1021,7650,0,0,0,30,17,15
rpmc,100,3,2,ER,3,255,780,4901,0,0,0,29,13,13
rpmc,100,3,2,ER,4,255,1078,6720,0,1,0,28,16,16
rpmc,100,3,2,ER,5,255,1068,5850,0,0,0,30,15,13
rpmc,100,3,2,ER,6,255,1077,7395,0,0,0,29,17,15
rpmc,100,3,2,ER,8,255,314,2673,0,0,0,27,9,11
rpmc,100,3,2,ER,9,255,698,4901,0,0,0,29,13,13
rpmc,100,3,2,ER,10,255,1246,8640,0,0,0,32,18,15
rpmc,100,3,2,ER,11,255,1448,8874,0,0,1,29,17,19
rpmc,100,3,2,ER,12,255,1388,13357,0,0,0,37,19,19
rpmc,100,3,2,ER,13,255,1282,9180,0,0,0,30,17,18
rpmc,100,3,2,ER,14,255,692,4320,0,0,0,30,12,12
rpmc,100,3,2,ER,15,255,957,7140,0,0,0,28,17,15
rpmc,100,3,2,ER,16,255,980,6300,0,0,0,30,14,15
rpmc,100,3,2,ER,17,255,992,5278,0,0,0,29,13,14
rpmc,100,3,2,ER,18,255,879,6630,0,1,0,34,14,15
rpmc,100,3,2,ER,19,255,1218,7888,0,0,0,29,17,16
rpmc,100,3,2,ER,20,255,700,4608,0,0,1,32,12,13
rpmc,100,3,2,ER,21,255,1115,6720,0,0,1,30,14,17
rpmc,100,3,2,ER,22,255,1249,8816,0,0,0,29,16,19
rpmc,100,3,2,ER,23,255,972,7140,0,0,0,30,17,14
rpmc,100,3,2,ER,24,255,1160,7714,0,1,1,29,20,15
rpmc,100,3,2,ER,25,255,1020,6240,0,0,0,30,16,13
rpmc,100,3,2,ER,26,255,1139,8806,0,0,0,37,14,17
rpmc,100,3,2,ER,28,255,968,6090,0,1,0,29,16,14
rpmc,100,3,2,ER,29,255,1068,7722,0,0,0,33,13,18
rpmc,100,3,2,ER,31,255,963,7140,0,0,0,30,14,17
rpmc,100,3,2,ER,33,255,395,1944,3,0,0,30,8,9
rpmc,100,3,2,ER,34,255,1140,7714,0,0,1,29,14,20
rpmc,100,3,2,ER,35,255,1191,7163,0,1,0,29,14,19
rpmc,100,3,2,ER,36,255,870,5278,0,0,0,29,13,14
rpmc,100,3,2,ER,37,255,1213,9180,0,1,0,34,19,15
rpmc,100,3,2,ER,38,255,1230,8680,0,0,0,31,14,20
rpmc,100,3,2,ER,39,255,1191,8550,0,0,0,30,15,19
rpmc,100,3,2,ER,41,255,952,6630,0,0,0,34,13,15
rpmc,100,3,2,ER,42,255,1675,12240,0,1,0,34,19,20
rpmc,100,3,2,ER,44,255,807,5070,0,0,0,30,13,13
rpmc,100,3,2,ER,45,255,1160,8778,0,1,0,33,20,14
rpmc,100,3,2,ER,46,255,1209,8160,0,0,0,30,16,17
rpmc,100,3,2,ER,48,255,831,5278,0,0,0,29,13,14
rpmc,100,3,2,ER,49,255,1072,7680,0,1,0,30,17,16
rpmc,100,3,2,ER,50,255,1197,7680,0,1,1,32,17,16
rpmc,100,3,2,ER,52,255,821,6032,0,0,1,29,13,17
rpmc,100,3,2,ER,53,255,561,6750,0,0,0,25,15,18
rpmc,100,3,2,ER,56,255,139,1120,4,0,0,24,8,7
rpmc,100,3,2,ER,57,255,1101,7140,0,0,0,30,14,17
rpmc,100,3,2,ER,59,255,499,3168,0,0,0,32,11,9
rpmc,100,3,2,ER,60,255,1279,8928,0,0,0,31,18,16
rpmc,100,3,2,ER,61,255,1095,6975,0,1,1,31,16,16
rpmc,100,3,2,ER,62,255,1108,7680,0,1,0,32,17,15
rpmc,100,3,2,ER,63,255,1261,9180,0,1,0,30,19,17
rpmc,100,3,2,ER,64,255,1060,7072,0,1,0,32,14,17
rpmc,100,3,2,ER,65,255,1228,7812,0,2,0,31,20,14
rpmc,100,3,2,ER,66,255,1032,6720,0,0,0,30,14,16
rpmc,100,3,2,ER,68,255,1294,11248,0,1,0,37,17,19
rpmc,100,3,2,ER,69,255,1051,8658,0,0,0,37,18,13
rpmc,100,3,2,ER,70,255,697,4680,0,1,0,30,13,13
rpmc,100,3,2,ER,71,255,1255,8432,0,1,0,31,18,16
rpmc,100,3,2,ER,72,255,758,4524,0,0,0,29,12,13
rpmc,100,3,2,ER,73,255,950,7770,0,1,0,37,15,15
rpmc,100,3,2,ER,74,255,1071,6975,0,1,0,31,16,15
rpmc,100,3,2,ER,76,255,961,6076,0,0,0,31,14,14
rpmc,100,3,2,ER,77,255,1159,7812,0,0,0,31,14,18
rpmc,100,3,2,ER,78,255,1035,6656,0,0,0,32,16,13
rpmc,100,3,2,ER,79,255,1087,8092,0,1,0,34,18,14
rpmc,100,3,2,ER,80,255,1410,8370,0,1,0,31,16,18
rpmc,100,3,2,ER,81,255,1135,6944,0,1,0,31,17,14
rpmc,100,3,2,ER,82,255,945,6720,0,0,0,32,15,14
rpmc,100,3,2,ER,83,255,243,1200,5,0,0,30,8,6
rpmc,100,3,2,ER,84,255,962,6435,0,1,0,33,16,13
rpmc,100,3,2,ER,85,255,1237,8512,0,0,0,32,19,14
rpmc,100,3,2,ER,86,255,1459,11730,0,0,0,30,17,23
rpmc,100,3,2,ER,87,255,482,2688,0,0,0,32,12,7
rpmc,100,3,2,ER,88,255,982,6324,0,1,0,31,13,17
rpmc,100,3,2,ER,89,255,1169,7920,0,0,0,33,12,20
rpmc,100,3,2,ER,90,255,1473,10710,0,0,0,30,17,21
rpmc,100,3,2,ER,91,255,1189,9300,0,1,0,31,21,15
rpmc,100,3,2,ER,92,255,799,5642,0,1,0,31,14,14
rpmc,100,3,2,ER,93,255,1139,7378,0,0,0,31,14,17
rpmc,100,3,2,ER,94,255,1291,9450,0,0,0,30,21,15
rpmc,100,3,2,ER,95,255,899,5642,0,0,1,31,14,14
rpmc,100,3,2,ER,96,255,671,4680,0,0,1,30,13,13
rpmc,100,3,2,ER,98,255,904,5984,0,0,3,32,11,20
rpmc,100,3,2,ER,99,255,784,5280,0,0,0,32,11,15
