experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,150,3,0,LD,2,343,5,8,9,2,6,11,4,8
rpmc,150,3,0,LD,2,515,1,1,10,3,6,11,4,7
rpmc,150,3,0,LD,2,909,3,4,11,1,4,13,2,6
rpmc,150,3,0,LD,2,910,3,4,11,1,6,13,3,7
rpmc,150,3,0,LD,2,911,1,1,12,2,9,13,3,10
rpmc,150,3,0,LD,2,912,10,20,10,9,11,15,11,13
rpmc,150,3,0,LD,2,1115,3,4,13,11,7,15,13,8
rpmc,150,3,0,LD,2,1356,3,4,14,3,2,15,5,4
rpmc,150,3,0,LD,2,1598,7,12,14,3,2,18,4,5
rpmc,150,3,0,LD,2,1599,16,54,12,3,0,18,6,3
rpmc,150,3,0,LD,2,1860,71,240,12,0,3,22,4,9
rpmc,150,3,0,LD,2,1861,3,4,15,11,6,17,12,8
rpmc,150,3,0,LD,2,2115,11,24,17,0,5,20,2,9
rpmc,150,3,0,LD,2,2116,5,6,17,5,0,20,6,2
rpmc,150,3,0,LD,2,2118,9,12,14,8,1,18,9,4
rpmc,150,3,0,LD,2,2367,13,36,17,8,1,23,10,4
rpmc,150,3,0,LD,2,2638,58,192,14,8,2,22,14,6
rpmc,150,3,0,LD,2,2875,4,8,19,4,0,21,6,2
rpmc,150,3,0,LD,2,2879,37,96,16,11,6,24,15,9
rpmc,150,3,0,LD,2,3337,1,1,22,8,3,23,9,4
rpmc,150,3,0,LD,2,3339,5,6,22,12,8,24,15,9
rpmc,150,3,0,LD,2,4139,15,30,23,0,5,28,3,7
rpmc,150,3,0,LD,2,4418,6,12,27,4,9,30,6,11
rpmc,150,3,0,LD,2,4497,3,3,28,8,4,31,9,5
rpmc,150,3,0,LD,3,1116,2,2,13,9,4,15,10,5
rpmc,150,3,0,LD,3,2877,2,2,19,7,1,21,8,2
rpmc,150,3,0,LD,3,3556,1,1,23,1,5,24,2,6
rpmc,150,3,0,LD,3,4140,7,12,25,2,5,28,4,7
rpmc,150,3,0,LD,3,4288,1,1,27,2,5,28,3,6
rpmc,150,3,0,LD,4,20,1,1,6,10,10,7,11,11
rpmc,150,3,0,LD,4,75,4,6,7,4,5,10,5,7
rpmc,150,3,0,LD,4,518,2,2,9,10,10,11,11,11
rpmc,150,3,0,LD,4,699,5,6,9,4,5,12,5,7
rpmc,150,3,0,LD,4,700,3,4,11,7,11,12,9,13
rpmc,150,3,0,LD,4,701,19,36,9,8,8,13,11,11
rpmc,150,3,0,LD,4,703,6,12,10,9,1,13,11,3
rpmc,150,3,0,LD,4,1357,16,36,13,9,8,19,11,11
rpmc,150,3,0,LD,4,1360,5,8,14,14,12,16,16,14
rpmc,150,3,0,LD,4,1604,10,36,14,13,12,18,16,15
rpmc,150,3,0,LD,4,2117,26,36,15,2,9,21,5,11
rpmc,150,3,0,LD,4,2120,26,84,13,9,10,20,13,13
rpmc,150,3,0,LD,4,2881,2,2,20,14,4,21,15,6
rpmc,150,3,0,LD,4,3557,4,8,23,2,8,25,4,10
rpmc,150,3,0,LD,4,3782,1,1,24,3,9,25,4,10
rpmc,150,3,0,LD,4,3784,2,2,23,5,6,25,6,7
rpmc,150,3,0,LD,4,3786,69,160,19,9,10,29,13,14
rpmc,150,3,0,LD,4,4289,22,45,25,3,6,30,6,9
rpmc,150,3,0,LD,4,4569,1,1,30,4,7,31,5,8
rpmc,150,3,0,LD,4,4571,8,12,29,9,10,32,11,12
rpmc,150,3,0,LD,7,178,3,4,7,8,5,9,9,7
rpmc,150,3,0,LD,7,344,12,24,7,7,5,11,9,8
rpmc,150,3,0,LD,7,516,4,6,9,4,3,12,6,4
rpmc,150,3,0,LD,7,704,9,24,10,7,6,14,9,9
rpmc,150,3,0,LD,7,707,1,1,11,11,10,12,12,11
rpmc,150,3,0,LD,7,914,1,1,12,6,10,13,7,11
rpmc,150,3,0,LD,7,1600,26,60,13,4,10,18,7,14
rpmc,150,3,0,LD,7,1601,8,18,14,5,8,17,7,11
rpmc,150,3,0,LD,7,1602,6,8,14,6,12,18,7,14
rpmc,150,3,0,LD,7,2637,34,84,17,4,8,24,7,12
rpmc,150,3,0,LD,7,2642,5,6,18,12,9,21,13,11
rpmc,150,3,0,LD,7,2878,24,60,18,4,12,23,7,16
rpmc,150,3,0,LD,7,3338,24,72,19,5,13,27,8,16
rpmc,150,3,0,LD,7,3973,2,2,25,7,9,26,8,11
rpmc,150,3,0,LD,8,345,2,2,9,9,11,10,10,13
rpmc,150,3,0,LD,8,517,3,4,10,5,13,12,7,14
rpmc,150,3,0,LD,8,913,9,24,11,4,3,15,6,6
rpmc,150,3,0,LD,8,1358,3,4,13,10,9,15,11,11
rpmc,150,3,0,LD,8,1869,1,1,16,14,7,17,15,8
rpmc,150,3,0,LD,8,2121,1,1,17,10,2,18,11,3
rpmc,150,3,0,LD,8,2122,2,2,17,10,8,18,11,10
rpmc,150,3,0,LD,8,2636,49,90,14,3,2,24,6,5
rpmc,150,3,0,LD,8,2641,1,1,19,11,15,20,12,16
rpmc,150,3,0,LD,8,2876,1,1,20,3,13,21,4,14
rpmc,150,3,0,LD,8,2882,18,45,18,11,8,23,14,11
rpmc,150,3,0,LD,8,3341,35,120,16,10,7,26,14,10
rpmc,150,3,0,LD,8,3783,1,1,24,1,7,25,2,8
rpmc,150,3,0,LD,8,3785,11,16,23,7,10,27,9,12
rpmc,150,3,0,LD,8,4419,1,1,28,11,8,29,12,9
rpmc,150,3,0,LD,8,4498,2,2,28,11,4,30,12,5
rpmc,150,3,0,LD,9,346,7,8,8,10,4,12,12,5
rpmc,150,3,0,LD,9,1603,7,16,14,7,8,16,11,10
rpmc,150,3,0,LD,9,1862,3,4,16,2,11,18,4,12
rpmc,150,3,0,LD,9,1864,7,9,14,7,11,17,10,12
rpmc,150,3,0,LD,9,1866,11,30,14,9,4,19,11,7
rpmc,150,3,0,LD,9,1867,2,2,16,9,7,17,10,9
rpmc,150,3,0,LD,9,2119,2,2,17,3,11,18,4,13
rpmc,150,3,0,LD,9,2124,7,12,16,10,1,18,12,4
rpmc,150,3,0,LD,9,2370,49,112,14,7,8,21,11,12
rpmc,150,3,0,LD,9,2371,22,96,15,9,2,21,13,6
rpmc,150,3,0,LD,9,2644,5,6,19,11,2,21,12,5
rpmc,150,3,0,LD,9,3110,2,2,20,2,11,22,3,12
rpmc,150,3,0,LD,9,3111,10,27,20,9,1,23,12,4
rpmc,150,3,0,LD,9,3975,41,84,22,8,8,29,12,11
rpmc,150,3,0,LD,9,4291,3,4,27,7,3,29,9,4
rpmc,150,3,0,LD,10,519,2,2,10,6,8,12,7,9
rpmc,150,3,0,LD,10,520,2,2,10,10,6,11,12,7
rpmc,150,3,0,LD,10,702,10,24,9,2,5,13,4,8
rpmc,150,3,0,LD,10,706,15,24,10,6,7,16,8,9
rpmc,150,3,0,LD,10,1117,8,12,12,2,6,15,4,8
rpmc,150,3,0,LD,10,1363,5,6,13,11,6,16,12,8
rpmc,150,3,0,LD,10,1865,1,1,16,7,12,17,8,13
rpmc,150,3,0,LD,10,2127,3,3,15,13,4,18,14,5
rpmc,150,3,0,LD,10,2368,2,2,17,6,3,19,7,4
rpmc,150,3,0,LD,10,2640,3,4,18,6,3,20,8,4
rpmc,150,3,0,LD,10,3563,22,48,22,11,2,26,15,5
rpmc,150,3,0,LD,10,3790,3,4,23,10,4,25,11,6
rpmc,150,3,0,LD,10,4290,18,24,24,4,9,30,6,11
rpmc,150,3,0,LD,10,4570,2,2,29,3,6,31,4,7
rpmc,150,3,0,LD,12,179,3,4,7,2,1,9,3,3
rpmc,150,3,0,LD,12,705,4,4,11,2,1,13,4,2
rpmc,150,3,0,LD,12,709,38,105,6,5,2,13,8,7
rpmc,150,3,0,LD,12,1863,5,12,15,2,2,18,4,4
rpmc,150,3,0,LD,12,2369,6,6,17,4,4,20,6,5
rpmc,150,3,0,LD,12,2639,8,12,18,2,1,21,4,3
rpmc,150,3,0,LD,12,2880,2,2,20,1,1,21,2,3
rpmc,150,3,0,LD,12,3558,5,6,23,3,2,26,5,3
rpmc,150,3,0,LD,13,76,1,1,7,5,3,8,6,4
rpmc,150,3,0,LD,13,181,2,2,8,5,8,9,7,9
rpmc,150,3,0,LD,13,708,2,2,11,3,8,13,4,9
rpmc,150,3,0,LD,13,916,3,4,11,6,3,13,7,5
rpmc,150,3,0,LD,13,1359,13,16,13,1,4,17,3,6
rpmc,150,3,0,LD,13,1370,6,8,13,17,6,17,18,8
rpmc,150,3,0,LD,13,1605,1,1,15,5,7,16,6,8
rpmc,150,3,0,LD,13,1612,1,1,15,15,10,16,16,11
rpmc,150,3,0,LD,13,2372,53,140,15,3,0,22,8,4
rpmc,150,3,0,LD,13,3112,5,12,20,5,2,22,7,5
rpmc,150,3,0,LD,13,3342,12,18,21,6,2,24,8,5
rpmc,150,3,0,LD,13,4292,4,6,26,5,4,29,6,6
rpmc,150,3,0,LD,13,4499,4,4,29,5,5,31,6,7
rpmc,150,3,0,LD,14,78,2,2,7,12,9,9,13,10
rpmc,150,3,0,LD,14,915,15,24,9,4,9,13,6,12
rpmc,150,3,0,LD,14,919,3,4,12,13,7,14,15,8
rpmc,150,3,0,LD,14,1361,5,9,13,4,10,16,7,11
rpmc,150,3,0,LD,14,1364,1,1,14,6,3,15,7,4
rpmc,150,3,0,LD,14,1365,6,12,13,7,14,16,9,16
rpmc,150,3,0,LD,14,1606,4,8,14,5,3,16,7,5
rpmc,150,3,0,LD,14,2123,5,12,17,1,0,19,4,2
rpmc,150,3,0,LD,14,2128,8,16,15,7,14,19,9,16
rpmc,150,3,0,LD,14,2132,2,2,16,15,10,18,16,11
rpmc,150,3,0,LD,14,2373,25,63,16,4,9,23,7,12
rpmc,150,3,0,LD,14,2375,1,1,18,7,4,19,8,5
rpmc,150,3,0,LD,14,2645,2,2,19,7,3,21,8,4
rpmc,150,3,0,LD,14,3113,1,1,21,8,2,22,9,3
rpmc,150,3,0,LD,14,3340,3,4,21,1,6,23,3,7
rpmc,150,3,0,LD,14,3560,6,18,22,4,8,25,6,11
rpmc,150,3,0,LD,14,3787,4,6,23,1,1,26,2,3
rpmc,150,3,0,LD,14,3788,11,27,23,3,7,26,6,10
rpmc,150,3,0,LD,14,3974,3,4,25,2,1,27,3,3
rpmc,150,3,0,LD,14,3980,4,4,23,15,9,27,16,10
rpmc,150,3,0,LD,14,4141,19,45,25,3,6,30,6,9
rpmc,150,3,0,LD,15,21,35,72,4,10,10,10,14,13
rpmc,150,3,0,LD,15,77,11,18,7,4,9,10,6,12
rpmc,150,3,0,LD,15,180,7,8,6,3,8,10,5,9
rpmc,150,3,0,LD,15,182,1,1,8,7,7,9,8,8
rpmc,150,3,0,LD,15,347,6,8,8,3,4,10,5,6
rpmc,150,3,0,LD,15,522,40,84,7,9,14,14,13,17
rpmc,150,3,0,LD,15,1118,19,42,9,2,4,16,5,6
rpmc,150,3,0,LD,15,1120,18,45,11,7,0,16,10,3
