experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,200,3,1,ER,1,255,944,8448,2,0,0,35,16,16
rpmc,200,3,1,ER,2,255,994,8976,3,0,0,36,16,17
rpmc,200,3,1,ER,3,255,630,6864,2,1,0,35,14,16
rpmc,200,3,1,ER,4,255,1147,8925,2,0,0,37,17,15
rpmc,200,3,1,ER,5,255,275,1472,3,0,0,26,8,8
rpmc,200,3,1,ER,6,255,745,7735,2,0,0,37,13,17
rpmc,200,3,1,ER,8,255,173,1408,13,0,0,35,8,8
rpmc,200,3,1,ER,9,255,1581,15840,1,0,0,37,20,22
rpmc,200,3,1,ER,10,255,861,8910,2,0,0,35,18,15
rpmc,200,3,1,ER,11,255,623,5236,3,0,0,37,14,11
rpmc,200,3,1,ER,12,255,606,4576,3,0,0,35,13,11
rpmc,200,3,1,ER,13,255,761,5616,1,0,0,37,13,12
rpmc,200,3,1,ER,14,255,908,8925,2,0,0,37,17,15
rpmc,200,3,1,ER,15,255,948,8177,0,0,0,37,13,17
rpmc,200,3,1,ER,17,255,622,5148,2,0,0,35,12,13
rpmc,200,3,1,ER,18,255,939,7840,2,0,0,37,14,16
rpmc,200,3,1,ER,19,255,707,7722,2,0,0,35,18,13
rpmc,200,3,1,ER,20,255,874,9504,3,0,0,36,16,18
rpmc,200,3,1,ER,21,255,541,4719,1,0,0,34,13,11
rpmc,200,3,1,ER,22,255,655,8910,3,0,0,36,18,15
rpmc,200,3,1,ER,23,255,172,1344,3,0,1,27,7,9
rpmc,200,3,1,ER,24,255,214,1536,13,0,0,37,8,8
rpmc,200,3,1,ER,25,255,971,8892,1,0,1,37,13,20
rpmc,200,3,1,ER,26,255,1133,8640,1,0,0,37,15,16
rpmc,200,3,1,ER,27,255,1241,8820,2,0,0,37,14,18
rpmc,200,3,1,ER,28,255,876,6930,2,0,0,35,14,15
rpmc,200,3,1,ER,29,255,856,7280,2,0,0,37,16,13
rpmc,200,3,1,ER,30,255,525,5304,2,0,0,36,12,13
rpmc,200,3,1,ER,31,255,1188,10360,0,0,0,37,14,20
rpmc,200,3,1,ER,32,255,1034,7840,2,0,0,37,14,16
rpmc,200,3,1,ER,33,255,1101,8400,2,0,0,37,15,16
rpmc,200,3,1,ER,34,255,756,6630,0,1,0,34,16,13
rpmc,200,3,1,ER,35,255,1052,7616,3,0,0,37,16,14
rpmc,200,3,1,ER,36,255,1086,7392,4,1,0,37,17,14
rpmc,200,3,1,ER,37,255,989,7350,2,0,0,37,14,15
rpmc,200,3,1,ER,38,255,442,3080,8,1,0,36,11,11
rpmc,200,3,1,ER,39,255,196,1872,11,0,0,37,9,8
rpmc,200,3,1,ER,40,255,1137,9180,1,1,0,37,16,17
rpmc,200,3,1,ER,41,255,740,6664,3,0,0,37,14,14
rpmc,200,3,1,ER,42,255,764,6435,4,1,0,37,14,15
rpmc,200,3,1,ER,43,255,1081,8064,1,0,0,37,16,14
rpmc,200,3,1,ER,44,255,1041,8330,2,1,0,37,15,17
rpmc,200,3,1,ER,45,255,668,7696,0,0,0,37,16,13
rpmc,200,3,1,ER,46,255,702,4488,3,0,0,37,12,11
rpmc,200,3,1,ER,47,255,321,1944,2,1,0,29,10,8
rpmc,200,3,1,ER,48,255,1098,7735,2,1,0,37,14,17
rpmc,200,3,1,ER,49,255,1244,8325,0,0,0,37,15,15
rpmc,200,3,1,ER,50,255,727,5040,2,1,0,37,13,12
