experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,300,3,2,ER,2,255,976,9472,0,0,1,37,16,17
rpmc,300,3,2,ER,3,255,399,3696,7,0,0,35,12,11
rpmc,300,3,2,ER,4,255,809,6216,0,1,0,37,13,14
rpmc,300,3,2,ER,5,255,133,3168,1,1,0,23,13,12
rpmc,300,3,2,ER,6,255,1042,10064,0,0,0,37,16,17
rpmc,300,3,2,ER,7,255,1389,14630,0,0,0,35,22,19
rpmc,300,3,2,ER,8,255,1150,9472,0,0,0,37,16,16
rpmc,300,3,2,ER,12,255,773,11016,0,0,2,34,18,20
rpmc,300,3,2,ER,14,255,1344,13320,0,0,0,37,18,20
rpmc,300,3,2,ER,15,255,1406,16317,0,0,0,37,21,21
rpmc,300,3,2,ER,16,255,512,4576,5,0,0,37,13,11
rpmc,300,3,2,ER,17,255,1039,10693,0,0,0,37,17,17
rpmc,300,3,2,ER,18,255,949,7616,0,0,0,34,16,14
rpmc,300,3,2,ER,19,255,938,8160,0,0,0,34,16,15
rpmc,300,3,2,ER,20,255,240,1449,0,0,2,23,9,9
rpmc,300,3,2,ER,22,255,435,3888,0,0,0,27,12,12
rpmc,300,3,2,ER,23,255,1329,11951,0,0,0,37,19,17
rpmc,300,3,2,ER,24,255,1156,9435,0,0,0,37,17,15
rpmc,300,3,2,ER,25,255,1581,14060,0,1,0,37,21,19
rpmc,300,3,2,ER,26,255,585,4563,6,0,1,33,13,14
rpmc,300,3,2,ER,27,255,1420,13357,0,0,0,37,19,19
rpmc,300,3,2,ER,28,255,1287,11322,0,0,0,37,17,18
rpmc,300,3,2,ER,29,255,303,3168,0,0,1,24,12,12
rpmc,300,3,2,ER,30,255,1025,8288,0,0,0,37,14,16
rpmc,300,3,2,ER,31,255,247,1584,0,0,0,22,8,9
rpmc,300,3,2,ER,33,255,219,3250,2,2,1,27,12,14
rpmc,300,3,2,ER,34,255,1122,10064,0,0,0,37,16,17
rpmc,300,3,2,ER,35,255,1358,11988,0,1,0,37,19,18
rpmc,300,3,2,ER,36,255,801,7696,0,0,0,37,13,16
rpmc,300,3,2,ER,37,255,39,1500,9,1,1,24,11,11
rpmc,300,3,2,ER,38,255,1083,8448,0,0,0,33,16,16
rpmc,300,3,2,ER,39,255,1161,10545,0,0,0,37,15,19
rpmc,300,3,2,ER,40,255,387,3380,0,0,0,26,10,13
rpmc,300,3,2,ER,41,255,589,4680,0,0,0,30,13,12
rpmc,300,3,2,ER,42,255,1089,14763,0,0,0,37,19,21
rpmc,300,3,2,ER,43,255,659,4524,0,0,0,29,13,12
rpmc,300,3,2,ER,44,255,1254,12654,0,0,0,37,18,19
rpmc,300,3,2,ER,45,255,1291,10064,0,1,1,37,17,18
rpmc,300,3,2,ER,46,255,1161,9900,0,0,0,33,20,15
rpmc,300,3,2,ER,47,255,1264,10336,0,0,0,34,16,19
rpmc,300,3,2,ER,48,255,1135,8880,0,0,0,37,15,16
rpmc,300,3,2,ER,49,255,1521,11322,0,0,0,37,17,18
rpmc,300,3,2,ER,50,255,819,7252,0,1,0,37,15,14
rpmc,300,3,2,ER,51,255,115,2160,0,0,1,18,12,11
rpmc,300,3,2,ER,52,255,1089,9472,0,1,0,37,17,16
rpmc,300,3,2,ER,54,255,44,1815,8,1,0,23,12,11
rpmc,300,3,2,ER,55,255,942,10064,0,0,0,37,16,17
rpmc,300,3,2,ER,56,255,759,7770,0,0,0,37,14,15
rpmc,300,3,2,ER,57,255,1442,10064,0,1,0,37,17,17
rpmc,300,3,2,ER,58,255,581,6171,0,1,1,33,12,18
rpmc,300,3,2,ER,59,255,113,1020,1,1,0,18,7,10
rpmc,300,3,2,ER,60,255,60,1980,3,1,0,25,11,9
rpmc,300,3,2,ER,61,255,1749,15840,0,1,0,36,21,22
rpmc,300,3,2,ER,62,255,1684,15466,0,0,0,37,19,22
rpmc,300,3,2,ER,63,255,251,2904,0,0,0,22,11,12
rpmc,300,3,2,ER,64,255,1037,10080,0,1,0,35,17,18
rpmc,300,3,2,ER,65,255,92,1320,6,1,0,18,11,11
rpmc,300,3,2,ER,66,255,1304,11664,0,1,0,36,19,18
rpmc,300,3,2,ER,67,255,758,5616,0,0,0,36,12,13
rpmc,300,3,2,ER,68,255,1419,13320,0,0,1,37,18,21
rpmc,300,3,2,ER,69,255,1123,12312,0,0,0,36,19,18
rpmc,300,3,2,ER,70,255,72,768,1,1,0,17,7,8
rpmc,300,3,2,ER,71,255,375,3509,3,0,0,32,11,11
rpmc,300,3,2,ER,72,255,1005,7350,0,1,0,35,16,14
rpmc,300,3,2,ER,73,255,899,9826,0,0,1,34,17,18
rpmc,300,3,2,ER,74,255,54,1800,5,1,2,25,11,11
rpmc,300,3,2,ER,75,255,1266,14630,0,0,0,35,22,19
rpmc,300,3,2,ER,76,255,444,7840,0,2,1,35,18,15
rpmc,300,3,2,ER,77,255,1244,10656,0,1,0,37,19,16
rpmc,300,3,2,ER,78,255,1207,9990,0,1,0,37,19,15
rpmc,300,3,2,ER,79,255,903,8160,0,2,0,34,17,16
rpmc,300,3,2,ER,80,255,1000,9720,0,0,0,36,15,18
rpmc,300,3,2,ER,82,255,323,2970,0,0,0,33,10,9
rpmc,300,3,2,ER,83,255,540,4524,0,1,0,29,13,13
rpmc,300,3,2,ER,84,255,1234,11322,0,0,0,37,17,18
rpmc,300,3,2,ER,85,255,1773,14763,0,0,0,37,21,19
rpmc,300,3,2,ER,86,255,607,4004,0,1,0,28,12,13
rpmc,300,3,2,ER,87,255,955,10368,0,1,0,36,19,16
rpmc,300,3,2,ER,88,255,946,8704,0,0,0,34,16,16
rpmc,300,3,2,ER,89,255,1383,11322,0,1,0,37,18,18
rpmc,300,3,2,ER,90,255,1583,17871,0,0,0,37,21,23
rpmc,300,3,2,ER,91,255,757,7616,0,1,0,34,17,14
rpmc,300,3,2,ER,92,255,831,6664,2,0,0,36,14,14
rpmc,300,3,2,ER,93,255,967,7854,0,0,0,33,14,17
rpmc,300,3,2,ER,94,255,464,4608,4,0,0,36,12,12
rpmc,300,3,2,ER,95,255,355,9248,1,1,1,33,18,18
