experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,150,3,1,peroxisome,1,1439,1,1,26,4,5,27,5,6
rpmc,150,3,1,peroxisome,1,1557,14,16,24,11,5,32,12,7
rpmc,150,3,1,peroxisome,1,1903,16,36,28,2,5,31,6,8
rpmc,150,3,1,peroxisome,1,2017,34,140,28,1,3,35,5,8
rpmc,150,3,1,peroxisome,2,38,27,45,6,2,9,11,5,12
rpmc,150,3,1,peroxisome,2,145,45,72,11,1,9,19,4,12
rpmc,150,3,1,peroxisome,2,1327,81,168,15,5,0,29,9,3
rpmc,150,3,1,peroxisome,2,2019,21,120,28,4,1,36,9,4
rpmc,150,3,1,peroxisome,2,2020,22,45,28,7,1,33,10,4
rpmc,150,3,1,peroxisome,2,2118,11,24,32,4,2,36,7,4
rpmc,150,3,1,peroxisome,2,2214,28,45,32,7,1,37,10,4
rpmc,150,3,1,peroxisome,3,1676,61,144,22,9,7,34,12,11
rpmc,150,3,1,peroxisome,3,1790,1,1,29,1,2,30,2,3
rpmc,150,3,1,peroxisome,3,2115,21,48,28,0,2,36,2,5
rpmc,150,3,1,peroxisome,3,2290,36,72,30,4,5,36,7,9
rpmc,150,3,1,peroxisome,3,2292,9,12,34,10,7,37,12,9
rpmc,150,3,1,peroxisome,3,2403,13,24,35,3,4,37,6,8
rpmc,150,3,1,peroxisome,4,844,11,24,18,5,3,22,7,6
rpmc,150,3,1,peroxisome,4,1084,33,96,17,3,2,25,6,6
rpmc,150,3,1,peroxisome,4,1209,13,48,22,3,3,26,7,6
rpmc,150,3,1,peroxisome,4,1556,24,60,25,2,3,30,6,6
rpmc,150,3,1,peroxisome,4,1675,22,54,24,7,7,33,9,10
rpmc,150,3,1,peroxisome,4,1793,1,1,29,4,5,30,5,6
rpmc,150,3,1,peroxisome,4,1905,15,27,28,1,6,31,4,9
rpmc,150,3,1,peroxisome,4,2018,77,180,25,0,2,34,5,6
rpmc,150,3,1,peroxisome,4,2021,21,30,27,8,5,37,9,8
rpmc,150,3,1,peroxisome,4,2116,23,45,30,1,7,35,4,10
rpmc,150,3,1,peroxisome,4,2289,21,36,33,1,2,36,5,5
rpmc,150,3,1,peroxisome,4,2402,17,36,34,0,5,37,3,9
rpmc,150,3,1,peroxisome,5,1440,1,1,26,5,6,27,6,7
rpmc,150,3,1,peroxisome,5,1558,3,4,26,8,5,28,9,7
rpmc,150,3,1,peroxisome,5,1794,13,20,27,7,5,32,9,7
rpmc,150,3,1,peroxisome,5,2120,14,40,31,6,1,35,8,6
rpmc,150,3,1,peroxisome,5,2215,2,2,33,8,2,34,9,4
rpmc,150,3,1,peroxisome,6,1906,3,4,29,7,11,31,8,13
rpmc,150,3,1,peroxisome,6,2119,22,45,30,5,10,35,8,13
rpmc,150,3,1,peroxisome,6,2288,45,72,25,0,8,37,2,11
rpmc,150,3,1,peroxisome,6,2291,12,27,34,6,10,37,9,13
rpmc,150,3,1,peroxisome,7,643,17,28,16,9,8,23,11,10
rpmc,150,3,1,peroxisome,7,1329,27,48,19,1,13,31,3,15
rpmc,150,3,1,peroxisome,7,1678,5,5,31,8,15,36,9,16
rpmc,150,3,1,peroxisome,7,1679,7,10,26,10,5,31,12,6
rpmc,150,3,1,peroxisome,7,2022,9,20,30,1,13,35,3,15
rpmc,150,3,1,peroxisome,7,2121,144,256,21,4,4,37,8,8
rpmc,150,3,1,peroxisome,8,1559,43,90,24,3,1,30,6,6
rpmc,150,3,1,peroxisome,8,2023,60,128,29,3,1,37,7,5
rpmc,150,3,1,peroxisome,9,60,76,160,4,8,9,14,12,13
rpmc,150,3,1,peroxisome,9,96,70,117,5,3,5,18,6,8
rpmc,150,3,1,peroxisome,9,203,35,54,14,9,9,20,12,12
rpmc,150,3,1,peroxisome,9,2406,19,36,33,7,11,37,10,14
