experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,300,3,1,vacuole,1,0,110,130,21,1,2,21,14,12
rpmc,300,3,1,vacuole,2,0,63,80,22,3,1,22,11,11
rpmc,300,3,1,vacuole,3,0,83,110,18,2,1,18,13,11
rpmc,300,3,1,vacuole,4,0,12,16,17,3,4,17,7,8
rpmc,300,3,1,vacuole,5,0,93,121,20,2,4,20,13,15
rpmc,300,3,1,vacuole,6,0,109,143,22,0,3,22,13,14
rpmc,300,3,1,vacuole,7,0,17,20,25,0,5,25,5,9
rpmc,300,3,1,vacuole,8,0,118,144,20,1,2,20,13,14
rpmc,300,3,1,vacuole,9,0,83,100,23,3,4,23,13,14
rpmc,300,3,1,vacuole,12,0,109,144,24,2,4,24,14,16
rpmc,300,3,1,vacuole,15,0,15,20,26,4,1,26,8,6
rpmc,300,3,1,vacuole,16,0,2,2,22,3,4,22,4,6
rpmc,300,3,1,vacuole,17,0,60,77,22,1,3,22,12,10
rpmc,300,3,1,vacuole,18,0,125,165,23,0,3,23,11,18
rpmc,300,3,1,vacuole,21,0,48,64,17,3,5,17,11,13
rpmc,300,3,1,vacuole,22,0,54,72,21,2,0,21,11,8
rpmc,300,3,1,vacuole,23,0,7,8,7,10,2,7,14,4
rpmc,300,3,1,vacuole,25,0,130,182,17,1,3,17,14,17
rpmc,300,3,1,vacuole,26,0,56,72,18,3,3,18,11,12
rpmc,300,3,1,vacuole,27,0,65,81,15,2,2,15,11,11
rpmc,300,3,1,vacuole,28,0,84,121,22,1,1,22,12,12
rpmc,300,3,1,vacuole,29,0,90,110,16,1,3,16,12,13
rpmc,300,3,1,vacuole,30,0,125,168,26,1,3,26,15,15
rpmc,300,3,1,vacuole,33,0,45,56,15,1,2,15,8,10
rpmc,300,3,1,vacuole,34,0,39,49,16,1,2,16,8,9
