organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
mitochondria,114,309.0,828,44.0,132.0,25,13,11,36,16,15
mitochondria,114,309.0,843,2.0,2.0,26,3,10,28,4,11
mitochondria,114,309.0,875,22.0,30.0,28,10,9,33,13,11
mitochondria,114,309.0,927,4.0,4.0,32,10,15,34,12,16
mitochondria,114,309.0,1011,4.0,4.0,34,5,9,36,6,11
mitochondria,114,309.0,1082,14.0,56.0,35,6,2,37,13,6
mitochondria,115,141.0,95,507.0,2106.0,4,3,0,30,12,9
mitochondria,115,141.0,957,95.0,440.0,33,1,1,37,11,12
mitochondria,117,232.0,100,356.0,2016.0,4,6,6,25,18,14
mitochondria,117,232.0,533,241.0,2640.0,13,2,4,37,12,15
mitochondria,117,232.0,790,74.0,350.0,23,11,3,33,16,10
mitochondria,117,232.0,1083,3.0,4.0,35,13,8,37,14,10
mitochondria,117,232.0,1170,3.0,4.0,36,6,14,37,8,16
mitochondria,117,232.0,1171,1.0,1.0,36,12,11,37,13,12
mitochondria,118,432.0,96,815.0,9072.0,4,3,4,28,24,22
mitochondria,118,432.0,101,88.0,385.0,4,14,12,9,21,23
mitochondria,118,432.0,228,1.0,1.0,5,11,10,6,12,11
mitochondria,118,432.0,231,2.0,2.0,5,21,8,6,23,9
mitochondria,118,432.0,611,7.0,7.0,16,9,5,23,10,6
mitochondria,118,432.0,697,258.0,896.0,19,1,7,35,8,15
mitochondria,118,432.0,742,39.0,80.0,21,13,22,29,18,24
mitochondria,118,432.0,958,38.0,168.0,33,2,9,37,9,15
mitochondria,118,432.0,959,54.0,192.0,33,13,15,37,21,21
mitochondria,118,432.0,1085,26.0,72.0,35,18,4,37,24,10
mitochondria,118,432.0,1169,9.0,12.0,36,3,16,37,7,19
mitochondria,119,127.0,24,761.0,3366.0,3,1,2,37,12,11
mitochondria,119,127.0,225,1.0,1.0,5,4,8,6,5,9
mitochondria,120,161.0,324,2.0,4.0,6,7,1,8,9,2
mitochondria,120,161.0,325,1.0,1.0,6,11,6,7,12,7
mitochondria,120,161.0,567,65.0,165.0,14,10,9,25,15,12
mitochondria,120,161.0,612,168.0,576.0,15,9,2,31,15,8
mitochondria,120,161.0,698,196.0,504.0,19,2,2,31,8,9
mitochondria,120,161.0,928,117.0,400.0,32,4,2,37,14,10
mitochondria,121,115.0,224,6.0,20.0,5,1,5,7,6,7
mitochondria,121,115.0,611,199.0,756.0,16,2,3,37,11,7
mitochondria,122,176.0,227,1.0,1.0,5,2,5,6,3,6
mitochondria,122,176.0,230,3.0,4.0,5,12,6,6,14,8
mitochondria,122,176.0,613,263.0,1404.0,15,3,3,28,15,12
mitochondria,122,176.0,960,110.0,360.0,33,6,2,37,15,12
mitochondria,123,215.0,102,483.0,4620.0,4,3,4,37,17,14
mitochondria,123,215.0,104,90.0,208.0,4,8,2,17,12,6
mitochondria,123,215.0,327,2.0,2.0,6,2,11,7,4,12
mitochondria,123,215.0,721,62.0,150.0,20,3,5,30,6,10
mitochondria,124,141.0,328,5.0,12.0,6,9,8,9,11,10
mitochondria,124,141.0,505,230.0,456.0,12,1,3,31,5,9
mitochondria,124,141.0,569,50.0,96.0,14,9,3,22,13,6
mitochondria,124,141.0,699,2.0,2.0,19,12,9,21,13,10
mitochondria,124,141.0,876,91.0,648.0,28,3,3,37,12,11
mitochondria,125,111.0,25,439.0,2340.0,3,2,2,29,11,12
mitochondria,125,111.0,1012,94.0,243.0,34,4,2,37,13,11
mitochondria,126,101.0,103,367.0,1064.0,4,3,4,23,11,11
mitochondria,126,101.0,1084,44.0,84.0,35,2,4,37,8,11
mitochondria,127,218.0,24,3.0,4.0,20,0,7,22,1,9
mitochondria,127,218.0,105,299.0,3575.0,4,3,3,29,16,14
mitochondria,127,218.0,326,1.0,1.0,6,0,4,7,1,5
mitochondria,127,218.0,476,62.0,180.0,11,1,2,20,6,6
mitochondria,127,218.0,535,2.0,2.0,13,14,9,15,15,10
mitochondria,127,218.0,568,32.0,72.0,14,8,2,23,12,4
mitochondria,127,218.0,858,115.0,960.0,27,2,2,37,10,14
mitochondria,127,218.0,929,2.0,2.0,32,11,7,34,12,8
mitochondria,127,218.0,1173,8.0,15.0,36,13,8,37,16,13
mitochondria,128,111.0,100,239.0,864.0,13,4,0,25,13,8
mitochondria,129,99.0,3,309.0,756.0,3,2,2,24,8,8
mitochondria,129,99.0,1172,50.0,54.0,36,2,2,37,11,8
mitochondria,130,108.0,108,331.0,924.0,4,3,6,26,10,12
mitochondria,130,108.0,1013,20.0,105.0,34,4,4,37,9,11
mitochondria,131,237.0,107,7.0,18.0,4,5,3,6,8,6
mitochondria,131,237.0,233,4.0,6.0,5,13,7,6,16,9
mitochondria,131,237.0,390,51.0,144.0,7,4,2,19,7,6
mitochondria,131,237.0,537,68.0,144.0,13,14,5,25,17,9
mitochondria,131,237.0,700,68.0,450.0,19,4,10,37,9,15
mitochondria,131,237.0,701,63.0,135.0,19,9,1,28,14,4
mitochondria,131,237.0,768,139.0,735.0,22,3,2,37,10,9
mitochondria,131,237.0,884,3.0,4.0,29,12,2,31,13,4
mitochondria,131,237.0,1174,5.0,6.0,36,10,12,37,13,14
mitochondria,131,237.0,1175,10.0,12.0,36,13,5,37,17,8
mitochondria,132,81.0,534,223.0,735.0,13,1,2,34,6,9
mitochondria,133,224.0,106,571.0,2496.0,4,4,1,28,17,9
mitochondria,133,224.0,232,9.0,45.0,5,5,9,8,10,12
mitochondria,133,224.0,767,177.0,1800.0,22,1,1,37,13,11
mitochondria,133,224.0,791,22.0,36.0,23,6,12,29,9,14
mitochondria,133,224.0,963,6.0,9.0,33,13,6,36,14,9
mitochondria,134,282.0,103,23.0,144.0,9,1,12,21,5,15
mitochondria,134,282.0,109,33.0,168.0,4,5,5,11,11,9
mitochondria,134,282.0,110,177.0,1485.0,4,3,6,13,18,17
mitochondria,134,282.0,570,136.0,1008.0,14,9,2,28,18,10
mitochondria,134,282.0,744,13.0,36.0,21,8,15,27,10,18
mitochondria,134,282.0,769,7.0,8.0,22,2,8,26,3,10
mitochondria,134,282.0,859,7.0,10.0,27,3,7,32,5,8
mitochondria,134,282.0,860,7.0,12.0,27,7,4,30,9,6
mitochondria,134,282.0,877,165.0,1512.0,28,3,3,37,17,15
mitochondria,135,82.0,26,275.0,1620.0,3,1,0,23,10,9
mitochondria,135,82.0,674,61.0,144.0,18,6,4,27,10,8
mitochondria,135,82.0,810,2.0,4.0,24,3,6,26,5,7
mitochondria,135,82.0,1014,73.0,144.0,34,1,2,37,9,8
mitochondria,137,165.0,113,512.0,2673.0,4,5,2,31,14,13
mitochondria,137,165.0,961,159.0,480.0,33,2,3,37,14,13
mitochondria,138,285.0,4,838.0,5880.0,2,7,6,37,21,18
mitochondria,138,285.0,329,1.0,1.0,6,17,6,7,18,7
mitochondria,138,285.0,634,8.0,8.0,16,9,2,20,11,3
mitochondria,138,285.0,897,19.0,60.0,30,13,4,35,17,7
mitochondria,138,285.0,930,4.0,6.0,32,8,13,35,10,14
mitochondria,138,285.0,962,5.0,12.0,33,7,5,36,9,7
mitochondria,138,285.0,1087,1.0,1.0,35,19,8,36,20,9
mitochondria,139,131.0,28,383.0,1620.0,3,2,4,21,12,13
mitochondria,139,131.0,112,1.0,1.0,4,2,12,5,3,13
mitochondria,139,131.0,845,6.0,16.0,26,6,8,30,8,10
mitochondria,139,131.0,1015,75.0,189.0,34,2,6,37,11,13
mitochondria,140,153.0,29,425.0,2728.0,3,3,3,34,11,14
mitochondria,140,153.0,114,5.0,8.0,4,7,1,6,9,3
mitochondria,140,153.0,702,58.0,132.0,19,2,4,30,5,8
mitochondria,140,153.0,1086,90.0,220.0,35,2,3,37,12,14
mitochondria,141,54.0,536,152.0,315.0,13,0,1,34,3,6
mitochondria,142,220.0,115,254.0,3240.0,4,1,6,28,16,15
mitochondria,142,220.0,478,192.0,1408.0,11,9,4,27,17,15
mitochondria,142,220.0,931,3.0,3.0,32,8,4,35,9,5
mitochondria,142,220.0,1016,2.0,2.0,34,7,13,35,9,14
mitochondria,142,220.0,1017,63.0,312.0,34,9,0,37,17,13
mitochondria,143,206.0,30,392.0,4860.0,3,2,2,30,14,17
mitochondria,143,206.0,506,56.0,132.0,12,7,1,23,11,4
mitochondria,143,206.0,722,36.0,96.0,20,3,1,28,7,4
mitochondria,143,206.0,745,210.0,1536.0,21,2,2,37,10,14
mitochondria,143,206.0,861,22.0,80.0,27,10,7,37,12,11
mitochondria,144,189.0,31,556.0,2530.0,3,3,7,26,14,17
mitochondria,144,189.0,572,1.0,1.0,14,10,13,15,11,14
mitochondria,144,189.0,676,91.0,240.0,18,7,3,30,12,7
mitochondria,144,189.0,846,76.0,264.0,26,3,11,37,9,15
mitochondria,144,189.0,967,25.0,144.0,33,9,5,37,13,14
mitochondria,144,189.0,1176,1.0,1.0,36,4,6,37,5,7
mitochondria,145,211.0,118,773.0,5082.0,4,5,1,37,16,15
mitochondria,145,211.0,932,97.0,660.0,32,3,2,37,14,14
mitochondria,146,215.0,116,386.0,3640.0,4,4,0,32,17,10
mitochondria,146,215.0,538,232.0,864.0,13,1,4,31,7,12
mitochondria,146,215.0,965,24.0,96.0,33,2,5,37,6,11
mitochondria,146,215.0,968,8.0,24.0,33,10,9,37,13,11
mitochondria,146,215.0,969,7.0,9.0,33,13,5,36,14,8
mitochondria,147,208.0,32,299.0,1976.0,3,2,4,22,15,12
mitochondria,147,208.0,675,103.0,264.0,18,1,4,29,5,10
mitochondria,147,208.0,898,6.0,20.0,30,3,8,35,5,10
mitochondria,147,208.0,899,35.0,168.0,30,8,3,36,12,10
mitochondria,147,208.0,966,2.0,2.0,33,4,5,34,5,7
mitochondria,148,60.0,703,1.0,1.0,19,3,5,20,4,6
mitochondria,148,60.0,1088,5.0,6.0,35,5,4,37,6,7
mitochondria,149,125.0,234,24.0,90.0,5,2,6,8,7,12
mitochondria,149,125.0,508,47.0,90.0,12,6,9,22,9,12
mitochondria,149,125.0,770,288.0,1755.0,22,0,3,37,13,12
mitochondria,149,125.0,1179,11.0,12.0,36,9,3,37,12,7
mitochondria,150,126.0,235,1.0,1.0,5,5,5,6,6,6
mitochondria,150,126.0,573,467.0,2300.0,14,0,2,37,10,12
mitochondria,151,60.0,118,30.0,45.0,5,3,3,8,8,6
mitochondria,151,60.0,574,46.0,96.0,14,3,1,22,7,4
mitochondria,151,60.0,1178,1.0,1.0,36,6,5,37,7,6
mitochondria,152,201.0,33,206.0,1683.0,3,3,6,20,14,15
mitochondria,152,201.0,120,191.0,1152.0,4,5,1,28,13,7
mitochondria,152,201.0,657,103.0,490.0,17,2,8,31,7,15
mitochondria,152,201.0,970,115.0,480.0,33,4,1,37,14,13
mitochondria,153,58.0,119,2.0,2.0,4,3,5,6,4,6
mitochondria,153,58.0,415,315.0,1740.0,8,0,0,37,6,10
mitochondria,153,58.0,746,8.0,20.0,21,3,8,26,5,10
mitochondria,155,201.0,121,800.0,3960.0,4,3,2,37,15,12
mitochondria,155,201.0,391,39.0,96.0,7,14,8,15,18,11
mitochondria,156,147.0,124,442.0,2320.0,4,3,2,33,11,12
mitochondria,156,147.0,456,1.0,1.0,10,8,5,11,9,6
mitochondria,156,147.0,1019,76.0,240.0,34,2,3,37,10,13
mitochondria,157,217.0,34,659.0,2500.0,4,4,7,29,14,17
mitochondria,157,217.0,435,101.0,160.0,9,5,4,29,7,8
mitochondria,157,217.0,635,48.0,90.0,16,12,3,26,15,6
mitochondria,157,217.0,934,142.0,720.0,32,4,3,37,16,15
mitochondria,158,144.0,125,1.0,1.0,4,1,4,5,2,5
mitochondria,158,144.0,126,220.0,1683.0,4,3,3,21,14,12
mitochondria,158,144.0,242,2.0,2.0,5,9,2,6,10,4
mitochondria,158,144.0,658,11.0,40.0,17,1,2,22,3,6
mitochondria,158,144.0,678,1.0,1.0,18,13,8,19,14,9
mitochondria,158,144.0,747,1.0,1.0,21,1,4,22,2,5
mitochondria,158,144.0,830,1.0,1.0,25,8,11,26,9,12
mitochondria,158,144.0,900,71.0,288.0,30,3,4,36,11,10
mitochondria,159,129.0,239,68.0,210.0,5,1,5,10,8,11
mitochondria,159,129.0,457,211.0,1210.0,10,5,3,32,10,14
mitochondria,159,129.0,1020,75.0,270.0,34,0,2,37,10,11
mitochondria,160,179.0,37,392.0,1980.0,3,5,1,25,15,10
mitochondria,160,179.0,240,1.0,1.0,5,4,2,6,5,3
mitochondria,160,179.0,243,1.0,1.0,5,8,1,6,9,2
mitochondria,160,179.0,575,368.0,2691.0,14,1,3,37,14,12
mitochondria,160,179.0,1180,12.0,15.0,36,1,5,37,4,10
mitochondria,161,135.0,479,195.0,1120.0,11,2,0,27,9,10
mitochondria,161,135.0,885,54.0,120.0,29,5,5,37,8,10
mitochondria,162,174.0,36,821.0,3250.0,3,3,3,28,13,16
mitochondria,162,174.0,1021,53.0,264.0,34,3,3,37,11,14
mitochondria,162,174.0,1182,1.0,1.0,36,7,13,37,8,14
mitochondria,163,228.0,127,340.0,1386.0,4,2,6,37,8,13
mitochondria,163,228.0,131,2.0,2.0,4,10,12,6,11,13
mitochondria,163,228.0,132,34.0,160.0,4,12,4,9,16,12
mitochondria,163,228.0,241,2.0,2.0,5,3,4,6,4,6
mitochondria,163,228.0,677,57.0,99.0,18,7,2,29,10,5
mitochondria,163,228.0,748,223.0,1760.0,21,6,3,37,17,13
mitochondria,164,161.0,332,310.0,1368.0,6,3,6,25,11,15
mitochondria,164,161.0,614,93.0,198.0,15,3,2,26,9,5
mitochondria,164,161.0,1022,64.0,192.0,34,1,3,37,9,11
mitochondria,165,277.0,129,429.0,6006.0,4,3,5,37,17,18
mitochondria,165,277.0,334,10.0,12.0,6,9,7,9,13,8
mitochondria,165,277.0,479,3.0,3.0,20,0,10,23,1,11
mitochondria,165,277.0,509,14.0,20.0,12,10,4,17,12,6
mitochondria,166,171.0,130,415.0,2574.0,4,1,4,26,14,13
mitochondria,166,171.0,811,29.0,54.0,24,5,3,30,8,6
mitochondria,166,171.0,812,152.0,1716.0,24,2,2,37,13,14
mitochondria,167,249.0,38,670.0,4862.0,3,3,5,37,14,18
mitochondria,167,249.0,615,197.0,756.0,15,3,2,36,12,6
mitochondria,167,249.0,935,11.0,32.0,32,10,6,36,12,10
mitochondria,167,249.0,1184,3.0,4.0,36,12,5,37,14,7
mitochondria,168,286.0,39,395.0,3230.0,3,3,4,22,20,14
mitochondria,168,286.0,40,4.0,6.0,14,8,0,17,10,1
mitochondria,168,286.0,540,74.0,156.0,13,1,5,26,5,8
mitochondria,168,286.0,576,18.0,28.0,14,11,3,21,15,4
mitochondria,168,286.0,704,37.0,63.0,19,2,10,26,5,13
mitochondria,168,286.0,792,278.0,2100.0,23,3,4,37,18,14
mitochondria,168,286.0,972,3.0,4.0,33,5,10,35,6,12
mitochondria,169,154.0,458,21.0,60.0,10,6,6,13,11,10
mitochondria,169,154.0,636,1.0,1.0,16,7,7,17,8,8
mitochondria,169,154.0,679,262.0,931.0,18,3,5,37,10,12
mitochondria,169,154.0,705,56.0,99.0,19,11,7,30,14,10
mitochondria,170,108.0,40,586.0,2720.0,3,3,3,37,13,11
mitochondria,170,108.0,482,42.0,90.0,11,6,2,21,9,5
mitochondria,171,215.0,133,589.0,3920.0,4,2,4,32,16,14
mitochondria,171,215.0,333,1.0,1.0,6,3,3,7,4,4
mitochondria,171,215.0,541,284.0,4368.0,13,2,3,37,16,16
mitochondria,172,319.0,139,405.0,2530.0,4,6,4,27,17,14
mitochondria,172,319.0,251,87.0,440.0,5,17,6,16,21,16
mitochondria,172,319.0,706,203.0,720.0,19,18,7,37,23,15
mitochondria,172,319.0,771,174.0,810.0,22,11,3,37,20,9
mitochondria,172,319.0,1089,2.0,2.0,35,13,14,37,14,15
mitochondria,172,319.0,1186,1.0,1.0,36,9,8,37,10,9
mitochondria,173,166.0,135,806.0,3450.0,4,1,1,27,16,11
mitochondria,173,166.0,936,113.0,400.0,32,3,3,37,13,11
mitochondria,174,51.0,134,3.0,4.0,4,6,6,6,7,8
mitochondria,174,51.0,436,286.0,840.0,9,1,1,24,8,9
mitochondria,174,51.0,911,77.0,180.0,31,1,3,37,7,8
mitochondria,175,150.0,245,381.0,1280.0,5,2,5,25,10,13
mitochondria,175,150.0,680,64.0,120.0,18,11,6,26,14,11
mitochondria,175,150.0,813,22.0,45.0,24,7,3,29,10,6
mitochondria,175,150.0,1023,27.0,168.0,34,4,3,37,11,11
mitochondria,175,150.0,1183,10.0,15.0,36,1,6,37,4,11
mitochondria,175,150.0,1185,1.0,1.0,36,5,8,37,6,9
mitochondria,176,153.0,41,1076.0,6630.0,3,1,0,37,16,13
mitochondria,176,153.0,1188,1.0,1.0,36,10,3,37,11,4
mitochondria,177,251.0,137,211.0,1568.0,4,2,6,36,9,13
mitochondria,177,251.0,246,75.0,160.0,5,4,3,15,8,7
mitochondria,177,251.0,248,1.0,1.0,5,10,4,6,11,5
mitochondria,177,251.0,249,9.0,24.0,5,10,11,8,14,13
mitochondria,177,251.0,252,5.0,6.0,5,12,5,6,15,7
mitochondria,177,251.0,437,2.0,2.0,9,15,8,10,16,10
mitochondria,177,251.0,484,63.0,150.0,11,16,7,26,18,12
mitochondria,177,251.0,847,71.0,198.0,26,7,4,37,13,7
mitochondria,177,251.0,974,42.0,240.0,33,7,8,37,17,14
mitochondria,178,124.0,138,469.0,2160.0,4,2,1,28,11,11
mitochondria,178,124.0,1090,83.0,240.0,35,1,1,37,13,11
mitochondria,179,121.0,247,218.0,1610.0,5,3,2,28,10,12
mitochondria,179,121.0,637,281.0,630.0,16,0,6,34,7,11
mitochondria,179,121.0,1091,33.0,126.0,35,2,4,37,11,11
mitochondria,179,121.0,1187,1.0,1.0,36,6,11,37,7,12
mitochondria,180,176.0,136,569.0,3276.0,4,1,1,25,14,13
mitochondria,180,176.0,973,37.0,320.0,33,2,2,37,12,10
mitochondria,180,176.0,975,8.0,9.0,33,10,7,36,11,10
mitochondria,181,184.0,140,343.0,2288.0,4,3,3,26,16,11
mitochondria,181,184.0,459,267.0,3159.0,10,2,4,37,15,13
mitochondria,181,184.0,483,53.0,90.0,11,8,11,21,11,14
mitochondria,182,223.0,250,589.0,2464.0,5,3,2,21,14,16
mitochondria,182,223.0,1024,24.0,144.0,34,5,9,37,11,17
mitochondria,182,223.0,1025,21.0,84.0,34,3,4,37,10,8
mitochondria,182,223.0,1092,5.0,6.0,35,11,9,37,12,12
mitochondria,182,223.0,1189,5.0,6.0,36,9,2,37,12,4
mitochondria,183,154.0,141,531.0,2880.0,4,2,2,28,14,12
mitochondria,183,154.0,976,62.0,168.0,33,3,4,37,10,10
mitochondria,184,177.0,253,61.0,216.0,5,5,5,11,11,11
mitochondria,184,177.0,335,1.0,1.0,6,7,11,7,8,12
mitochondria,184,177.0,336,1.0,1.0,6,12,7,7,13,8
mitochondria,184,177.0,392,2.0,2.0,7,3,3,8,5,4
mitochondria,184,177.0,577,433.0,2760.0,14,3,3,37,13,15
mitochondria,184,177.0,723,63.0,176.0,20,1,5,31,5,9
mitochondria,185,162.0,142,237.0,1848.0,4,0,5,25,11,13
mitochondria,185,162.0,485,204.0,760.0,11,5,2,30,13,7
mitochondria,185,162.0,1026,47.0,189.0,34,0,4,37,7,13
mitochondria,185,162.0,1029,1.0,1.0,34,9,9,35,10,10
mitochondria,186,216.0,143,133.0,2040.0,4,3,3,21,13,15
mitochondria,186,216.0,510,481.0,6000.0,12,1,0,37,17,15
mitochondria,186,216.0,937,7.0,9.0,32,3,6,35,4,9
mitochondria,186,216.0,1027,3.0,4.0,34,5,10,36,7,11
mitochondria,187,232.0,144,671.0,3168.0,4,1,0,26,13,12
mitochondria,187,232.0,147,12.0,24.0,4,15,4,7,17,8
mitochondria,187,232.0,416,1.0,1.0,8,16,7,9,17,8
mitochondria,187,232.0,542,60.0,120.0,13,15,7,23,18,11
mitochondria,187,232.0,862,36.0,64.0,27,11,2,35,15,4
mitochondria,187,232.0,1028,30.0,120.0,34,2,5,37,7,13
mitochondria,187,232.0,1093,1.0,1.0,35,14,9,36,15,10
mitochondria,188,115.0,145,318.0,1218.0,4,2,5,33,9,11
mitochondria,188,115.0,1190,38.0,56.0,36,3,2,37,10,10
mitochondria,189,59.0,141,152.0,735.0,4,2,2,25,7,9
mitochondria,189,59.0,1191,15.0,25.0,36,3,3,37,8,8
mitochondria,190,263.0,146,197.0,882.0,4,4,4,18,11,13
mitochondria,190,263.0,337,7.0,16.0,6,13,5,7,17,9
mitochondria,190,263.0,393,1.0,1.0,7,13,11,8,14,12
mitochondria,190,263.0,511,41.0,54.0,12,8,13,21,11,15
mitochondria,190,263.0,639,205.0,1008.0,16,12,4,37,20,10
mitochondria,190,263.0,831,9.0,16.0,25,4,11,29,6,13
mitochondria,190,263.0,832,20.0,36.0,25,7,3,31,10,5
mitochondria,190,263.0,886,57.0,504.0,29,5,8,37,14,15
mitochondria,190,263.0,1030,20.0,84.0,34,6,3,37,13,7
mitochondria,190,263.0,1192,3.0,4.0,36,3,4,37,5,6
mitochondria,190,263.0,1193,1.0,1.0,36,3,8,37,4,9
mitochondria,191,153.0,148,132.0,630.0,4,4,3,14,13,10
mitochondria,191,153.0,460,747.0,4158.0,10,1,1,37,15,12
mitochondria,192,232.0,255,251.0,1760.0,5,6,6,27,16,14
mitochondria,192,232.0,638,272.0,2772.0,16,3,4,37,15,15
mitochondria,193,210.0,42,483.0,2835.0,3,3,1,24,12,16
mitochondria,193,210.0,814,9.0,20.0,24,11,11,29,13,13
mitochondria,193,210.0,977,5.0,6.0,33,5,6,36,6,8
mitochondria,193,210.0,978,25.0,144.0,33,4,2,37,13,6
mitochondria,193,210.0,979,3.0,4.0,33,11,8,35,12,10
mitochondria,193,210.0,1032,2.0,2.0,34,9,11,36,10,12
mitochondria,193,210.0,1194,1.0,1.0,36,2,12,37,3,13
mitochondria,194,124.0,149,16.0,80.0,4,5,5,8,9,10
mitochondria,194,124.0,254,4.0,4.0,5,3,8,7,4,10
mitochondria,194,124.0,512,80.0,330.0,12,1,1,23,7,6
mitochondria,194,124.0,749,157.0,630.0,21,6,3,35,11,12
mitochondria,194,124.0,1031,2.0,2.0,34,3,8,36,4,9
mitochondria,194,124.0,1195,7.0,12.0,36,5,3,37,9,6
mitochondria,195,224.0,151,78.0,320.0,4,7,4,9,15,12
mitochondria,195,224.0,461,558.0,4914.0,10,4,1,37,18,14
mitochondria,196,296.0,338,6.0,8.0,6,6,6,8,8,8
mitochondria,196,296.0,339,3.0,4.0,6,7,12,7,9,14
mitochondria,196,296.0,340,24.0,72.0,6,13,7,9,17,13
mitochondria,196,296.0,578,41.0,63.0,14,7,3,21,10,6
mitochondria,196,296.0,724,21.0,42.0,20,3,6,27,5,9
mitochondria,196,296.0,772,240.0,2730.0,22,2,4,37,16,17
mitochondria,196,296.0,815,53.0,144.0,24,9,3,32,15,6
mitochondria,196,296.0,833,47.0,96.0,25,15,6,33,18,10
mitochondria,196,296.0,1196,12.0,21.0,36,5,15,37,12,18
mitochondria,196,296.0,1198,1.0,1.0,36,13,16,37,14,17
mitochondria,197,142.0,150,266.0,1360.0,4,0,3,21,8,13
mitochondria,197,142.0,878,20.0,45.0,28,3,10,31,8,13
mitochondria,197,142.0,1033,1.0,1.0,34,2,8,35,3,9
mitochondria,197,142.0,1197,15.0,20.0,36,7,1,37,12,5
mitochondria,199,149.0,486,266.0,1029.0,11,7,3,32,14,10
mitochondria,199,149.0,1034,91.0,270.0,34,3,2,37,13,11
mitochondria,200,120.0,487,47.0,96.0,11,7,6,19,11,9
mitochondria,200,120.0,543,276.0,1680.0,13,1,3,37,11,10
mitochondria,201,88.0,153,257.0,600.0,13,3,0,37,8,5
mitochondria,201,88.0,256,3.0,4.0,5,3,1,7,5,2
mitochondria,202,182.0,659,38.0,108.0,17,10,3,26,13,7
mitochondria,202,182.0,773,270.0,990.0,22,4,3,37,10,14
mitochondria,203,144.0,152,315.0,1320.0,4,0,4,24,11,10
mitochondria,203,144.0,725,167.0,714.0,20,5,5,37,11,12
mitochondria,204,235.0,153,242.0,4056.0,4,2,1,28,15,14
mitochondria,204,235.0,259,1.0,1.0,5,11,4,6,12,5
mitochondria,204,235.0,463,196.0,3564.0,10,6,2,37,17,14
mitochondria,204,235.0,707,3.0,3.0,19,8,13,22,9,14
mitochondria,204,235.0,1037,1.0,1.0,34,8,4,35,9,5
mitochondria,204,235.0,1199,1.0,1.0,36,2,8,37,3,9
mitochondria,204,235.0,1200,1.0,1.0,36,3,10,37,4,11
mitochondria,205,53.0,257,36.0,125.0,5,2,4,10,7,9
mitochondria,205,53.0,579,135.0,408.0,14,1,5,31,7,9
mitochondria,205,53.0,1201,5.0,6.0,36,3,2,37,6,4
mitochondria,206,166.0,154,651.0,2673.0,4,3,3,31,12,14
mitochondria,206,166.0,912,3.0,4.0,31,5,10,33,6,12
mitochondria,206,166.0,1036,30.0,126.0,34,6,4,37,12,11
mitochondria,207,195.0,155,357.0,1760.0,4,3,2,20,14,12
mitochondria,207,195.0,513,219.0,570.0,18,4,0,37,10,5
mitochondria,207,195.0,544,30.0,72.0,13,4,11,21,7,14
mitochondria,207,195.0,616,26.0,64.0,15,1,5,23,3,9
mitochondria,207,195.0,938,31.0,150.0,32,1,4,37,6,10
mitochondria,207,195.0,1202,13.0,24.0,36,11,4,37,14,12
mitochondria,208,260.0,43,257.0,2112.0,3,2,2,19,13,14
mitochondria,208,260.0,264,410.0,3840.0,5,8,2,37,18,14
mitochondria,208,260.0,462,1.0,1.0,10,3,10,11,4,11
mitochondria,208,260.0,580,127.0,864.0,14,1,9,26,13,15
mitochondria,208,260.0,774,3.0,4.0,22,2,5,24,3,7
mitochondria,208,260.0,1035,18.0,54.0,34,2,3,37,5,9
mitochondria,208,260.0,1095,32.0,126.0,35,9,8,37,18,15
mitochondria,209,112.0,267,228.0,1190.0,17,1,4,34,11,11
mitochondria,209,112.0,341,88.0,441.0,6,3,3,15,10,10
mitochondria,210,303.0,262,215.0,924.0,5,7,5,16,19,12
mitochondria,210,303.0,263,149.0,675.0,5,5,13,20,14,18
mitochondria,210,303.0,342,1.0,1.0,6,6,11,7,7,12
mitochondria,210,303.0,579,102.0,756.0,19,3,8,37,9,15
mitochondria,210,303.0,582,359.0,3220.0,14,10,2,37,20,16
mitochondria,211,252.0,258,17.0,63.0,5,2,7,8,5,14
mitochondria,211,252.0,261,1.0,1.0,5,7,15,6,8,16
mitochondria,211,252.0,266,122.0,660.0,5,12,5,27,15,15
mitochondria,211,252.0,750,32.0,112.0,21,11,12,28,15,16
mitochondria,211,252.0,834,51.0,384.0,25,1,3,37,5,11
mitochondria,211,252.0,879,1.0,1.0,28,11,5,29,12,6
mitochondria,211,252.0,939,6.0,15.0,32,6,5,35,11,6
mitochondria,211,252.0,1096,11.0,32.0,35,12,10,37,16,14
mitochondria,211,252.0,1203,10.0,16.0,36,10,2,37,14,6
mitochondria,212,117.0,344,364.0,1288.0,6,3,4,29,11,11
mitochondria,212,117.0,345,1.0,1.0,6,10,8,7,11,9
mitochondria,212,117.0,1094,15.0,32.0,35,6,4,37,10,8
mitochondria,213,71.0,260,44.0,150.0,5,2,4,11,7,9
mitochondria,213,71.0,343,1.0,1.0,6,4,1,7,5,2
mitochondria,213,71.0,513,51.0,66.0,12,3,8,23,6,10
mitochondria,213,71.0,581,77.0,132.0,14,4,2,25,8,5
mitochondria,214,163.0,267,378.0,2730.0,5,4,1,26,17,11
mitochondria,214,163.0,888,42.0,192.0,29,8,4,37,14,8
mitochondria,214,163.0,913,42.0,252.0,31,5,5,37,12,11
mitochondria,215,166.0,156,818.0,3861.0,4,2,3,37,11,16
mitochondria,215,166.0,265,2.0,2.0,5,4,4,6,5,6
