experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,50,3,2,32,226,144.71681415929203,57.48672566371681,136,50,154,66,0.5182406733365972
leu,50,3,2,33,265,150.87169811320754,325.00754716981135,141,316,161,336,0.4539222683867528
leu,50,3,2,34,206,149.89805825242718,308.20873786407765,143,300,158,317,0.4701037386288872
leu,50,3,2,35,351,156.73789173789174,168.49287749287748,146,159,168,180,0.33945085126587043
leu,50,3,2,36,230,157.92608695652174,346.54347826086956,150,337,168,356,0.5545981550081375
leu,50,3,2,37,319,168.41692789968653,331.31347962382443,158,321,179,342,0.130129889026585
leu,50,3,2,38,262,170.43129770992365,154.91603053435114,161,146,180,165,0.42428066263296876
leu,50,3,2,39,295,171.4949152542373,313.4271186440678,162,304,182,324,0.5529266385076689
leu,50,3,2,40,212,171.31603773584905,138.28773584905662,164,130,180,147,0.2325968901560328
leu,50,3,2,41,303,193.36963696369637,35.43564356435643,184,26,204,46,0.34872768432338785
leu,50,3,2,42,291,199.58419243986253,343.97938144329896,190,335,211,354,0.5506577361403835
leu,50,3,2,43,148,204.8310810810811,49.520270270270274,198,43,212,57,0.5919332183855452
leu,50,3,2,44,193,204.83937823834196,432.68911917098444,198,425,213,442,0.6318977473511823
leu,50,3,2,45,203,207.51231527093597,25.482758620689655,199,18,218,34,0.3756290184953168
leu,50,3,2,46,198,212.63131313131314,333.7070707070707,206,325,221,344,0.7083500969629268
leu,50,3,2,47,291,219.3573883161512,185.340206185567,209,177,230,195,0.532315411600951
leu,50,3,2,49,87,217.2528735632184,424.5977011494253,211,421,224,430,0.7425932228607144
leu,50,3,2,50,534,227.57303370786516,17.810861423220974,214,6,242,31,0.43555196908832267
leu,50,3,2,51,212,225.5990566037736,339.8018867924528,218,332,234,349,0.47423014951266534
leu,50,3,2,52,295,234.1864406779661,226.26101694915255,225,218,246,237,0.39852881715646954
leu,50,3,2,54,180,245.9611111111111,360.5777777777778,239,353,255,369,0.4617864247967398
leu,50,3,2,55,261,249.367816091954,215.37547892720306,241,207,259,226,0.35126290927632664
leu,50,3,2,56,324,249.88888888888889,290.01234567901236,241,280,260,301,0.4399428766698441
leu,50,3,2,57,390,258.2717948717949,347.78205128205127,247,337,270,360,0.3180849278173207
leu,50,3,2,58,91,267.42857142857144,89.62637362637362,262,85,274,96,0.4006356679746572
leu,50,3,2,59,330,273.3727272727273,34.78181818181818,264,25,284,46,0.5595654390559537
leu,50,3,2,60,141,278.21276595744683,78.57446808510639,270,72,285,86,0.23382692024135426
leu,50,3,2,61,262,284.6374045801527,18.255725190839694,276,9,294,29,0.4430911094481633
leu,50,3,2,62,341,286.8445747800587,185.9208211143695,277,176,298,197,0.13435918302426483
leu,50,3,2,63,489,310.7709611451943,105.60327198364008,299,93,323,119,0.3834603502246099
leu,50,3,2,64,277,312.1552346570397,343.06859205776175,304,334,322,353,0.3960555795699799
leu,50,3,2,65,296,324.3006756756757,88.36824324324324,314,79,334,99,0.26855102922541535
leu,50,3,2,66,370,326.18108108108106,185.4918918918919,316,175,339,197,0.33390418995676163
leu,50,3,2,67,386,329.10362694300517,223.62435233160622,319,212,340,236,0.5575820609233976
leu,50,3,2,68,248,338.23790322580646,203.20564516129033,331,193,347,214,0.7151121707209803
leu,50,3,2,69,132,343.79545454545456,187.81060606060606,337,182,351,195,0.22180231795754135
leu,50,3,2,71,126,375.46031746031747,465.8809523809524,367,461,387,471,0.8990650497674167
leu,50,3,2,72,126,377.1666666666667,448.6111111111111,371,443,385,456,0.5377829682995054
leu,50,3,2,73,284,384.58098591549293,403.2464788732394,376,394,396,414,0.23697117579247154
leu,50,3,2,74,293,388.9931740614334,292.19453924914677,380,283,399,302,0.24258465905136867
leu,50,3,2,75,439,393.0091116173121,456.87699316628704,380,446,407,469,0.4537535767567414
leu,50,3,2,76,69,390.9710144927536,413.8695652173913,386,408,396,419,0.7556242065223363
leu,50,3,2,77,323,403.71826625386996,389.77089783281735,394,380,414,401,0.3403751792028664
leu,50,3,2,78,306,403.6307189542484,409.41830065359477,395,400,414,420,0.39181484049366133
leu,50,3,2,79,250,407.46,426.94,398,419,417,436,0.5216772894631733
leu,50,3,2,80,263,407.1444866920152,292.106463878327,399,283,417,302,0.6391319454613321
leu,50,3,2,81,293,409.22525597269623,444.59044368600684,400,436,419,456,0.4011583156521909
leu,50,3,2,82,182,419.68131868131866,279.467032967033,413,272,427,288,0.47141133978565
leu,50,3,2,83,116,439.37068965517244,399.32758620689657,434,392,446,409,0.8811955586393831
leu,50,3,2,84,219,457.4748858447489,149.7579908675799,449,142,466,159,0.7054311636437531
leu,50,3,2,85,325,470.2769230769231,413.8369230769231,461,403,481,425,0.334670963619325
leu,50,3,2,86,220,472.34090909090907,394.8454545454546,465,387,481,404,0.5929670298528557
leu,50,3,2,87,338,475.3491124260355,153.56508875739644,466,141,486,165,0.3798283472856251
leu,50,3,2,88,286,482.16783216783216,135.5,473,127,494,146,0.27967982813991793
leu,50,3,2,89,351,490.5441595441595,493.48148148148147,480,484,502,504,0.35145825824395954
leu,50,3,2,90,327,492.53516819571865,328.3639143730887,483,318,503,339,0.37969777513162817
leu,50,3,2,91,215,499.92093023255813,132.45116279069768,491,125,509,141,0.5661543422492049
