experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,25,3,1,ER,1,255,1084,11780,0,0,0,31,20,19
leu,25,3,1,ER,2,255,1025,8959,0,0,0,31,17,17
leu,25,3,1,ER,3,255,1301,15004,0,0,1,31,22,23
leu,25,3,1,ER,4,255,780,5292,4,1,0,31,15,14
leu,25,3,1,ER,5,255,1452,13230,1,0,1,31,21,22
leu,25,3,1,ER,6,255,812,7650,1,0,0,31,15,17
leu,25,3,1,ER,7,255,918,8959,0,0,0,31,17,17
leu,25,3,1,ER,8,255,681,8640,1,1,1,31,19,17
leu,25,3,1,ER,10,255,283,2783,8,0,0,31,11,11
leu,25,3,1,ER,11,255,661,8568,3,0,0,31,17,18
leu,25,3,1,ER,14,255,1315,15686,0,0,0,31,22,23
leu,25,3,1,ER,15,255,243,1890,3,0,1,24,9,11
leu,25,3,1,ER,16,255,1120,9120,1,0,2,31,19,18
leu,25,3,1,ER,17,255,879,7140,3,0,1,31,17,16
leu,25,3,1,ER,18,255,855,11191,0,1,0,31,20,19
leu,25,3,1,ER,19,255,1143,10602,0,1,0,31,20,18
leu,25,3,1,ER,21,255,472,4732,3,0,0,31,13,13
leu,25,3,1,ER,22,255,90,1530,7,1,0,24,11,9
leu,25,3,1,ER,23,255,1132,11780,0,0,0,31,19,20
leu,25,3,1,ER,24,255,1388,12600,1,1,1,31,21,22
leu,25,3,1,ER,27,255,307,3250,4,0,0,29,10,13
leu,25,3,1,ER,28,255,234,2277,0,2,1,23,11,12
leu,25,3,1,ER,30,255,1078,7936,0,1,0,31,17,16
leu,25,3,1,ER,32,255,584,5100,6,0,0,31,12,17
leu,25,3,1,ER,33,255,950,9180,1,0,2,31,18,19
leu,25,3,1,ER,34,255,1033,13020,0,0,0,31,20,21
leu,25,3,1,ER,35,255,1227,15686,0,1,0,31,23,23
leu,25,3,1,ER,36,255,499,3900,6,1,1,31,13,14
leu,25,3,1,ER,37,255,497,3864,8,1,0,31,13,14
leu,25,3,1,ER,39,255,790,10602,0,0,2,31,19,20
leu,25,3,1,ER,40,255,389,3168,4,0,0,28,12,11
leu,25,3,1,ER,41,255,382,4800,5,0,1,30,16,13
leu,25,3,1,ER,42,255,1411,11780,0,0,0,31,19,20
leu,25,3,1,ER,44,255,1170,11780,0,0,2,31,20,21
leu,25,3,1,ER,45,255,1485,13671,0,1,0,31,22,21
leu,25,3,1,ER,46,255,479,4212,4,0,0,31,12,13
leu,25,3,1,ER,47,255,1119,11600,2,0,0,31,20,20
leu,25,3,1,ER,48,255,459,4732,3,0,1,31,13,14
leu,25,3,1,ER,51,255,887,7680,1,0,0,31,16,16
leu,25,3,1,ER,52,255,968,9486,0,1,0,31,18,18
leu,25,3,1,ER,53,255,970,9486,0,0,1,31,18,18
leu,25,3,1,ER,54,255,706,5070,5,1,0,31,16,13
leu,25,3,1,ER,56,255,280,1980,13,0,1,31,10,12
leu,25,3,1,ER,57,255,848,9300,0,0,0,31,15,20
leu,25,3,1,ER,58,255,1167,9424,0,0,0,31,16,19
leu,25,3,1,ER,60,255,1225,9486,0,0,1,31,17,19
leu,25,3,1,ER,61,255,1108,11780,0,0,0,31,19,20
leu,25,3,1,ER,62,255,1238,10044,0,0,0,31,18,18
leu,25,3,1,ER,64,255,1000,10044,0,2,1,31,20,19
leu,25,3,1,ER,65,255,1199,10044,0,0,1,31,18,19
leu,25,3,1,ER,66,255,954,9918,2,0,0,31,18,19
leu,25,3,1,ER,67,255,853,8432,0,0,0,31,16,17
leu,25,3,1,ER,68,255,1059,10013,0,0,1,31,19,18
leu,25,3,1,ER,69,255,447,3300,0,0,0,30,11,10
leu,25,3,1,ER,70,255,811,7440,0,0,0,31,15,16
leu,25,3,1,ER,71,255,1324,13020,0,0,0,31,21,20
leu,25,3,1,ER,72,255,1543,13020,0,0,0,31,20,21
leu,25,3,1,ER,73,255,803,8160,1,0,0,31,17,16
leu,25,3,1,ER,75,255,1093,11191,0,1,0,31,20,19
leu,25,3,1,ER,76,255,354,3120,7,2,0,31,12,13
leu,25,3,1,ER,77,255,1544,12276,0,0,1,31,22,19
leu,25,3,1,ER,78,255,1046,8432,0,1,0,31,18,16
leu,25,3,1,ER,79,255,1261,10602,0,0,0,31,19,18
leu,25,3,1,ER,80,255,1429,12369,0,0,1,31,19,22
leu,25,3,1,ER,81,255,1201,8928,0,0,0,31,16,18
leu,25,3,1,ER,82,255,849,9486,0,0,0,31,18,17
leu,25,3,1,ER,83,255,1144,12600,1,0,0,31,20,21
leu,25,3,1,ER,84,255,823,7440,0,0,0,31,16,15
leu,25,3,1,ER,85,255,610,4860,4,0,0,31,15,12
leu,25,3,1,ER,86,255,2143,14400,1,0,0,31,20,24
leu,25,3,1,ER,87,255,1267,10602,0,0,0,31,18,19
leu,25,3,1,ER,88,255,1790,17112,0,0,1,31,23,25
leu,25,3,1,ER,89,255,749,7440,0,1,0,31,17,15
leu,25,3,1,ER,90,255,1170,11160,0,0,2,31,20,20
leu,25,3,1,ER,91,255,965,8874,2,1,1,31,19,18
leu,25,3,1,ER,92,255,926,7440,0,0,0,31,16,15
leu,25,3,1,ER,93,255,655,6076,0,0,0,31,14,14
leu,25,3,1,ER,94,255,1084,8370,0,2,0,31,17,18
leu,25,3,1,ER,95,255,903,8432,0,2,0,31,19,16
leu,25,3,1,ER,97,255,359,3744,7,0,0,31,13,12
leu,25,3,1,ER,98,255,989,10602,0,1,0,31,19,19
leu,25,3,1,ER,99,255,1514,16399,0,0,0,31,23,23
leu,25,3,1,ER,100,255,1211,8928,0,2,1,31,18,19
leu,25,3,1,ER,101,255,903,8959,0,0,1,31,17,18
leu,25,3,1,ER,102,255,1095,11780,0,0,0,31,20,19
leu,25,3,1,ER,103,255,358,2860,5,0,0,31,11,10
leu,25,3,1,ER,104,255,833,7378,0,4,0,31,18,17
leu,25,3,1,ER,105,255,955,10830,1,0,2,31,19,21
leu,25,3,1,ER,106,255,157,1008,7,2,0,31,9,6
leu,25,3,1,ER,107,255,617,4536,4,1,0,31,13,14
leu,25,3,1,ER,108,255,769,6272,3,0,1,31,16,15
leu,25,3,1,ER,109,255,814,5070,5,0,0,31,13,15
leu,25,3,1,ER,110,255,743,9486,0,0,0,31,17,18
leu,25,3,1,ER,111,255,1410,11191,0,0,0,31,19,19
leu,25,3,1,ER,112,255,1003,6944,0,0,1,31,16,15
leu,25,3,1,ER,114,255,1004,7650,1,0,0,31,17,15
leu,25,3,1,ER,115,255,1876,14322,0,1,1,31,23,22
leu,25,3,1,ER,116,255,896,6510,0,0,0,31,15,14
leu,25,3,1,ER,117,255,984,8959,0,0,0,31,17,17
leu,25,3,1,ER,118,255,1048,10260,1,0,0,31,19,18
leu,25,3,1,ER,119,255,1086,10044,0,0,1,31,18,19
leu,25,3,1,ER,120,255,303,2530,3,0,1,26,11,11
leu,25,3,1,ER,121,255,884,8160,1,1,0,31,18,16
leu,25,3,1,ER,122,255,1183,10044,0,0,1,31,18,19
leu,25,3,1,ER,123,255,1355,13020,0,0,0,31,20,21
leu,25,3,1,ER,125,255,1218,10540,0,1,0,31,18,20
leu,25,3,1,ER,126,255,1360,11718,0,1,0,31,19,21
leu,25,3,1,ER,127,255,940,10830,1,1,3,31,20,22
leu,25,3,1,ER,128,255,949,9367,2,0,0,31,17,19
leu,25,3,1,ER,129,255,1062,12600,1,0,1,31,21,21
leu,25,3,1,ER,130,255,818,10080,1,2,0,31,18,21
leu,25,3,1,ER,131,255,981,10830,1,0,1,31,19,20
leu,25,3,1,ER,132,255,982,7905,0,0,2,31,17,17
leu,25,3,1,ER,133,255,966,10044,0,0,0,31,18,18
leu,25,3,1,ER,134,255,859,7140,3,0,1,31,17,16
leu,25,3,1,ER,135,255,1255,9300,0,2,0,31,17,20
