experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,100,3,4,peroxisome,2,302,33,108,4,12,6,13,15,10
leu,100,3,4,peroxisome,2,444,144,360,2,0,5,20,4,10
leu,100,3,4,peroxisome,2,799,4,8,17,3,9,19,5,11
leu,100,3,4,peroxisome,2,920,9,24,18,2,8,22,4,11
leu,100,3,4,peroxisome,2,980,67,99,17,13,8,28,16,11
leu,100,3,4,peroxisome,2,1146,33,72,19,0,8,31,3,10
leu,100,3,4,peroxisome,4,24,13,45,0,7,12,5,10,15
leu,100,3,4,peroxisome,4,44,26,81,0,6,11,9,9,14
leu,100,3,4,peroxisome,4,111,37,90,0,2,9,10,5,12
leu,100,3,4,peroxisome,4,628,64,144,7,15,6,19,18,10
leu,100,3,4,peroxisome,4,802,38,81,14,15,9,23,18,12
leu,100,3,4,peroxisome,4,979,36,90,17,2,16,27,5,19
leu,100,3,4,peroxisome,4,1333,36,54,22,4,5,31,7,7
leu,100,3,4,peroxisome,5,45,18,42,0,4,5,7,6,8
leu,100,3,4,peroxisome,5,201,11,18,4,9,15,10,10,18
leu,100,3,4,peroxisome,5,737,8,24,15,7,19,19,10,21
leu,100,3,4,peroxisome,5,800,10,10,15,3,16,25,4,17
leu,100,3,4,peroxisome,5,801,1,1,18,8,19,19,9,20
leu,100,3,4,peroxisome,5,866,5,8,18,7,19,22,9,20
leu,100,3,4,peroxisome,5,1147,29,48,21,10,1,29,13,3
leu,100,3,4,peroxisome,5,1374,23,54,25,12,12,31,15,15
leu,100,3,4,peroxisome,6,14,11,12,0,6,5,3,8,7
leu,100,3,4,peroxisome,6,25,1,1,2,6,5,3,7,6
leu,100,3,4,peroxisome,6,71,33,81,0,5,10,9,8,13
leu,100,3,4,peroxisome,6,72,17,45,3,6,4,8,9,7
leu,100,3,4,peroxisome,6,626,2,4,12,1,14,16,2,15
leu,100,3,4,peroxisome,6,1148,28,72,20,12,13,28,15,16
leu,100,3,4,peroxisome,7,112,26,84,1,6,7,8,10,10
leu,100,3,4,peroxisome,7,254,36,144,4,3,6,13,7,10
leu,100,3,4,peroxisome,7,627,7,12,13,5,14,16,7,16
leu,100,3,4,peroxisome,7,678,3,3,14,1,4,17,2,5
leu,100,3,4,peroxisome,7,738,7,12,16,5,14,19,7,16
leu,100,3,4,peroxisome,7,867,8,24,18,5,13,22,7,16
leu,100,3,4,peroxisome,10,303,1,1,6,8,18,7,9,19
leu,100,3,4,peroxisome,10,392,4,4,13,8,18,17,9,19
leu,100,3,4,peroxisome,11,255,11,27,6,2,2,9,5,5
leu,100,3,4,peroxisome,11,390,11,27,9,2,2,12,5,5
leu,100,3,4,peroxisome,11,447,10,36,10,2,2,14,5,5
leu,100,3,4,peroxisome,11,512,5,6,12,2,2,14,5,3
leu,100,3,4,peroxisome,11,629,25,75,13,0,2,18,5,5
leu,100,3,4,peroxisome,11,803,8,18,17,0,2,20,3,4
leu,100,3,4,peroxisome,11,1149,26,72,20,4,7,28,7,10
leu,100,3,4,peroxisome,12,113,18,54,3,17,8,9,20,11
leu,100,3,4,peroxisome,12,303,37,42,3,4,2,10,6,5
leu,100,3,4,peroxisome,12,392,23,28,10,4,2,17,6,4
leu,100,3,4,peroxisome,12,679,2,2,16,20,11,18,21,12
leu,100,3,4,peroxisome,12,922,20,48,17,8,21,25,11,23
leu,100,3,4,peroxisome,12,923,5,8,18,20,10,22,21,12
leu,100,3,4,peroxisome,12,983,10,24,21,8,20,25,11,22
leu,100,3,4,peroxisome,12,984,29,72,18,15,17,26,18,20
leu,100,3,4,peroxisome,12,1284,18,40,23,12,16,28,14,20
leu,100,3,4,peroxisome,12,1334,12,24,25,14,5,29,16,8
leu,100,3,4,peroxisome,12,1335,7,12,26,15,9,30,16,12
leu,100,3,4,peroxisome,12,1376,29,84,24,13,16,31,16,20
leu,100,3,4,peroxisome,12,1394,3,3,28,11,7,31,12,8
leu,100,3,4,peroxisome,12,1395,4,4,29,14,5,31,15,7
leu,100,3,4,peroxisome,12,1396,11,30,26,14,6,31,16,9
leu,100,3,4,peroxisome,13,202,34,81,3,12,8,12,15,11
leu,100,3,4,peroxisome,13,391,9,12,8,1,5,14,2,7
leu,100,3,4,peroxisome,13,1097,17,28,20,7,1,27,9,3
leu,100,3,4,peroxisome,13,1151,10,20,23,14,14,28,16,16
leu,100,3,4,peroxisome,15,26,9,10,0,8,8,5,9,10
leu,100,3,4,peroxisome,15,1150,2,2,24,3,7,26,4,8
leu,100,3,4,peroxisome,15,1241,3,3,25,4,8,28,5,9
leu,100,3,4,peroxisome,15,1336,2,2,28,11,5,30,12,6
leu,100,3,4,peroxisome,15,1377,9,10,26,9,7,31,10,9
leu,100,3,4,peroxisome,15,1397,1,1,30,11,5,31,12,6
leu,100,3,4,peroxisome,16,986,3,10,17,5,3,22,6,5
leu,100,3,4,peroxisome,16,1046,3,3,22,5,2,23,6,5
leu,100,3,4,peroxisome,19,351,26,60,6,8,3,16,11,5
leu,100,3,4,peroxisome,19,395,1,1,11,10,4,12,11,5
leu,100,3,4,peroxisome,19,515,19,45,12,9,3,17,12,6
leu,100,3,4,peroxisome,19,632,63,144,9,10,10,21,13,14
leu,100,3,4,peroxisome,20,449,19,36,10,3,2,14,6,5
leu,100,3,4,peroxisome,20,567,26,60,13,2,1,18,5,5
leu,100,3,4,peroxisome,21,114,186,480,0,7,1,16,13,6
leu,100,3,4,peroxisome,21,203,46,144,1,7,17,13,11,20
leu,100,3,4,peroxisome,21,256,5,6,8,5,5,9,8,7
leu,100,3,4,peroxisome,21,257,31,63,8,7,17,15,10,20
leu,100,3,4,peroxisome,21,304,20,45,8,6,5,11,9,10
leu,100,3,4,peroxisome,21,394,18,32,7,3,1,15,5,3
leu,100,3,4,peroxisome,21,516,7,9,13,11,14,14,14,17
leu,100,3,4,peroxisome,21,568,2,2,14,12,6,15,13,8
leu,100,3,4,peroxisome,21,633,8,27,14,6,11,17,9,14
leu,100,3,4,peroxisome,21,988,3,4,21,13,14,22,15,16
leu,100,3,4,peroxisome,21,1047,19,27,21,7,14,24,10,17
leu,100,3,4,peroxisome,21,1196,18,27,24,12,9,27,15,12
leu,100,3,4,peroxisome,21,1242,138,300,18,12,2,28,17,8
leu,100,3,4,peroxisome,21,1337,19,48,23,1,6,31,3,9
leu,100,3,4,peroxisome,21,1338,32,64,27,12,2,31,16,6
leu,100,3,4,peroxisome,21,1398,1,1,30,1,6,31,2,7
leu,100,3,4,peroxisome,23,1,2,2,0,6,8,1,7,10
leu,100,3,4,peroxisome,23,27,9,18,0,1,14,3,4,16
leu,100,3,4,peroxisome,23,28,26,72,0,6,7,8,9,10
leu,100,3,4,peroxisome,23,75,42,81,0,1,12,9,4,15
leu,100,3,4,peroxisome,23,353,6,10,8,0,10,13,1,12
leu,100,3,4,peroxisome,23,397,4,4,9,7,18,13,8,19
leu,100,3,4,peroxisome,23,451,2,2,12,0,10,14,1,11
leu,100,3,4,peroxisome,23,739,77,156,11,6,0,24,9,4
leu,100,3,4,peroxisome,23,740,11,24,16,11,16,20,14,18
leu,100,3,4,peroxisome,23,870,33,54,15,1,3,24,3,6
leu,100,3,4,peroxisome,23,989,8,18,19,12,15,22,14,18
leu,100,3,4,peroxisome,23,1049,15,36,21,12,14,25,15,17
leu,100,3,4,peroxisome,23,1399,18,54,25,2,14,31,5,17
leu,100,3,4,peroxisome,23,1400,25,36,25,5,6,31,8,8
leu,100,3,4,peroxisome,25,116,32,81,0,6,4,9,9,7
leu,100,3,4,peroxisome,25,686,34,81,12,1,16,21,4,19
leu,100,3,4,peroxisome,25,1100,35,60,19,1,15,29,3,18
leu,100,3,4,peroxisome,26,261,120,224,2,11,8,16,15,12
leu,100,3,4,peroxisome,26,354,17,36,5,0,4,11,2,7
leu,100,3,4,peroxisome,26,452,10,36,11,0,4,17,2,7
leu,100,3,4,peroxisome,26,454,33,72,7,10,2,13,13,6
leu,100,3,4,peroxisome,26,570,49,168,7,9,2,21,12,6
leu,100,3,4,peroxisome,26,637,22,40,15,11,2,20,13,6
leu,100,3,4,peroxisome,26,1155,56,220,20,8,12,31,13,16
leu,100,3,4,peroxisome,26,1157,5,5,21,17,12,26,18,13
leu,100,3,4,peroxisome,26,1244,34,81,22,3,2,31,6,5
leu,100,3,4,peroxisome,26,1288,8,8,27,3,4,31,5,5
leu,100,3,4,peroxisome,27,76,16,54,2,5,3,8,8,6
leu,100,3,4,peroxisome,27,77,43,81,0,7,4,9,10,7
leu,100,3,4,peroxisome,27,117,38,80,0,6,14,10,10,16
leu,100,3,4,peroxisome,27,155,84,192,0,2,9,12,6,13
leu,100,3,4,peroxisome,27,453,70,176,7,4,0,18,8,4
leu,100,3,4,peroxisome,27,810,8,16,16,6,2,20,8,4
leu,100,3,4,peroxisome,27,811,12,21,15,6,15,22,9,16
leu,100,3,4,peroxisome,27,874,13,27,18,5,1,21,8,4
leu,100,3,4,peroxisome,27,925,5,5,17,1,3,22,2,4
leu,100,3,4,peroxisome,27,994,20,36,20,4,1,24,7,4
leu,100,3,4,peroxisome,27,1051,72,117,17,12,4,30,15,7
leu,100,3,4,peroxisome,27,1245,8,27,24,9,11,27,12,14
leu,100,3,4,peroxisome,27,1340,18,36,27,9,11,31,12,14
leu,100,3,4,peroxisome,28,996,5,6,18,20,16,24,21,17
leu,100,3,4,peroxisome,28,1292,12,20,26,21,12,31,23,14
leu,100,3,4,peroxisome,29,306,12,18,8,1,4,11,4,6
leu,100,3,4,peroxisome,29,356,13,24,8,13,6,12,15,9
leu,100,3,4,peroxisome,29,569,35,56,11,0,4,18,2,8
leu,100,3,4,peroxisome,29,572,20,36,11,13,5,17,15,8
leu,100,3,4,peroxisome,29,926,19,32,17,2,2,21,4,6
leu,100,3,4,peroxisome,29,993,21,72,17,0,3,23,3,7
leu,100,3,4,peroxisome,29,1101,42,96,22,0,2,28,4,6
leu,100,3,4,peroxisome,29,1159,56,99,18,12,8,29,15,11
leu,100,3,4,peroxisome,31,876,71,176,12,7,7,23,11,11
leu,100,3,4,peroxisome,32,263,13,27,6,2,9,9,5,12
leu,100,3,4,peroxisome,32,399,31,63,9,2,9,16,5,12
leu,100,3,4,peroxisome,32,1103,14,30,21,6,11,26,8,14
leu,100,3,4,peroxisome,33,995,2,2,23,7,9,25,8,10
leu,100,3,4,peroxisome,33,1052,21,72,19,0,6,25,4,9
leu,100,3,4,peroxisome,33,1102,6,16,23,2,8,27,4,10
leu,100,3,4,peroxisome,33,1158,6,12,24,2,8,27,4,10
leu,100,3,4,peroxisome,34,878,11,20,15,7,17,20,9,19
leu,100,3,4,peroxisome,34,927,21,24,20,7,17,26,9,19
leu,100,3,4,peroxisome,35,29,37,72,0,1,12,8,4,15
leu,100,3,4,peroxisome,35,46,51,120,0,5,3,6,10,7
leu,100,3,4,peroxisome,35,118,50,96,5,6,2,11,10,6
leu,100,3,4,peroxisome,35,119,8,10,2,10,12,7,12,13
leu,100,3,4,peroxisome,35,264,17,24,5,7,13,11,9,15
leu,100,3,4,peroxisome,35,309,2,2,9,12,9,10,14,10
leu,100,3,4,peroxisome,35,456,4,4,11,7,13,13,9,14
leu,100,3,4,peroxisome,35,457,17,36,10,7,2,16,10,4
leu,100,3,4,peroxisome,35,460,1,1,12,12,12,13,13,13
leu,100,3,4,peroxisome,35,522,3,4,12,12,11,14,13,13
leu,100,3,4,peroxisome,35,688,32,60,11,6,17,21,9,19
leu,100,3,4,peroxisome,35,813,14,16,13,1,15,21,2,17
leu,100,3,4,peroxisome,35,814,176,455,8,10,3,21,15,10
leu,100,3,4,peroxisome,35,877,2,2,18,7,2,20,8,3
leu,100,3,4,peroxisome,35,928,34,108,15,7,1,24,11,4
leu,100,3,4,peroxisome,35,995,5,6,22,6,2,25,8,3
leu,100,3,4,peroxisome,35,998,141,336,21,9,3,29,15,10
leu,100,3,4,peroxisome,35,1053,2,2,22,1,13,23,2,15
leu,100,3,4,peroxisome,35,1157,2,2,23,1,14,25,2,15
leu,100,3,4,peroxisome,35,1291,23,56,24,1,11,31,3,15
leu,100,3,4,peroxisome,35,1293,23,54,23,9,13,29,12,16
leu,100,3,4,peroxisome,35,1378,2,2,29,8,9,31,9,10
leu,100,3,4,peroxisome,35,1379,6,12,28,9,14,31,11,16
leu,100,3,4,peroxisome,37,15,1,1,1,3,17,2,4,18
leu,100,3,4,peroxisome,37,267,6,18,6,14,15,9,17,17
leu,100,3,4,peroxisome,37,359,21,54,6,14,13,12,17,16
leu,100,3,4,peroxisome,37,747,28,72,13,15,8,21,18,11
leu,100,3,4,peroxisome,37,1247,74,208,18,10,18,31,14,22
leu,100,3,4,peroxisome,37,1342,33,72,23,10,2,31,13,5
leu,100,3,4,peroxisome,38,997,55,156,15,6,2,28,9,6
leu,100,3,4,peroxisome,39,47,18,54,1,6,5,7,9,8
leu,100,3,4,peroxisome,39,310,30,84,6,7,6,13,10,10
leu,100,3,4,peroxisome,39,459,37,99,5,5,19,16,8,22
leu,100,3,4,peroxisome,39,523,2,2,13,8,7,15,9,8
leu,100,3,4,peroxisome,39,572,1,1,14,0,9,15,1,10
leu,100,3,4,peroxisome,39,1294,15,54,25,9,13,31,12,16
leu,100,3,4,peroxisome,40,461,32,96,8,6,7,14,10,11
leu,100,3,4,peroxisome,40,521,5,6,13,5,8,14,8,10
leu,100,3,4,peroxisome,40,573,54,250,8,5,8,18,10,13
leu,100,3,4,peroxisome,40,638,2,2,15,9,2,17,10,3
leu,100,3,4,peroxisome,41,265,29,63,5,5,2,12,8,5
leu,100,3,4,peroxisome,41,458,10,24,11,4,2,15,7,4
leu,100,3,4,peroxisome,42,79,121,280,0,7,5,14,12,9
leu,100,3,4,peroxisome,42,120,21,42,1,8,13,8,10,16
leu,100,3,4,peroxisome,42,156,11,30,4,4,13,9,6,16
leu,100,3,4,peroxisome,42,357,3,3,9,4,14,12,5,15
leu,100,3,4,peroxisome,42,402,38,108,5,8,14,14,12,17
leu,100,3,4,peroxisome,42,463,29,81,6,7,15,15,10,18
leu,100,3,4,peroxisome,42,464,1,1,12,11,15,13,12,16
leu,100,3,4,peroxisome,42,575,24,45,14,7,14,19,10,17
leu,100,3,4,peroxisome,42,576,38,108,10,9,13,19,13,16
leu,100,3,4,peroxisome,42,879,18,54,17,12,7,23,15,10
leu,100,3,4,peroxisome,42,997,33,88,15,4,13,26,6,17
leu,100,3,4,peroxisome,42,1108,36,96,19,12,9,27,15,13
leu,100,3,4,peroxisome,42,1403,2,2,30,5,8,31,6,10
leu,100,3,4,peroxisome,43,270,11,20,5,8,0,10,10,2
leu,100,3,4,peroxisome,43,360,8,8,10,8,0,14,10,1
leu,100,3,4,peroxisome,43,578,2,2,14,14,7,16,15,8
leu,100,3,4,peroxisome,43,639,4,6,16,5,0,19,7,1
leu,100,3,4,peroxisome,43,816,60,120,14,9,3,24,13,6
leu,100,3,4,peroxisome,43,999,8,9,19,5,13,22,6,16
leu,100,3,4,peroxisome,43,1105,1,1,23,3,11,24,4,12
leu,100,3,4,peroxisome,43,1248,20,80,26,2,10,30,7,14
leu,100,3,4,peroxisome,44,30,16,16,0,2,11,4,4,13
leu,100,3,4,peroxisome,44,121,20,48,4,1,10,8,4,14
leu,100,3,4,peroxisome,44,159,2,2,5,3,18,7,4,19
leu,100,3,4,peroxisome,44,266,18,48,5,0,9,13,2,12
leu,100,3,4,peroxisome,44,268,35,120,5,0,16,15,4,19
leu,100,3,4,peroxisome,44,404,6,12,10,14,11,13,16,13
leu,100,3,4,peroxisome,44,526,1,1,13,15,11,14,16,12
leu,100,3,4,peroxisome,44,579,4,6,13,14,11,16,16,12
leu,100,3,4,peroxisome,44,746,3,3,15,1,18,18,2,19
leu,100,3,4,peroxisome,44,815,10,60,13,0,16,23,2,19
leu,100,3,4,peroxisome,44,1104,11,12,23,1,17,29,2,19
leu,100,3,4,peroxisome,45,403,44,72,7,3,5,13,6,9
leu,100,3,4,peroxisome,45,748,93,240,11,3,4,23,7,9
leu,100,3,4,peroxisome,45,1107,1,1,23,4,5,24,5,6
leu,100,3,4,peroxisome,46,270,12,24,5,4,14,9,7,16
leu,100,3,4,peroxisome,46,360,15,36,9,3,14,15,6,16
leu,100,3,4,peroxisome,46,639,19,81,10,1,13,19,4,16
leu,100,3,4,peroxisome,46,749,50,66,11,11,0,22,14,2
leu,100,3,4,peroxisome,46,1106,1,1,23,3,3,24,4,4
leu,100,3,4,peroxisome,46,1160,19,36,20,13,1,26,15,4
