experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,75,3,2,golgi,2,1,1,1,9,4,6,10,5,7
leu,75,3,2,golgi,2,13,24,42,8,15,11,15,17,14
leu,75,3,2,golgi,2,83,2,2,15,1,6,17,2,7
leu,75,3,2,golgi,2,220,40,96,17,5,11,23,9,15
leu,75,3,2,golgi,2,222,12,12,18,17,9,24,18,11
leu,75,3,2,golgi,2,259,6,8,21,6,2,25,8,3
leu,75,3,2,golgi,2,260,52,112,22,5,11,29,9,15
leu,75,3,2,golgi,2,276,10,12,20,8,3,26,9,5
leu,75,3,2,golgi,3,5,2,2,10,10,5,12,11,6
leu,75,3,2,golgi,3,221,5,5,18,7,1,23,8,2
leu,75,3,2,golgi,3,237,2,2,22,10,4,24,11,5
leu,75,3,2,golgi,3,258,4,6,22,3,2,25,5,3
leu,75,3,2,golgi,4,14,2,2,10,6,7,12,7,8
leu,75,3,2,golgi,4,21,4,8,12,5,11,14,7,13
leu,75,3,2,golgi,4,50,7,24,12,2,2,16,4,5
leu,75,3,2,golgi,4,51,21,28,9,6,6,16,8,8
leu,75,3,2,golgi,4,84,3,4,15,2,3,17,3,5
leu,75,3,2,golgi,4,104,19,45,13,3,10,18,6,13
leu,75,3,2,golgi,4,150,8,9,18,4,10,21,5,13
leu,75,3,2,golgi,4,277,20,42,22,5,9,29,8,11
leu,75,3,2,golgi,4,321,83,135,22,2,7,31,7,10
leu,75,3,2,golgi,5,85,10,12,14,4,3,17,6,5
leu,75,3,2,golgi,5,86,18,45,13,4,14,18,7,17
leu,75,3,2,golgi,6,22,25,72,9,5,14,17,8,17
leu,75,3,2,golgi,6,87,4,6,14,10,7,17,11,9
leu,75,3,2,golgi,6,123,1,1,17,8,2,18,9,3
leu,75,3,2,golgi,6,124,5,6,16,10,7,19,12,8
leu,75,3,2,golgi,6,125,10,12,14,10,14,20,11,16
leu,75,3,2,golgi,6,151,1,1,18,6,7,19,7,8
leu,75,3,2,golgi,6,223,1,1,21,3,2,22,4,3
leu,75,3,2,golgi,6,224,1,1,21,9,3,22,10,4
leu,75,3,2,golgi,6,238,3,4,22,9,3,24,10,5
leu,75,3,2,golgi,6,261,6,10,20,3,2,25,4,4
leu,75,3,2,golgi,7,2,2,2,9,8,9,11,9,10
leu,75,3,2,golgi,7,6,4,4,9,1,9,11,2,11
leu,75,3,2,golgi,7,15,17,36,9,1,9,15,3,12
leu,75,3,2,golgi,7,88,4,4,14,4,1,16,6,2
leu,75,3,2,golgi,7,105,3,3,16,4,1,19,5,2
leu,75,3,2,golgi,7,106,11,36,13,13,3,17,16,6
leu,75,3,2,golgi,7,126,4,6,16,7,1,19,8,3
leu,75,3,2,golgi,7,174,17,48,18,4,1,24,8,3
leu,75,3,2,golgi,7,175,15,36,17,13,3,21,16,6
leu,75,3,2,golgi,7,204,23,54,18,8,13,24,11,16
leu,75,3,2,golgi,7,205,14,24,18,16,6,22,18,9
leu,75,3,2,golgi,7,239,14,24,21,16,6,25,18,9
leu,75,3,2,golgi,7,278,2,2,23,8,13,25,9,14
leu,75,3,2,golgi,8,7,8,16,9,8,7,13,10,9
leu,75,3,2,golgi,8,52,4,6,13,11,3,16,12,5
leu,75,3,2,golgi,8,90,3,3,14,12,4,17,13,5
leu,75,3,2,golgi,8,127,6,6,17,2,12,20,3,14
leu,75,3,2,golgi,8,262,8,8,20,2,12,24,3,14
leu,75,3,2,golgi,8,279,10,24,22,3,3,26,6,5
leu,75,3,2,golgi,8,294,4,6,25,3,3,27,6,4
leu,75,3,2,golgi,8,309,2,2,26,3,3,28,4,4
leu,75,3,2,golgi,9,263,6,8,22,6,19,26,8,20
leu,75,3,2,golgi,10,128,12,32,15,4,1,19,8,3
leu,75,3,2,golgi,10,152,2,2,18,7,2,20,8,3
leu,75,3,2,golgi,10,206,15,32,19,4,1,23,8,3
leu,75,3,2,golgi,10,240,13,24,20,2,5,28,3,8
leu,75,3,2,golgi,10,264,13,24,21,8,5,25,10,8
leu,75,3,2,golgi,10,280,24,54,22,5,0,28,8,3
leu,75,3,2,golgi,11,89,3,3,14,0,9,17,1,10
leu,75,3,2,golgi,11,129,1,1,17,15,14,18,16,15
leu,75,3,2,golgi,12,107,18,60,13,6,0,18,10,3
leu,75,3,2,golgi,12,153,10,18,17,6,0,20,8,3
leu,75,3,2,golgi,13,108,9,12,14,6,17,20,7,19
leu,75,3,2,golgi,13,281,2,2,24,4,17,26,5,18
leu,75,3,2,golgi,14,91,46,108,11,10,15,20,14,18
leu,75,3,2,golgi,14,130,8,9,15,18,8,18,19,11
leu,75,3,2,golgi,14,282,5,6,22,9,13,25,10,15
leu,75,3,2,golgi,14,283,14,36,20,9,1,26,11,4
leu,75,3,2,golgi,14,295,15,30,21,10,11,26,12,14
leu,75,3,2,golgi,14,310,22,48,25,9,11,31,11,15
leu,75,3,2,golgi,15,8,8,9,9,1,6,12,2,9
leu,75,3,2,golgi,15,131,22,36,15,3,10,18,6,14
leu,75,3,2,golgi,15,176,26,48,18,3,10,22,6,14
leu,75,3,2,golgi,15,241,46,120,20,1,10,26,6,14
leu,75,3,2,golgi,15,242,16,24,19,6,3,23,9,5
leu,75,3,2,golgi,15,284,41,84,22,5,2,29,9,5
leu,75,3,2,golgi,15,322,6,8,26,2,4,30,3,6
leu,75,3,2,golgi,16,17,7,18,9,21,2,12,24,4
leu,75,3,2,golgi,16,23,45,120,9,14,18,15,18,23
leu,75,3,2,golgi,16,24,18,36,9,18,9,15,21,11
leu,75,3,2,golgi,16,39,9,12,12,4,13,15,6,15
leu,75,3,2,golgi,16,41,21,48,13,14,18,17,18,21
leu,75,3,2,golgi,16,42,19,30,11,21,2,16,24,4
leu,75,3,2,golgi,16,54,1,1,14,9,14,15,10,15
leu,75,3,2,golgi,16,57,4,6,13,11,6,16,12,8
leu,75,3,2,golgi,16,58,5,6,13,15,11,16,17,12
leu,75,3,2,golgi,16,92,2,2,14,10,14,16,11,15
leu,75,3,2,golgi,16,110,2,2,16,11,14,17,12,16
leu,75,3,2,golgi,16,111,7,12,11,15,22,17,16,24
leu,75,3,2,golgi,16,132,23,54,15,4,12,21,7,15
leu,75,3,2,golgi,16,134,4,6,16,13,10,19,15,11
leu,75,3,2,golgi,16,155,2,2,18,13,14,19,14,16
leu,75,3,2,golgi,16,177,10,24,18,12,9,22,15,11
leu,75,3,2,golgi,16,207,5,5,18,2,25,23,3,26
leu,75,3,2,golgi,16,208,8,20,18,12,14,23,14,16
leu,75,3,2,golgi,16,243,3,3,21,14,10,24,15,11
leu,75,3,2,golgi,16,312,2,2,25,25,9,27,26,10
leu,75,3,2,golgi,16,323,25,63,24,15,10,31,18,13
leu,75,3,2,golgi,17,9,5,8,9,12,12,13,14,13
leu,75,3,2,golgi,17,16,2,2,11,12,12,12,13,14
leu,75,3,2,golgi,17,40,5,8,12,12,12,14,14,14
leu,75,3,2,golgi,17,53,9,24,13,0,9,17,2,12
leu,75,3,2,golgi,17,55,4,4,13,7,14,15,8,16
leu,75,3,2,golgi,17,56,2,2,14,8,13,16,9,14
leu,75,3,2,golgi,17,109,2,2,16,6,1,18,7,2
leu,75,3,2,golgi,17,112,7,18,14,13,12,17,16,14
leu,75,3,2,golgi,17,133,40,132,13,5,13,24,8,17
leu,75,3,2,golgi,17,154,14,18,16,0,9,19,2,12
leu,75,3,2,golgi,17,156,9,18,17,13,12,20,16,14
leu,75,3,2,golgi,17,209,4,6,19,13,13,22,15,14
leu,75,3,2,golgi,17,225,14,24,19,0,9,23,2,12
leu,75,3,2,golgi,17,311,11,24,24,11,13,30,13,15
leu,75,3,2,golgi,18,113,10,18,14,8,15,17,11,17
leu,75,3,2,golgi,18,135,15,60,13,8,13,18,11,17
leu,75,3,2,golgi,18,136,24,54,14,16,8,20,19,11
leu,75,3,2,golgi,18,178,8,12,14,3,13,20,5,14
leu,75,3,2,golgi,18,179,21,36,18,8,13,21,11,17
leu,75,3,2,golgi,18,180,3,3,19,17,13,22,18,14
leu,75,3,2,golgi,18,210,3,4,20,17,9,22,18,11
leu,75,3,2,golgi,18,226,20,45,20,7,13,25,10,16
leu,75,3,2,golgi,18,227,1,1,21,17,12,22,18,13
leu,75,3,2,golgi,19,3,2,2,8,4,13,10,5,14
leu,75,3,2,golgi,19,18,10,12,9,12,3,13,13,6
leu,75,3,2,golgi,19,59,11,24,13,2,12,17,4,15
leu,75,3,2,golgi,19,61,39,112,9,8,14,16,12,18
leu,75,3,2,golgi,19,62,8,12,12,12,4,16,13,7
leu,75,3,2,golgi,19,65,4,4,13,17,10,15,18,12
leu,75,3,2,golgi,19,93,47,176,9,8,14,20,12,18
leu,75,3,2,golgi,19,114,14,54,12,1,11,18,4,14
leu,75,3,2,golgi,19,116,5,6,15,17,10,17,18,13
leu,75,3,2,golgi,19,181,14,30,17,2,12,22,4,15
leu,75,3,2,golgi,19,182,4,4,18,3,14,22,4,15
leu,75,3,2,golgi,19,185,37,81,16,13,5,25,16,8
leu,75,3,2,golgi,19,211,1,1,20,3,2,21,4,3
leu,75,3,2,golgi,19,228,3,4,20,3,2,22,5,3
leu,75,3,2,golgi,19,313,3,3,25,12,3,28,13,4
leu,75,3,2,golgi,20,60,52,105,10,1,10,17,4,15
leu,75,3,2,golgi,20,64,2,2,14,14,15,16,15,16
leu,75,3,2,golgi,20,137,2,2,16,1,8,18,2,9
leu,75,3,2,golgi,20,138,6,12,16,2,10,19,4,12
leu,75,3,2,golgi,20,157,10,18,17,2,11,20,4,14
leu,75,3,2,golgi,20,183,13,36,18,1,9,22,4,12
leu,75,3,2,golgi,20,244,7,9,21,1,8,24,2,11
leu,75,3,2,golgi,20,245,13,30,20,10,1,25,13,3
leu,75,3,2,golgi,21,25,44,84,8,0,5,15,3,9
leu,75,3,2,golgi,21,26,83,240,7,0,10,17,4,16
leu,75,3,2,golgi,21,27,8,8,10,6,4,14,7,6
leu,75,3,2,golgi,21,44,2,2,12,17,10,14,18,11
leu,75,3,2,golgi,21,63,2,2,14,9,1,16,10,2
leu,75,3,2,golgi,21,95,8,15,13,17,10,18,18,13
