experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,0,3,1,golgi,1,42,2,2,8,4,6,10,5,7
leu,0,3,1,golgi,1,43,2,2,8,8,10,10,9,11
leu,0,3,1,golgi,1,485,5,6,14,4,1,17,6,2
leu,0,3,1,golgi,1,565,1,1,15,10,4,16,11,5
leu,0,3,1,golgi,1,1384,2,2,27,3,12,28,5,13
leu,0,3,1,golgi,1,1441,1,1,28,4,12,29,5,13
leu,0,3,1,golgi,3,13,46,100,4,1,3,9,5,8
leu,0,3,1,golgi,3,108,44,84,8,1,3,15,5,6
leu,0,3,1,golgi,3,236,6,12,11,3,2,14,5,4
leu,0,3,1,golgi,3,1327,52,90,21,1,7,31,4,10
leu,0,3,1,golgi,3,1386,7,8,26,7,6,30,8,8
leu,0,3,1,golgi,4,110,23,36,7,11,10,13,13,13
leu,0,3,1,golgi,4,173,7,8,8,2,11,12,3,13
leu,0,3,1,golgi,4,1196,25,36,19,8,14,28,10,16
leu,0,3,1,golgi,4,1387,8,16,26,8,14,30,10,16
leu,0,3,1,golgi,4,1442,3,4,28,8,15,30,10,16
leu,0,3,1,golgi,5,14,2,2,6,6,13,8,7,14
leu,0,3,1,golgi,5,44,3,4,7,2,9,9,3,11
leu,0,3,1,golgi,5,45,10,20,7,5,12,12,7,14
leu,0,3,1,golgi,5,109,3,4,9,1,9,10,3,11
leu,0,3,1,golgi,5,486,2,2,14,5,14,16,6,15
leu,0,3,1,golgi,5,862,2,2,18,8,15,20,9,16
leu,0,3,1,golgi,6,716,20,60,15,0,3,20,3,7
leu,0,3,1,golgi,6,941,24,36,18,0,3,24,2,6
leu,0,3,1,golgi,6,1328,12,20,23,0,4,28,2,6
leu,0,3,1,golgi,6,1385,1,1,27,0,4,28,1,5
leu,0,3,1,golgi,7,327,21,40,11,0,10,16,2,14
leu,0,3,1,golgi,7,328,58,108,7,3,3,16,9,5
leu,0,3,1,golgi,7,395,11,24,11,8,3,15,11,5
leu,0,3,1,golgi,7,566,32,90,15,3,1,20,9,4
leu,0,3,1,golgi,7,795,2,2,17,1,13,19,2,14
leu,0,3,1,golgi,7,863,2,2,19,13,8,21,14,9
leu,0,3,1,golgi,7,1024,1,1,21,10,5,22,11,6
leu,0,3,1,golgi,7,1100,4,6,21,1,13,24,2,15
leu,0,3,1,golgi,7,1261,14,48,21,1,13,29,4,15
leu,0,3,1,golgi,7,1262,13,36,22,8,4,28,11,6
leu,0,3,1,golgi,7,1517,4,6,28,2,14,31,4,15
leu,0,3,1,golgi,8,717,7,7,13,9,8,20,10,9
leu,0,3,1,golgi,10,46,6,10,7,4,11,12,6,12
leu,0,3,1,golgi,10,329,15,84,7,2,10,14,6,13
leu,0,3,1,golgi,10,396,3,3,12,8,0,15,9,1
leu,0,3,1,golgi,10,397,1,1,13,13,9,14,14,10
leu,0,3,1,golgi,10,1153,4,6,22,4,12,25,6,13
leu,0,3,1,golgi,11,567,4,6,15,13,6,17,14,9
leu,0,3,1,golgi,12,48,3,4,7,15,5,9,17,6
leu,0,3,1,golgi,12,111,22,36,7,7,13,13,10,15
leu,0,3,1,golgi,12,113,11,20,7,15,5,12,17,7
leu,0,3,1,golgi,12,330,9,16,10,4,2,14,6,4
leu,0,3,1,golgi,12,331,10,24,10,16,4,14,18,7
leu,0,3,1,golgi,12,488,6,12,13,15,2,16,17,4
leu,0,3,1,golgi,12,568,7,16,14,14,1,18,16,3
leu,0,3,1,golgi,12,797,5,6,17,14,1,20,16,2
leu,0,3,1,golgi,12,1156,5,8,20,17,4,24,18,6
leu,0,3,1,golgi,12,1264,15,36,23,4,12,29,6,15
leu,0,3,1,golgi,13,636,2,2,15,5,1,17,6,2
leu,0,3,1,golgi,13,796,1,1,18,6,2,19,7,3
leu,0,3,1,golgi,13,1197,5,6,22,4,7,25,5,9
leu,0,3,1,golgi,13,1263,9,12,24,4,5,30,5,7
leu,0,3,1,golgi,14,942,3,3,20,2,13,23,3,14
leu,0,3,1,golgi,14,943,6,8,18,4,15,22,6,16
leu,0,3,1,golgi,14,944,14,36,17,7,1,23,10,3
leu,0,3,1,golgi,14,1154,12,36,20,0,11,26,3,13
