experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,100,3,1,30,230,140.3521739130435,49.3304347826087,131,42,151,58,0.6586101331953254
leu,100,3,1,31,155,137.94838709677418,441.4193548387097,131,436,146,449,0.609855619951516
leu,100,3,1,32,309,144.64077669902912,81.33009708737865,134,73,157,91,0.6361435818274563
leu,100,3,1,33,211,143.11848341232226,474.6255924170616,135,467,152,486,0.36015649748324124
leu,100,3,1,34,284,143.7288732394366,494.5457746478873,135,486,155,505,0.31755021997764127
leu,100,3,1,35,129,143.5581395348837,62.6124031007752,138,57,151,69,0.4347449011271845
leu,100,3,1,36,84,143.88095238095238,302.1190476190476,138,298,151,307,0.7120978107480257
leu,100,3,1,37,62,147.30645161290323,239.19354838709677,143,235,152,244,0.44920160929234576
leu,100,3,1,38,288,152.98611111111111,319.15625,144,309,162,331,0.6263187838711844
leu,100,3,1,39,111,150.32432432432432,107.2072072072072,145,101,157,114,0.6911551846471096
leu,100,3,1,40,151,152.11258278145695,294.1655629139073,145,288,160,302,0.5357759362353611
leu,100,3,1,41,261,155.02681992337165,460.90421455938696,147,451,164,471,0.563058704147034
leu,100,3,1,42,225,156.96444444444444,350.9422222222222,149,343,166,360,0.5672557121221368
leu,100,3,1,43,122,156.62295081967213,46.90163934426229,150,41,164,54,0.49192818051153303
leu,100,3,1,44,325,159.75076923076924,92.8123076923077,150,81,169,105,0.6110694804202385
leu,100,3,1,46,259,159.95366795366795,60.51737451737452,151,52,170,70,0.6702161707891341
leu,100,3,1,47,300,163.81666666666666,487.9633333333333,155,478,177,499,0.4859400802470608
leu,100,3,1,49,246,168.8130081300813,325.1585365853659,159,316,179,335,0.8036036852343251
leu,100,3,1,50,218,174.41284403669724,43.98623853211009,166,35,183,54,0.7704158085876677
leu,100,3,1,51,248,173.625,472.5483870967742,166,464,182,483,0.5501258460621916
leu,100,3,1,53,69,177.97101449275362,499.60869565217394,173,496,184,504,0.7384677775619114
leu,100,3,1,54,124,186.50806451612902,65.01612903225806,181,59,193,72,0.31925310283414304
leu,100,3,1,55,149,204.64429530201343,82.7248322147651,197,77,213,89,0.6796128522405439
leu,100,3,1,56,116,211.66379310344828,57.56896551724138,206,52,220,65,0.6721250075888225
leu,100,3,1,57,142,213.05633802816902,173.6267605633803,207,166,220,181,0.5618366380751437
leu,100,3,1,58,250,220.5,159.832,212,151,230,170,0.42510659178577154
leu,100,3,1,59,247,220.98785425101215,84.12145748987854,213,75,231,94,0.6800677956098605
leu,100,3,1,60,283,223.98586572438163,67.19434628975264,214,59,236,76,0.6315729091206455
leu,100,3,1,61,240,227.86666666666667,141.07083333333333,215,134,239,149,0.7853733250051229
leu,100,3,1,63,241,232.29460580912863,173.65560165975103,224,165,242,182,0.5118037238089287
leu,100,3,1,64,50,228.76,151.14,225,148,234,156,0.5179381725804482
leu,100,3,1,65,258,238.96899224806202,158.6860465116279,230,150,249,168,0.27715267326701887
leu,100,3,1,66,260,244.3576923076923,65.31153846153846,235,57,255,75,0.6305729098555749
leu,100,3,1,67,66,258.5151515151515,69.36363636363636,254,66,264,74,0.5868534426948324
leu,100,3,1,68,165,266.3636363636364,217.47272727272727,259,211,274,225,0.5475745792710293
leu,100,3,1,69,262,269.50763358778624,252.72137404580153,260,244,280,263,0.6567881344237558
leu,100,3,1,70,50,265.02,37.14,261,33,270,43,0.8561104726147613
leu,100,3,1,71,290,270.63793103448273,23.362068965517242,262,13,280,34,0.4954189087051086
leu,100,3,1,73,99,272.0808080808081,46.63636363636363,267,41,278,53,0.6801251131135997
leu,100,3,1,74,103,275.252427184466,238.14563106796118,269,233,282,244,0.5899970209486921
leu,100,3,1,75,182,278.1043956043956,267.95604395604397,271,260,286,277,0.5694739463745752
leu,100,3,1,76,227,281.1101321585903,224.07929515418502,273,216,290,233,0.46824601100402763
leu,100,3,1,77,238,280.7773109243698,367.15546218487395,273,357,290,377,0.6733279173774134
leu,100,3,1,78,60,279.46666666666664,12.683333333333334,275,9,284,18,0.34717646778334593
leu,100,3,1,79,202,283.76732673267327,41.93564356435643,277,33,292,51,0.6978313749218614
leu,100,3,1,80,280,286.9142857142857,351.5678571428571,277,344,298,361,0.621350492306085
leu,100,3,1,81,62,283.758064516129,309.19354838709677,280,305,289,314,0.49144421101997865
leu,100,3,1,82,173,290.1445086705202,291.3757225433526,282,285,299,300,0.5138800202241951
leu,100,3,1,83,262,296.69847328244276,303.58015267175574,287,295,307,313,0.6659723221678033
leu,100,3,1,84,89,292.82022471910113,244.8314606741573,288,240,299,251,0.41223229442016035
leu,100,3,1,85,256,301.06640625,373.70703125,292,366,311,383,0.5114709712940152
leu,100,3,1,86,283,301.91519434628975,391.0989399293286,294,382,312,403,0.529276264760049
leu,100,3,1,87,369,306.5365853658537,49.886178861788615,297,38,317,63,0.6376028614011112
leu,100,3,1,88,250,305.832,286.068,297,277,315,296,0.6463638220549149
leu,100,3,1,89,185,304.8162162162162,249.5243243243243,298,242,314,258,0.559700388118568
leu,100,3,1,90,122,304.27868852459017,235.15573770491804,299,227,311,242,0.5155819765541952
leu,100,3,1,92,238,309.8487394957983,330.89495798319325,302,321,318,341,0.6052835690427463
leu,100,3,1,93,290,312.08620689655174,359.2758620689655,303,348,321,371,0.5356456984508536
leu,100,3,1,94,263,316.23954372623575,66.212927756654,306,58,327,75,0.7011560687811267
leu,100,3,1,95,178,315.5449438202247,381.69662921348316,308,374,324,391,0.5044615574944404
leu,100,3,1,96,323,317.54489164086687,407.31888544891643,308,397,328,418,0.5540613922379842
leu,100,3,1,97,253,318.6166007905138,240.5415019762846,310,232,328,250,0.19723147270408228
leu,100,3,1,100,239,321.60251046025104,342.93723849372384,313,334,330,353,0.4256744100764559
leu,100,3,1,101,302,326.5298013245033,268.94039735099335,317,259,336,280,0.4750725869912384
leu,100,3,1,102,181,325.03867403314916,325.62983425414365,317,319,334,334,0.498463236893028
leu,100,3,1,103,252,326.31349206349205,390.6309523809524,317,382,336,400,0.6226038704222224
leu,100,3,1,104,209,333.8421052631579,419.0574162679426,325,411,343,427,0.5310254240571756
leu,100,3,1,106,299,338.89297658862876,135.35785953177256,330,126,349,146,0.4376300188352469
leu,100,3,1,107,192,349.7447916666667,148.875,342,140,358,158,0.49192554530634003
leu,100,3,1,108,326,354.1042944785276,299.6196319018405,344,291,366,310,0.5321223354675801
leu,100,3,1,109,333,365.27927927927925,394.8138138138138,355,385,378,407,0.7348637669869689
leu,100,3,1,111,249,368.38955823293173,411.09638554216866,358,404,379,420,0.7019241359672309
leu,100,3,1,112,257,373.22178988326846,308.1206225680934,364,300,383,318,0.502061951422872
leu,100,3,1,113,121,376.1735537190083,340.45454545454544,371,334,383,348,0.7169809087256426
leu,100,3,1,114,273,383.7142857142857,382.95238095238096,375,374,394,393,0.46267268458865307
leu,100,3,1,115,144,381.78472222222223,367.5486111111111,376,360,389,375,0.4785137844185197
leu,100,3,1,117,196,385.26020408163265,97.70408163265306,377,91,396,105,0.7132831099634569
leu,100,3,1,118,271,386.1291512915129,353.3948339483395,377,344,396,364,0.5953404187231368
leu,100,3,1,119,244,394.82377049180326,395.1516393442623,384,387,406,403,0.6976071928220721
leu,100,3,1,120,238,392.0924369747899,29.69747899159664,385,20,400,40,0.655245379817309
leu,100,3,1,121,256,394.83984375,133.22265625,387,123,404,144,0.6516105167979264
leu,100,3,1,122,280,396.24285714285713,113.27857142857142,388,103,407,124,0.5622396269885993
leu,100,3,1,123,323,398.9133126934984,370.91640866873064,389,360,411,381,0.47914603887812557
leu,100,3,1,124,315,399.9714285714286,76.7015873015873,391,66,410,89,0.7323494604043098
leu,100,3,1,125,158,401.19620253164555,353.7721518987342,395,347,408,362,0.5036248207499511
leu,100,3,1,126,325,405.56307692307695,97.38153846153845,396,87,416,110,0.48667911506049355
leu,100,3,1,127,155,403.8258064516129,148.34193548387097,397,141,411,156,0.47549406942683
leu,100,3,1,128,284,406.78169014084506,254.98239436619718,399,244,417,266,0.6189423528767278
leu,100,3,1,129,209,409.39712918660285,127.43540669856459,401,119,419,136,0.542159806297803
leu,100,3,1,130,190,408.79473684210524,237.0157894736842,401,229,418,245,0.6695861212043627
leu,100,3,1,131,81,408.48148148148147,389.4074074074074,404,384,414,395,0.5904162435458176
leu,100,3,1,132,105,410.20952380952383,399.23809523809524,404,395,417,405,0.6326799697063338
leu,100,3,1,133,72,410.15277777777777,62.15277777777778,405,58,416,69,0.417226221195967
leu,100,3,1,134,244,416.3606557377049,113.57377049180327,407,106,427,122,0.5549248147933205
leu,100,3,1,135,294,417.5646258503401,377.1292517006803,408,367,428,388,0.6123215836380854
leu,100,3,1,136,162,415.0679012345679,276.5740740740741,409,269,422,285,0.6289535189877105
leu,100,3,1,137,313,421.62939297124603,327.51437699680514,412,318,433,338,0.635434753639364
leu,100,3,1,138,270,423.1703703703704,262.0814814814815,413,254,433,272,0.4178241073431175
leu,100,3,1,139,281,423.48042704626334,345.38434163701066,413,338,435,356,0.6808090689548255
leu,100,3,1,140,245,421.9061224489796,421.1061224489796,413,413,432,430,0.48210904759518847
leu,100,3,1,141,310,432.3516129032258,363.3483870967742,423,354,443,374,0.18933950820826168
leu,100,3,1,144,231,434.8484848484849,122.88311688311688,427,112,443,134,0.7004169356674836
leu,100,3,1,145,105,433.62857142857143,107.67619047619047,428,103,441,113,0.6672037182724248
leu,100,3,1,146,122,434.7704918032787,317.0245901639344,429,311,442,324,0.3124780932868902
leu,100,3,1,147,148,436.63513513513516,382.52702702702703,430,376,444,390,0.6351868150290879
leu,100,3,1,148,202,442.3960396039604,342.7475247524753,434,335,453,351,0.6459184957185824
leu,100,3,1,150,255,445.8588235294118,326.50588235294117,437,317,455,336,0.4806984401875792
leu,100,3,1,152,89,446.75280898876406,358.5842696629214,442,354,453,364,0.4708873069007417
leu,100,3,1,154,240,460.55,338.2375,450,331,474,346,0.7472997729268892
leu,100,3,1,155,283,489.0070671378092,318.6678445229682,479,310,500,328,0.5513465904610977
