experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
leu,0,3,1,peroxisome,1,327,2,5,3,15,9,8,16,10
leu,0,3,1,peroxisome,1,1006,2,2,14,5,13,16,6,14
leu,0,3,1,peroxisome,1,1105,7,10,14,5,13,19,7,14
leu,0,3,1,peroxisome,1,1884,1,1,24,6,4,25,7,5
leu,0,3,1,peroxisome,1,1981,4,6,24,5,3,27,6,5
leu,0,3,1,peroxisome,2,116,3,4,6,7,6,8,9,7
leu,0,3,1,peroxisome,2,328,5,8,7,12,10,11,13,12
leu,0,3,1,peroxisome,2,886,2,2,13,11,16,15,12,17
leu,0,3,1,peroxisome,2,1010,258,756,7,8,2,28,14,8
leu,0,3,1,peroxisome,2,1211,4,8,16,10,9,18,12,11
leu,0,3,1,peroxisome,2,1404,13,30,17,6,16,22,9,18
leu,0,3,1,peroxisome,2,2283,24,175,24,0,11,31,5,16
leu,0,3,1,peroxisome,3,115,2,2,6,2,5,8,3,6
leu,0,3,1,peroxisome,3,238,2,2,7,2,6,9,3,7
leu,0,3,1,peroxisome,3,435,5,12,8,1,4,11,3,6
leu,0,3,1,peroxisome,3,548,6,8,9,2,1,13,4,2
leu,0,3,1,peroxisome,3,762,29,60,9,11,1,19,13,4
leu,0,3,1,peroxisome,3,1106,3,4,16,3,9,18,4,11
leu,0,3,1,peroxisome,3,1303,3,3,18,2,10,21,3,11
leu,0,3,1,peroxisome,3,1688,19,63,19,8,8,26,11,11
leu,0,3,1,peroxisome,4,327,97,210,2,2,2,16,5,7
leu,0,3,1,peroxisome,4,549,3,3,10,3,15,13,4,16
leu,0,3,1,peroxisome,4,552,2,2,11,13,7,13,14,8
leu,0,3,1,peroxisome,4,1689,9,24,20,10,1,24,13,3
leu,0,3,1,peroxisome,4,1983,7,16,24,11,1,28,13,3
leu,0,3,1,peroxisome,4,2141,1,1,27,14,10,28,15,11
leu,0,3,1,peroxisome,4,2285,55,112,24,6,13,31,10,17
leu,0,3,1,peroxisome,4,2340,45,80,26,5,0,31,9,4
leu,0,3,1,peroxisome,4,2348,11,12,28,13,9,31,15,11
leu,0,3,1,peroxisome,5,118,2,2,6,10,5,8,11,6
leu,0,3,1,peroxisome,5,240,8,20,6,9,4,11,11,6
leu,0,3,1,peroxisome,5,331,36,126,5,18,9,19,21,12
leu,0,3,1,peroxisome,5,437,3,4,10,6,15,12,8,16
leu,0,3,1,peroxisome,5,885,8,12,8,1,6,14,2,8
leu,0,3,1,peroxisome,5,887,2,2,14,14,5,16,15,6
leu,0,3,1,peroxisome,5,1011,41,90,9,12,10,19,15,13
leu,0,3,1,peroxisome,5,1212,5,8,15,14,6,19,15,8
leu,0,3,1,peroxisome,5,1305,1,1,18,14,7,19,15,8
leu,0,3,1,peroxisome,5,1409,8,8,17,16,11,25,17,12
leu,0,3,1,peroxisome,5,1985,4,4,25,15,11,27,17,12
leu,0,3,1,peroxisome,5,2074,2,2,25,8,1,27,9,2
leu,0,3,1,peroxisome,5,2138,4,4,27,1,6,31,2,7
leu,0,3,1,peroxisome,5,2140,3,4,27,8,1,29,9,3
leu,0,3,1,peroxisome,5,2342,2,2,29,8,2,31,9,3
leu,0,3,1,peroxisome,5,2345,5,12,29,11,5,31,13,8
leu,0,3,1,peroxisome,5,2347,3,4,30,12,7,31,14,9
leu,0,3,1,peroxisome,6,2139,6,10,25,5,5,30,6,7
leu,0,3,1,peroxisome,7,7,2,2,5,6,13,7,7,14
leu,0,3,1,peroxisome,7,36,5,8,5,8,11,9,10,12
leu,0,3,1,peroxisome,7,330,2,2,9,11,12,11,12,13
leu,0,3,1,peroxisome,7,436,22,63,6,1,13,13,4,16
leu,0,3,1,peroxisome,7,551,9,16,9,7,16,13,9,18
leu,0,3,1,peroxisome,7,654,14,45,11,7,15,16,10,18
leu,0,3,1,peroxisome,7,1210,4,8,15,0,10,19,1,12
leu,0,3,1,peroxisome,7,1405,4,4,19,0,10,21,1,12
leu,0,3,1,peroxisome,7,1408,1,1,19,10,3,20,11,4
leu,0,3,1,peroxisome,7,1584,17,36,20,0,9,24,3,12
leu,0,3,1,peroxisome,7,1888,1,1,24,0,13,25,1,14
leu,0,3,1,peroxisome,7,1982,6,10,24,0,8,29,1,10
leu,0,3,1,peroxisome,7,1984,11,30,21,11,13,26,13,16
leu,0,3,1,peroxisome,7,2284,1,1,29,0,9,30,1,10
leu,0,3,1,peroxisome,7,2338,1,1,30,0,9,31,1,10
leu,0,3,1,peroxisome,7,2341,21,48,28,5,4,31,9,8
leu,0,3,1,peroxisome,7,2346,26,63,24,10,13,31,13,16
leu,0,3,1,peroxisome,7,2349,1,1,30,11,11,31,12,12
leu,0,3,1,peroxisome,8,329,18,36,6,5,2,12,7,5
leu,0,3,1,peroxisome,8,1009,41,144,10,0,6,22,4,9
leu,0,3,1,peroxisome,8,1502,2,2,19,0,5,21,1,6
leu,0,3,1,peroxisome,8,1585,2,2,21,1,7,22,3,8
leu,0,3,1,peroxisome,8,1687,6,9,21,0,6,24,1,9
leu,0,3,1,peroxisome,8,1886,1,1,24,0,7,25,1,8
leu,0,3,1,peroxisome,8,2344,29,45,26,7,5,31,10,8
leu,0,3,1,peroxisome,9,117,1,1,7,2,10,8,3,11
leu,0,3,1,peroxisome,9,239,3,3,7,7,5,10,8,6
leu,0,3,1,peroxisome,9,1012,3,3,14,12,3,17,13,4
leu,0,3,1,peroxisome,9,1889,4,4,22,7,17,26,8,18
leu,0,3,1,peroxisome,10,241,2,2,7,3,9,9,4,10
leu,0,3,1,peroxisome,10,2142,21,30,24,13,3,29,15,6
leu,0,3,1,peroxisome,10,2208,23,48,23,2,11,31,4,14
leu,0,3,1,peroxisome,10,2343,2,2,29,1,7,31,2,8
leu,0,3,1,peroxisome,10,2350,10,12,28,13,3,31,15,5
leu,0,3,1,peroxisome,11,553,4,4,10,5,2,14,6,3
