experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
leu,75,3,3,26,84,100.80952380952381,318.1547619047619,97,312,106,325,0.7112260841802764
leu,75,3,3,27,277,107.80505415162455,227.4693140794224,99,218,117,238,0.5330219004363786
leu,75,3,3,28,89,105.89887640449439,201.22471910112358,101,196,112,207,0.452137570384764
leu,75,3,3,30,332,115.5,256.59939759036143,104,247,126,267,0.4664750663157359
leu,75,3,3,31,126,121.65873015873017,302.6984126984127,115,297,129,309,0.5682999752861817
leu,75,3,3,32,98,125.27551020408163,244.19387755102042,120,239,131,251,0.317641945835691
leu,75,3,3,33,346,132.41618497109826,278.6820809248555,122,269,144,290,0.36265829684932077
leu,75,3,3,34,375,135.12,257.9413333333333,126,247,146,270,0.5107112809593932
leu,75,3,3,35,270,135.4037037037037,297.1740740740741,126,289,145,307,0.4743160868100454
leu,75,3,3,36,305,142.2,121.99344262295082,134,112,151,136,0.6699745692318184
leu,75,3,3,37,317,153.5993690851735,270.3154574132492,143,261,165,282,0.5290355155405713
leu,75,3,3,38,355,160.81690140845072,288.17464788732394,149,278,174,299,0.5761934015974916
leu,75,3,3,40,176,181.5,291.95454545454544,172,287,193,298,0.8434127491621871
leu,75,3,3,42,238,194.6764705882353,395.61764705882354,186,387,205,404,0.5588758582997608
leu,75,3,3,43,285,210.41754385964913,405.4877192982456,201,396,221,416,0.17814203877498644
leu,75,3,3,44,393,223.40712468193385,338.64885496183206,212,328,235,350,0.3393296884456341
leu,75,3,3,45,136,225.61764705882354,410.56617647058823,219,404,233,418,0.29518891580206685
leu,75,3,3,46,243,258.43621399176953,26.46502057613169,249,19,269,35,0.664391395452424
leu,75,3,3,47,284,260.0633802816901,47.54225352112676,251,39,271,58,0.3990540536839162
leu,75,3,3,48,129,263.1162790697674,423.83720930232556,256,418,271,431,0.7161271781197309
leu,75,3,3,49,343,278.5131195335277,28.040816326530614,269,18,290,39,0.46533282901157874
leu,75,3,3,50,75,273.49333333333334,51.70666666666666,269,47,279,57,0.2957596546395803
leu,75,3,3,51,347,279.62247838616713,431.9164265129683,269,422,292,442,0.5747172447462532
leu,75,3,3,52,235,283.97872340425533,345.74893617021274,275,337,294,355,0.7235948017966156
leu,75,3,3,53,441,304.24263038548753,114.7233560090703,288,102,321,128,0.9161212739482772
leu,75,3,3,54,312,298.96794871794873,359.72435897435895,289,350,310,370,0.3240267876884324
leu,75,3,3,55,361,300.01108033240996,31.18836565096953,290,21,311,43,0.37465963643728833
leu,75,3,3,56,218,309.92201834862385,151.78899082568807,301,145,320,160,0.6631556508809926
leu,75,3,3,57,306,333.7124183006536,110.0326797385621,320,102,346,120,0.7002666519583112
leu,75,3,3,58,243,327.49794238683126,151.9506172839506,320,143,337,162,0.4775572992919801
leu,75,3,3,59,189,331.4179894179894,125.8941798941799,324,119,340,134,0.4761029678532985
leu,75,3,3,60,122,385.57377049180326,304.23770491803276,380,298,392,311,0.47244060922018494
leu,75,3,3,61,502,398.7430278884462,374.20717131474106,383,358,413,391,0.9117078238298864
leu,75,3,3,62,403,397.9950372208437,83.3970223325062,386,74,411,94,0.6009390822427674
leu,75,3,3,63,275,395.84727272727275,270.29818181818183,386,262,406,280,0.5997536776000795
leu,75,3,3,64,336,473.30357142857144,221.39880952380952,463,212,485,232,0.43447314246665586
leu,75,3,3,65,219,472.8767123287671,345.43835616438355,465,337,482,356,0.4359923442421974
leu,75,3,3,66,288,481.2083333333333,189.94097222222223,472,181,492,199,0.5518342438676267
leu,75,3,3,67,51,480.84313725490193,232.64705882352942,477,229,485,237,0.5036657545181042
leu,75,3,3,68,264,489.38257575757575,353.79924242424244,480,345,499,363,0.2936258522283391
